x,y,z,absv,wx,wy,wz
-98.9212,-95.1669,-47.0776,6.92308,-1.55089,5.64767,2.39646
-98.9791,-93.4894,-49.0069,13.5989,-0.928549,19.3106,8.11921
-98.9931,-97.0269,-47.786,13.465,6.59517,-11.8248,4.81471
-97.4797,-97.2545,-49.0425,6.32278,-0.955529,1.75051,-2.04366
-95.2133,-95.3469,-49.0279,9.36569,-1.50779,-0.417802,6.72644
-93.3902,-99.0128,-49.0285,7.10201,5.36406,11.3597,0.316851
-97.203,-96.089,-47.4769,7.97411,0.838099,-0.732059,2.49178
-95.5389,-99.0217,-49.0419,9.75226,1.42681,-0.949137,5.47656
-96.0088,-97.769,-47.5558,5.90693,4.9993,-1.63278,-3.52507
-98.9848,-95.4817,-49.0317,13.7928,-2.06957,-8.72909,2.41433
-99.0058,-98.5371,-49.0584,12.984,-1.53726,-1.5545,-9.6213
-97.3277,-99.0478,-48.2101,10.3276,-15.0799,-4.08589,3.69852
-97.1312,-94.7949,-49.0158,10.1085,2.45729,11.3428,1.19367
-94.6366,-97.2507,-49.0133,3.53864,5.93375,5.07122,-4.50385
-97.5801,-93.7279,-47.3968,7.60268,5.8687,-0.00156563,-4.01083
-95.3838,-99.0261,-45.6201,7.8726,-0.292795,3.20836,-2.53401
-97.3372,-94.945,-45.8688,9.23623,2.36298,-0.392842,-3.58277
-98.9816,-97.3423,-44.0673,12.5286,3.69314,1.39084,-5.03146
-95.5752,-95.233,-45.0199,8.98946,-6.7129,0.853796,1.25462
-96.3503,-96.8546,-45.8478,9.65785,-1.98055,0.983424,2.37232
-98.9695,-99.009,-45.1661,1.84517,-6.41989,-1.2918,6.01088
-93.705,-95.6095,-45.741,9.59087,0.93028,8.58765,-0.046819
-97.1884,-98.0806,-44.4946,6.17149,5.37058,8.20444,7.69474
-95.8486,-94.6328,-47.2938,8.39592,-2.11521,-2.84413,6.36561
-94.5119,-93.8112,-45.9133,8.22992,-4.71536,1.08997,-1.42184
-99.009,-95.6903,-45.1604,12.3235,5.62864,2.72287,-3.59736
-94.7771,-96.2715,-47.2716,8.29445,3.83436,5.4976,-1.39691
-98.9975,-99.0115,-47.1476,10.1751,13.3681,-0.550794,4.62033
-97.2558,-99.0249,-46.2331,11.005,-4.67702,-0.632338,4.98485
-97.294,-96.1144,-44.2581,8.87939,3.31174,0.981718,3.49179
-98.279,-97.3302,-45.9756,8.79759,-0.267103,0.379245,-4.72265
-94.2938,-93.2109,-42.3625,2.82528,-6.88262,-1.96056,-1.85629
-95.0607,-96.2562,-41.8855,4.51694,4.64871,-6.72499,3.39694
-97.4548,-97.308,-42.6753,9.65944,4.66427,1.70958,-4.85246
-95.3761,-94.7014,-43.1255,3.11834,0.0661023,-8.19672,-4.302
-98.9943,-94.3854,-43.6578,16.1299,6.70877,3.56842,9.51211
-95.8861,-99.0287,-43.3309,7.01547,3.52586,-5.25569,-6.29676
-93.9257,-96.2041,-43.6349,5.82887,0.116292,-5.46386,5.01125
-98.3623,-99.0166,-43.191,10.8101,-2.98133,-3.1216,2.41756
-94.0694,-97.8593,-42.5195,8.38213,-3.08422,-2.77594,-1.98292
