x,y,z,absv,wx,wy,wz
-92.9489,-95.0575,-47.2309,14.4439,5.44364,-1.71787,-5.94771
-92.9457,-93.5015,-49.0069,13.2993,0.129386,-0.421276,-1.90876
-92.9464,-97.0288,-47.3275,13.4417,-5.08851,3.10269,6.26674
-91.1506,-97.1649,-49.0336,15.0536,3.86758,1.07759,3.22611
-89.4426,-95.1421,-49.0101,9.1228,-8.44482,8.42036,-1.85178
-87.5954,-99.028,-49.026,14.4794,-3.58051,2.89474,-3.85045
-91.1525,-96.1958,-47.3065,14.6953,-2.22929,-7.22618,-8.99781
-89.5673,-99.0433,-49.0438,13.5447,1.75973,-1.39791,-2.44078
-90.2464,-97.947,-47.4394,13.4525,-0.715737,1.11467,-1.33741
-92.9477,-95.9745,-49.0171,12.8188,0.173966,2.64326,1.13448
-92.9807,-97.9591,-49.0489,12.9302,1.5874,-3.41171,-2.83435
-91.4533,-99.0522,-48.5179,13.9434,6.27588,-2.82008,2.27557
-91.3891,-94.7612,-49.0126,12.9402,-2.38556,-3.23354,-2.8018
-89.0204,-97.1522,-49.0362,13.4807,2.30932,0.921465,5.17251
-91.5601,-93.6681,-47.3212,13.936,5.23157,-2.96506,3.42334
-89.4388,-98.9314,-45.5229,14.144,2.17176,-2.43262,-9.78069
-91.4686,-94.9469,-45.8198,13.7515,1.86167,-0.399271,-4.35954
-92.9553,-97.4688,-43.8326,15.4482,1.434,5.46608,-3.05241
-89.6544,-95.1911,-45.0485,13.2341,5.74129,1.91606,1.43837
-90.1268,-97.0326,-45.6653,13.394,-0.569378,5.75915,3.70609
-92.947,-99.0198,-45.0815,14.3592,7.34639,-0.132104,1.76259
-87.8968,-95.6044,-45.8573,13.8627,2.17265,3.85321,0.443358
-91.1455,-98.8786,-44.2269,13.3353,5.79583,0.250384,6.35615
-89.9234,-94.655,-47.1056,15.3497,0.578404,0.837859,7.95874
-88.6185,-93.7393,-45.9171,12.6336,-2.34209,-0.140359,2.87208
-92.9648,-95.7418,-44.8138,15.3901,3.60926,2.67422,-4.5318
-89.0897,-96.3904,-47.2188,14.1112,6.18197,-3.46677,-0.745381
-92.9674,-99.0185,-47.2499,14.153,-2.28882,4.74933,-1.24591
-91.2988,-99.0401,-46.1924,13.5284,1.90865,1.98294,-1.15573
-91.1455,-96.1691,-44.1582,13.7325,-3.64731,-3.01075,2.59601
-92.0695,-97.3207,-45.5928,16.4327,1.90041,-5.21321,-4.00365
-88.4036,-93.1651,-42.0483,19.0079,-4.63698,2.15485,-2.11264
-89.7173,-96.4279,-42.0757,14.166,0.0891799,1.82352,-4.51083
-91.384,-97.4008,-42.6175,14.8979,-0.424083,-6.23444,-1.50251
-89.4394,-94.6639,-43.0295,13.9054,2.765,-4.50603,5.66123
-92.9457,-94.3205,-43.4365,15.4845,-2.72935,-4.58956,0.338635
-90.0931,-99.0077,-42.4528,10.5958,0.65395,-5.09955,2.90011
-88.2777,-96.2155,-43.4365,18.4753,1.79724,-0.001011,-5.96029
-92.5547,-99.0185,-42.6652,15.3295,2.59092,0.706862,-4.58968
-88.2987,-97.8504,-42.3205,8.81773,-3.73739,-0.117713,5.5249
-88.2758,-97.3671,-45.0478,11.9904,3.12641,-3.06006,-1.61578
-91.0673,-94.1279,-44.0501,14.9418,-4.54263,4.70684,0.079927
-87.8542,-94.4464,-44.2326,10.7206,-0.46996,-5.06134,-2.7391
-89.7618,-97.535,-43.7513,12.3765,-1.35549,-3.23395,-1.39753
-92.9375,-96.1456,-42.3472,11.7507,-0.11544,-3.90782,1.47481
-86.7426,-92.9769,-43.1262,16.0344,-3.4345,-2.87533,-2.98735
-91.2301,-95.1523,-42.3319,18.5365,1.49987,1.54707,0.0892812
