x,y,z,absv,wx,wy,wz
-90.5453,-95.0334,-47.2239,13.326,1.60414,-1.66195,-3.54381
-90.5281,-93.5511,-49.0164,12.9742,3.29098,0.97233,-0.393422
-90.5313,-97.0091,-47.3218,13.1747,-4.16541,-2.30539,1.6295
-88.7323,-97.1547,-49.0444,15.2894,2.31714,2.22095,3.39512
-87.0421,-95.1262,-49.0069,15.0952,-1.79773,-2.00018,-4.59577
-85.1618,-99.0128,-49.0228,13.1373,4.49799,-4.98737,-1.46448
-88.7031,-96.199,-47.3256,17.5871,-7.70122,0.837098,5.06208
-87.1311,-99.0395,-49.0451,12.4753,7.79196,6.32562,-3.83218
-87.8592,-98.01,-47.468,13.8276,-7.56807,12.3334,4.62898
-90.5554,-95.9745,-49.0126,14.7277,-3.93387,-10.6103,-2.67345
-90.5681,-97.9388,-49.054,13.6963,-1.65335,1.96708,-1.12306
-89.0395,-99.0624,-48.6254,13.3431,-0.958581,-4.9928,1.83249
-88.9873,-94.8064,-49.0145,12.2559,-1.47091,2.31522,2.22951
-86.5614,-97.1541,-49.0393,12.7166,3.30457,6.15772,-0.471403
-89.091,-93.7069,-47.3148,13.5268,-1.06917,-2.62692,-0.480544
-87.0529,-98.9994,-45.5413,8.44254,2.23658,-5.38414,8.77249
-88.9994,-94.9908,-45.8014,15.439,2.0755,0.23372,-1.09287
-90.5395,-97.4148,-43.7862,14.4181,2.1315,2.21898,1.44865
-87.1986,-95.1968,-44.9823,14.2959,6.29586,8.98795,1.38502
-87.7505,-97.135,-45.6748,12.9404,-1.68831,2.98165,-1.24392
-90.5287,-99.0198,-44.9811,13.8545,1.80605,-2.17413,6.77264
-85.5058,-95.6222,-45.8968,14.2293,10.0393,3.95011,6.88296
-88.6904,-99.0109,-44.2174,12.4133,-4.04856,4.98996,4.65091
-87.4593,-94.6754,-47.0286,15.7919,-3.35478,1.46447,4.02119
-86.1582,-93.7501,-45.8586,14.9354,-1.4712,1.27092,2.52251
-90.5561,-95.6839,-44.8113,13.3065,-3.65809,0.297833,0.734142
-86.7248,-96.4476,-47.2137,16.7031,10.0099,-7.96724,-1.36228
-90.5516,-99.0071,-47.3428,15.026,-7.08431,-6.25956,-2.9001
-88.9454,-99.0344,-46.1874,14.777,-0.214125,-10.1293,4.34859
-88.7431,-96.1786,-44.2046,13.6926,4.44812,8.31005,1.65071
-89.7078,-97.315,-45.5674,16.1655,2.21484,1.26493,-7.9153
-86.0342,-93.1524,-41.9727,15.8353,1.98196,1.77565,2.17383
-87.4084,-96.309,-41.9542,14.5927,-3.7484,0.213428,-2.2102
-89.0007,-97.3639,-42.5303,15.9645,0.490887,2.85601,-2.70741
-87.0561,-94.5832,-42.9176,13.9512,-7.76303,-0.971412,3.66625
-90.523,-94.3428,-43.3532,16.025,6.96582,2.25906,-0.712943
-87.7849,-99.0204,-42.4051,16.679,-3.85357,-7.42444,-1.95858
-85.9999,-96.2034,-43.3494,12.9689,-0.436031,0.438326,-5.44614
-90.1281,-99.0217,-42.7014,12.1425,3.52774,-1.70027,-6.80745
-86.1137,-97.8955,-42.248,15.825,1.04706,1.97092,-4.1325
-85.9141,-97.3347,-44.9753,16.5881,5.91007,-3.34331,-3.54029
-88.6497,-94.1667,-44.0355,12.8401,2.42458,-4.55573,-3.29861
-85.4619,-94.4687,-44.1468,15.1923,-0.0578627,-2.62658,-5.99457
-87.4148,-97.5649,-43.7125,13.7922,1.11346,-1.323,2.20039
-90.5319,-96.1131,-42.2887,15.253,-4.8496,-6.40707,1.59206
-84.3606,-93.0214,-43.0823,15.6385,2.1687,-2.55026,4.27687
-88.8805,-95.0016,-42.2486,13.5214,-4.15907,2.72135,0.382737
-90.2381,-91.5957,-49.0368,20.2499,0.193517,-0.0679131,-8.36383
-86.267,-93.3158,-49.0381,14.3031,5.005,-0.0140135,7.26909
-90.5472,-89.641,-49.0425,13.8792,-1.70632,2.99459,0.554338
-90.565,-90.551,-47.2862,15.9478,-5.82711,3.71107,-1.61865
-88.567,-92.8796,-49.0342,14.5804,4.96609,3.0839,-3.53423
-88.1212,-87.4294,-47.393,17.8935,-8.34821,-5.14334,2.35199
