x,y,z,absv,wx,wy,wz
8.80265,-94.1787,-47.3447,16.3401,5.72409,-10.6554,9.33213
8.78103,-93.181,-49.0438,14.8127,6.26648,4.5335,1.4732
8.84335,-97.0746,-41.8143,13.1052,-8.50574,2.51034,7.76987
10.3968,-96.2397,-49.0133,14.8582,-5.56207,11.121,-7.05663
10.4178,-95.2591,-47.2684,15.5879,2.76809,-2.87343,-8.57339
8.79057,-99.1082,-49.0374,13.9717,-2.6227,-1.67712,-2.27851
8.82172,-95.6877,-43.7462,13.1167,8.90336,2.92703,10.7126
8.75114,-97.1859,-49.0622,14.3925,-0.579901,0.337301,0.488574
10.4871,-96.7547,-44.5944,17.8947,-7.74186,4.91267,5.94675
8.74033,-95.2375,-49.0501,15.3377,6.78615,5.21449,5.37715
8.76894,-96.1786,-47.3307,15.5831,3.39498,14.6581,0.210448
8.76704,-98.1162,-47.344,15.2488,-1.17108,4.03363,-12.9086
10.3434,-94.2786,-48.9548,15.8342,7.18659,-5.53245,-8.96237
10.5876,-97.2081,-47.2728,13.1437,-1.67646,14.6696,0.0434785
8.82109,-93.0767,-41.518,14.2439,-5.70038,7.90818,2.00703
8.80328,-99.0376,-42.3796,16.0302,2.81158,-4.34025,14.5065
8.80456,-95.3736,-40.8357,15.333,5.97396,17.6209,6.50033
8.84779,-98.9886,-38.4765,16.5255,3.74846,14.9201,-14.4232
9.39085,-95.5014,-38.9458,15.2781,-1.13754,-4.7389,-1.68582
10.4286,-97.3054,-40.6964,17.2737,-1.9454,-7.25999,-13.9715
8.8974,-99.0268,-40.4402,11.6413,0.473281,3.47088,-0.237227
10.2607,-95.1262,-42.5825,17.3305,0.363033,5.2615,2.15653
10.7059,-99.0649,-39.6657,14.3627,-0.66709,-3.11714,4.75249
8.77594,-93.7928,-43.3379,12.4225,-1.05855,5.17876,5.02119
8.79438,-93.7807,-39.6612,13.41,1.56777,14.5547,-7.40246
8.84271,-96.5239,-37.3345,13.006,4.51947,5.40023,-6.48743
9.24205,-95.2261,-45.5985,11.4982,10.3385,5.58247,1.64474
8.84335,-97.1344,-45.6208,14.6454,0.387811,-5.35169,-3.86531
8.76386,-97.596,-43.7074,14.4815,-3.86228,8.5054,0.549027
10.1972,-95.9847,-35.9807,13.1312,1.17046,6.4761,-3.34637
8.81409,-97.2762,-39.5626,15.7885,-0.886726,2.74436,2.47153
10.6029,-92.9133,-33.3048,15.6791,-5.7464,-4.69866,3.85656
10.4413,-97.5986,-31.9453,16.8871,-0.639746,-5.2336,3.45606
8.84589,-97.5865,-33.2031,13.356,-6.63353,5.41987,-1.48854
10.2875,-94.5253,-34.4494,14.5236,0.133555,-12.5638,-1.33564
8.81854,-94.5749,-35.781,12.506,-1.99328,-10.8508,7.92751
10.365,-99.0249,-33.336,16.0348,-3.32344,0.465082,1.53032
10.2983,-97.4542,-34.5544,12.6099,2.67341,2.63483,0.375614
8.83635,-99.0083,-34.5919,13.0164,3.13845,-2.57688,-1.76606
11.9344,-99.0166,-32.1068,15.4267,1.28172,-5.75137,3.28756
10.5895,-97.3474,-38.7131,14.5491,4.49079,6.9471,-1.30836
10.4992,-94.1539,-36.6878,15.3405,-0.617905,-6.21062,-2.456
11.034,-95.6515,-37.8495,14.1681,-0.375001,-0.983187,-0.554325
8.83317,-98.3674,-36.6019,12.2101,-2.83555,-1.68895,5.9355
8.84525,-96.1036,-34.5296,15.3478,0.65839,-3.13829,2.26571
12.4387,-92.8822,-34.0946,13.2609,1.8396,6.6708,-2.74214
10.2964,-96.026,-33.1376,14.7183,1.93224,5.13637,-0.0610321
8.75687,-91.2352,-48.9007,13.015,16.4086,-16.7822,3.35112
9.43091,-93.3063,-45.6952,15.9837,10.441,-5.69041,-0.173719
8.78548,-88.9797,-46.9314,18.8183,9.05559,4.57563,-12.4566
8.80647,-90.5898,-45.6214,15.798,6.73433,-0.579195,-2.67307
10.4204,-92.1369,-49.0444,12.4441,-8.38347,3.58875,-12.006
10.1794,-86.6027,-44.6701,15.7208,0.978396,-3.10463,2.06212
8.80201,-92.2145,-47.1863,13.0904,-6.83923,1.53644,-6.42671
9.26112,-88.9975,-44.5283,13.1713,0.348962,1.26723,13.7271
9.28529,-89.3186,-40.774,14.9337,6.15936,-3.57491,-1.82428
9.89384,-90.6095,-43.6374,17.0566,-4.87092,-5.98643,2.4021
9.78129,-90.5503,-47.3517,9.47752,9.20777,11.4183,0.485968
8.73016,-87.3823,-49.0832,13.6911,5.12851,-10.4138,-6.31858
10.6989,-89.3765,-42.3103,11.1723,6.89119,-9.18667,-2.61099
8.76704,-85.6966,-48.1516,11.9916,-3.69236,-0.474675,10.5208
8.76259,-92.0847,-44.2682,13.2745,-0.998663,-5.95062,5.10866
8.80138,-89.3339,-49.0393,19.6139,-13.6151,-0.280269,-6.52345
8.77467,-91.2307,-42.1908,12.7915,9.16134,2.01606,3.34665
10.1355,-92.3843,-39.7458,12.4878,8.63832,-5.03762,2.59138
8.81918,-89.7173,-38.8969,13.0231,10.5996,2.94007,5.38196
8.85797,-87.0663,-37.6848,12.4648,-2.11386,1.77031,0.355105
8.79247,-87.5101,-45.6755,17.1529,-6.75445,-18.2126,-14.077
8.80901,-91.7884,-38.4028,13.7448,10.6875,6.37342,-7.3907
8.7664,-91.1277,-40.2494,13.2836,-10.8855,-0.782625,-1.21692
8.82363,-88.8983,-36.8302,14.373,-3.55332,4.32835,-12.5517
8.85988,-90.8098,-31.0792,13.1655,-5.21422,1.57217,-1.68966
8.83253,-90.7646,-35.8001,15.6529,0.582974,3.16334,7.23864
10.4153,-92.355,-37.4572,14.4835,-11.5578,-0.441257,0.329166
9.63313,-91.3713,-34.0984,12.7549,-4.39638,-5.02751,-5.07439
10.5533,-92.7391,-35.2882,16.7437,4.84835,0.855715,2.79871
8.82046,-94.0821,-37.702,12.9203,14.6942,-3.41693,-0.893127
10.248,-88.5924,-38.1764,14.0911,6.63134,2.65101,0.148596
9.8913,-90.4518,-37.4369,13.6028,-0.766429,-3.31365,-1.01465
8.78357,-89.3091,-42.6607,12.2903,-2.58137,2.26925,6.21269
10.5615,-89.1972,-32.164,16.1443,-11.4749,-6.89837,1.41172
14.443,-86.6549,-31.4874,19.5336,2.78664,2.99374,-4.39642
8.86179,-89.9939,-32.8985,14.7531,7.90111,1.82556,4.20447
8.85479,-85.0314,-30.5425,13.7817,0.390769,3.51625,-8.39074
10.4076,-94.4229,-31.9497,15.9217,-3.046,2.70963,3.91092
8.84462,-92.6685,-36.3183,15.3856,1.12456,10.4424,1.07216
10.4127,-91.1881,-32.274,14.5402,-2.94899,7.13208,2.61649
10.4992,-87.2125,-31.7672,12.9415,-6.23307,-6.24241,-2.72103
8.84843,-87.5763,-33.488,16.6079,-8.81103,2.34228,-8.01931
10.7103,-90.3373,-30.4999,13.8093,-8.34112,7.04201,-7.39689
8.83508,-94.6913,-33.1223,16.0519,2.96487,-4.50028,-2.36254
11.6514,-94.6786,-30.4147,12.7414,-5.07196,7.44964,3.6841
8.84398,-92.3728,-32.5456,14.4403,-10.1004,-4.94959,-2.49018
12.845,-87.7982,-31.0054,13.8893,0.747774,-4.31954,-0.997934
12.3745,-89.6715,-31.4798,13.5754,-0.902129,5.66015,0.997533
8.84398,-96.171,-31.8041,17.1373,-3.67995,1.47824,-1.94533
8.84843,-88.3222,-31.6343,10.9378,-2.64848,0.469219,2.79231
8.84081,-93.1664,-34.3801,15.1932,-11.2214,-1.34285,7.49955
8.82236,-79.7523,-44.5061,16.2023,1.46663,21.9119,-6.49284
10.0935,-81.0584,-42.7116,17.1215,-3.94554,3.51067,-7.25353
8.79819,-82.8472,-48.9268,14.8278,-3.87772,8.30617,-5.40432
8.77849,-82.5998,-45.7149,18.5493,-5.34057,-10.8979,6.19336
9.66174,-87.278,-47.3797,19.241,-1.09633,13.6308,0.274687
8.81473,-84.3046,-44.8418,16.5108,3.68585,17.2674,-4.49047
10.3116,-79.1939,-43.3341,11.6939,-4.19077,5.91371,3.28714
10.8165,-82.7759,-49.0699,13.1632,-4.6756,-4.74224,-11.8092
9.10724,-83.9402,-47.2805,12.4324,-17.2212,4.28145,12.4757
8.78612,-79.6779,-42.2404,13.0611,-6.03357,6.46266,-1.54176
10.5246,-84.1558,-43.8435,16.9095,4.90982,-4.55241,-6.65546
8.82109,-82.9572,-40.7607,16.8786,-1.0106,-10.5682,0.620244
10.4744,-84.9647,-45.6246,17.2107,-0.694157,-5.31514,-12.994
10.372,-85.6209,-42.5036,20.5454,-8.6677,-8.3484,-9.94488
8.89931,-81.6046,-47.3936,25.1412,-3.8331,-0.164482,7.1956
8.8319,-84.4242,-42.8884,16.4104,0.702924,-9.07756,7.46339
8.76322,-82.4427,-42.8934,13.6339,-6.84227,-0.74574,13.9918
8.79693,-85.6635,-46.2268,17.9452,-5.3855,-2.56754,12.2246
10.187,-84.3243,-40.3448,14.7791,4.15897,0.635014,10.2985
9.82834,-80.9675,-45.7092,15.2619,-4.3203,-7.72977,-10.0749
8.82554,-85.8829,-39.3235,13.2798,-12.5867,8.09785,-4.29478
8.816,-85.5185,-36.2878,14.1285,2.25581,-2.78114,-0.120987
8.85225,-82.5661,-34.141,14.5955,3.56617,-13.0377,-3.21789
9.44426,-81.7197,-35.8331,14.8245,-1.64246,0.44611,-2.34218
10.1596,-81.515,-37.6651,15.1752,-3.97551,-11.8336,2.34809
8.88531,-80.9789,-40.7759,13.6782,8.96994,6.45706,4.60654
10.7218,-86.2123,-40.6608,9.58796,6.16671,-1.4642,11.3382
10.2372,-83.3603,-42.0579,15.049,-5.06942,6.80301,0.220656
8.78612,-83.9155,-39.038,13.3204,-7.88732,-9.94917,9.00913
8.85416,-85.4976,-41.2471,14.7661,11.2693,-8.38323,-8.53792
8.84843,-82.9686,-37.2912,17.6712,-7.43124,2.12386,-5.58054
8.82999,-81.9359,-39.0495,15.2983,-7.05946,-2.75995,-13.6308
