x,y,z,absv,wx,wy,wz
-64.854,-94.9291,-47.1126,17.6712,-6.85516,0.54841,-4.1266
-64.8864,-93.5944,-49.0031,12.6285,-0.159214,2.63079,5.55709
-64.8679,-97.1172,-47.0801,14.8646,3.34208,0.252722,7.30097
-63.1688,-96.5074,-49.0203,13.3988,1.64674,2.94031,-1.68275
-61.6815,-95.2737,-49.0546,18.9209,-0.185689,-6.77105,1.68003
-60.0294,-98.8138,-49.0158,13.8203,6.82166,6.32679,-2.97845
-63.249,-96.0603,-47.0821,16.2571,1.85153,2.64134,-3.72791
-61.9486,-99.0446,-49.0406,15.3592,-1.08734,-2.02187,4.70467
-62.6054,-97.8605,-47.6003,13.7319,-4.42809,3.31957,-2.38055
-64.8584,-95.5294,-49.0279,15.4642,-1.81393,-1.63502,-1.99994
-64.8813,-97.4593,-49.0317,13.474,-0.0917898,-1.50589,-1.53554
-63.874,-99.0789,-49.0489,11.9068,4.6588,0.775808,-0.495667
-63.3215,-94.5361,-48.2928,13.1562,0.174739,-6.60536,1.35928
-61.174,-97.203,-49.0279,12.3258,-9.1399,4.28814,17.0391
-63.6032,-93.6344,-46.3234,15.4341,6.53801,-2.26877,5.48746
-61.5492,-99.023,-45.3728,16.2736,-4.36976,0.468997,8.26067
-63.647,-95.338,-45.2946,11.9914,1.18588,3.34532,6.59976
-64.4311,-97.8377,-43.2762,9.50426,4.41198,1.92082,-3.02075
-61.9244,-95.5853,-44.3884,13.0899,4.97341,-5.14136,-1.68051
-62.1832,-97.1636,-45.7728,13.9882,-3.69798,6.52968,-4.33986
-64.8317,-99.0325,-44.8113,14.9003,14.772,4.87297,-5.333
-60.3805,-95.6839,-45.6748,13.78,-6.58868,11.1611,2.10341
-63.0156,-99.0249,-44.0215,14.0645,-7.78637,0.997635,8.5278
-62.0255,-94.7708,-46.23,14.384,-9.88635,-8.23152,-0.416887
-60.8688,-93.9129,-44.9118,16.3445,2.87681,3.98414,-10.7132
-64.8565,-96.0057,-43.902,13.5657,5.05918,-1.24861,-8.5243
-61.347,-96.2378,-47.3231,13.2794,10.2228,2.01414,1.90345
-64.8527,-99.0497,-47.3599,13.9922,-12.346,6.78557,0.15452
-63.3444,-98.9912,-46.1327,13.9194,14.1604,3.84395,-3.14399
-63.1415,-96.2448,-42.9634,12.8878,-3.28062,3.37094,5.04754
-64.1093,-97.259,-45.2526,13.7745,-3.42163,2.10584,4.02724
-60.4714,-92.8179,-40.6837,13.8731,-3.62676,-3.94607,-2.9544
-62.0649,-96.9029,-40.2093,15.4926,-1.92611,4.94227,-3.68802
-63.5879,-97.4561,-41.4035,9.88706,-2.74838,-1.73465,-3.55205
-61.6713,-94.1399,-41.5701,12.9318,4.66321,7.19353,-2.75899
-64.8272,-94.2684,-42.8527,15.1422,-10.5439,3.46654,0.251835
-62.3981,-99.0287,-41.469,12.5378,1.40327,-8.14614,-0.0432026
-61.4259,-96.1284,-41.9332,15.1675,0.396978,-5.78577,4.77329
-64.8107,-99.0134,-41.7139,16.7085,4.87314,3.86379,5.35187
-60.7544,-97.9127,-41.3425,15.0312,-3.67507,9.12374,-2.5188
-60.6412,-97.0848,-44.3013,16.9553,1.48511,-18.0976,3.81323
-62.8725,-94.2907,-43.1542,12.4655,-1.36322,-6.45022,6.16476
-60.6393,-94.7644,-43.1433,15.7931,-6.88585,-3.0435,-4.39898
-61.9136,-97.7874,-42.9462,17.9987,-2.36704,-5.5478,-5.96455
-64.8247,-96.0107,-41.9218,16.6489,-3.1976,2.11167,-17.2754
-59.6301,-93.1982,-42.4528,14.2337,9.37248,5.2999,5.19442
-63.104,-95.4448,-41.1218,13.1136,-1.52918,5.32264,-4.85857
-64.8298,-91.6269,-49.0546,15.8199,5.22625,-1.28626,-4.55904
-61.2872,-93.3514,-49.0107,13.5473,2.5853,-3.64713,3.01143
-64.9188,-89.3008,-49.047,12.5204,4.42898,7.79757,-6.29508
-64.8641,-90.4887,-47.4591,15.3447,-7.63116,-1.81923,-14.6256
-63.1803,-92.7315,-49.0654,12.51,11.9708,1.796,-4.45001
-62.5717,-87.4497,-47.4235,12.9567,-1.48822,-12.5266,6.60038
-64.8826,-92.5629,-47.3167,13.2985,-1.81793,-3.07785,-6.41443
-62.3784,-89.7237,-47.22,11.2549,6.19117,6.75915,8.13842
-63.6985,-90.2877,-45.8929,17.1919,-1.14213,-6.44564,-3.32952
-61.768,-91.4514,-48.874,16.7415,-3.37356,5.27905,0.670258
-63.3348,-90.3596,-49.0234,12.2123,-13.1062,-6.9976,-0.571127
-63.2083,-88.3864,-49.0438,12.5271,-3.0068,1.5271,3.91957
-60.6342,-90.6088,-47.5087,17.0605,1.40299,0.198119,0.393458
-64.8374,-87.4624,-48.3519,15.102,-2.67129,-5.51525,4.80237
-61.9257,-93.0182,-47.1603,12.4009,-1.97047,-7.48372,3.27276
-61.5842,-89.5266,-49.0368,14.626,-9.76268,-0.594201,12.856
-63.2267,-91.5748,-47.4865,12.9822,1.76428,0.3842,11.011
-61.8583,-91.3109,-46.1339,16.0723,15.4278,0.89368,-10.6484
-64.8285,-90.4963,-44.281,14.9675,0.461711,6.389,-4.97686
-61.3833,-88.1225,-44.7273,15.4494,3.41971,-1.33017,-4.517
-64.0565,-88.7387,-47.1138,18.4464,0.0667174,-3.9752,-9.70922
-62.7523,-92.9845,-44.6555,12.9379,4.47021,-0.80324,-2.91982
-64.4413,-92.0574,-45.4516,14.9111,-8.0278,-13.0758,-3.68943
-62.8573,-89.4293,-44.3159,10.9935,-8.89163,-0.943512,4.39233
-64.819,-89.7173,-41.214,15.6792,-7.96737,0.756498,-2.81424
-63.6725,-90.4715,-42.6467,13.0805,-1.98281,7.64853,1.46986
-60.6698,-91.976,-44.7363,13.8695,-0.47751,0.806369,2.19744
-61.3146,-91.4177,-41.9307,16.3653,2.01408,-7.97181,-5.50391
-61.4246,-92.9521,-43.1885,11.4868,2.61097,-7.46802,-6.06613
-64.8451,-93.8659,-44.7941,11.1603,1.21829,3.52145,-6.04285
-61.0469,-90.0467,-44.8507,12.4904,-3.92826,1.14279,-8.38089
-62.1737,-91.199,-43.701,14.8855,0.26205,3.49179,3.55716
-64.8114,-88.7578,-45.2749,15.4119,3.84943,14.023,4.86461
-62.7682,-89.0426,-41.5899,13.5085,-0.594238,0.926221,-1.72788
-59.8158,-86.171,-39.7941,16.239,6.74425,-1.23727,-3.51041
-64.8279,-91.7026,-41.6096,14.2138,0.159036,-10.8958,2.1532
-64.2785,-86.2314,-40.4802,14.8209,-2.41272,1.68319,0.584019
-62.4446,-92.6005,-40.5718,16.0675,-0.125102,6.19942,-3.99881
-64.8196,-92.3385,-43.5268,16.0839,-3.97919,-13.4639,9.54261
-63.2114,-90.7793,-40.7193,12.7702,-1.65656,4.873,9.3933
-62.519,-87.058,-41.3101,15.3889,10.6042,4.5383,-11.207
-64.4985,-88.8023,-43.3055,16.9266,0.128253,-3.98944,-1.51133
-63.6585,-88.1181,-40.0478,18.4492,3.57431,4.48979,-3.35744
-64.0222,-93.6751,-41.1377,15.7868,2.63627,1.06244,2.69964
-62.1533,-94.4782,-39.6548,16.4954,3.48446,0.910535,-3.77197
-64.737,-92.4408,-39.749,12.482,-5.74272,-5.19115,-0.64213
-61.7673,-88.6198,-39.5372,14.6021,-2.45203,3.90082,-5.72491
-60.954,-89.6328,-41.0417,18.5366,-5.8503,5.95989,-6.76105
-64.8063,-95.1822,-40.1146,14.0775,-4.20011,2.13136,-1.86405
-64.8215,-87.7779,-41.6433,13.6002,-9.84656,16.3612,-3.53008
-63.1669,-92.3932,-42.44,19.1557,-0.689072,6.01143,-4.67136
-63.3329,-81.2186,-47.5475,15.1099,12.0966,4.99182,-8.5091
-61.1168,-81.2275,-47.4038,12.8527,-0.419703,2.24951,-0.0643257
-63.1262,-82.7289,-49.0285,11.8633,-3.27857,4.48568,9.12373
-64.8438,-83.7101,-49.0253,13.5249,-10.0667,1.33177,-5.18688
-61.443,-87.589,-49.0692,12.9103,12.0686,16.7506,-10.0372
-62.1743,-84.461,-49.0482,9.58444,4.92689,-3.12262,-1.13052
-62.0821,-79.5348,-47.3638,13.9429,1.00898,-6.4475,-3.86045
-61.1753,-82.7263,-49.0114,9.53314,2.09996,1.46354,-9.01948
-64.8362,-85.6616,-49.0629,13.0049,12.5967,0.266052,6.80369
-64.8571,-80.9655,-46.3203,14.2238,-3.59039,-10.9124,5.7298
-61.2275,-85.9319,-48.1198,16.3875,-6.60514,1.43008,2.63574
-64.9023,-84.5494,-46.3807,16.1683,-1.47161,-7.76245,4.19476
-62.9584,-86.3026,-49.0215,13.3935,2.53765,-7.4137,0.519317
-62.3524,-85.6203,-46.5263,15.7091,0.575131,3.33938,-8.30179
-64.8222,-81.7515,-49.0203,15.3136,6.31341,-6.78152,-8.03089
-63.6082,-84.8502,-47.7936,11.3495,-6.51509,4.83162,-0.976847
-64.3688,-82.8713,-47.2703,13.8516,0.43271,-5.16617,-3.56095
-64.8304,-87.0847,-46.4106,13.9077,-8.30145,-4.06723,6.02772
-60.9591,-84.3561,-47.0382,15.8906,7.08206,1.23958,7.67802
-60.0447,-80.9713,-49.0381,13.8097,-6.71095,-7.98956,8.55363
-62.0236,-86.2746,-44.6752,8.52172,-0.764328,1.32359,-0.476948
-64.8711,-85.1313,-43.7856,12.4415,-4.49061,1.1295,7.06212
-64.8114,-83.2281,-43.247,19.0917,-10.0065,-6.26901,11.1258
-62.8693,-82.8382,-43.9846,15.7621,10.6122,2.52757,-3.11346
-60.8923,-82.6297,-44.0062,15.1282,-4.0338,-1.95515,3.79944
-61.4214,-81.2873,-45.3524,14.1123,-1.66001,-1.61814,1.87716
-60.996,-86.9951,-46.3228,14.8884,-10.9675,5.91117,-8.32439
-62.168,-82.8357,-47.0153,7.23533,-4.43549,7.34696,-3.1129
-63.1453,-83.9784,-45.7378,18.001,2.54553,-4.16731,-1.4218
-63.8467,-85.7977,-45.3073,11.0748,7.65261,3.36363,-4.14499
-64.8285,-82.9737,-45.2055,15.9142,11.8694,15.7473,-6.0119
-63.2541,-81.9073,-45.6984,14.2273,-9.37952,12.5342,-1.8611
-61.5359,-84.3676,-44.672,11.3797,-3.86839,11.6694,-5.61794
-63.1536,-87.6977,-45.5343,20.3154,-2.19492,-2.56906,-2.7582
-64.8355,-81.2574,-44.2447,11.1598,-8.86191,0.463126,-11.3294
-63.0347,-84.6734,-43.3068,11.5799,4.64177,0.770063,-0.701507
-61.2326,-81.286,-40.6716,9.62856,-5.65812,2.6464,-10.706
-64.8126,-83.2567,-40.6869,16.5312,5.27036,-2.9206,-4.36254
-61.8786,-81.8876,-42.4585,12.0951,-0.985372,5.21327,6.49456
-61.4532,-83.8182,-42.5113,12.8443,4.95224,-2.99598,-6.30766
-64.8247,-79.8559,-41.2579,13.7727,3.0973,3.85481,4.18936
-62.8662,-85.0537,-41.3476,12.6306,-3.09926,-3.30272,-1.3764
-63.0849,-82.444,-40.1012,15.5354,1.24248,3.9363,0.530179
-64.7961,-81.7121,-41.9714,13.8837,-1.15523,0.868009,0.461077
-61.3343,-83.2567,-40.6131,14.6888,3.61558,-4.27213,2.70415
-60.8962,-85.1268,-41.1193,13.7135,-5.92653,-2.19624,1.85513
-64.7999,-84.8737,-41.8283,16.5178,-0.316184,-7.03336,-1.74605
-62.5794,-87.8421,-43.1631,12.2218,0.208141,-1.99373,-1.77688
-64.8082,-81.3891,-39.99,16.0775,4.93259,4.49307,6.30009
-62.409,-80.0594,-39.6307,14.996,6.19468,5.01742,-1.72275
-64.8419,-87.0841,-44.2059,14.0601,2.0596,-7.89612,6.49639
-63.2782,-83.2071,-41.9841,19.628,-0.260721,-1.63049,-6.36843
-61.6662,-85.977,-42.7446,14.7313,-3.54595,2.01229,1.24019
-63.8206,-86.3878,-42.6543,12.1714,4.4046,11.0644,-3.14739
-63.1135,-80.8473,-41.3145,16.7823,8.7449,-1.02107,3.6034
-63.1472,-77.3664,-48.9713,15.3001,5.30526,-7.38742,7.62669
-61.1028,-79.3237,-49.0584,13.3413,10.8706,-5.47594,-15.5493
-64.8508,-78.312,-48.9738,15.0161,4.15382,4.47164,-0.967637
-64.8788,-76.9308,-47.1571,13.0003,-6.0652,9.37589,-6.52879
-63.2025,-79.3752,-49.0101,11.135,5.36134,-22.6218,18.7649
-63.1161,-75.4009,-49.0362,14.3679,-4.98805,-6.20604,-12.0021
-61.7476,-76.9098,-47.2309,17.5182,3.70542,-7.90114,-5.61968
-60.5006,-79.7745,-46.2102,13.9145,21.1936,11.78,4.91961
-62.3078,-74.2505,-47.5151,11.3885,11.5799,7.31568,0.703268
-64.847,-80.0499,-48.0868,15.4815,0.639202,2.75159,7.48736
-61.2014,-77.3658,-49.0629,20.3744,10.9888,4.69781,0.649687
-62.1234,-81.0018,-49.0648,15.5371,0.962106,-0.38095,0.96009
-64.833,-76.3528,-49.052,17.4292,2.62835,19.3991,-5.38133
-61.3012,-75.2978,-46.1912,11.5502,-0.0668803,3.54441,5.14572
-64.0349,-75.17,-47.3116,16.4681,4.56905,-2.26865,-7.1895
-61.1028,-77.9775,-45.6837,13.1725,8.72539,2.8673,-2.79542
-64.8711,-73.4092,-47.3065,12.413,-0.0201147,6.34588,3.36412
-64.8495,-78.9994,-46.4373,17.3048,0.17869,-4.58054,2.4406
-63.3005,-78.0468,-47.1158,13.3139,-4.04448,-1.58261,3.38896
-60.4638,-80.7163,-43.7125,15.8115,-5.22444,2.81749,2.1697
-64.8247,-79.2881,-44.4914,13.6603,4.25701,-8.7022,10.6034
-62.0624,-78.0843,-43.2146,14.6332,3.12532,-2.27409,2.93178
-63.8588,-75.3519,-43.846,11.6226,-17.2165,19.1009,9.52413
-63.137,-76.3019,-45.9896,11.3399,4.80777,-9.15554,10.7619
-61.7235,-76.4482,-44.6269,8.15917,5.23668,5.80588,-7.7523
-61.7489,-79.4903,-44.5836,13.2226,1.21613,4.97806,-1.37908
-63.2363,-79.9405,-45.7956,18.0994,1.3318,-6.30346,1.79141
-62.9991,-78.0875,-45.1604,14.9213,-5.15855,5.71763,-3.14216
-64.866,-75.4899,-45.5432,13.9167,-7.6904,21.5501,1.08476
-62.3905,-76.1792,-42.7783,17.1364,0.90397,5.71487,-0.625387
-63.628,-79.2734,-42.9119,12.4848,-1.66858,-10.4117,6.84518
-63.8518,-77.3092,-43.5319,13.6529,2.13005,-0.936693,6.89212
-64.8495,-77.4382,-45.2297,17.0495,0.456718,-9.8132,-7.34914
-64.8114,-73.6426,-44.1086,14.5836,-1.97232,-12.5713,12.7174
-62.9393,-80.8683,-43.8613,13.7704,-9.4129,3.2993,8.43955
-60.9655,-77.3963,-41.7069,14.5872,5.74988,-0.953602,-5.22027
-64.8152,-76.0501,-42.262,15.6714,0.648056,-2.12422,0.330573
