x,y,z,absv,wx,wy,wz
-48.7659,-94.5635,-47.1984,18.5355,3.85111,-4.95961,0.528876
-48.7595,-93.656,-49.0279,15.3566,-2.46196,-3.90906,-2.12429
-48.7131,-97.3944,-46.0462,13.0606,1.2366,0.398019,0.380825
-47.0782,-96.5201,-49.0209,12.7701,-0.990131,-0.823887,-6.66836
-45.5546,-95.2731,-49.0514,16.3329,5.24659,6.82585,8.48925
-44.3802,-99.0382,-48.9935,12.3317,-13.6356,5.87525,10.276
-47.6416,-96.1354,-47.1164,15.2383,-3.81582,-7.47367,-5.77008
-46.3381,-99.0509,-49.0495,11.3418,8.12119,1.24302,-15.0066
-46.9739,-97.9311,-47.5711,14.4107,1.10054,10.2945,-0.57007
-48.771,-95.5993,-49.0349,16.0976,-6.6059,3.15097,8.81511
-48.764,-97.3569,-48.151,17.2787,-0.438894,-9.10396,-4.92223
-48.3093,-99.0382,-49.0476,12.034,1.48717,3.08192,-1.37452
-47.007,-94.3899,-48.0613,12.4011,-5.76565,1.02983,0.0979222
-45.3327,-97.3461,-49.0024,12.1413,4.44036,-0.218855,0.40275
-47.7854,-93.4748,-45.8885,16.7655,-2.43671,-0.607032,4.28825
-45.3632,-99.0217,-45.2233,12.8674,-7.1442,-7.1676,10.5044
-48.2839,-95.3672,-45.4179,10.3709,-0.45034,6.46053,-10.291
-48.7125,-97.4294,-42.5043,12.8773,-0.294751,4.13492,-18.6067
-46.5613,-95.6553,-44.335,16.2683,2.36265,-7.3668,2.06771
-46.574,-97.1662,-45.7861,15.4471,2.83377,2.73641,-2.33515
-48.729,-98.9231,-44.6727,14.6985,-4.68274,-7.45909,6.90721
-44.9938,-96.0254,-45.5356,13.2662,-11.8122,-6.168,-22.9771
-46.8881,-99.0134,-43.9376,13.4642,-3.30722,0.688176,-6.84577
-46.464,-94.8814,-46.1746,15.2446,8.29918,-0.537338,-2.17136
-45.8109,-93.8436,-44.651,14.5839,-19.3156,-4.02578,-2.47993
-48.7182,-95.6629,-43.4104,12.3185,-5.69299,-3.41924,1.07933
-45.7219,-96.3541,-47.3593,11.5058,-6.21686,3.7083,3.27281
-48.7449,-99.042,-47.1266,15.3792,-6.65747,-4.50086,-1.10065
-47.1965,-99.0331,-45.9216,11.9917,-0.814245,1.3055,-8.73152
-47.0293,-95.9293,-42.4191,14.6386,7.01249,-6.25151,-11.1787
-47.8464,-97.1935,-44.2759,12.8491,1.40091,-2.28073,-8.169
-44.5639,-92.5617,-40.0275,13.1291,13.4443,1.19388,-3.42369
-46.277,-97.0123,-39.2797,11.9645,-0.30321,-11.8832,6.84783
-47.6372,-97.2749,-40.809,9.32382,1.88437,-3.42159,-0.288181
-46.4474,-94.1183,-41.1924,13.715,13.1558,-2.02943,1.67571
-48.7424,-93.9053,-42.159,13.7938,0.0998927,-3.27613,-7.43824
-46.773,-99.0357,-40.9317,17.4421,3.58739,-3.32418,-5.72261
-45.6672,-96.1176,-41.0029,16.1787,-8.35403,-6.52126,16.8632
-48.7214,-99.0166,-41.3183,17.9359,-7.98187,1.21878,14.7887
-45.1375,-97.9826,-40.6093,19.0188,9.5524,4.90834,5.62923
-45.4828,-97.3436,-44.1468,13.0762,-2.19079,3.8341,2.89719
-47.0922,-94.0916,-43.1929,15.5016,12.7878,-1.89004,3.57972
-45.3245,-94.8375,-42.8031,13.6011,-18.2605,8.16691,-4.84536
-46.3743,-97.8065,-42.4318,10.0029,-5.76527,3.03287,3.47816
-48.7328,-95.7437,-41.4182,13.8989,-3.34627,-3.53291,-1.76649
-43.9198,-93.2961,-41.7577,15.2361,8.62935,2.22467,9.69259
-47.3237,-95.4785,-40.0434,12.7711,-4.51422,-3.24718,-7.12595
-48.7659,-91.6415,-49.04,15.4857,-10.6202,-7.46513,-10.6572
-45.2609,-93.3171,-49.0514,15.9124,-14.3486,13.5927,-1.91456
-48.8123,-89.3638,-49.0374,14.3817,8.22729,-10.8519,-10.2921
-48.743,-90.3411,-47.3281,14.3028,0.462239,5.07911,-5.49413
-47.0999,-92.6736,-49.0323,15.3799,-1.56706,-5.77631,-5.58465
-46.7139,-87.5368,-47.3676,12.4173,16.5676,15.3098,-15.8421
-48.7926,-92.6189,-47.3485,14.3169,-3.2436,-6.62421,10.1098
-46.7387,-89.5348,-47.3955,14.6847,-1.47289,-12.6308,-12.8795
-47.5952,-89.9075,-45.6488,14.4216,0.39019,-8.32159,6.00938
-45.6379,-91.459,-48.5961,16.2203,-6.6639,-0.338293,-3.34634
-47.2436,-90.4677,-49.0552,15.6885,-1.20726,14.4845,7.61175
-47.1164,-88.4786,-49.0495,13.2936,-8.40746,13.9695,-5.17865
-44.8901,-90.6216,-46.986,15.3705,-7.68748,0.465063,9.58679
-48.7277,-87.4904,-48.4416,17.0334,5.45062,4.79534,11.8643
-46.1403,-93.031,-46.8754,11.5465,-8.0749,10.9767,-9.87957
-45.5171,-89.5857,-49.0336,13.4447,9.64285,-11.3226,1.30155
-47.1971,-91.5156,-47.4019,14.264,-0.931378,5.58935,3.71985
-46.2198,-91.3198,-45.7098,19.7113,0.567436,9.73762,-7.57153
-48.7424,-90.4626,-44.1061,13.6754,3.13456,4.40582,-0.0407048
-45.7123,-87.9801,-44.2307,11.8551,-8.7549,2.30704,-0.320616
-48.3958,-88.4811,-46.7768,9.71842,-5.44175,-1.83462,0.267799
-47.1603,-92.4135,-44.3541,18.7919,12.8635,-3.80841,-6.68361
-48.5484,-91.6778,-45.6386,11.6389,1.01176,6.60183,4.17492
-47.1781,-89.3294,-43.7513,14.0268,-2.10636,-1.77744,5.90077
-48.7201,-89.8025,-39.948,15.07,0.301607,2.08107,-5.67056
-48.3239,-90.6095,-42.1202,16.9144,-3.00225,0.154733,-16.1582
-45.1311,-92.0282,-44.2294,14.4209,-1.85285,0.703489,-1.1901
-45.8866,-91.398,-41.1924,15.7831,2.14471,0.0542437,2.58135
-45.6863,-92.8574,-42.5253,16.3395,5.88433,2.04879,-5.34504
-48.7519,-93.8691,-44.2225,14.1578,0.25449,-5.00713,-2.09733
-45.3861,-89.9354,-44.3,14.2461,3.81228,1.59039,-0.488479
-46.4805,-91.0635,-43.0734,19.091,-4.24614,-0.0197447,1.39533
-48.7494,-88.5937,-44.7153,15.6443,3.159,-0.394228,-14.0357
-47.2773,-89.2207,-41.1886,16.5808,3.84974,-0.179427,-0.825411
-44.26,-86.9614,-38.3799,14.2455,-1.28058,-0.248511,-8.11274
-48.7106,-91.7433,-40.3581,11.891,-0.0229795,7.79265,1.12519
-48.3983,-86.4635,-39.4456,14.7951,-3.2072,4.8969,4.48506
-46.5663,-92.659,-39.7935,7.67759,-2.39467,-0.747391,-1.40923
-48.7366,-92.2075,-43.1942,16.5576,-2.92947,-3.57695,8.72185
-46.972,-90.7131,-39.6726,14.3313,-2.27071,-1.72606,-0.335393
-46.8608,-87.3944,-40.4828,16.4678,0.228099,1.28983,-5.92192
-48.7207,-88.691,-42.6734,13.262,8.21618,7.91371,-6.88637
-47.8184,-88.3126,-38.9916,14.8505,0.809583,0.204603,-8.43646
-48.2158,-93.6707,-40.2621,14.7835,-3.00927,2.93592,1.5458
-46.0392,-94.4064,-38.9655,14.5327,-1.8522,-1.57906,6.98708
-48.2203,-92.575,-38.6031,20.4422,-8.93719,3.57467,-4.41859
-45.8859,-88.7533,-38.7004,12.7004,2.05754,0.316112,-7.16022
-45.4923,-89.5933,-40.4529,16.5307,-5.75433,-3.67182,2.29585
-48.6998,-94.8611,-38.736,15.5757,2.56207,-2.73251,3.50147
-48.7392,-87.9782,-40.7289,17.0719,-4.96349,-7.8228,-0.269673
-47.4547,-92.4758,-41.7151,12.7872,3.45067,3.424,-4.41975
-47.4375,-81.1239,-47.4839,10.0082,-6.75992,-6.59352,14.5482
-45.5648,-81.6065,-47.3307,9.92998,-2.06488,14.1815,-22.0483
-47.5075,-82.3887,-49.033,18.8939,3.77009,-2.57131,-4.065
-48.8352,-83.7323,-49.0126,15.3046,0.871328,-1.26345,-0.0732664
-45.4033,-87.6068,-49.0101,12.723,21.7946,-5.805,3.60001
-46.9975,-84.386,-49.0533,15.3392,0.885588,1.39807,-0.374118
-46.1041,-79.6995,-47.3262,12.5283,-8.15548,1.32998,-4.89556
-45.6106,-82.5833,-49.0508,15.3494,5.61671,-2.06233,3.72717
-48.7309,-85.647,-49.0527,14.7859,1.82547,-2.64972,-1.44295
-48.7665,-81.1976,-46.0208,13.3086,-1.79011,-4.72186,-6.34995
-45.6621,-85.909,-47.7421,17.2124,-1.84056,-1.56538,11.0898
-48.7246,-83.7546,-45.8452,14.0262,-3.90271,-0.864339,-2.31137
-47.0197,-86.5232,-49.0406,16.2708,2.87399,7.59049,-1.52368
-47.0191,-85.7799,-46.2102,11.4039,2.63025,3.29813,-10.1108
-48.6807,-80.7678,-49.0292,19.7344,7.72444,7.76344,-24.7608
-48.0969,-84.6963,-47.4521,15.4827,-0.378368,4.18353,2.56587
-48.7398,-82.5801,-47.4286,14.5198,5.6207,3.35542,-9.66555
-48.7513,-86.5309,-46.7088,12.7361,-4.9909,-7.45094,18.0332
-45.3575,-84.7701,-46.1645,13.7108,17.6517,0.937834,6.81791
-44.4367,-81.0285,-49.0018,18.2222,-2.67533,4.17043,3.37904
-46.8258,-86.3287,-43.984,21.6923,5.17284,-12.6146,-2.61076
-48.6896,-85.0804,-43.0314,19.3957,1.75845,8.49617,-6.61163
-48.7392,-83.429,-41.9485,10.1719,4.21778,2.8221,-5.23263
-46.9313,-83.2497,-43.1936,14.2083,6.01535,8.1402,-5.38958
-45.3683,-82.8815,-44.3515,15.253,-6.12621,-0.534177,6.48287
-45.9127,-81.2949,-45.409,16.2223,1.37445,-0.801104,0.178313
-45.4478,-86.9328,-45.9858,8.48121,11.4735,-5.3715,12.6408
-46.4417,-83.3889,-47.4426,12.1603,0.360839,-7.899,-3.20736
-46.9085,-84.1196,-45.1407,16.5505,-11.211,-0.865983,-17.0755
-48.619,-85.5103,-44.9696,14.617,12.0155,2.67043,2.58344
-48.7634,-83.3215,-43.9115,13.4907,-2.30863,-16.6646,0.972754
-47.5164,-82.2558,-44.9607,12.3335,-3.86836,2.31327,10.5715
-45.7098,-84.723,-43.6902,19.6562,-8.44318,3.03511,6.90825
-47.2251,-87.6011,-45.4491,21.0197,1.58511,-12.0981,3.49111
-48.7481,-81.0279,-44.031,16.612,11.4039,-0.408594,-8.77182
-47.1711,-84.6181,-41.7953,12.9188,1.87979,-6.85744,11.2209
-45.5019,-81.8297,-40.0599,13.5845,7.44813,-5.43352,-5.30695
-48.7118,-83.2007,-39.4469,13.269,-4.68855,-1.47311,-1.87559
-45.6259,-82.3683,-41.9892,14.3649,3.31315,2.59152,1.89444
-45.5934,-83.9263,-40.6487,12.7347,-1.83476,-4.67095,-8.36131
-48.7099,-80.0855,-40.4281,10.7115,0.51086,2.57252,-5.9168
-46.9231,-85.1637,-39.7795,11.817,-9.25587,1.24859,5.44523
-47.0216,-82.3175,-38.8625,13.5545,-1.507,0.052884,0.0544119
-48.7049,-81.4736,-41.8385,16.3336,-14.9278,-32.4159,-2.08477
-45.6157,-83.7183,-38.6749,9.63771,-1.32503,1.10994,-0.501206
-44.7814,-85.453,-39.5734,15.3156,1.8462,0.265737,-3.57604
-48.7188,-84.8515,-40.5654,11.1012,2.52582,2.36096,-2.27088
-46.9224,-87.7429,-42.5895,16.7638,0.986677,14.7603,1.64853
-48.7176,-81.26,-38.839,14.0103,-8.58851,6.40788,-6.36268
-46.7469,-80.2343,-39.1213,17.4768,1.71342,-8.11339,3.46546
-48.7068,-86.9525,-43.6304,15.2595,-2.32166,-3.87321,3.61624
-47.2607,-82.8681,-40.7766,11.3906,1.65802,1.45285,11.1318
-45.7912,-85.909,-41.2299,14.4453,2.91034,3.27603,1.52735
-48.0671,-86.3878,-41.698,17.9453,-3.96648,-2.08175,3.23635
-46.9886,-80.9128,-40.9813,13.5801,-9.97653,4.38518,8.03893
-47.1819,-77.2748,-49.0152,15.3412,-9.83921,-6.78266,0.412122
-45.2291,-79.2741,-49.0431,16.7857,7.80113,8.90803,0.0176289
-48.8091,-78.111,-48.4282,15.1486,0.739841,-9.19491,10.998
-48.7271,-76.9353,-46.8652,13.296,-2.81097,5.51969,6.27864
-47.4108,-79.2321,-49.0482,20.0062,-5.07047,9.22743,-2.99447
