x,y,z,absv,wx,wy,wz
-30.814,-94.1724,-47.3256,19.9397,2.2063,19.2936,-25.3598
-30.9018,-93.2879,-49.0578,15.2006,-19.8147,8.2247,-8.33001
-30.8853,-97.1999,-44.9423,23.6938,-21.1699,8.00504,7.12704
-28.9941,-96.2257,-49.059,8.9356,-4.85538,16.5302,-1.26219
-27.3891,-95.1199,-49.0285,6.3832,0.620427,-2.7049,-29.9902
-27.5188,-99.0751,-49.04,14.6227,-10.0344,2.40937,-2.84475
-30.7873,-95.874,-46.3673,15.108,-2.05819,5.9918,-0.179205
-29.2008,-98.1416,-49.0654,14.4931,-1.44178,-5.54564,4.10372
-29.6039,-97.4415,-46.4455,17.3161,-6.58277,-4.98576,0.743181
-30.8236,-95.4715,-48.9707,13.6667,-7.75057,-1.68574,-6.4337
-30.7746,-97.2774,-48.1173,15.011,-2.13193,22.9699,2.78625
-30.8745,-99.0554,-49.0349,13.3885,-9.04392,15.2158,-13.6282
-29.2428,-94.2881,-49.0431,11.172,10.3399,-9.98844,10.5121
-28.0892,-97.3353,-47.6893,15.0006,-2.9793,7.68097,3.435
-30.8414,-92.9693,-45.5578,14.5738,8.63462,-20.3702,-8.40844
-28.2806,-99.0751,-44.8386,15.5195,-6.5502,-0.490625,-15.0121
-30.8223,-95.1987,-44.4984,15.8225,2.39024,8.3236,-0.889279
-30.7708,-98.2599,-41.4907,13.8072,5.55542,-1.99588,-0.147917
-29.0889,-95.5504,-43.584,12.7858,6.6271,-4.0498,6.46425
-29.0011,-97.3016,-44.5569,22.041,-1.27921,-9.0472,4.75877
-30.8433,-99.0471,-43.3576,16.1203,0.33007,12.0274,4.25834
-28.2088,-95.7259,-45.3556,20.6266,13.6819,-2.22424,8.60928
-28.9286,-99.0223,-42.9907,12.4671,6.76187,-14.6816,2.14022
-29.5779,-94.4223,-45.8052,15.8179,-1.36488,7.67675,9.20908
-29.5066,-93.6357,-44.0012,13.4164,-2.44196,0.888387,0.427331
