x,y,z,absv,wx,wy,wz
-99.0274,-95.172,-47.0999,5.53984,-5.3772,-1.616,-1.60815
-98.9212,-93.5753,-49.0171,5.50428,-8.99852,-8.65945,-3.5409
-99.0109,-97.0587,-47.7625,6.56646,-3.54832,5.78021,1.86376
-97.5006,-97.2749,-49.0349,7.0532,-0.685093,2.55366,0.399713
-95.2197,-95.3265,-49.0317,3.71246,-4.731,0.339023,4.99268
-93.5314,-98.9645,-49.0336,9.19669,-4.78553,-0.94113,2.39351
-97.1821,-96.1138,-47.4661,5.74102,0.210563,-0.616881,-0.324679
-95.5904,-99.0319,-49.0362,6.04796,-0.177023,-2.41102,-1.56685
-96.1004,-97.7798,-47.4394,5.27146,5.33025,6.27248,-1.87518
-99.0115,-95.5542,-49.0374,4.84813,1.35902,8.28452,-2.25365
-99.0427,-98.553,-49.0495,1.94615,6.95306,-0.743513,2.29618
-97.3671,-99.0528,-48.1802,2.57257,4.19638,-0.465833,4.74603
-97.1598,-94.868,-49.0139,6.12787,2.81337,-8.75069,8.60992
-94.7517,-97.2488,-48.977,6.30928,-0.139083,0.547805,3.01053
-97.6367,-93.7883,-47.3453,4.16481,1.05019,2.2097,3.16126
-95.4156,-99.0319,-45.5769,7.20995,-4.12595,2.21875,-2.71095
-97.2781,-95.0251,-45.8154,7.67843,2.92277,-0.602373,0.197363
-99.0204,-97.2819,-44.0609,5.22063,0.70769,-1.1277,1.25954
-95.5484,-95.2737,-44.8819,5.91231,0.946787,-3.29322,0.115769
-96.4298,-96.8221,-45.7422,7.80757,-3.63497,-2.96677,-2.54981
-99.021,-99.0172,-45.1121,5.08639,5.51376,3.66234,-9.06296
-93.7705,-95.7163,-45.6449,7.05059,1.31658,-1.16384,-1.34764
-97.2444,-98.0844,-44.4367,8.06951,4.45978,-5.99942,-4.66058
-95.8778,-94.6277,-47.2944,6.30463,-3.78179,-2.40683,-1.03177
-94.5132,-93.8761,-45.8395,5.84688,2.42028,-4.82387,-6.01786
-99.0382,-95.6451,-45.1814,4.66454,-1.24299,-3.31349,1.1837
-94.8706,-96.2905,-47.1806,9.10108,-2.61271,-0.951847,6.96015
-99.0325,-99.009,-47.1164,4.70431,-1.44994,0.0641385,-9.92532
-97.2965,-99.0147,-46.1829,7.2244,-6.92735,2.54002,-2.27474
-97.4103,-96.1138,-44.1538,5.99411,4.93924,1.61221,-4.76697
-98.3381,-97.3436,-45.9305,7.67015,5.18267,5.29375,-0.128583
-94.2175,-93.2923,-42.0382,7.94733,5.23195,5.77621,-0.545002
-95.13,-96.1932,-41.7043,3.46802,-0.0617282,-2.07667,6.07135
-97.6704,-97.4491,-42.5958,9.3012,-4.01854,8.13246,4.76888
-95.3551,-94.6919,-42.992,7.76262,1.16011,-6.01239,-6.12197
-99.0077,-94.29,-43.7341,6.17035,-10.2623,-1.6406,-0.0436424
-95.8454,-99.0223,-43.385,5.59988,0.501534,3.16162,6.37915
-94.0439,-96.2657,-43.3659,6.14207,2.00345,2.13659,11.0314
-98.8583,-99.0268,-43.1211,10.3224,-10.3961,7.38676,4.66706
-94.3581,-98.0125,-42.4699,5.96149,5.41058,-1.56333,-1.21773
-94.6836,-97.3118,-44.9289,5.84811,4.17673,2.45628,2.62552
-97.0466,-94.1711,-44.0342,7.77002,-1.456,-7.00195,4.74321
-93.7349,-94.4573,-44.1112,8.30919,-1.33238,0.701663,-0.522462
-95.8664,-97.0453,-43.35,5.31576,-0.740356,5.03881,-1.07806
-99.0115,-95.9681,-42.5825,7.34027,-4.34679,4.51805,-9.00724
-92.5248,-92.9922,-43.0689,5.34469,-3.74302,0.899326,6.84081
-97.0294,-95.5135,-42.2957,6.17299,-1.39112,1.44789,7.69235
-98.7235,-91.597,-49.0279,6.39483,2.9196,-1.71442,-2.56315
