x,y,z,absv,wx,wy,wz
-91.5455,-95.0175,-47.2404,14.7724,-1.22056,8.14224,-6.03779
-91.5328,-93.5804,-49.0133,14.0525,-3.04671,-1.42721,7.47469
-91.5392,-96.9919,-47.3275,15.5546,4.44144,6.18017,1.34185
-89.7364,-97.1547,-49.0381,17.2697,0.572236,0.177507,-4.35538
-88.0087,-95.1294,-49.0114,14.8077,-6.07415,-0.560036,9.05357
-86.1563,-99.0312,-49.0228,14.3484,4.52352,7.09357,7.16939
-89.7116,-96.1869,-47.3142,14.1773,-3.7401,-5.34133,-6.75881
-88.1301,-99.0433,-49.0527,17.9714,-0.168636,-3.37318,2.31286
-88.8252,-97.954,-47.4668,16.1649,3.99232,-2.73395,-1.40597
-91.5449,-95.9656,-49.0228,14.7097,6.07901,-5.84323,-3.67579
-91.5601,-97.9477,-49.0482,14.7002,-6.69629,-0.647717,3.68019
-90.0226,-99.0567,-48.5707,13.1222,1.3237,0.992429,2.09979
-89.9564,-94.8045,-49.0145,17.3696,-6.65983,8.30799,-6.50372
-87.5496,-97.1655,-49.0419,18.4239,7.92373,4.07041,-2.89989
-90.0925,-93.6846,-47.3122,16.9483,-1.56135,0.0876874,2.04564
-88.0494,-98.9613,-45.5356,13.5251,4.87238,4.50336,3.10418
-89.9927,-94.9666,-45.7956,15.2088,0.943812,5.52859,2.67584
-91.5487,-97.4987,-43.8632,15.7442,1.30318,-2.07991,-1.72169
-88.1886,-95.193,-44.983,14.4391,1.72487,0.704327,-1.61592
-88.6942,-97.0612,-45.6691,15.2526,-2.16189,-1.85676,1.37239
-91.5436,-99.0293,-45.1184,14.303,3.20547,2.1765,5.20131
-86.4775,-95.6267,-45.8789,15.8134,-0.368606,-1.68146,-6.43517
-89.7402,-98.9473,-44.2727,14.9921,6.96991,1.31463,-0.525343
-88.45,-94.6544,-47.0827,14.0714,-2.6641,2.93296,1.88832
-87.149,-93.7603,-45.8847,13.5164,2.4567,9.09566,2.66281
-91.5544,-95.7367,-44.8634,13.7208,2.15165,3.75666,1.42204
-87.6799,-96.4069,-47.2315,15.4996,-3.25523,5.29646,4.73034
-91.5589,-98.9975,-47.337,14.469,5.97529,-1.75682,-5.81268
-89.9055,-99.0369,-46.2471,11.8017,-4.91958,0.590779,-1.07136
-89.7339,-96.185,-44.1977,15.1132,0.513987,2.56766,-0.291102
-90.6457,-97.3251,-45.6017,12.4621,-3.41224,1.13016,-2.82963
-87.0135,-93.1817,-42.0382,12.9702,-7.33148,4.72758,3.96615
-88.394,-96.4139,-42.0057,18.8028,-4.68484,-3.23473,1.0736
-90.0149,-97.3976,-42.6111,15.9925,7.80188,4.14404,1.56162
-88.0195,-94.6646,-42.9189,14.2476,-3.96096,-2.91635,-8.12051
-91.5315,-94.311,-43.4905,12.1103,-4.45015,-4.31543,5.05498
-88.8551,-99.0179,-42.4559,15.4518,4.9395,2.47749,0.0649957
-86.9175,-96.2645,-43.3417,9.57911,0.150179,-5.41559,1.71492
-91.1627,-99.0166,-42.6397,15.3596,8.67844,0.283104,-1.7458
-87.1013,-97.9133,-42.2531,10.9138,-9.75009,-2.80728,-4.58308
-86.8704,-97.3595,-44.9874,15.5225,1.51822,-0.545814,7.20937
-89.599,-94.1584,-44.0209,11.8144,-2.68372,4.02347,3.23761
-86.4616,-94.5107,-44.1767,14.804,1.4087,-0.165904,1.92537
-88.3902,-97.575,-43.7392,14.8607,-9.87138,8.15266,-2.08202
-91.5379,-96.1309,-42.421,13.5253,-0.556138,-1.2288,0.682283
-85.3545,-93.0513,-43.1313,16.243,-5.83994,-2.30904,-1.51739
