x,y,z,absv,wx,wy,wz
32.5354,-95.7856,-36.0296,17.0845,21.6613,-20.6786,8.04611
32.4642,-96.1449,-49.1449,14.0159,-20.2508,12.2304,3.95998
32.599,-97.6622,-39.5442,6.52197,9.01001,-3.16747,4.16961
32.5055,-97.1528,-43.0855,14.0303,-0.290095,5.93099,-11.7374
32.4991,-95.551,-44.2485,19.5351,-6.41414,-21.3678,24.5905
32.5335,-98.822,-49.0425,15.5019,15.5648,2.6792,-1.15525
32.5761,-96.5875,-41.2128,12.089,12.7825,-20.3332,-8.8521
32.529,-99.1317,-46.9949,12.2818,12.3482,1.58135,7.51343
32.5723,-97.4975,-36.9434,15.171,-12.1269,-16.1454,-7.98628
32.564,-98.7031,-45.0669,25.5787,-13.1753,25.3243,-33.3492
32.5907,-98.74,-41.3775,29.7478,-6.1331,3.41408,-13.7996
32.5716,-99.0459,-38.1173,15.3897,7.65102,8.46482,-2.61899
32.522,-94.6906,-41.7113,17.9553,11.5625,-16.2733,29.8568
32.5437,-97.3372,-47.6671,11.0768,24.1221,-1.41723,-4.75711
32.5653,-92.535,-41.946,20.3468,10.1271,8.07355,22.0622
34.4507,-97.5025,-34.5626,23.1349,6.76152,-0.505812,5.24774
32.5449,-94.1158,-34.967,20.725,-15.0706,9.6805,-5.03115
32.5958,-99.0147,-28.8262,17.1084,-3.89424,-10.5766,-9.37727
34.7502,-96.3325,-32.9455,14.2801,19.9375,1.38539,-3.65311
33.5668,-95.6693,-34.3725,20.1104,15.2911,0.459165,7.75726
32.5888,-99.021,-32.0597,15.6873,6.57636,-3.07214,-18.4852
32.571,-96.0928,-38.3176,16.3984,-2.78913,8.60986,26.0328
33.7353,-99.0331,-30.444,15.8825,1.63442,5.53623,-13.5745
32.5329,-94.3377,-39.2104,14.6031,5.34716,3.47995,19.2698
32.5538,-94.3072,-37.2626,15.3364,-7.95824,-3.62776,4.68947
32.5615,-95.378,-32.7154,10.0948,-7.98923,3.85831,2.79436
32.5061,-96.6962,-45.8122,15.579,-3.38423,-0.620001,-11.0274
32.5869,-99.0656,-34.0393,17.1256,2.39809,-13.3921,22.0586
34.4189,-99.0198,-33.2902,22.3899,25.1585,1.56217,-9.25991
33.025,-97.2908,-32.9042,19.1073,15.6619,12.8166,7.68343
32.5316,-97.2838,-34.8004,13.03,-16.1569,-14.2727,1.12816
34.314,-97.5483,-26.1466,15.3864,6.86539,0.402848,-0.94791
34.0374,-99.0141,-27.4616,14.2672,-0.346349,-3.85835,-2.47673
32.6149,-99.0083,-26.0499,16.425,-8.67857,-1.45262,1.12523
32.5964,-94.2264,-29.2249,14.8838,9.59918,-8.93359,6.60481
32.5958,-97.4701,-30.8229,24.0238,-0.583621,9.72197,21.6044
35.2742,-99.0166,-29.2027,14.6695,1.60762,-0.555781,0.610647
34.1188,-96.1392,-27.5882,13.9411,-2.08391,-1.31539,1.01995
32.7688,-96.2683,-25.9367,15.0511,-5.27745,0.295684,-2.48983
35.9209,-95.7844,-28.3328,18.4575,6.89896,2.79585,-3.76982
34.5315,-97.2278,-31.167,14.8592,-3.05389,4.968,3.03231
32.5837,-95.5078,-30.7333,14.6478,-5.88667,11.5553,-6.61106
34.3223,-95.5663,-29.7101,14.6027,-4.11153,-10.3349,-7.34647
34.0304,-97.4835,-29.2313,19.9838,-6.74431,1.05235,7.79019
32.5996,-94.8852,-27.344,14.8032,-3.53999,-8.26905,13.0294
35.8547,-94.2608,-29.5772,22.8781,-3.2629,3.03726,4.69357
32.6015,-97.5706,-27.4387,16.1832,10.3304,1.29193,-0.25714
32.5042,-91.2225,-49.061,14.477,-7.80194,1.37858,8.68677
32.4953,-93.4576,-45.6818,13.2297,22.4913,16.8073,3.62557
32.4705,-84.3421,-49.0374,16.0757,16.3463,21.4687,-11.9001
