x,y,z,absv,wx,wy,wz
44.8316,-96.1538,-34.045,22.8355,-6.98075,6.25335,-1.51206
44.8005,-96.7268,-49.0883,15.4218,2.96084,-16.6182,1.6786
44.7878,-98.8246,-39.0762,16.3161,-23.4969,3.09656,6.40499
44.782,-97.0549,-42.8973,23.3335,-13.3568,-6.88522,15.2048
44.7636,-95.0416,-44.5677,12.2046,16.1374,-7.68873,6.65446
44.899,-98.8595,-49.0323,11.5952,-25.1802,4.9613,0.405032
44.8596,-96.4934,-41.008,16.2671,12.966,11.5113,14.4165
44.866,-99.1018,-46.1053,13.9161,-2.1926,-22.6712,-17.2788
44.8545,-97.3696,-35.6964,15.6424,5.41699,-2.71305,-1.3723
44.7922,-97.7594,-44.7076,12.8187,17.9113,-0.886429,-40.2131
44.8234,-98.3871,-41.4347,18.7834,-3.03898,6.43589,-9.11803
44.8107,-98.7953,-37.1221,13.6432,14.6008,3.52674,6.68125
44.8227,-94.566,-41.3698,14.4501,-9.90277,-3.852,14.4421
44.8164,-97.7111,-47.4413,14.1341,13.4606,18.4378,-10.1903
44.7394,-92.5763,-41.5104,17.0902,-22.2672,-16.9979,6.11458
46.4296,-97.3875,-31.6839,14.9835,-1.58839,0.0594819,-8.91209
44.8615,-94.496,-31.1326,16.5294,1.53619,-5.0555,8.78038
44.845,-99.016,-23.8173,18.3532,-5.11731,7.38399,1.07389
46.2103,-96.4654,-29.8939,16.3999,-5.44372,4.39704,-7.84116
44.8164,-96.4406,-31.2293,19.5901,-0.903319,2.11591,14.3287
44.8672,-99.0414,-28.1522,7.50536,7.11925,8.4281,-6.34621
44.8704,-96.9411,-37.8623,15.2363,-9.92653,-2.15302,-20.2014
44.8571,-99.0414,-25.8509,16.4983,22.5839,-10.0015,4.7085
44.7528,-94.9742,-38.0085,28.8727,13.9929,68.9921,45.054
44.7954,-95.3303,-35.8077,26.5921,1.01706,-12.3123,7.87556
44.8075,-96.2467,-28.5585,16.2015,-0.680595,-7.01766,-5.36631
44.8183,-96.3389,-46.0519,11.7665,-1.09344,17.0574,-9.38208
44.8196,-99.0198,-31.3011,14.9639,-6.39001,-1.7659,17.0503
46.3641,-99.0325,-30.1095,9.57667,6.03908,-5.59921,4.08269
44.8342,-97.8485,-29.7197,14.9873,4.58129,3.6633,-1.59303
44.8145,-97.6374,-32.7643,16.5812,-5.53353,14.2506,12.3812
45.7995,-97.4797,-20.1768,15.6021,-7.84961,6.61983,-3.79277
46.3451,-98.9867,-22.5239,18.6003,10.5192,-20.1201,6.47102
44.8844,-99.023,-21.0283,17.1931,-8.3761,3.27477,-0.920473
44.8908,-94.0757,-22.8056,14.3482,12.4874,-10.2448,1.62356
