x,y,z,absv,wx,wy,wz
23.4631,-94.25,-47.2207,11.8813,25.3378,-17.2058,7.21008
23.465,-93.4392,-49.0362,14.8326,-9.0014,-8.00831,-13.3009
23.4682,-97.425,-40.8357,13.6099,2.28779,7.38854,-10.5892
25.0885,-96.4114,-49.0571,14.1041,-5.53161,-11.1277,-4.11439
24.8742,-95.3431,-46.5244,12.0524,18.7349,0.901194,-2.22138
23.4816,-99.1527,-49.0673,17.8212,-9.32895,-7.58753,25.1767
23.6278,-95.3838,-43.1122,18.495,2.54936,-5.76522,8.00283
23.4453,-97.2736,-49.0858,11.8446,-5.87402,6.4247,-6.36088
25.119,-96.4667,-44.0628,15.7825,11.5053,9.00812,-15.254
23.5064,-95.3195,-49.1048,11.487,4.23626,21.0341,8.40995
23.4631,-96.2346,-47.4451,13.9893,-0.95794,-7.88864,8.9906
23.4669,-98.1918,-47.3739,15.011,-10.6153,14.9112,2.03601
25.0866,-94.4585,-48.2674,16.5344,-3.19249,22.3608,-9.83828
25.1184,-97.203,-46.9333,20.8379,-17.7394,-14.1134,4.36434
23.4536,-92.8669,-40.0911,13.1544,-12.7554,-0.893055,5.52333
23.4803,-99.0446,-41.9135,13.3841,1.14165,-30.6809,6.66167
23.4739,-96.0044,-39.5118,14.3866,-17.9621,-17.2882,-12.4983
23.528,-98.9632,-36.9987,12.844,3.71654,7.26847,-25.8305
23.5115,-95.8168,-37.1005,22.2425,-22.6964,27.2129,-11.0651
25.044,-97.1712,-39.7642,21.385,-4.62108,10.9383,-47.8464
23.4752,-99.0427,-39.2968,16.3086,-12.3639,23.4401,6.6044
24.3299,-95.6858,-41.2605,18.6622,5.07611,14.0294,0.323513
25.0891,-99.0439,-38.1929,13.8315,-4.15524,2.21095,14.482
23.5401,-93.9148,-41.7463,12.8611,0.819007,19.9507,5.09198
23.5102,-94.1043,-38.0727,16.3403,17.1617,-3.82513,-4.15154
23.5343,-96.3268,-34.6675,14.8413,0.400844,0.842796,-6.45759
23.5388,-95.2305,-45.086,14.9297,-7.79957,9.84797,14.5636
23.4981,-97.0899,-45.7308,15.4744,1.15282,-5.65655,2.14232
23.4014,-97.2119,-43.8021,14.8344,14.2965,8.70693,-3.06816
25.0866,-95.8301,-33.5675,13.1781,12.1805,1.65072,-7.48586
23.7277,-97.4326,-38.2203,12.7566,25.4576,-0.334247,9.91832
24.7737,-93.1117,-30.6989,11.4017,5.12085,3.39753,-1.70816
25.0001,-97.5839,-29.459,12.9252,-2.76668,7.19963,-1.19719
23.5261,-97.4886,-30.7905,15.1066,-0.544322,-3.32773,-0.688797
25.0077,-94.5285,-32.0795,14.799,-12.9397,5.72872,4.31769
