x,y,z,absv,wx,wy,wz
-25.1629,-94.1756,-47.2607,15.5483,-0.957775,10.6442,-9.5164
-25.2354,-93.1397,-49.054,11.9337,-2.12587,1.13582,2.40216
-25.2366,-97.3092,-44.3255,13.3336,-5.37224,7.01871,1.73388
-23.4778,-95.9999,-49.0203,14.4038,-0.244442,2.49885,2.06656
-22.1303,-94.973,-48.0461,13.1566,3.37405,4.92037,6.66862
-22.2422,-99.0834,-49.0438,14.0714,9.2004,14.4259,10.8647
-25.2385,-96.0177,-46.0373,18.7237,20.4857,-15.4263,0.48418
-23.7804,-97.8993,-49.0323,14.9451,0.727835,-15.9505,1.46875
-24.0354,-97.5432,-45.844,15.9316,-9.0462,-3.49149,6.52344
-25.2067,-95.0823,-49.0285,17.9496,0.449782,-1.64322,2.56296
-25.037,-96.7547,-48.0492,22.9407,-1.30889,3.26838,6.35727
-25.243,-99.0872,-49.0342,13.8147,-13.1933,1.87635,-7.61199
-23.5255,-94.0719,-49.0584,13.4781,-3.72382,-2.69172,-2.5873
-22.95,-97.1026,-47.4013,14.7195,-2.76752,5.83766,3.89443
-25.2042,-92.6507,-44.9296,12.9368,2.73368,-5.86002,5.99582
-23.28,-99.0293,-44.7986,11.5039,6.16192,1.62466,4.57884
-25.2309,-95.4098,-43.8218,13.2866,4.48587,-11.0454,18.3211
-24.9187,-98.9772,-41.2872,15.2065,6.17963,-5.2486,-0.563547
-23.7518,-95.6101,-42.5793,13.8162,-7.1088,1.10931,4.04055
-23.4078,-97.2456,-43.694,14.2229,-5.49191,-5.14033,-4.22687
-25.1839,-99.0172,-43.2692,12.3339,-5.20863,-2.67813,12.8843
-23.0364,-95.6724,-44.8335,10.1733,1.20349,2.20969,-9.46926
-23.2647,-99.0185,-42.8368,12.174,-5.99973,4.36968,-9.23133
-24.4265,-94.3956,-45.2831,6.23678,0.254757,-1.89206,2.80235
-24.3197,-93.506,-43.3761,12.4052,-1.12752,5.13346,2.06465
-25.1921,-96.1093,-40.8211,15.3164,4.74298,-5.43987,-1.37054
-23.5916,-95.3233,-46.8156,20.0263,-11.0932,7.4288,5.69082
-25.2258,-98.4869,-47.1495,14.7888,11.4961,-8.16684,-0.10669
-25.1864,-99.0427,-45.271,11.5841,4.92569,-12.3822,-12.3982
-23.5006,-96.2613,-39.8214,15.1754,-2.16106,3.81095,-2.49896
-24.8907,-97.28,-42.3739,14.3185,3.72946,-4.74872,-13.6195
-22.377,-92.0192,-37.5933,19.1453,-3.63215,2.81677,3.47248
-22.8361,-97.0937,-36.1485,14.3287,-9.56022,9.70103,2.3147
-24.6287,-97.1261,-37.1742,12.7955,5.7855,14.9789,-1.81315
-23.4332,-94.4655,-38.9636,14.0258,-5.08801,2.92952,1.32525
-25.1597,-94.3447,-39.9232,14.484,5.25173,-7.51441,-8.10466
-23.5617,-99.0185,-38.0181,13.3668,-6.15292,2.5684,3.94782
-22.8171,-97.1916,-38.2171,9.70017,4.95901,-2.50871,-3.30317
-25.1858,-99.0306,-39.1429,15.5841,-6.81526,-12.4984,-4.01978
-21.7863,-98.5537,-37.1857,14.6298,5.19176,0.343512,4.13765
-23.0975,-97.1541,-41.5263,11.467,-2.53422,10.3729,-10.0723
-23.411,-94.0007,-41.2032,17.3245,10.8946,-6.28864,6.78332
-22.1214,-95.4829,-41.0195,20.4496,7.44636,-2.77824,-1.58686
-23.5623,-98.2421,-39.9365,17.7828,0.123279,1.87834,-3.18482
-25.1699,-97.0434,-39.0762,15.0342,0.465813,-0.418314,0.122987
-20.9749,-92.2469,-38.9897,17.5282,-6.4924,-2.02162,1.66064
-23.4237,-95.5484,-37.2893,17.2284,-10.4719,8.09972,-4.22242
-25.2328,-91.1691,-49.0387,11.4105,0.0502487,7.83288,-15.1083
-22.5239,-93.0647,-47.7116,14.002,14.5681,-0.995244,9.72673
-25.2354,-89.2277,-49.0253,15.9709,2.06197,2.15458,-1.68055
-25.2176,-90.2368,-47.3122,14.4249,1.66324,2.34364,-15.885
-23.5738,-92.1261,-49.04,9.0011,-0.0117125,-6.20837,6.38131
-23.4396,-85.9675,-47.4566,15.821,-2.73728,-11.7277,-6.13662
-25.1317,-92.1941,-47.344,21.3778,10.1245,-6.6535,-14.3123
-23.7175,-89.028,-47.468,10.3126,2.09501,10.5991,-1.45146
-23.9044,-89.4083,-44.4883,14.5323,-3.48448,0.519083,4.56114
-22.5894,-91.1729,-47.2239,23.0871,-12.8528,1.65693,-12.1759
-23.5363,-90.1987,-49.0323,12.2944,-1.64474,2.06672,-9.72651
-24.3979,-87.4993,-49.0336,19.4008,0.500519,-3.47095,-15.1052
-22.5494,-89.5857,-45.9928,20.4147,0.0873056,-7.45972,18.2544
-25.2398,-85.7589,-49.0279,15.4286,14.1415,-7.05714,18.2531
-23.701,-92.8173,-46.1791,20.4267,-10.855,1.01397,-6.38213
-22.7217,-88.4525,-49.061,17.7281,-0.500235,-9.11475,-7.50275
-24.0049,-90.8899,-45.8917,16.1626,13.9916,-6.85364,-1.23842
-23.5941,-91.7878,-44.0876,14.6968,4.57736,1.72954,-5.08903
-25.1883,-89.5285,-42.91,14.7002,-2.33629,-4.12694,-9.22091
-24.1811,-87.1229,-41.705,13.766,11.3326,1.68902,5.35743
-25.1622,-87.4008,-47.2239,14.5746,5.84994,-10.8566,-11.6918
-25.1298,-91.8215,-42.758,16.3613,0.710835,-6.498,-3.0677
-25.2513,-90.7824,-44.4164,15.0008,1.17197,4.31951,-0.866024
-25.1597,-88.7946,-41.0754,14.4141,-1.35053,-6.52138,-2.33444
-25.1572,-90.2368,-35.3282,14.8762,1.69684,3.50122,1.1711
-25.1921,-90.8416,-40.1636,15.4566,3.45783,3.83599,-2.19496
-23.1897,-92.3245,-42.2194,14.6321,-12.2853,1.78909,-4.48192
-23.6571,-91.2956,-38.9929,13.237,7.75809,0.116701,-0.56233
-22.6937,-92.8217,-39.7795,14.2882,-5.37069,-3.4945,1.72281
-25.2004,-94.4585,-41.9034,15.9704,-11.2832,8.43928,-10.7235
-23.3366,-88.9676,-42.6423,12.608,-0.308461,5.20077,-1.7477
-24.0043,-90.5834,-41.7183,13.2424,-1.46133,3.48663,-3.83427
-25.1616,-88.8576,-45.9018,11.166,0.408303,-4.49899,6.48885
-23.5178,-89.6118,-37.9252,15.6115,-7.93086,-4.59238,-3.72992
-19.5505,-87.589,-36.0468,13.0456,1.6393,-8.69155,4.58984
-25.1737,-90.6972,-37.8832,14.5605,0.633296,-3.56644,3.10754
-25.1234,-86.1341,-36.1015,16.134,0.293566,-2.7931,1.01743
-23.5528,-93.5651,-37.1971,15.164,-0.916378,0.715572,-1.70893
-25.084,-92.6564,-40.9692,13.9574,-3.58123,3.52078,6.81223
-23.7734,-91.0603,-36.5282,15.4798,3.34244,0.837313,0.996468
-23.1064,-87.7365,-37.3377,9.95083,3.34258,-5.56816,5.14517
-25.1883,-88.9091,-38.7353,15.1548,3.3314,5.59234,1.33845
-23.4561,-89.2468,-35.781,14.3193,0.352769,0.850364,-1.67188
-25.154,-94.5685,-37.9405,14.0737,-2.28468,-0.10724,0.745262
-22.2683,-94.5526,-35.9991,12.2958,-9.5693,-2.9058,2.92
-25.1641,-92.4364,-36.911,16.123,5.7885,1.25031,1.95243
-21.9357,-87.9699,-35.6869,15.4911,-6.25305,4.2958,-1.84786
-21.8556,-89.7377,-36.8728,12.0109,-1.27859,-3.71489,-0.915597
-25.1572,-95.4899,-36.1498,18.5549,-7.11326,-4.13927,2.63388
-25.1508,-88.8207,-36.752,17.6567,2.7134,0.0888203,4.3363
-25.1533,-92.6005,-38.977,18.1343,3.68051,7.93429,10.0671
-25.1743,-79.5119,-47.1813,15.1723,-3.486,-6.3002,-1.09888
-23.563,-81.2066,-45.3855,15.8845,7.77132,2.28051,5.86591
-23.9197,-81.92,-49.0374,14.3114,-5.72416,-7.00013,-0.884088
-25.1915,-81.9518,-47.5755,15.0122,1.85371,3.85058,1.02812
-22.6193,-86.5105,-49.0985,17.2387,2.03191,7.08454,10.9302
-24.2542,-83.7221,-47.3059,13.6303,1.71172,-0.0802753,7.22068
-23.5165,-79.2493,-46.1314,14.8366,-0.435666,8.85131,-3.31436
-22.0724,-81.3795,-49.054,13.8197,-6.9254,8.65761,-4.19018
-25.1705,-83.5148,-49.033,14.3853,5.44733,-27.7845,-1.12358
-25.222,-80.3901,-44.8087,12.7602,-15.8543,3.13562,-3.6364
-22.3719,-84.325,-47.2658,13.9249,-3.5978,8.66785,5.00679
-25.2226,-83.1206,-43.9153,12.9342,-7.89163,-11.9374,1.96893
-23.5922,-84.8019,-49.0253,12.7155,6.56616,10.1317,-1.29344
-23.6138,-85.35,-45.6119,12.7994,8.64408,7.11515,-18.162
-25.2837,-80.6114,-49.0304,14.3606,-5.15686,13.3623,-0.582292
-25.1928,-84.159,-45.5845,14.4305,0.664074,-1.5506,1.77444
-25.2118,-82.1909,-45.6373,14.9235,9.22865,2.5113,1.63731
-25.236,-85.4263,-47.0681,16.6393,1.43293,10.6318,6.86642
