x,y,z,absv,wx,wy,wz
-60.2495,-94.9068,-47.0859,12.6945,-1.0835,-5.884,2.57782
-60.2647,-93.5899,-49.0374,13.8458,3.94261,-7.96347,5.14197
-60.2126,-97.2062,-46.5403,18.3112,-2.87869,0.0218281,5.67381
-58.5567,-96.5131,-49.0234,11.0718,-1.70096,-0.189373,-0.358612
-57.0904,-95.2229,-49.0482,11.7939,3.5975,-0.705941,0.761309
-55.5356,-98.7572,-48.9452,14.4814,0.0771999,-4.06944,-3.26463
-58.7055,-96.0883,-47.0916,12.2029,-4.67949,8.91076,1.44741
-57.4674,-99.0249,-49.0298,12.3877,0.610542,2.77179,0.395178
-58.469,-97.9674,-47.6779,11.1744,-2.19584,1.73497,4.77876
-60.2399,-95.53,-49.0209,14.4603,1.15716,11.9878,-4.85984
-60.231,-97.4033,-48.509,16.808,-5.53741,10.216,4.6357
-59.4234,-99.0694,-49.0476,13.4273,18.0386,-4.66694,-6.94939
-58.7284,-94.5209,-48.2833,18.6521,8.51171,-3.68086,-1.38563
-56.7133,-97.1871,-49.0412,12.5979,-5.49657,10.0885,5.16824
-59.0279,-93.6312,-46.2344,11.8045,5.41667,-14.7953,6.3383
-56.9117,-99.0312,-45.3168,16.6962,-2.19428,5.33477,1.46336
-59.0807,-95.3698,-45.3047,10.5763,-3.66282,3.98243,1.07682
-60.1878,-97.6939,-43.1128,10.8711,2.85398,-8.68195,1.10605
-57.3873,-95.6203,-44.3566,12.2171,-10.537,-10.4772,9.83056
-57.4477,-97.1782,-45.734,18.8222,-5.22417,0.415238,-2.20766
-60.1973,-99.009,-44.6065,14.2727,-7.68035,0.519589,9.58551
-55.8663,-95.7208,-45.6373,16.0595,-3.19174,9.02198,4.43888
-58.3392,-99.03,-43.9357,13.2716,-16.5594,-0.958015,-15.5058
-57.456,-94.7523,-46.2516,12.9982,11.1777,-6.92037,-10.7235
-56.3578,-93.9746,-44.8265,15.3145,-5.92528,-6.06117,7.07576
-60.2177,-95.8238,-43.7805,19.4983,-8.2704,-3.67861,-1.28593
-56.7947,-96.2269,-47.3326,13.7489,-3.71158,-1.48651,7.13535
-60.2202,-99.0408,-47.2569,14.8888,-3.52904,2.96534,-6.7421
-58.7596,-98.9848,-45.9635,15.2635,1.47109,0.521875,-10.7431
-58.516,-96.1379,-42.8133,13.7975,3.26142,5.31034,-0.119104
-59.2155,-97.2959,-44.8259,23.5013,-3.02178,-9.3815,4.07248
-56.0157,-92.7098,-40.7091,12.6058,-1.73899,-5.90047,-1.93657
-57.4522,-96.997,-40.0586,13.821,-1.88916,-4.78586,2.96083
-58.9637,-97.3722,-41.3158,13.6721,2.58662,-1.24098,-1.26309
-57.2544,-94.0217,-41.5765,16.7598,1.69843,-4.54997,4.43917
-60.1865,-94.1139,-42.7148,15.4766,-0.587842,3.97911,4.62943
-57.8871,-99.0338,-41.4773,17.2184,6.78475,0.345309,4.48619
-56.8118,-96.1487,-41.7463,19.5066,-4.39549,0.855711,-2.58385
-60.135,-99.0039,-41.6108,17.2228,-8.39982,10.6169,8.58522
-56.2065,-97.9915,-41.2509,20.3702,1.84062,9.52815,0.426171
-56.0926,-97.1153,-44.274,16.0296,3.45379,-0.749676,-7.59926
-58.2916,-94.2315,-43.2718,14.2278,-6.35919,-10.2673,-3.92935
-56.1588,-94.8057,-43.0486,12.0217,-0.654552,5.74909,4.2541
-57.3358,-97.7156,-42.8527,15.2301,-0.682053,-6.9594,-6.51646
-60.2088,-95.9255,-41.8067,15.8921,5.17508,1.82879,-5.09657
-55.0466,-93.2192,-42.3707,14.2041,-0.349956,-0.166035,-4.1553
-58.4823,-95.4696,-40.9355,14.97,2.07575,-2.08138,-6.68384
-60.2183,-91.6085,-49.0336,11.8475,-2.60687,-6.9325,3.76787
-56.6847,-93.3069,-48.9897,14.6574,-0.474479,14.0604,3.9575
-60.2806,-89.2461,-49.0431,13.8873,2.91977,-0.642494,3.27641
-60.2393,-90.413,-47.4642,13.4379,0.154132,-0.798454,-3.59127
-58.5656,-92.7086,-49.0546,16.472,8.45012,8.0414,4.73753
-57.9552,-87.4039,-47.4127,11.9581,1.64945,-7.16278,8.62297
-60.2463,-92.6049,-47.3364,15.52,1.21208,5.18807,-7.49004
-57.8305,-89.7269,-47.2932,21.0104,1.80964,-3.02953,-1.91302
-59.0985,-90.2146,-45.8758,15.6506,-2.39605,-5.02552,4.36334
-57.1705,-91.4285,-48.7545,15.0855,-12.1714,-3.25029,-2.39044
-58.7233,-90.3469,-49.0501,14.0648,9.16182,-3.06709,-0.444901
-58.5644,-88.3368,-49.04,13.6351,5.28253,7.78324,4.36853
-56.0545,-90.5949,-47.3987,14.9331,7.22496,-2.41071,0.291073
-60.2024,-87.4294,-48.3945,14.0002,-6.1067,14.2911,-7.46699
-57.3479,-92.9286,-46.9873,9.99249,-8.04603,-6.27758,6.47435
-56.9708,-89.4979,-49.0559,15.3277,6.44369,-0.554934,-4.25137
