x,y,z,absv,wx,wy,wz
-29.4729,-94.2341,-47.4337,15.7219,16.8756,-34.6189,-21.2816
-29.6771,-93.1734,-49.0578,17.4423,16.849,13.778,10.674
-29.6529,-97.1172,-44.8119,13.7953,-8.87172,-14.321,-11.89
-27.9061,-96.3293,-49.0552,16.2618,-4.57256,-14.8001,-6.83246
-26.3323,-95.1765,-48.9929,12.6861,14.0074,1.78451,-7.54578
-26.2305,-99.0796,-49.0393,9.00399,7.8331,-6.90062,-1.7412
-29.6357,-95.9115,-46.4188,17.3285,-18.1684,11.4031,-14.4541
-27.9557,-98.2554,-49.0501,11.689,-1.35978,4.46366,6.14623
-28.3506,-97.3919,-46.2452,11.7522,18.6221,13.5993,-2.36734
-29.6733,-95.5408,-49.0082,13.2291,-2.00328,-2.14458,8.83734
-29.4392,-97.3073,-48.1726,11.19,1.39344,-5.88612,-9.82759
-29.6752,-99.0656,-49.0272,14.4723,-11.6058,-26.0098,-0.522788
-28.1312,-94.3619,-49.0584,12.2991,-1.60112,-6.4746,-2.28072
-26.972,-97.3302,-47.6327,14.5918,3.84466,-3.98422,-4.40318
-29.6249,-92.8841,-45.4917,18.9201,-19.7339,16.356,-17.8938
-27.4425,-99.0541,-45.1585,12.446,-5.85385,-16.1262,-13.3123
-29.6281,-95.207,-44.3534,12.3752,-1.16639,8.49392,8.70965
-29.6116,-98.23,-41.2923,18.9698,5.92214,-2.34941,-7.3492
-27.9462,-95.5249,-43.3678,10.5856,-4.01247,-8.56305,-9.58372
-27.7815,-97.3372,-44.2797,14.3492,2.72041,15.0029,17.7983
-29.6211,-99.0439,-43.1007,12.0865,-2.4818,23.0948,-9.34083
-27.1201,-95.743,-45.1826,15.5222,0.294892,2.43055,4.8124
-27.6721,-99.0191,-43.2044,11.3095,12.305,2.16198,10.0581
-28.4638,-94.4401,-45.7346,12.672,5.26986,-4.36297,-0.484835
-28.439,-93.6611,-43.8587,8.84614,16.787,4.38354,-14.2705
-29.6243,-96.0381,-41.3298,13.3369,-2.62591,-10.4324,-4.6428
-27.8737,-95.5688,-47.2582,16.0047,20.2353,-19.1107,0.854728
-29.6497,-98.9199,-47.0439,16.402,-2.76382,21.4339,-19.7186
-29.4863,-99.0471,-45.0866,19.1748,-4.55265,-22.0631,-2.14589
-27.833,-96.4298,-40.6169,15.1618,4.2353,13.4618,2.63774
-29.2084,-97.1299,-42.9049,17.1684,22.6218,17.2629,7.28988
-26.5987,-92.1928,-38.1777,13.4377,7.95938,-1.44768,1.47014
-26.902,-96.8921,-37.0223,14.3876,-7.11495,-1.99378,0.364854
-28.6329,-97.4676,-37.9322,11.6274,3.88557,-3.55054,-1.53993
-27.7993,-94.5978,-39.8621,13.4388,2.65347,-7.80567,2.5133
-29.6154,-94.2156,-40.5425,12.5771,3.0851,9.83682,-6.01498
-27.6956,-99.0261,-38.8517,14.2466,0.559531,-4.25143,-1.17763
-26.9904,-97.1833,-38.9935,14.2298,1.77432,1.40077,2.48072
-29.5988,-98.9556,-39.4297,19.2853,-0.261031,10.0346,2.70559
-26.0042,-98.5549,-37.9328,11.287,-0.779594,-1.20597,-5.05215
-27.2988,-97.2088,-42.3618,15.6381,-2.55204,-13.3094,-10.4302
-28.0225,-93.7489,-41.6509,10.8208,-3.18295,-11.7195,1.79423
-26.7539,-95.2674,-41.8048,16.3229,1.97174,-2.09427,-3.01103
-27.7319,-98.4068,-40.7263,13.949,0.0374784,2.4725,-8.01555
-29.5823,-96.5277,-39.4113,10.1669,-1.9051,-8.1091,4.86012
-25.2583,-92.3671,-39.6822,8.04823,2.58349,2.13183,3.74562
-27.929,-95.6292,-38.1675,11.3232,3.13212,-4.60918,0.613564
-29.6554,-91.1532,-49.0311,14.952,2.94362,6.5616,11.2097
-26.642,-93.3235,-48.4435,12.1294,-0.595364,1.51444,-5.39046
-29.6345,-89.1953,-49.0272,10.3057,-4.6188,-16.7095,7.14163
-29.6733,-90.207,-47.3091,13.5105,9.53823,-5.68622,2.36443
-28.0237,-92.1719,-49.0387,13.8303,-5.3433,-12.3752,4.14077
-27.88,-86.0667,-47.4731,18.4344,-3.98967,-0.987747,-7.78293
-29.6415,-92.1909,-47.3517,16.683,-15.0488,-1.67012,-16.2654
-28.2469,-88.9345,-47.5781,14.1148,-6.76624,13.1395,3.42602
-28.1134,-89.7905,-44.934,18.1553,28.2451,17.6392,3.98617
-26.6127,-91.5767,-47.5812,12.7375,1.16653,-9.26697,-18.8491
-27.9366,-90.2057,-49.0317,16.5087,42.7989,6.47714,-0.131798
-28.6615,-87.5101,-48.9726,8.14159,-3.77166,5.47551,-0.749488
-26.6235,-89.9997,-46.2172,10.9888,-12.8015,-3.35828,2.46913
-29.6841,-85.8765,-49.0743,17.1623,-1.08296,-2.9066,-6.11984
-27.9309,-93.0373,-47.0038,11.9844,-8.61745,9.40721,-6.03014
-27.0057,-88.4875,-49.0381,13.4006,24.4065,2.10857,3.20631
-28.1636,-91.1468,-46.5168,15.6696,0.924764,13.1027,-6.64864
-28.114,-91.9042,-44.6828,18.1201,3.64168,-4.67866,8.63831
-29.6058,-90.0117,-43.5541,19.9783,-11.9247,-15.5958,-0.501717
-28.3341,-87.5311,-42.475,15.8931,-8.77751,12.0119,-1.82024
-29.5912,-87.5311,-47.2385,16.3194,-0.129407,0.716488,3.85965
-29.6046,-92.0078,-43.3977,19.2162,-10.7519,6.981,-11.8145
-29.6713,-90.9058,-45.3105,17.7679,-8.27752,-6.82096,-6.25195
-29.5747,-88.9523,-41.8449,11.1119,14.2732,-19.353,3.44318
-29.5334,-90.1885,-36.4093,17.2503,0.10234,-0.394342,6.47274
-29.5969,-90.7653,-40.3778,14.5909,-2.75098,-10.5074,8.34345
-27.4775,-92.2545,-42.8292,16.6324,-0.0652437,16.6207,0.290692
-27.9748,-91.2168,-39.293,10.522,-2.97417,2.68257,3.60508
-27.1373,-92.7626,-40.1903,12.6437,-9.31356,-0.421878,-0.872536
-29.6319,-94.4662,-42.5202,13.6211,2.66766,6.92399,-1.77846
-27.6568,-89.3078,-43.0588,12.3771,7.232,-10.0635,3.85412
-28.57,-90.7913,-42.0776,18.7538,-10.8041,-3.4625,-9.35135
-29.6167,-88.8016,-45.7321,7.95637,0.379451,9.6967,4.73375
-28.2508,-89.5355,-38.273,16.311,4.59098,8.56763,5.4465
-23.6126,-87.8027,-36.8105,13.7392,-5.2759,0.897455,-8.47257
-29.6186,-90.9719,-38.2298,13.3815,-1.16922,10.3648,-9.47642
-29.59,-86.5671,-36.4525,14.6956,0.889131,1.85382,-3.32295
-27.9665,-93.6274,-38.1471,11.2637,-3.5922,-7.25512,8.04346
-29.5607,-92.4682,-41.469,23.6306,4.62934,-9.32213,1.1643
-27.9652,-91.1869,-37.1348,11.4652,1.16225,-3.86396,-3.0148
-27.1271,-87.9057,-37.9004,14.1741,-0.638207,-3.63189,1.00998
-29.602,-88.918,-39.597,12.8836,-10.0075,-3.35123,0.863842
-27.8947,-88.981,-36.3889,11.8363,-0.0939491,0.237853,2.62346
-29.5976,-94.6468,-38.6126,12.9357,5.34476,-8.75099,2.02901
-26.6445,-94.6315,-37.0095,13.3444,-0.0590072,0.980927,3.45253
-29.5995,-92.7931,-37.4012,14.9017,-4.51384,2.76456,-1.23867
-26.0042,-88.1994,-36.2306,12.8243,3.77629,-4.3001,-5.65334
-26.4264,-89.7262,-37.4973,15.0333,2.50859,0.72846,0.676849
-29.5849,-95.937,-37.1068,11.3888,1.76057,1.60858,-6.5744
-29.5804,-88.394,-37.262,8.90348,7.09138,4.34955,4.74378
-29.4895,-92.5343,-39.4704,11.1536,-2.64449,-13.3808,-1.55454
-29.5963,-79.6124,-47.2506,10.311,-5.33679,-7.75371,-6.94574
-27.9958,-81.1824,-45.4389,17.9425,-4.70132,2.92979,9.9043
-28.4078,-81.8571,-49.0152,18.1989,8.25883,-1.14508,-1.06777
-29.5919,-81.6415,-47.4534,17.1392,-6.65431,6.12279,-10.4527
-26.9427,-86.5461,-49.0908,21.8939,-4.62994,-9.18829,7.0816
-28.5547,-83.326,-47.3606,12.591,7.9918,-19.0993,-3.15965
-27.9729,-79.3186,-46.1263,4.70239,-9.86485,-12.6969,-2.57989
-26.518,-81.3859,-49.047,18.1669,3.05151,7.74838,-13.7074
-29.5823,-83.5517,-49.0342,15.0902,0.0437632,24.2049,-3.84378
-29.6491,-80.3843,-44.7045,16.6235,-2.88267,6.05566,-4.03536
-26.9694,-84.4159,-46.9403,15.1288,9.14552,6.7676,6.34275
-29.6472,-83.3902,-44.0291,15.7008,-12.6142,10.4928,-2.42006
-28.0365,-84.9024,-49.033,23.457,-10.608,-4.68675,1.71665
-28.107,-85.3602,-45.6411,14.8667,15.2304,11.7784,8.3465
-29.7127,-80.4778,-49.0508,13.8262,4.53792,7.32748,4.34163
-29.6109,-84.1018,-45.8586,14.2691,-9.79342,6.40218,1.56631
-29.6491,-82.1585,-45.5566,12.32,0.36434,-17.3803,0.752077
