x,y,z,absv,wx,wy,wz
-86.7388,-95.0906,-47.2251,14.0352,-2.14451,-9.74432,-7.28035
-86.7089,-93.5378,-49.0304,14.3695,7.45681,10.0462,5.25832
-86.749,-97.0536,-47.3142,14.0341,0.000743603,-0.915803,9.19481
-84.9221,-97.067,-49.0171,14.5338,5.26559,2.48482,-2.10653
-83.2942,-95.1904,-49.0101,13.9631,-3.75783,4.16482,-5.63369
-81.3083,-99.0141,-49.0183,15.1147,-4.61686,2.97172,5.79637
-84.9678,-96.2575,-47.1997,14.544,-2.78907,2.9219,-0.596892
-83.2789,-99.0611,-49.0406,16.1671,2.86083,0.773375,-4.67012
-84.187,-98.1251,-47.4973,14.9034,-0.287345,1.39024,-2.96056
-86.7617,-95.9497,-49.0145,13.3195,-15.3177,-0.191337,-1.20372
-86.756,-97.9,-49.0718,14.7029,4.54668,7.11481,1.32517
-85.2197,-99.0592,-48.9045,13.0742,-1.55516,-1.98684,-0.272574
-85.2006,-94.8102,-48.9261,13.6472,2.37921,-13.7019,3.53815
-82.7206,-97.2024,-49.0533,16.7803,-0.170345,0.294122,-1.45453
-85.3093,-93.7622,-47.2353,12.4947,1.43284,5.15758,-1.62441
-83.4004,-98.9975,-45.5534,14.5241,5.08015,-3.66931,-0.406427
-85.2152,-95.0048,-45.6977,15.8767,-0.0213696,-0.417348,-0.0286754
-86.7153,-97.3448,-43.6489,13.2171,-0.426667,-4.30462,-1.03689
-83.4576,-95.352,-44.8444,13.838,2.99954,-4.01295,-9.02109
-84.0331,-97.0918,-45.6062,15.9827,-6.79367,2.13315,-0.194831
-86.7344,-99.0064,-44.7738,15.0711,-10.7898,0.899762,-11.0657
-81.8418,-95.6788,-45.9285,11.0936,-6.01809,-3.655,10.62
-84.8521,-99.023,-44.19,15.65,4.57266,-3.90215,-2.55453
-83.6929,-94.765,-46.9034,14.2439,4.03005,-3.20686,-2.18645
-82.4033,-93.7966,-45.7721,13.9603,-5.53728,3.62218,3.89151
-86.756,-95.6521,-44.6898,15.0585,5.03791,4.20978,-2.88296
-83.0284,-96.5493,-47.2385,13.5756,2.20147,-0.157042,1.6835
-86.7235,-99.0344,-47.4655,14.7473,-8.30553,-5.10104,-3.01174
-85.2839,-99.0261,-46.1238,13.4138,3.13652,1.70038,-6.31491
-85.0168,-96.2104,-43.9586,15.2804,-6.00974,-4.86128,-3.42024
-86.0012,-97.2914,-45.5057,14.3842,-3.78224,-1.23818,-2.16099
-82.2106,-93.1651,-41.6496,12.1749,-1.04674,0.495138,1.65703
-83.7622,-96.3624,-41.6554,16.7049,3.37628,-3.62063,1.3832
-85.3068,-97.4587,-42.2486,13.5818,-8.10874,6.43902,3.07763
-83.2598,-94.4941,-42.7001,13.8181,3.6087,9.83173,1.88765
-86.7102,-94.367,-43.1815,13.7703,-0.930811,-0.882091,1.80524
-84.0757,-99.0102,-42.1005,17.8918,-5.863,3.02556,-2.39286
-82.3702,-96.2155,-43.0632,12.8244,0.916738,-1.56027,-3.59417
-86.562,-99.0134,-42.5761,13.6949,2.6794,1.10606,0.980675
-82.2927,-98.0119,-42.124,14.3308,-7.70418,-0.931872,-1.58366
-82.2272,-97.2514,-44.7814,10.9881,-1.89511,-1.17756,-5.68902
-84.8648,-94.1667,-43.9427,17.7161,6.85882,3.62744,0.0288369
-81.7998,-94.5857,-44.0578,15.2622,9.98613,-6.65072,10.7958
-83.7183,-97.5922,-43.439,13.3177,0.418636,4.63658,2.97893
-86.7216,-96.0603,-42.1367,15.015,-2.67752,-4.87933,-3.86445
-80.8225,-93.1136,-43.1192,13.9757,4.85716,-0.00358911,3.60211
-85.0944,-94.9272,-42.1068,10.6373,3.85099,0.748104,3.55686
-86.6956,-91.5404,-49.0381,16.6148,4.14637,-0.932556,2.57569
-82.6081,-93.3464,-49.0457,13.7916,2.17762,-0.287271,-2.64695
-86.7413,-89.4986,-49.019,14.1176,-8.95258,3.65093,-4.17937
-86.7394,-90.5802,-47.3091,16.0885,1.86661,-0.221577,-3.8822
-84.8038,-92.8936,-49.0247,16.9946,-0.588436,-0.279941,-2.61729
-84.3021,-87.4497,-47.2792,20.4255,1.16433,4.26493,-1.4777
-86.7935,-92.5413,-47.3339,15.8833,-2.72791,-3.5538,-2.34349
-83.9288,-89.4064,-47.2391,9.88248,1.14831,-3.68742,-8.41206
-85.3011,-90.1402,-46.043,11.9724,0.521064,3.71762,3.58982
-83.3781,-91.5334,-49.0209,16.8067,1.23381,-2.17165,3.24712
-84.9965,-90.4028,-49.0438,12.9317,0.263934,1.23145,-5.13596
-85.0575,-88.4506,-49.0419,15.1141,-2.9511,-0.239415,0.194314
-82.3798,-90.6527,-47.566,12.6311,2.67977,-1.21072,-2.43582
-86.7534,-87.5464,-48.6794,14.3402,0.107553,0.454691,3.66015
-83.5816,-92.8624,-47.4153,12.9005,-0.532701,-0.918511,1.9753
-83.202,-89.5704,-49.0559,14.4272,2.35164,0.790178,4.51174
-85.0823,-91.6193,-47.5304,12.9182,0.475954,-1.60983,2.04093
-83.724,-91.3319,-46.1606,13.0855,10.3483,-0.794416,10.7526
-86.7534,-90.5275,-44.777,14.1045,-4.17181,3.80404,1.99506
-82.6259,-87.9387,-45.6812,17.3711,7.24532,8.05176,1.60535
-85.9757,-88.7749,-47.3326,16.6334,-1.0481,1.43783,-4.9442
-84.2817,-93.2313,-45.6042,13.193,-0.157819,-0.616212,-0.435459
-85.8136,-92.0046,-45.7034,15.3973,3.30322,-3.94566,-0.914611
-84.0178,-89.159,-44.9397,14.1734,5.98945,-2.90826,2.97482
-86.728,-89.456,-42.8076,15.1645,3.8586,-3.55006,6.30731
-85.1357,-90.2451,-43.694,14.7621,2.16482,2.07256,3.39984
-82.0294,-91.9175,-45.2888,11.4397,2.71182,4.37647,-9.0572
-82.0974,-91.6186,-42.9042,12.9546,6.1126,-3.92524,1.36316
-83.0678,-93.0392,-44.0355,14.1729,9.35904,0.62895,-1.36158
-86.7318,-93.7533,-45.7429,13.8619,3.44807,-3.26767,-3.12945
-82.3791,-90.0105,-45.6767,15.9324,-3.29644,9.08424,-1.55878
-83.38,-90.9401,-44.2352,15.1533,-1.79496,-1.76836,-1.86314
-86.7032,-88.635,-45.4841,14.1198,5.40644,3.41876,0.59836
-83.7832,-89.1692,-42.6658,16.496,0.948638,-2.26153,-3.47053
-82.0224,-86.3967,-41.0017,14.2702,6.81599,-0.414184,2.25856
-86.7127,-91.3948,-42.4013,14.1138,6.98213,-15.804,3.24774
-85.0359,-86.5786,-40.8866,15.5017,-1.53777,-5.6238,-2.7171
-83.8194,-92.0326,-41.9924,12.2121,0.553288,0.711154,1.55241
-86.7255,-92.5826,-44.038,15.1475,7.9811,5.93794,-5.3512
-84.9857,-90.4352,-41.7209,11.4297,-4.66517,-5.18378,0.41341
-83.5981,-86.2867,-42.234,11.0624,0.773021,-0.400741,3.48386
-85.3297,-88.2961,-43.5777,17.2141,-3.34307,-0.598381,-0.668427
-85.5948,-88.3406,-41.6115,13.8927,7.01851,2.07591,-0.616058
-85.6266,-93.0201,-42.0954,13.7452,-5.26013,-0.62541,-1.48899
-84.0038,-93.7088,-40.9482,11.843,3.75471,4.59344,-5.77462
-86.6879,-89.8515,-40.8503,15.1631,5.71264,2.96306,0.842677
-83.7209,-88.1314,-40.9641,14.7054,-3.57792,-1.79341,-1.93822
-81.906,-89.765,-42.2086,14.1485,-0.97009,1.83896,-2.36424
-86.7026,-94.3606,-41.0761,15.0235,-1.32767,5.56927,-1.98484
-86.5372,-86.632,-42.2086,21.7428,-0.886994,0.210772,-0.971232
-84.8178,-92.1941,-43.7131,14.8426,-4.78125,-0.177805,5.01167
-85.1675,-80.7042,-48.3399,16.132,-0.42893,0.41204,1.25726
-82.2946,-81.1709,-48.1421,14.1495,3.62571,2.82669,5.68417
-83.8506,-82.0052,-49.0412,11.2217,5.12837,2.17822,-3.4694
-86.7808,-83.6439,-49.0374,13.4727,5.53867,0.655629,-8.39972
-83.3158,-87.5954,-49.0336,13.6261,-0.384799,0.248528,1.79724
-83.2261,-83.8837,-49.0292,13.8201,-6.17024,-4.19008,4.07686
-83.4557,-79.8845,-47.1049,13.7392,0.35454,4.89339,3.69745
-81.5995,-82.8249,-49.0164,14.1507,-5.0189,-7.89946,-0.572261
-86.7185,-85.605,-49.0164,11.5889,1.64052,1.73317,2.45488
-86.7452,-80.523,-47.1978,14.8096,3.43066,5.9787,2.19383
-82.3117,-85.8263,-49.0381,15.178,0.179703,-2.83831,1.70472
-86.7032,-84.3746,-47.1921,14.2297,5.06503,-7.83667,2.68203
-84.9755,-86.5016,-48.8823,11.7635,3.86337,-4.16295,1.01652
-83.7495,-85.3659,-47.814,12.1963,7.02551,1.38839,-1.58005
-86.7185,-81.6968,-49.0431,12.6704,-1.41189,9.68168,7.454
-85.0594,-84.5418,-49.0317,13.6775,-2.9824,-1.53926,0.777365
-85.3742,-82.7333,-48.0225,14.4076,3.11065,0.970869,13.028
-86.7305,-87.0746,-46.7387,13.962,-3.97924,6.61909,-0.819466
-82.0326,-84.4216,-47.5418,14.6355,1.89499,-5.87877,2.06601
-80.5039,-80.9853,-49.0126,10.8251,-2.70852,6.49283,-6.22199
-83.6007,-86.2091,-45.8561,13.4058,-11.4772,12.2134,-3.44214
-86.7642,-85.5497,-45.4186,13.6573,2.8397,1.15978,5.88434
-86.7166,-83.6128,-45.0249,18.0034,5.3343,-7.70051,-10.3011
-84.9068,-82.7085,-45.1477,16.6392,-6.17396,4.00509,-2.53136
-82.3963,-82.6729,-44.7057,13.2385,4.88694,-4.14511,-2.79031
-82.4624,-81.2644,-46.0894,15.0065,-5.5063,4.4624,2.44092
-82.3658,-86.77,-47.3053,12.7511,1.14703,-5.16369,3.38794
-83.0169,-82.7715,-47.208,15.4974,-1.61468,-9.20152,-2.60849
-84.524,-83.911,-46.6967,13.4709,2.32891,9.19945,2.49398
-85.3208,-85.7138,-46.7018,10.8064,3.342,-2.51756,-1.84294
-86.7229,-82.4205,-46.6077,13.7969,-7.52135,-3.6564,-4.65661
-84.4699,-81.541,-46.6878,17.257,14.0254,4.18604,-3.64993
-82.9076,-84.351,-45.6615,12.1963,0.302129,0.282375,-0.940488
-85.212,-87.3162,-45.4872,14.6548,0.271593,1.92659,1.31587
-85.9382,-81.0056,-45.4618,14.4584,-4.84262,-2.73442,4.23736
-85.0524,-84.6963,-44.9467,14.1987,1.27468,-3.84896,1.47856
-83.2948,-81.0565,-41.6331,14.2854,-2.59225,-3.88529,4.46874
-86.7007,-83.4913,-41.6693,13.221,9.9475,2.4006,-1.45734
-83.6706,-81.8463,-43.425,16.1926,1.79074,1.64616,-0.889461
-83.7317,-83.7965,-43.7792,11.1021,3.91089,0.914503,-4.29089
