x,y,z,absv,wx,wy,wz
-81.286,-95.0792,-47.1787,14.5628,-1.69677,-0.411293,0.550749
-81.2937,-93.6694,-49.0203,16.1114,6.38911,-1.36433,-1.03219
-81.3153,-97.067,-47.1946,16.6964,-7.29593,-1.30622,1.14625
-79.5233,-96.866,-49.0285,20.3356,-4.87205,-2.59747,7.0124
-77.9864,-95.3882,-49.0552,14.1858,4.29193,3.21789,-0.638513
-75.9426,-99.0204,-49.0247,13.2526,-1.21305,-0.530123,-3.31359
-79.5469,-96.2225,-47.1545,14.1965,1.5905,2.92962,3.79218
-77.9215,-99.0668,-49.0482,12.6029,-3.63542,5.40406,2.69681
-78.7501,-98.0138,-47.5946,16.9142,8.65885,-4.00436,-10.9663
-81.3331,-95.7666,-49.0374,14.8573,-5.79881,-1.5352,0.31448
-81.3248,-97.7232,-49.0533,13.6626,6.05265,-1.60377,4.08938
-79.8826,-99.0344,-49.0075,15.2093,-12.0799,-4.68091,-1.68162
-79.7427,-94.7879,-48.5033,13.0536,0.150354,1.46331,-2.30328
-77.2856,-97.238,-49.0285,14.2335,1.69185,1.76688,-7.6794
-79.9055,-93.6967,-46.8926,12.6282,-3.05385,3.3412,-1.56764
-77.9635,-99.0465,-45.6278,17.6959,-7.67562,-0.589495,-5.52588
-79.8928,-95.123,-45.5063,15.6654,8.75606,-3.04591,-2.67778
-81.2867,-97.6106,-43.5789,18.9689,7.00841,0.0845401,3.4172
-78.1155,-95.5281,-44.7719,15.5906,-1.03182,0.938028,2.62148
-78.5924,-97.1916,-45.7219,19.1611,-1.36909,-2.40309,-2.11946
-81.3127,-99.0255,-44.9766,14.7115,-5.61666,-7.16593,-9.13976
-76.4596,-95.5739,-45.8834,15.8224,-3.61839,-5.27961,-9.43165
-79.4585,-99.0357,-44.3223,15.7955,2.54726,0.636835,8.33448
-78.3285,-94.7777,-46.6255,13.9833,-1.24898,2.83383,-3.99902
-76.9671,-93.6783,-45.7162,15.2231,0.442192,-7.5688,5.3934
-81.3216,-95.7691,-44.3306,15.4955,-9.34462,6.20686,11.9479
-77.5807,-96.4508,-47.2518,14.7396,-2.40556,0.50701,3.71686
-81.3057,-99.0242,-47.5723,15.4675,-2.95263,0.508267,-10.7421
-79.8241,-99.023,-46.2751,13.9038,2.31824,0.568503,8.31639
-79.557,-96.419,-43.7379,18.6246,5.56882,0.0719254,-7.42109
-80.542,-97.2603,-45.3817,20.4397,6.82097,0.712425,-8.12202
-76.9607,-93.1098,-41.3158,14.5987,6.28541,3.36411,-4.05476
-78.3272,-96.707,-41.3228,14.5321,5.56649,2.87981,1.19265
-79.8279,-97.6717,-42.2251,8.78929,4.46145,4.55993,1.07313
-77.9317,-94.3937,-42.5233,12.9282,-3.18491,3.35018,3.35958
-81.2962,-94.3956,-42.9055,17.3554,3.32746,3.26596,8.32825
-78.408,-99.0147,-41.8379,15.5301,-3.94349,0.356896,-2.74142
-77.2271,-96.1932,-42.9074,15.3569,0.389811,4.97762,-2.8383
-81.2886,-99.0268,-42.1857,16.4173,-3.82902,7.86976,4.46858
-76.7337,-97.9744,-42.103,13.4777,5.18069,-5.42938,1.18263
-76.8628,-97.086,-44.6797,13.0481,-13.2666,-1.28761,10.5051
-79.4966,-94.2754,-43.7513,14.301,3.0747,-0.351645,2.15164
-76.5766,-94.6175,-43.9624,14.465,4.41198,2.75663,0.682294
