x,y,z,absv,wx,wy,wz
-98.9212,-95.172,-47.0776,7.45026,9.80889,1.45909,0.734949
-99.0083,-93.4894,-49.0069,8.28687,9.3517,19.9203,-3.01528
-99.0172,-97.0269,-47.786,7.57646,4.21267,12.7368,3.6417
-97.4797,-97.2482,-49.0349,6.78307,-0.356881,-3.84569,-0.349378
-95.228,-95.366,-49.0317,7.07936,-9.69095,0.607205,-5.90793
-93.4182,-99.0128,-49.0266,7.13251,-4.28057,0.846574,-4.0913
-97.1897,-96.089,-47.4598,3.96681,-3.15986,-0.522693,1.58475
-95.5453,-99.0261,-49.0374,5.8839,-2.15848,0.546836,-3.06871
-96.0368,-97.769,-47.5431,6.60154,-3.72357,-2.44982,-4.25296
-99.0153,-95.4817,-49.033,6.68783,-3.68199,-0.952103,-2.93323
-99.0382,-98.5333,-49.0533,4.7314,2.42249,1.83184,2.02343
-97.3461,-99.0478,-48.2139,4.62097,-0.0234049,1.2945,4.0715
-97.1445,-94.821,-49.0069,7.713,1.24389,2.88062,-3.29781
-94.6366,-97.2685,-48.9993,4.83679,-1.61192,-4.95326,0.946999
-97.5928,-93.7412,-47.393,6.13174,-1.86644,2.99105,-1.36358
-95.4009,-99.0236,-45.6087,7.89352,-8.29556,5.70141,0.447569
-97.3359,-94.9494,-45.8465,5.01861,1.70055,2.98082,1.45795
-99.0083,-97.3385,-44.0749,5.954,0.909395,-2.63441,-3.45362
-95.5618,-95.233,-45.0148,3.09684,3.71401,-3.41912,-1.20857
-96.3643,-96.8565,-45.8224,5.11101,-1.4129,-2.61209,0.417111
-98.9695,-99.0122,-45.1547,7.85301,5.41301,-5.40853,0.0612265
-93.6948,-95.6133,-45.7734,5.02671,-12.0365,-16.4807,-2.39585
-97.1897,-98.0748,-44.4781,2.27687,3.67566,-2.14325,6.76105
-95.8511,-94.6321,-47.3046,6.33935,-5.51433,-8.44157,-1.09148
-94.4992,-93.8055,-45.8917,2.0379,4.20436,7.21138,4.1506
-99.035,-95.6788,-45.1604,7.33791,-4.97336,0.663495,0.097557
-94.7917,-96.2753,-47.2843,3.79341,8.41518,10.4728,4.02083
-99.0236,-99.0102,-47.1399,8.7058,-8.24718,3.37787,-1.79971
-97.2755,-99.0249,-46.2217,8.46111,0.69025,-2.59241,0.111305
-97.3372,-96.108,-44.2339,7.12775,-2.47865,3.14521,2.5395
-98.2891,-97.327,-45.9724,7.20773,-1.64678,-0.417003,-7.2794
-94.2678,-93.2103,-42.2855,5.03802,4.68719,-2.66717,-1.28885
-95.0048,-96.2117,-41.8677,5.04307,3.50702,-6.24195,6.63896
-97.4854,-97.3537,-42.6543,9.06,-6.28411,7.94626,4.91441
-95.3005,-94.6957,-43.1236,4.13082,5.40363,-0.81429,-3.45341
-99.0052,-94.4019,-43.6349,6.73779,-1.62259,-4.19718,-1.42917
-95.8588,-99.0204,-43.3309,3.1696,9.41122,5.24296,4.60968
-93.9454,-96.1875,-43.6095,5.36234,-3.26927,3.38389,-2.05936
-98.4163,-99.0198,-43.2254,10.0614,-5.44578,6.06029,0.373001
-94.1183,-97.8586,-42.5361,2.44548,-6.71277,2.6644,-4.30121
-94.5221,-97.3054,-45.147,7.98535,6.60704,2.37641,6.19543
-97.0492,-94.1469,-44.0558,11.5934,3.60632,-4.8387,6.11604
-93.5944,-94.3294,-44.2155,5.15738,3.4343,-0.221876,2.09739
-95.724,-97.0593,-43.5668,6.98611,-4.00812,2.25562,-3.4876
-99.0102,-96.0762,-42.5475,7.8812,0.851134,-8.72863,-0.691581
-92.472,-92.9356,-43.165,9.6886,0.579886,-8.31723,-7.97802
-97.1452,-95.2941,-42.4254,2.60426,3.91985,-1.0942,6.10168
-98.6739,-91.5296,-49.0266,5.95528,-6.71835,1.21811,0.308342
-94.6849,-93.2217,-49.0304,5.97965,5.00477,-2.07714,-7.41834
-99.0306,-89.5793,-49.0381,4.66834,0.43428,-1.9141,0.559147
-99.023,-90.448,-47.262,5.36007,-3.8452,0.728808,2.66914
