x,y,z,absv,wx,wy,wz
58.4543,-96.1093,-29.5079,20.2096,11.9729,-8.25409,-14.6506
58.3564,-95.4798,-49.1582,20.308,26.121,-47.8766,4.45941
58.4397,-99.0726,-36.455,19.777,-11.424,-11.0319,23.4522
58.3195,-96.2225,-41.5155,28.6861,-13.7588,-40.7252,37.5012
58.4003,-94.8026,-43.0308,14.3236,-63.4179,44.203,2.13882
58.3284,-98.9727,-49.0832,18.6748,-4.43108,30.864,24.4487
58.282,-96.3808,-39.4463,22.513,-37.1356,-5.61581,-11.4322
58.3806,-99.0624,-45.6042,19.0676,-1.9827,-1.4236,-14.3629
58.448,-97.0046,-31.2204,15.2257,0.214842,13.8179,19.912
58.2814,-97.7569,-44.1741,21.3505,26.3858,7.87419,22.8985
58.4728,-97.9375,-40.6195,25.0219,-1.36166,-11.0706,-24.7031
58.4327,-99.1082,-33.7093,12.5118,-8.17411,-3.54436,-17.1558
58.3621,-93.7228,-38.7531,32.4374,9.85683,-6.9282,27.2598
58.3437,-97.4021,-47.3199,17.0704,33.9898,1.43495,-20.0916
58.2718,-91.9067,-38.1103,38.2116,-20.2147,45.0876,-42.2219
60.0059,-97.2921,-25.7969,5.72043,21.2522,14.48,-12.4457
58.4187,-94.6022,-25.0179,13.2687,3.0417,-37.3348,-15.356
58.4607,-99.0274,-15.7892,19.8985,1.79735,-4.32269,-1.31686
59.5042,-96.0177,-24.3604,9.3652,-6.66131,0.57315,11.5708
58.4206,-96.2626,-26.1669,19.1626,16.1424,8.61876,15.9345
58.4003,-99.084,-23.2361,14.126,13.2535,-9.61224,16.6772
58.3399,-97.727,-35.0472,21.1945,-19.9052,-17.1377,-66.9667
58.427,-99.0312,-19.5766,16.642,-2.78752,11.1901,8.03551
58.3768,-93.9416,-34.5563,18.7893,-10.0756,-11.4033,-5.61867
58.4601,-95.0092,-31.2433,17.027,31.0791,-36.9778,-7.3984
58.4384,-95.6394,-22.77,10.8579,-5.24456,15.5179,7.99877
58.3342,-95.8441,-46.0882,16.0675,-4.54942,-0.600834,-0.66737
