x,y,z,absv,wx,wy,wz
52.8693,-95.8003,-32.0725,9.06571,29.1125,0.614078,-10.1926
52.7593,-96.2231,-49.0603,9.893,-37.0581,28.4324,-10.5236
52.8973,-98.4284,-38.3576,17.1477,-30.9226,46.361,28.0334
52.7014,-96.3961,-42.6531,14.2917,2.0491,-37.2749,25.6788
52.8064,-94.7294,-43.7099,18.1772,-21.1107,9.53015,1.72525
52.9125,-98.9975,-49.0406,19.4306,22.3648,3.37507,-0.528561
52.8242,-96.1341,-40.6939,26.4745,12.5602,33.94,-6.38112
52.8757,-99.0637,-45.7422,15.0568,-0.24826,14.9451,-21.7703
52.8496,-96.8838,-34.1894,13.2864,18.1631,18.0463,4.78397
52.8229,-97.7276,-44.2905,14.4654,15.2317,-5.18155,-29.1869
52.8655,-97.9508,-41.3311,18.3543,0.679361,8.36388,-7.16315
52.8356,-99.0827,-36.5046,25.4458,-19.925,14.2872,-4.24527
52.8165,-94.0713,-40.4681,12.2962,-1.48083,-4.64352,-8.41995
52.8547,-97.4752,-47.559,17.5504,2.54713,2.21903,8.03801
52.7498,-92.1649,-40.7963,14.2505,-1.1043,-22.328,12.6163
54.3363,-97.5038,-29.431,16.4963,-6.41585,35.0779,-10.9698
52.8852,-94.655,-28.1166,31.6734,-7.27219,16.0482,3.09362
52.8858,-99.0191,-20.1101,15.2873,1.86377,1.64095,-1.1132
54.0234,-96.2072,-27.5634,19.3299,-6.95002,-14.0498,9.13445
52.8451,-96.3338,-29.1353,17.747,-8.88691,7.5596,2.73176
52.8636,-99.0637,-26.2979,19.8947,-2.45308,-31.091,9.39163
52.8312,-96.6746,-37.5411,15.7774,30.0074,13.7856,0.56165
52.8935,-98.9587,-23.2113,17.9558,-11.2456,3.39281,13.2542
52.8076,-94.0935,-36.9657,12.7178,-0.929704,-27.1421,33.3013
52.9043,-94.8293,-33.7659,14.3146,-8.9403,-6.32595,16.3385
52.8604,-96.0101,-25.9876,20.6134,7.75644,9.49094,11.8232
52.7886,-96.1436,-45.994,24.5669,-21.6988,50.5688,-27.4969
52.9157,-99.0083,-29.7489,11.1857,7.75414,11.1887,1.91126
54.1901,-99.0497,-28.1954,19.7751,7.74,-13.9485,11.5023
52.8305,-97.7232,-27.7408,9.9279,11.6613,16.3192,29.0145
52.8858,-97.4866,-31.0334,29.5875,14.2481,34.1255,-12.6354
52.9164,-97.0434,-16.3729,22.1183,-6.14914,-1.84249,-6.9537
53.0334,-99.009,-18.1255,11.5697,-11.3329,-4.04446,-5.96596
52.91,-99.0083,-16.0709,15.3108,18.7027,-2.89062,4.77504
53.282,-94.4267,-19.3089,9.92127,4.23295,-3.10312,-2.90215
52.8916,-97.4746,-24.541,18.8661,-5.66568,0.957784,3.46204
54.1385,-99.0618,-21.6445,11.8931,5.08248,-0.541893,13.3012
52.9036,-95.6546,-17.8043,16.9256,0.320891,-1.10881,5.67094
52.9068,-95.1294,-15.8305,18.2656,8.36859,-7.19726,2.01937
54.7369,-95.6426,-19.9066,10.9989,0.247497,11.8785,9.95282
54.0483,-97.5528,-26.1269,14.7158,16.0648,-1.49546,8.30138
52.9068,-95.9071,-23.329,14.3103,-11.6427,10.0682,-3.89767
