x,y,z,absv,wx,wy,wz
35.5972,-95.8829,-35.3416,19.4708,7.41615,-9.33363,7.15947
35.5152,-96.5729,-49.0775,18.6864,4.63156,18.5299,-11.1085
35.5756,-97.8084,-38.984,18.3685,4.16425,14.5872,2.65423
35.5355,-96.8514,-43.0308,19.1378,14.8985,-7.17586,10.6913
35.5056,-95.1249,-44.452,17.8992,15.2533,-11.8645,11.6546
35.6042,-98.8456,-49.0349,17.0765,7.30046,-9.51191,7.20051
35.58,-96.4813,-41.099,18.3316,-9.69924,-2.7492,0.379459
35.5877,-99.091,-46.2007,14.5168,-28.1983,29.6653,-4.36986
35.5781,-97.5331,-36.3686,17.7948,-4.6327,9.6427,9.19367
35.5406,-97.8974,-44.6797,20.1491,14.3306,1.34742,9.26399
35.5603,-98.4424,-41.1931,15.6685,34.2854,3.04599,-15.6961
35.5667,-99.0865,-37.5252,18.82,-4.80642,-16.7017,-2.35232
35.5349,-94.587,-41.4786,22.6314,-13.2284,-13.5384,-5.89077
35.6157,-97.6215,-47.4769,12.8717,9.63963,-2.94191,-15.755
35.5387,-92.4466,-41.6395,14.4123,8.18669,-6.52006,-5.43499
37.3669,-97.4841,-33.5725,14.0446,-9.8408,2.70946,-7.6049
35.5196,-94.0751,-33.8549,17.5938,-3.84512,-0.375829,17.2588
35.5959,-99.0001,-27.8336,15.6804,-7.50929,7.69466,-6.21798
37.5418,-96.3522,-31.897,12.9519,-17.0743,-2.87975,9.119
36.2369,-95.7812,-33.2571,19.7892,10.6393,13.1807,-17.1473
35.5972,-99.0376,-31.0423,12.0974,-1.71577,5.10123,-1.18847
35.5896,-96.1748,-37.7732,17.4162,1.70232,-10.6693,-11.3245
36.7463,-99.0083,-29.4322,14.673,21.1486,-7.85224,-6.67895
35.5419,-94.4611,-38.722,10.634,-9.06986,-5.30988,11.575
35.5266,-94.5247,-36.738,18.9195,-3.97058,12.8268,-6.09131
35.5629,-95.6025,-31.4092,15.2341,-1.05193,-6.15692,-7.01068
35.5114,-96.419,-45.9508,16.4348,-12.8247,9.59801,-2.78612
35.6138,-99.0656,-33.163,13.4081,-6.41524,-12.1489,-7.5963
37.2429,-98.7979,-32.0776,14.6842,-3.38735,-4.53134,-0.745024
35.8427,-97.3932,-32.1551,8.91134,2.75145,3.10872,4.94818
35.54,-97.3957,-34.1493,12.5115,-3.03868,3.05491,8.19667
37.3745,-97.7874,-24.9498,14.4332,0.975924,1.01726,-0.638202
37.0718,-99.0236,-26.5135,18.0375,5.20531,2.08486,5.77489
35.6252,-99.0102,-24.8195,17.8933,-8.85317,-0.793922,5.72683
35.594,-94.2131,-27.9315,14.8148,2.04394,1.37336,-6.2027
35.6188,-97.4383,-29.8831,15.1621,-1.42356,-2.02577,-14.8478
38.3176,-99.0115,-28.2291,18.4372,1.79712,8.20974,-1.69638
37.035,-96.3026,-26.2318,16.9541,2.20432,-1.94291,8.53837
35.6468,-96.363,-24.726,15.2002,-2.11982,-4.4774,1.07651
38.7258,-95.7424,-27.0788,16.2065,-2.04462,-2.34953,0.676323
37.5895,-97.203,-30.0929,13.2396,4.67524,-5.89455,6.4012
35.5864,-95.5262,-29.4253,18.3263,-11.3932,2.72444,11.529
37.3287,-95.598,-28.481,14.8353,-4.81488,3.7443,7.79826
36.9326,-97.5496,-28.0994,18.2372,0.632136,3.48704,-3.30463
35.629,-94.8808,-26.0658,16.3019,6.88727,-1.56113,-3.39274
38.8612,-94.2684,-28.3856,22.4941,-0.332253,-0.321688,3.81369
35.6131,-97.6978,-26.3113,12.6989,4.33602,-6.19171,-8.78527
35.4732,-90.7786,-49.0482,14.3003,5.77131,0.27032,-11.5443
35.5451,-93.4182,-45.4599,17.2928,-4.54141,-15.5942,4.90162
35.4427,-84.3205,-49.0406,12.7646,-3.71882,12.6389,-5.48049
35.5076,-87.2106,-43.46,21.0839,-22.9399,-8.84596,18.6745
35.5006,-93.7991,-49.0355,21.5068,8.91247,10.129,-21.8215
35.5705,-87.1388,-38.7748,12.4036,-5.43933,18.1959,-7.1517
35.4929,-92.3099,-47.5202,12.6395,-15.8848,-22.2601,-26.7453
35.5349,-88.9485,-39.6847,18.2826,12.1483,-19.8509,-12.6301
35.5692,-89.3994,-34.8348,14.6929,8.24819,11.8748,1.23474
36.6712,-90.7754,-47.5386,13.2293,-16.3897,4.37849,10.4023
35.4503,-88.0983,-49.1519,12.926,-1.75881,-25.8921,0.263469
36.6019,-83.7749,-47.4814,12.0927,-2.32666,-12.6845,9.46954
35.5247,-90.3348,-38.3157,14.5582,-4.69953,1.61018,-13.0541
35.587,-82.0949,-47.4178,15.9408,20.2542,-20.3232,-14.242
35.6201,-91.7064,-44.3433,18.5436,-2.29033,-6.06964,-5.99042
35.5858,-87.3143,-47.4134,8.32507,10.9576,-1.19937,-13.83
35.5692,-88.5117,-45.8802,14.7163,-13.8862,31.4038,-12.7728
35.5737,-91.2123,-36.5523,20.5519,-5.1296,14.1347,-3.48045
35.5514,-91.1786,-31.2375,17.1365,-0.171664,-12.7949,3.15705
37.3548,-88.3832,-34.9518,16.7202,-17.7183,22.777,18.1121
35.5393,-85.3691,-47.3669,18.0694,-8.66136,12.284,-0.724913
35.5413,-90.8301,-40.4141,21.2032,-8.8449,5.97077,-8.9625
35.575,-88.8086,-42.3192,14.4898,-44.2255,-0.208703,-2.18963
35.5495,-90.4041,-33.1185,19.5136,-20.6403,4.76571,-2.65627
35.6125,-90.1376,-29.5664,12.9085,-0.251965,-17.0194,1.12638
37.1367,-91.2009,-28.9229,19.3562,1.26363,6.22148,-4.20953
35.6354,-92.8764,-35.5133,24.0396,-6.22209,-23.1174,6.47601
37.0884,-93.3254,-28.8364,14.9689,1.79368,6.7783,-0.631892
36.4989,-94.0191,-32.1469,20.3193,2.8342,-1.92627,-10.5952
35.5826,-92.7111,-39.7305,11.499,-4.71124,22.2164,15.2073
37.2302,-91.3395,-32.8044,19.2935,23.7104,5.67624,5.90445
36.9434,-92.4498,-30.814,14.0569,2.2521,16.2447,-12.1216
35.6138,-89.2449,-31.4944,13.4268,10.4691,-7.53678,1.76511
38.6641,-90.6082,-27.2925,18.4113,9.81351,-3.55955,-5.50158
37.1405,-90.0226,-26.1708,15.6717,-9.51658,-12.813,5.03865
35.5909,-92.2183,-28.226,17.8489,1.76107,-9.10943,2.19094
35.6462,-87.0924,-25.3339,9.05724,1.82896,-8.39396,10.171
37.3771,-94.2074,-27.0648,13.9219,-0.175968,0.635927,-1.92137
35.5756,-92.3995,-32.763,18.7794,-13.9695,1.85692,-21.8509
37.2245,-91.9576,-27.0769,13.9318,3.36616,-6.95599,-3.83368
38.7061,-89.1031,-25.3511,18.1578,2.33226,-0.129869,-1.73493
37.3148,-89.4026,-28.1077,20.8182,1.51896,3.04279,6.04593
35.6068,-88.7857,-26.3653,14.1351,-9.89104,15.438,-1.55641
35.6004,-96.1729,-27.5748,16.4857,8.09799,-4.93578,9.86604
36.9568,-93.7209,-25.1292,14.4692,-1.61353,-5.38899,-4.73942
35.6252,-90.3456,-27.5964,11.992,-4.03119,3.61952,0.611316
35.6138,-91.0921,-25.4948,13.4676,-9.67573,7.2452,4.15954
38.6012,-91.529,-30.1813,17.6824,-4.8188,-1.79732,-4.90967
35.6265,-92.9165,-26.3672,14.6347,-1.94866,-3.84229,2.12241
35.587,-86.5595,-27.8928,15.5738,-2.60514,-1.42571,-2.73741
35.5902,-93.6694,-30.0904,14.4118,2.1858,1.33069,-15.4539
37.192,-80.7958,-39.4386,19.1655,12.1507,-7.39339,3.08233
36.7978,-81.8622,-37.8966,14.1905,0.263744,-11.7295,12.8266
35.5572,-81.3204,-41.2439,11.4615,-11.1762,-15.3244,-12.3863
35.5762,-80.1694,-45.5432,15.2396,-8.90512,-16.88,-10.3224
35.5444,-85.9109,-41.2865,22.506,14.7496,-4.4821,4.25815
37.0979,-82.2914,-41.9739,17.7311,21.1064,-0.370348,14.5848
37.1036,-79.3669,-38.1433,10.6508,-22.3295,1.72433,2.54563
37.1132,-80.7621,-47.2665,17.8558,23.915,5.85128,-8.07155
35.6303,-82.6761,-44.0908,17.3778,-11.399,-9.80844,18.3068
35.5311,-80.3901,-37.7535,19.3655,-17.3721,-11.6598,-13.5535
35.5374,-83.5867,-45.8452,18.4138,-2.82118,-26.125,19.6645
35.5171,-84.0948,-36.3921,12.0527,0.50855,6.52559,5.1102
35.4567,-84.5138,-42.6607,10.3372,30.3183,-12.8381,-3.22512
35.5686,-83.3489,-38.2254,16.0786,3.3354,-12.4329,-15.9162
35.554,-80.998,-49.0724,13.8894,-7.77626,8.4835,25.6334
35.5979,-83.2611,-41.1511,16.9843,-17.9061,7.57177,13.8243
35.4828,-81.6854,-39.3057,17.4406,11.0145,-6.33979,-7.49012
35.5743,-84.6264,-39.7509,26.9743,-1.50149,-16.9102,2.6538
36.9879,-84.6334,-41.462,23.5893,-26.4966,11.5114,17.6685
36.3641,-80.9859,-43.3335,16.6742,1.63897,54.5581,-32.3199
35.6061,-87.4624,-35.0281,15.853,-15.9814,3.6215,-2.77446
35.7295,-86.3198,-33.2133,12.4191,6.12929,-3.7344,12.7166
35.6017,-84.3453,-33.2438,18.4285,3.64259,4.45275,2.32768
36.9103,-82.8446,-33.2705,20.7111,-17.4457,-6.54472,-9.99484
