x,y,z,absv,wx,wy,wz
-91.7369,-95.0499,-47.2754,14.8311,0.999571,8.12462,-2.13383
-91.7312,-93.5772,-49.0094,13.7178,-5.68721,-0.0376093,-2.07306
-91.7382,-97.0244,-47.3269,12.9316,-0.060983,-0.980817,7.88354
-89.9513,-97.149,-49.0355,13.0594,-3.07133,2.05046,7.15345
-88.223,-95.1294,-49.0114,14.2734,3.12476,1.35825,-0.208501
-86.3515,-99.0293,-49.0279,15.2207,-8.4606,-12.0899,3.96788
-89.917,-96.1996,-47.3078,13.6105,2.6147,7.47954,-0.622939
-88.3292,-99.0427,-49.0501,13.3866,5.46176,-3.7536,-2.27153
-89.0039,-97.9521,-47.4884,14.1667,-5.72146,0.325271,-1.6975
-91.7433,-95.9929,-49.0228,13.9206,-2.91119,-6.40907,-0.571911
-91.7636,-97.9693,-49.0463,13.2437,7.53552,2.86258,-2.28309
-90.2209,-99.0567,-48.5662,11.2863,-2.401,-7.31746,3.60301
-90.165,-94.8127,-49.0145,13.9766,5.20734,-4.73723,-6.01603
-87.7899,-97.1553,-49.0406,14.681,0.474102,-0.867309,2.8289
-90.3195,-93.6796,-47.3135,15.0488,1.4348,-1.49037,3.33519
-88.2236,-98.9308,-45.5362,12.6322,-7.61699,0.490975,-1.00302
-90.2057,-94.9603,-45.8039,15.3155,-1.3534,-1.85349,-4.6286
-91.7414,-97.5032,-43.8632,14.7251,-2.68122,-3.66579,0.494464
-88.4017,-95.2127,-45.0205,13.0773,0.8433,6.93191,-6.06547
-88.8919,-97.0638,-45.7117,14.511,1.77807,1.79726,-1.12748
-91.749,-99.0274,-45.1617,15.596,-0.367852,0.120957,0.911064
-86.6631,-95.6228,-45.865,11.5038,-1.68191,-2.45211,0.145437
-89.9717,-98.9358,-44.267,13.7323,1.17378,3.19429,1.41559
-88.6789,-94.6531,-47.0878,15.4115,-5.29209,-4.45951,-4.80554
-87.3715,-93.7629,-45.8955,15.4215,1.48547,-7.08234,-12.0525
-91.7528,-95.7532,-44.8577,13.5424,0.99749,-4.46918,-1.88918
-87.8599,-96.3885,-47.2372,13.7508,3.44713,3.05779,4.93185
