x,y,z,absv,wx,wy,wz
-58.2458,-94.8324,-47.0051,12.4923,1.0203,7.31807,6.80927
-58.2483,-93.663,-49.0527,13.9739,7.44944,5.39353,-7.08016
-58.1796,-97.3283,-46.2052,12.3226,-2.4614,-0.257486,-22.0509
-56.5505,-96.6307,-49.0285,11.1288,-0.0627137,-2.37961,11.6549
-55.1382,-95.2598,-49.059,14.5609,2.83198,4.09279,2.26689
-53.6845,-98.9912,-48.9649,16.3184,-12.5959,5.49344,4.25432
-56.8576,-96.1945,-47.1228,11.1486,-1.30919,1.45998,-0.406331
-55.6399,-99.0344,-49.0501,18.0734,5.11312,-10.2882,-7.90874
-56.4875,-98.1028,-47.5119,14.8363,1.71698,6.05693,1.76069
-58.2248,-95.6063,-49.0024,12.8488,2.05005,1.1455,11.1438
-58.1962,-97.3843,-48.212,13.4772,0.943673,-14.3306,-3.05507
-57.5889,-99.0446,-49.0355,20.8378,0.906467,-0.220003,4.65725
-56.7362,-94.5666,-48.2305,11.4198,-5.6757,-1.05704,-7.90494
-54.6943,-97.3061,-49.0419,18.5905,7.64764,-4.38884,-15.6118
-57.0121,-93.5804,-46.1587,14.1734,4.40707,-2.41652,-0.350188
-54.9239,-99.021,-45.3073,13.1583,-8.21713,2.25882,-0.780415
-57.1724,-95.3901,-45.3588,13.4913,12.4174,-1.04,-5.99835
-58.1707,-97.6437,-42.9132,15.8776,0.750811,8.81641,-2.38981
-55.4555,-95.5961,-44.4094,14.9209,-7.3163,-1.84101,0.735298
-55.5032,-97.1643,-45.713,10.345,-11.2454,4.50627,2.37858
-58.1911,-99.0045,-44.3611,12.2195,4.44462,-5.06341,8.78081
-53.9026,-95.7443,-45.6761,17.5173,5.19343,4.4034,-0.667178
-56.2866,-99.0191,-43.8613,13.1893,15.3671,15.241,3.50242
-55.5051,-94.7816,-46.2675,10.7575,-0.509526,-2.53981,-5.37979
-54.3935,-93.9822,-44.8399,12.5356,-1.89211,-2.09347,1.74707
-58.193,-95.8416,-43.7284,14.4193,-0.813209,8.50536,-8.86289
-54.9334,-96.2778,-47.3784,11.6879,3.28803,-6.3616,-0.291105
-58.2044,-99.0509,-47.1704,13.4651,-2.65401,9.03888,-13.0134
