x,y,z,absv,wx,wy,wz
-99.0802,-94.5272,-47.3084,5.63329,-27.8537,0.569926,29.4012
-98.7953,-93.574,-49.005,24.2415,19.2328,23.2104,-7.28932
-99.0478,-96.4877,-47.3154,16.6508,10.7217,16.1811,-39.9136
-96.5811,-97.3785,-49.0667,21.2977,33.862,15.223,19.3725
-95.364,-95.7716,-49.0005,27.8711,17.4806,-14.1267,16.1748
-92.9451,-98.8417,-49.0877,35.3964,-2.57367,-45.5144,-77.9092
-97.1146,-96.2352,-47.5628,17.2395,-4.98738,-0.305365,31.4129
-95.4842,-99.056,-49.0826,52.4192,13.4527,-0.879049,52.3343
-95.4868,-98.3209,-47.3142,24.5788,-7.29707,-54.5253,3.07699
-99.0592,-95.7551,-49.0915,53.4428,28.6343,34.4872,0.932761
-99.0128,-98.9498,-49.0902,20.6648,-17.1793,47.9938,15.3558
-97.3162,-98.9072,-48.0772,44.0798,-26.9592,17.0248,4.76234
-97.2679,-94.9577,-49.0578,20.1532,37.5282,-19.7623,-16.1889
-94.3975,-97.4294,-49.0387,37.0844,12.5619,21.7487,28.8859
-97.2902,-93.8004,-47.4382,1.47056,-15.1312,10.0152,-18.2788
-94.8617,-99.0223,-45.5724,44.5912,38.1248,20.5741,13.1622
-97.0968,-95.0906,-45.9743,21.9209,26.6159,6.10375,-10.0225
-98.4074,-97.9089,-43.818,16.3114,-5.31875,28.3501,7.31552
-95.7195,-95.4671,-44.6809,35.1878,10.1301,48.4195,31.8767
-96.2645,-97.0873,-45.989,29.4336,-17.5058,18.6486,-3.75405
-98.8392,-99.0643,-45.3378,37.7219,26.2924,3.72916,43.9203
-94.3301,-96.742,-45.1757,105.469,9.69346,6.67387,7.90934
-96.4654,-98.3146,-44.4762,18.0388,7.23887,-1.86508,-31.1495
-95.6546,-94.9278,-47.2747,12.299,-8.60643,7.97396,-20.6934
-94.5075,-94.4299,-45.7823,50.2644,36.5224,-6.40629,26.2304
-99.0268,-95.0823,-45.3435,41.4046,20.0765,30.6175,-5.48342
-94.5126,-96.6237,-47.227,33.6307,-6.27459,29.9031,-5.59976
-99.0261,-98.4488,-47.2041,23.7595,33.8653,-48.3568,15.7274
-96.88,-99.0853,-46.1963,39.2519,38.6809,-38.3571,-1.94701
-97.5617,-96.295,-44.5569,51.0559,0.383989,23.1958,16.7787
-99.0287,-97.1267,-45.4904,14.4073,-8.79248,45.0273,-37.083
-94.9507,-93.8296,-39.5086,118.189,0,0,0
-95.4779,-96.983,-39.4323,89.6109,0.825678,13.0338,4.89656
-97.2342,-97.9629,-39.2555,93.2114,-1.84871,28.3172,0.68802
-95.6076,-94.1673,-41.6083,118.189,0,0,0
-97.975,-94.8998,-41.4035,62.9331,8.10873,15.4129,2.23799
-96.101,-98.1696,-41.0761,89.8571,8.01631,5.61817,-6.74782
-95.0346,-96.3153,-41.2497,111.869,5.52131,-4.32107,4.31172
-98.9168,-98.0246,-40.5826,96.621,4.07889,5.54083,1.52028
-94.0274,-98.2357,-41.6083,118.189,0,0,0
-95.2578,-97.6094,-43.0683,38.2565,-28.0899,39.6679,15.0553
-97.0949,-95.0207,-43.1802,56.2006,-23.8794,-16.7867,19.0725
-93.9651,-95.8562,-42.8737,94.0014,11.1113,27.7291,7.29007
-97.7143,-97.3181,-42.103,39.3639,-27.1715,18.559,0.815504
-98.5028,-95.9465,-39.5086,118.189,0,0,0
-93.6707,-93.8703,-43.322,60.3594,49.1878,20.2736,3.00496
-97.2641,-93.6573,-39.5086,118.189,0,0,0
-99.035,-91.5709,-49.0311,5.12595,-26.1483,-11.8635,-20.268
-94.3752,-93.6033,-49.0781,44.1667,-25.3243,43.4556,-16.7398
-99.0122,-89.1539,-49.0005,36.4218,-18.9497,-35.8604,-21.2866
-99.0522,-90.3869,-47.3994,29.534,-8.32625,-10.3925,-2.3647
-96.8298,-92.8389,-49.0896,18.0167,39.192,20.1145,17.8603
-96.6269,-87.4186,-47.2398,25.4527,11.5544,-36.9496,-15.0803
-99.0497,-92.7588,-46.3241,39.8704,-24.2191,4.04223,24.6385
-95.7799,-89.5444,-47.5056,34.5143,11.9215,-7.32769,-17.2154
-97.3785,-90.1052,-46.4888,49.1021,10.9988,-57.1819,-5.57347
-95.6979,-90.9713,-49.0451,29.5587,-11.2601,28.0264,-16.6671
-97.1032,-89.5819,-48.9573,10.2842,-3.52672,-27.7331,5.92548
-97.1363,-87.6125,-49.0997,15.0924,0.773987,69.1197,3.61819
-94.0662,-90.5516,-48.0747,15.7627,-0.773118,-27.6195,18.3595
-99.0439,-87.1025,-49.0737,31.9329,25.2341,-35.0843,-4.33914
-95.4753,-92.638,-47.7224,24.2877,9.08298,35.3556,26.7775
-95.0315,-88.546,-49.0381,21.4002,-45.5027,44.3735,-18.7524
-97.3703,-91.3039,-48.0461,24.4697,6.00401,-5.02184,14.9945
-95.6298,-91.1716,-46.3991,41.1224,-14.4811,46.5294,-20.4155
