x,y,z,absv,wx,wy,wz
-4.66808,-94.1616,-47.2881,12.6948,-10.1614,-12.752,-2.40835
-4.7393,-92.9254,-48.8759,13.6097,-13.3063,-23.0725,4.09042
-4.69161,-97.4911,-42.9125,13.514,3.87514,-2.30237,-17.923
-3.30727,-96.0375,-49.0463,15.4226,3.25922,-2.5777,-4.37323
-2.76358,-95.1059,-47.4095,19.6758,-13.9567,-8.56727,-12.517
-3.60678,-99.0916,-49.0889,12.8779,10.4764,-2.36215,-13.9615
-4.71196,-96.5404,-44.6027,16.1228,-15.1986,1.76112,-6.63983
-4.66426,-97.4574,-49.0292,15.366,-1.94316,0.34903,8.85843
-3.03829,-97.3417,-45.2291,14.4513,0.36694,-1.67745,-17.0639
-4.72976,-94.8216,-49.0858,16.0164,13.7854,0.106798,-3.74296
-4.64837,-96.1131,-47.5844,12.7667,9.57312,-11.4662,-5.91725
-4.72531,-99.0618,-47.5437,13.6417,-5.66364,6.05055,-0.116179
-3.00713,-93.8519,-49.059,17.2929,-16.4384,-15.9775,-3.35547
-2.88314,-97.2018,-47.2162,10.996,-5.69819,-2.44674,-6.60756
-4.65091,-92.9108,-43.2184,15.6774,2.32358,22.3493,6.06997
-3.62903,-99.0834,-42.7332,8.62118,-4.47623,2.92207,14.406
-4.63565,-95.5707,-42.4693,18.0861,2.50635,0.223034,17.9103
-4.63311,-99.0268,-39.0749,13.0273,-18.2564,-10.611,-3.80934
-3.53556,-95.3806,-40.8433,11.5191,10.5293,-1.53953,3.78531
-2.98043,-97.0809,-42.0267,15.1751,7.86407,3.43665,3.10182
-4.65854,-98.9816,-41.0455,11.9485,2.55981,9.15388,-2.10269
-3.05228,-96.0737,-43.7112,14.8408,-0.881491,-12.6134,-0.608358
-2.69427,-99.0471,-40.987,16.068,-0.58194,-2.47507,6.95722
-4.63692,-94.6086,-44.1919,15.6983,-0.267285,-10.0747,2.95732
-4.64138,-93.8538,-41.4716,12.3668,-3.81282,-7.02051,-2.71227
-4.6401,-96.3115,-39.136,11.7891,-4.92456,-5.40089,-1.48648
-3.97051,-95.3221,-45.8929,14.381,2.7353,-2.93068,14.9049
-4.66745,-97.568,-46.2713,14.5134,-11.7542,-2.08012,6.27567
-4.64455,-98.9568,-44.6956,10.9666,-7.91243,-4.84663,-11.7845
-3.22143,-95.7386,-37.8699,15.7894,-9.30072,-0.574013,-3.0391
-4.66617,-96.9907,-41.0042,15.9455,2.99403,4.33723,5.24072
