x,y,z,absv,wx,wy,wz
-56.8506,-94.8108,-46.8989,13.3076,6.96357,-5.57194,6.35709
-56.8354,-93.6993,-49.0457,12.5904,-15.5085,-21.4854,15.2444
-56.7533,-97.3626,-46.0691,14.4803,-6.42757,-8.0597,0.544348
-55.1515,-96.6371,-49.0215,12.218,8.2264,-5.18438,-13.2066
-53.8365,-95.1968,-49.0629,14.3832,-4.29042,7.70296,11.5619
-52.3301,-99.0325,-48.9694,13.6442,-5.4478,-5.91282,2.25782
-55.5114,-96.2212,-47.1151,14.9734,-4.75288,-3.0672,7.16282
-54.2943,-99.035,-49.0272,13.9713,-4.53089,0.950503,-3.895
-55.0809,-98.1117,-47.4801,14.4816,2.82087,0.915034,2.78281
-56.8169,-95.6375,-49.0158,16.8408,3.43268,2.68315,-15.5251
-56.7966,-97.3677,-48.1306,13.027,-9.68135,12.6415,2.25234
-56.2656,-99.0338,-49.0311,17.5559,11.2283,-6.68354,2.26279
-55.3372,-94.4884,-48.0671,13.3798,-8.41282,-1.98213,-5.90682
-53.3081,-97.3277,-49.0495,12.6104,5.85289,4.45992,1.32434
-55.5966,-93.553,-46.0971,13.3552,0.847637,-1.7143,2.85051
-53.5236,-99.0217,-45.2742,15.0933,-2.94019,2.00602,-2.26702
-55.7861,-95.3774,-45.3505,12.2999,-5.13069,7.31676,1.37754
-56.7737,-97.5903,-42.9036,14.0092,-5.27765,4.42254,-2.04003
-54.0902,-95.605,-44.3929,7.72907,0.471354,-3.84914,4.01332
-54.0171,-97.1496,-45.7123,9.99489,5.26079,-1.94522,1.03467
-56.7826,-98.9988,-44.3089,15.0346,-2.46901,-4.51471,6.87595
-52.5297,-95.7716,-45.6869,14.5335,7.34655,2.29848,-4.34797
-54.8686,-99.028,-43.818,13.6022,1.58021,3.92569,-1.15397
-54.1303,-94.7975,-46.2478,17.1534,18.0515,-12.9177,5.87165
-53.0346,-94.0032,-44.8113,14.7933,-6.7472,-3.83746,2.83384
-56.7839,-95.7666,-43.7099,16.7597,2.34967,-5.56413,6.6442
-53.5821,-96.2638,-47.4293,17.3469,-1.87146,-5.04301,-10.2382
-56.7972,-99.0484,-47.1323,12.5946,8.66922,-3.55995,-3.12821
-55.4205,-99.0045,-45.7378,13.6487,-10.6543,0.0716457,3.77104
-55.0937,-96.1672,-42.7701,16.8479,-1.64261,11.3482,-3.7654
-55.5769,-97.1986,-44.4863,10.6955,0.721397,-3.29002,-1.09158
-52.634,-92.8275,-40.5597,11.0713,3.1988,-3.27803,-1.83876
-54.1042,-97.0231,-39.9683,15.9687,7.18362,1.31388,-9.82056
-55.5795,-97.437,-41.312,15.0118,-0.640293,0.458888,-4.59761
-53.9605,-93.9962,-41.4659,14.4922,0.174159,5.38962,0.6586
-56.7737,-94.1291,-42.5857,14.1123,3.18994,5.21635,-4.53577
