x,y,z,absv,wx,wy,wz
38.626,-96.0394,-35.0039,16.9273,4.27499,-5.89917,2.6536
38.5249,-96.6994,-49.0997,13.8926,-6.67123,6.01031,-20.1182
38.5967,-98.56,-39.3204,19.9454,25.5897,14.4136,-11.8015
38.6056,-96.9207,-42.9786,13.9091,9.77977,-6.07959,18.5922
38.4969,-95.0995,-44.5264,15.971,-2.47257,-13.6044,18.0404
38.6031,-98.8494,-49.0597,11.0284,13.6226,-15.3373,39.9047
38.619,-96.4686,-41.0754,20.9888,-8.48737,-14.564,1.8189
38.6113,-99.0923,-46.1765,20.3325,4.14642,6.48107,-1.78725
38.6272,-97.5585,-36.2547,18.1566,8.09647,7.88152,4.36429
38.5617,-97.8593,-44.6816,21.1512,-0.419383,-12.6536,5.25176
38.5757,-98.4449,-41.3082,12.5503,-19.3218,-6.24873,2.6964
38.5764,-99.0808,-37.4489,20.2759,-7.8618,8.96822,9.63474
38.5446,-94.559,-41.3959,14.9347,16.1134,-2.34181,-24.1177
38.6113,-97.6443,-47.461,11.3908,-10.6309,7.55958,-11.1359
38.5389,-92.5254,-41.6051,15.2796,13.1691,-5.60912,-3.59916
40.437,-97.2456,-33.2203,15.3121,-8.30806,7.58848,20.3829
38.5802,-94.2334,-32.7185,21.9063,2.46041,4.78127,-12.9868
38.6368,-99.0026,-26.5472,20.636,-1.53529,-2.19551,-2.12285
40.3607,-96.7446,-31.001,23.865,-12.3011,7.92234,-16.2803
39.0933,-96.0858,-32.3624,19.4868,1.72139,7.85185,14.9333
38.6094,-99.0389,-29.8411,14.9465,5.10746,8.71932,0.0270772
38.6222,-96.5392,-37.9214,15.3866,25.0793,1.04634,-6.17791
39.7121,-99.021,-28.198,20.2664,1.42316,-3.89972,5.44255
38.5726,-94.6728,-38.5115,12.779,-14.4104,-9.51397,-2.61413
38.5986,-94.8776,-36.5555,15.429,-10.0898,5.97117,-2.37374
38.6132,-95.9065,-30.2939,13.6572,5.17965,7.3848,-0.872844
38.5306,-96.4292,-45.9616,16.252,-14.5089,50.6846,-12.9634
38.5929,-99.0618,-32.5443,13.7941,-2.937,-5.48817,-13.4209
40.0256,-99.0395,-31.1975,13.2259,-8.36886,-7.06281,-3.51733
38.6285,-97.6354,-31.2286,18.6074,5.87686,-8.20913,-17.9492
38.5751,-97.4797,-33.7004,12.1368,-5.57063,-6.53534,-11.6967
40.2958,-97.7474,-23.769,19.5647,4.81641,-6.31357,12.3614
40.1877,-99.0198,-25.299,10.6565,-1.16115,10.9898,-0.585277
38.8002,-99.0147,-23.4212,16.254,-0.976155,-0.333492,1.30625
38.6215,-94.3956,-26.4213,16.7361,-0.280066,-4.77585,3.71273
38.6381,-97.3582,-28.8002,18.0754,-5.23325,2.51629,3.49656
41.3851,-99.035,-27.124,22.6343,1.99369,6.0979,2.83733
40.1254,-96.2594,-25.0872,15.2059,8.95716,6.12014,1.78454
38.6438,-96.6403,-23.3296,18.8425,-14.726,0.656875,2.42917
41.9339,-95.7564,-26.0042,23.6503,-1.86239,-0.603335,-0.924408
40.6227,-97.1903,-29.0819,17.7404,1.4739,0.385426,-0.868047
38.6145,-95.4957,-28.1198,14.4514,-4.86612,4.22707,1.19313
40.3467,-95.6871,-27.1767,16.9142,7.29064,-4.64438,1.67853
40.0733,-97.6227,-26.7087,20.2824,-3.80079,-1.87955,1.19738
38.645,-95.0162,-24.5391,16.7844,6.15272,2.45038,-4.25393
41.9027,-94.0204,-26.9256,17.376,5.7478,2.39732,-5.38054
38.6393,-97.7842,-24.9702,18.8193,-3.00409,3.222,2.38721
38.4797,-90.8053,-49.0381,14.4355,9.46257,-7.62433,11.0649
38.5732,-93.4258,-45.5966,11.9954,3.6138,20.4516,-15.6791
38.4562,-84.0681,-49.0266,15.9838,9.38618,11.9572,26.9345
38.5325,-87.0529,-43.303,12.5167,9.20417,6.15752,6.95847
38.4804,-93.8239,-49.054,18.4763,-11.4771,-31.4358,17.6482
38.5738,-87.0129,-37.9468,20.0589,1.02794,-6.0053,-3.70305
38.4956,-92.1541,-47.4852,19.0391,24.4633,17.1889,2.68585
38.5503,-89.014,-39.3954,14.0936,44.5976,3.56866,7.07645
38.5687,-89.6353,-34.1728,16.3347,-2.49625,-11.0199,-10.6797
