x,y,z,absv,wx,wy,wz
-56.2421,-94.7968,-46.9492,15.9205,-8.11908,-5.79486,-7.14755
-56.2275,-93.7126,-49.052,17.8427,-9.35569,-1.12627,-9.33139
-56.1575,-97.3512,-46.0901,13.3009,-4.52451,5.65214,0.252502
-54.5353,-96.5951,-49.0355,15.5369,-23.543,1.80236,4.49025
-53.1898,-95.1701,-49.0654,15.1038,14.8543,1.78272,-5.48899
-51.7775,-99.0427,-48.9306,12.043,4.8742,-5.09351,0.242604
-54.9118,-96.2161,-47.1221,16.4514,12.3422,-3.06051,-1.33532
-53.7449,-99.0293,-49.0266,12.9964,17.5431,15.0336,3.28833
-54.473,-98.113,-47.4356,18.4914,-19.7746,-7.97776,-3.05148
-56.2275,-95.661,-49.0183,16.0997,6.5526,8.10667,1.49416
-56.1912,-97.3703,-48.083,15.3307,-2.48253,-11.1791,-2.42025
-55.727,-99.0325,-49.0298,15.6101,7.44125,-8.51109,-17.5753
-54.7128,-94.4948,-48.0938,13.8946,-9.58419,-4.93793,1.31103
-52.7288,-97.3334,-49.0368,9.03589,4.45259,5.91253,-4.5195
-55.0282,-93.5759,-46.0316,13.9732,-7.00055,1.64284,1.25676
-52.9462,-99.0268,-45.2253,19.4541,1.45234,-5.78586,0.935497
-55.2488,-95.4264,-45.3518,16.516,-4.08227,7.22039,6.74049
-56.1581,-97.568,-42.8705,11.547,2.37288,6.97369,0.361057
-53.5357,-95.6464,-44.3814,14.5675,16.7623,-14.4547,-2.97851
-53.5147,-97.1992,-45.767,14.4371,7.80652,4.7476,0.441335
-56.1874,-99.0172,-44.2352,14.3419,0.507431,-7.0696,6.42303
-52.0051,-95.9128,-45.7263,14.2653,-15.1837,-5.45243,11.1423
-54.2676,-99.0172,-43.7417,15.0264,11.2163,5.57125,5.69422
-53.5472,-94.8121,-46.1963,16.2448,9.61215,0.348504,-3.57721
-52.4979,-93.9892,-44.721,15.516,-2.33636,5.87394,2.14714
-56.1893,-95.7348,-43.6502,14.8837,2.40033,2.45738,-8.20397
-52.9946,-96.2409,-47.4235,13.5751,-5.23214,3.94781,4.18768
-56.188,-99.056,-47.096,14.9487,11.9177,1.33873,9.97882
-54.8488,-98.9943,-45.6704,17.5696,4.34833,-5.80366,4.11386
-54.508,-96.1697,-42.7262,14.9591,-9.98209,-0.635835,-5.03597
-55.0294,-97.2056,-44.466,11.577,-0.229027,1.1334,-9.52511
-51.9969,-92.7683,-40.5286,15.931,-9.11863,2.27755,-9.0679
-53.5567,-97.0218,-39.864,15.5468,-2.98598,-2.15064,5.02493
-54.9678,-97.4103,-41.242,10.8342,1.92463,-1.17573,-6.94764
-53.4041,-93.9524,-41.4207,10.8785,2.88592,8.41575,6.69913
-56.1702,-94.1024,-42.4954,14.2873,1.87676,4.25134,-14.5078
-53.8308,-99.0376,-41.2344,13.7155,-2.0962,0.589623,0.566555
-52.7917,-96.1697,-41.497,18.4108,-4.75456,2.89345,4.24971
-56.141,-99.009,-41.5072,14.9679,7.32093,-4.74736,1.13404
-52.1577,-97.9935,-41.0023,14.1167,1.39567,-9.88036,4.46716
-52.2798,-97.1585,-44.2046,6.70364,-4.63777,-1.59527,-1.90952
-54.3166,-94.2525,-43.165,15.5505,1.0233,-8.702,5.85723
-52.4083,-94.8032,-42.9138,11.9832,-0.726378,-0.973538,0.585636
-53.2985,-97.7175,-42.6124,13.4578,6.94548,9.04613,3.48417
-56.1772,-95.9109,-41.6693,15.9036,4.48302,-5.80293,1.01498
-51.1257,-93.1747,-42.2677,11.4639,-3.32778,-6.59832,-1.19791
-54.4794,-95.469,-40.7206,15.782,-1.35443,2.07039,1.94705
-56.2039,-91.7083,-49.0342,13.5703,0.186367,-16.9819,-4.80726
-52.6715,-93.2739,-49.0463,20.5003,-12.0895,-22.5232,-3.80308
-56.284,-89.2525,-49.0183,14.367,3.85367,11.6859,2.00391
-56.2402,-90.4804,-47.4909,12.0885,6.56561,-5.03217,7.94168
-54.5582,-92.7811,-49.0438,16.0898,14.4637,4.33601,-6.78499
-54.0215,-87.4567,-47.4286,14.8858,7.04136,2.25546,-0.538592
-56.2071,-92.7372,-47.3428,11.3307,-1.11602,9.38439,9.26349
-53.874,-89.7364,-47.29,13.5882,-0.0582365,-3.35564,9.07289
-55.1668,-90.2057,-45.8764,13.0171,-4.03536,0.847571,0.356672
-53.2057,-91.4374,-48.7621,13.178,4.42415,2.41835,5.77048
-54.763,-90.3806,-49.0552,12.0836,-3.77723,4.88135,0.730131
-54.5786,-88.3794,-49.0501,14.7801,8.33664,-3.40808,-1.46027
-52.0935,-90.6038,-47.3981,15.7094,4.24812,10.811,-2.73173
-56.1842,-87.3951,-48.4658,16.9582,10.1253,0.569621,3.65702
-53.3691,-92.9585,-46.8945,15.2328,-3.63624,2.51516,0.166754
-53.0092,-89.5196,-49.0508,13.1184,-2.66876,0.11757,0.503875
-54.639,-91.5722,-47.4598,13.9558,2.614,-0.857673,-9.26413
-53.4435,-91.1627,-45.9673,12.7456,-2.55481,-0.724711,-2.41699
-56.167,-90.5306,-44.211,13.4876,8.40118,3.72197,0.684873
-52.945,-88.1378,-44.5639,15.4762,-16.8978,-0.0208207,-3.54021
-55.5388,-88.6834,-47.1189,15.779,-3.9006,5.46984,-2.31677
-54.1678,-92.6551,-44.5487,15.1682,8.63113,-2.2545,3.39197
-56.1467,-92.0332,-45.4904,15.786,3.48948,6.25481,2.56343
-54.4813,-89.4445,-44.1716,10.364,-3.99999,-20.0689,1.20108
-56.1677,-89.9157,-40.8103,13.4573,-7.29159,-0.211784,-2.23673
-55.3175,-90.6788,-42.4299,15.6872,0.965031,9.14211,-1.86518
-52.2385,-92.0224,-44.6962,14.542,-0.843381,2.98752,3.12192
-52.9202,-91.4298,-41.6655,18.0114,0.323498,7.01312,0.898842
-52.9017,-92.8879,-43.048,14.4549,-1.61132,-8.96596,-1.30307
-56.1817,-93.9136,-44.4666,14.0752,2.31014,5.39235,4.89065
-52.4763,-90.0645,-44.5894,16.5144,6.0253,-0.0113402,4.50145
-53.6731,-91.1144,-43.4537,16.1992,1.7822,-3.18941,1.08541
-56.1912,-88.7457,-45.0345,13.788,-1.04329,-14.1289,-4.23019
-54.4444,-89.1514,-41.4849,13.5856,0.0499801,7.12352,-8.1592
-51.4398,-86.4851,-39.3064,13.4407,-2.37798,-9.33943,-1.18844
-56.1677,-91.8914,-41.1034,14.8119,9.12944,7.878,-1.09191
-55.5388,-86.4457,-40.2004,16.4059,-0.722755,0.371722,3.367
-53.9045,-92.7505,-39.9162,15.0704,-1.89125,1.47109,-4.82039
-56.1715,-92.292,-43.3271,13.636,-18.4062,-7.7518,-1.63439
-54.487,-90.9484,-40.5464,11.4554,-2.47595,7.65865,0.0200598
-53.9433,-87.273,-41.0436,17.3191,2.04269,2.19915,3.73012
-56.0507,-88.9307,-43.0473,12.5413,-1.88058,6.22227,-4.22646
-55.1681,-88.6001,-39.6707,13.1981,5.04765,-12.7515,-3.46405
-55.4644,-93.7222,-40.6704,15.5367,3.75673,-5.33623,-3.54738
-52.8763,-95.0385,-39.6211,17.4454,-0.880451,-1.5653,-0.698289
-56.0589,-92.5051,-39.197,10.9759,-1.68147,-6.24909,6.7524
-53.2051,-88.3502,-39.4151,17.0891,0.812562,9.90969,4.53974
-52.484,-89.5959,-40.8459,15.1405,1.27442,-2.3883,0.172071
-56.1651,-95.4423,-39.6803,14.9015,-0.19484,1.67916,5.08877
-56.1569,-87.9858,-41.2942,16.5369,1.04426,1.10073,3.35722
-54.625,-92.5668,-42.1412,8.33212,-0.686206,2.58164,11.6397
-54.6193,-81.1442,-47.4324,15.9349,-2.30037,2.32774,3.0305
-52.5876,-81.3255,-47.3199,13.295,2.21227,5.19718,1.62346
-54.571,-82.6971,-49.0476,13.8312,-0.561642,-1.95878,-2.44543
-56.2357,-83.6312,-49.0266,14.9336,13.9895,8.11414,5.36861
-52.8172,-87.5496,-49.0457,13.7606,12.9845,5.26218,2.54913
-53.874,-84.5215,-49.0374,11.9382,3.40354,0.630687,6.9516
-53.4092,-79.5812,-47.3828,14.5696,-7.79889,-6.74312,-4.51055
-52.711,-82.863,-48.6095,11.2499,0.790888,-6.19995,-0.836813
-56.1988,-85.563,-49.0552,14.1631,-9.65199,9.26085,-2.3461
-56.1906,-81.0438,-46.2058,13.0501,-4.58578,6.80992,5.27594
-52.7809,-85.9719,-47.8756,17.2504,-2.53432,-6.7211,0.540689
-56.2268,-84.1437,-46.1543,16.2341,5.83171,3.57462,-9.06698
-54.4323,-86.4043,-49.0362,11.8582,-0.753167,2.86442,-0.306677
-54.0324,-85.8492,-46.2974,13.4842,-0.342407,-2.05733,-2.48956
-56.188,-81.6351,-49.054,14.4839,7.60848,-8.1133,4.77145
-55.114,-84.8604,-47.5793,14.2501,-8.94385,-3.92634,9.48077
-55.9483,-82.617,-47.3587,13.9977,2.07897,-0.207298,1.12777
-56.1759,-86.9092,-46.5415,25.5871,-5.04515,-4.31701,-11.6439
-52.5959,-84.5405,-46.5276,15.7661,-2.1604,0.900472,7.58054
-51.4996,-81.1881,-49.0139,14.1175,-5.76009,-5.10759,-6.42719
-53.9122,-86.391,-44.3077,17.3217,18.5814,-10.8064,-6.17963
-56.1766,-85.074,-43.3443,11.482,8.78485,4.78957,3.90226
-56.1651,-83.2974,-42.4909,13.0394,10.8868,7.64984,0.708376
-54.4266,-83.0347,-43.5649,13.1017,1.30096,0.954236,1.77414
-52.5336,-82.8033,-44.1411,10.9407,-0.20963,11.7452,-1.66229
-52.9399,-81.3185,-45.3823,14.8842,-0.502164,6.04815,-1.77821
-52.5297,-87.0943,-46.2077,14.5707,9.54697,7.99933,0.543955
-53.7583,-82.8713,-46.9422,16.2276,-0.326591,7.85069,8.35165
-54.4012,-84.0038,-45.4758,14.7682,7.42761,-4.81973,-1.76983
-55.5846,-85.6947,-45.1127,19.3522,-10.0181,-5.57937,8.62707
-56.1823,-83.1517,-44.4596,17.0402,1.85169,-4.89133,-4.26751
-54.7668,-82.0485,-45.2806,16.6337,2.69695,-3.31469,3.24691
-52.8865,-84.7211,-44.466,14.0266,1.53457,-3.14434,-0.577123
-54.6091,-87.7289,-45.5763,13.2084,-4.2444,7.8648,2.60385
-56.155,-81.2542,-43.8835,16.3331,-15.1417,0.983462,9.51997
-54.5105,-84.6372,-42.3955,13.1418,3.56518,-4.2633,4.71327
-52.538,-81.3674,-40.3734,15.1872,-0.807927,4.99396,-2.47701
-56.1486,-83.3819,-40.0688,11.7068,8.17927,-6.60558,8.84015
-53.1014,-81.9499,-42.2633,12.8317,-7.15404,-1.66858,-1.83775
-52.7281,-83.89,-42.0274,12.9998,11.0278,-1.06751,3.97946
-56.1505,-80.0003,-40.3365,14.2371,-7.35318,-0.13385,1.55663
-54.0648,-85.1084,-40.5146,16.9279,0.284687,3.87985,-3.51553
-54.2905,-82.2094,-39.5054,11.6264,-1.73463,1.27879,-2.576
-56.1639,-81.7636,-41.2408,14.1067,-2.47615,-4.01974,0.308089
-52.7358,-83.3234,-40.1057,14.1156,2.18186,5.49159,4.8115
-52.0115,-85.0995,-40.6169,11.9266,0.995948,-5.67997,-6.38971
-56.1613,-84.9151,-41.3311,12.0658,-6.10486,-1.80345,1.47101
-54.1614,-87.8656,-43.0015,19.3769,7.54543,6.9265,3.38908
-56.1499,-81.6084,-39.1588,13.3413,3.50334,1.88864,2.58159
-53.8403,-80.0352,-39.3661,15.8261,-8.50317,-4.617,-3.6112
-56.1683,-87.1305,-43.8797,14.0092,-3.19844,0.332591,3.53196
-54.5538,-82.947,-41.3361,17.6188,0.0492064,-3.29194,-7.2116
-52.9812,-85.8886,-42.1628,12.9884,-0.451499,0.27902,6.14914
-55.3073,-86.4558,-42.234,14.4534,-7.80686,-9.80854,-2.69314
-54.3567,-80.9687,-41.0678,13.7752,1.92937,1.27929,-3.54235
-54.5303,-77.5266,-48.9738,12.9018,12.1191,-1.00844,-4.09855
-52.4,-79.4661,-49.0552,12.9289,8.90913,2.00069,0.890925
-56.2236,-78.4608,-49.026,13.9784,-8.48252,9.96404,1.0903
-56.2306,-77.0917,-47.014,14.681,5.55441,-3.82405,-5.81535
-54.6339,-79.5564,-49.0285,9.31345,-13.0994,4.3541,-0.363173
-54.4419,-75.5573,-49.0393,16.0902,-6.93896,-4.19978,-0.174754
-53.1071,-76.8838,-47.2722,12.5342,-9.47965,1.24547,-0.971008
-51.7654,-79.8597,-46.0468,12.848,-8.78219,-4.12087,0.357087
-53.6731,-74.447,-47.5399,13.3543,-2.16902,-1.27907,-0.685614
-56.2027,-80.0664,-47.9246,14.5172,-2.00933,-5.88387,-7.95868
-52.6099,-77.5419,-49.0635,13.5635,-5.55335,-5.99578,5.09303
-53.4696,-81.0991,-49.0476,12.4615,2.52399,9.63962,-0.0769573
-56.1804,-76.5092,-49.0279,14.196,9.05662,-7.66364,1.3674
-52.8566,-75.364,-46.0227,13.6311,9.21442,-6.30975,4.96506
-55.4021,-75.3595,-47.3313,12.2953,3.45436,13.2307,-3.35432
-52.6105,-78.1002,-45.6926,13.8588,-9.20387,-3.11822,-3.98106
-56.2211,-73.5917,-47.3434,13.9092,-3.19252,-8.51451,2.95556
-56.1969,-78.9504,-46.3158,12.2764,-5.53708,3.78809,-1.12793
-54.5951,-78.1059,-47.0528,13.9398,3.26361,-6.05063,0.97331
-52.0878,-80.9318,-43.6311,12.8978,-0.170608,1.83722,-3.93787
-56.1639,-79.3256,-44.3744,13.6749,7.79907,3.85333,-0.319594
-53.7513,-78.2299,-43.1809,14.7074,9.1393,5.42772,4.07847
-55.7671,-75.5878,-43.5961,15.1467,2.5112,-9.2681,3.57087
-54.508,-76.4424,-45.9597,12.5393,-6.03396,-3.48911,-1.03576
-53.207,-76.6695,-44.4736,15.4394,-1.97556,3.18681,9.00731
-53.2057,-79.5844,-44.4965,14.1157,-0.962319,5.0659,-3.88834
-54.59,-79.978,-45.8255,10.3644,4.5006,-1.63259,-3.22207
-54.4476,-78.1791,-45.0351,13.691,1.31528,-7.28262,1.90147
-56.2052,-75.5357,-45.5311,12.9395,4.44715,13.0432,-0.595474
-54.2861,-76.4272,-42.5647,14.4916,-10.7758,-2.47967,-0.279176
-55.1553,-79.6105,-42.6982,17.3952,2.07839,-2.83859,-3.67753
-55.6647,-77.7091,-43.1961,12.5018,7.47003,-7.66698,-6.4253
-56.2287,-77.4344,-45.0606,12.1529,-1.44103,-2.18273,7.7654
