x,y,z,absv,wx,wy,wz
-59.8514,-94.8432,-47.077,16.5229,5.65481,4.05245,-12.4701
-59.8584,-93.6427,-49.0514,14.7205,-6.80129,-1.46597,-1.80065
-59.7878,-97.3029,-46.2808,17.0322,2.90186,3.27051,8.65642
-58.1701,-96.5799,-49.0139,13.5312,5.92444,-7.42319,-7.8745
-56.7228,-95.2667,-49.0578,15.9516,1.26791,-8.73711,-0.72071
-55.17,-98.7909,-48.9516,14.9738,1.15164,-0.74555,-2.72924
-58.399,-96.1659,-47.1043,7.90117,7.77661,-2.82021,-7.04815
-57.1094,-99.0306,-49.0298,13.804,-11.7979,-0.0112664,6.5011
-58.0639,-98.0513,-47.606,11.7209,-6.34045,-4.23077,-2.01263
-59.8349,-95.5828,-49.0381,14.3221,6.32961,28.9496,-2.20168
-59.8164,-97.376,-48.275,16.4521,-10.8702,15.6377,-5.20512
-59.0731,-99.0204,-49.0304,17.4755,-17.8545,0.483706,-7.78892
-58.3227,-94.5514,-48.2502,11.8411,5.19084,1.68127,5.9569
-56.3158,-97.2145,-49.0533,9.48814,4.44444,4.65194,3.02664
-58.6108,-93.6064,-46.1988,15.4117,-8.78187,3.06801,10.8375
-56.5142,-99.0185,-45.2768,11.4027,9.61288,3.69194,-8.42683
-58.6909,-95.3869,-45.3289,10.5449,-7.40546,2.83532,-5.39065
-59.7789,-97.6952,-43.0079,14.794,-0.475581,-11.3124,-2.35883
-56.9918,-95.6228,-44.3693,15.566,17.2976,-6.53618,6.81514
-57.0605,-97.1617,-45.7123,14.6828,-2.42086,-11.8958,-7.82187
-59.8012,-99.0141,-44.5296,14.4641,7.31488,2.77912,-9.36638
-55.4612,-95.7157,-45.6399,15.3025,-3.23261,3.08919,-14.3987
-57.9361,-99.0268,-43.8918,13.5135,11.0205,6.40619,6.03917
-57.0611,-94.7479,-46.2554,14.6455,-11.03,9.95895,-5.21335
-55.947,-93.9702,-44.8412,12.049,1.33752,-5.92576,2.40964
-59.812,-95.8556,-43.7811,15.4944,-5.53286,1.69598,-5.4961
-56.4691,-96.2371,-47.3549,9.8814,0.673862,4.91761,3.76827
-59.8164,-99.0516,-47.215,12.401,-4.7974,-14.1396,10.2481
-58.3685,-99.0223,-45.8974,12.9736,-4.28791,1.14428,3.25236
-58.1135,-96.1576,-42.8152,15.8919,-4.13225,-12.5801,-5.72372
-58.6922,-97.2743,-44.6078,21.9305,-0.364287,0.384422,6.29229
-55.6024,-92.6647,-40.7091,14.2946,1.77832,1.4844,-3.48318
