x,y,z,absv,wx,wy,wz
-28.1363,-94.1845,-47.4083,19.1389,-3.04404,-11.3787,4.86863
-28.453,-93.1747,-49.0622,15.6669,12.6224,-1.49606,1.3404
-28.4212,-97.0924,-44.7808,15.0802,1.78437,0.783171,-8.34451
-26.7908,-96.2785,-49.0476,20.1973,18.4662,10.0544,7.80221
-25.1743,-95.235,-48.9109,23.8712,-1.60331,-10.2605,-11.1177
-25.0541,-99.0757,-49.0374,7.06605,14.6477,2.92685,-2.91846
-28.3977,-95.9166,-46.5155,10.4612,-5.87527,7.86885,-6.29405
-26.7653,-98.2071,-49.0616,15.4676,1.91303,1.22916,-13.0977
-27.185,-97.4606,-46.2567,8.96641,-9.19634,0.599897,3.89975
-28.4848,-95.3615,-49.0063,18.0879,-6.44981,-6.96798,10.6572
-28.3233,-97.1261,-48.1071,19.4142,-8.39374,19.0451,-16.2287
-28.4619,-99.0586,-49.0056,13.4308,8.88859,1.78412,17.8552
-26.8702,-94.3091,-49.066,19.0739,-3.25485,-1.43716,0.878015
-25.8293,-97.2488,-47.6385,12.7421,2.45972,-12.1107,11.2763
-28.4072,-92.816,-45.2793,13.9314,15.4432,0.0946476,18.0392
-26.3831,-99.035,-45.3213,15.6433,-7.93828,-3.32405,2.13161
-28.4371,-95.2229,-44.1709,14.9594,3.86517,3.5689,1.70771
-28.4015,-98.2256,-41.2815,14.099,3.13087,-6.47606,6.56654
-26.7895,-95.4403,-43.1395,19.5398,23.0364,-5.82577,11.2088
-26.558,-97.3957,-44.2409,17.1714,12.09,-8.71281,-0.617206
-28.4314,-99.0268,-43.0868,15.6317,-4.09955,8.94019,3.57859
-25.9647,-95.7538,-45.1089,25.518,-15.0621,1.72719,8.69511
-26.483,-99.0516,-43.1872,12.6309,6.19381,-1.8615,-4.13808
-27.3014,-94.4127,-45.519,17.505,-6.33473,-1.4795,-4.99849
-27.316,-93.6096,-43.715,16.5187,-6.16064,1.51033,-1.09482
-28.3907,-96.082,-41.2764,14.2046,-7.09667,4.49385,-8.52169
-26.5924,-95.4562,-47.2684,11.398,-4.0538,-6.42946,12.986
-28.4441,-98.7915,-47.035,14.9757,-2.7755,1.06509,0.139009
-28.3538,-99.0369,-45.072,7.77906,0.200363,-13.1441,8.24066
-26.6318,-96.4775,-40.4637,14.8862,-2.135,20.9434,-1.1056
-27.9474,-97.1337,-42.8655,14.7147,6.68661,0.348034,2.94244
-25.3689,-92.1871,-38.0212,11.4913,-2.67915,13.5943,1.43404
-25.7962,-96.9601,-36.8264,14.6753,2.98471,1.11505,1.30683
-27.4998,-97.4491,-37.7656,13.2013,2.92059,-10.1168,-2.97046
-26.5993,-94.6143,-39.7019,14.0686,2.09857,7.01702,-4.43025
-28.4046,-94.2582,-40.4039,11.8714,9.70187,6.07055,6.25005
-26.5879,-99.0198,-38.6069,13.207,-3.84973,2.13579,-2.21071
-25.8147,-97.2075,-38.8123,13.3631,1.20599,-2.79205,-0.0946975
-28.3773,-99.0255,-39.4673,14.9764,-11.0748,-4.26596,8.91788
-24.7623,-98.5696,-37.8019,17.138,1.68579,4.18022,-5.34945
-26.0525,-97.074,-42.2862,14.8016,3.62147,-2.95525,-5.24727
-26.8016,-93.7858,-41.5021,13.5791,-2.32699,-1.49024,-2.00551
-25.5317,-95.2858,-41.6134,11.354,5.99735,-1.17325,-9.79204
-26.6095,-98.4551,-40.5006,11.3738,-5.53687,2.84151,-2.77721
-28.343,-96.9264,-39.4838,14.27,3.44565,-2.74023,11.1286
-24.066,-92.3518,-39.5321,15.1144,-2.37601,14.1334,-4.57784
-26.7354,-95.6324,-38.0028,16.3645,2.46909,-7.16423,-13.0066
-28.4294,-91.2002,-49.047,14.0113,-16.4627,18.0776,-4.77343
-25.5152,-93.3336,-48.1103,13.1977,-8.57428,-2.40804,-0.905062
-28.4504,-89.2309,-49.0152,14.5885,5.62965,5.82993,-17.8719
-28.4314,-90.2349,-47.3212,21.6387,-25.6649,2.83217,5.60396
-26.771,-92.1935,-48.9866,13.0663,2.38313,-2.58034,3.51329
-26.7043,-86.0966,-47.496,12.9302,-5.27594,-9.04306,13.1534
-28.4174,-92.2024,-47.3491,14.701,21.0251,-4.53015,11.8467
-27.0159,-88.9333,-47.5698,20.6343,-3.46588,21.4735,-8.67093
-26.9987,-89.6474,-44.6905,15.4818,-10.9672,-4.38605,-7.7696
-25.6004,-91.5035,-47.4827,16.0951,8.35465,-6.17612,0.424807
-26.7571,-90.2025,-49.0533,11.527,-8.24567,-3.00636,16.8784
-27.4794,-87.5527,-49.033,13.8374,-1.33225,-7.12031,18.8008
-25.491,-89.971,-45.9483,12.3236,-13.5457,1.99419,0.548018
-28.4663,-85.8829,-49.0552,14.1379,-3.65432,6.47191,-18.5792
