x,y,z,absv,wx,wy,wz
-80.4861,-95.055,-47.1685,11.349,0.312111,-4.19295,-4.91054
-80.4963,-93.6567,-49.0133,16.8928,12.2476,16.0063,4.04105
-80.5179,-97.0835,-47.1577,14.3492,-3.10149,-9.78966,1.40807
-78.7444,-96.8209,-49.0228,14.8183,0.0313837,-0.373286,4.17408
-77.1801,-95.3316,-49.0368,13.7079,0.299532,0.775236,-1.11781
-75.1923,-99.0198,-49.033,15.8763,-8.56888,6.88166,3.94498
-78.7584,-96.2072,-47.1412,13.6803,-2.59919,-1.20854,-3.85691
-77.1616,-99.0605,-49.0438,15.4055,-2.89673,-0.84899,3.67841
-77.9597,-97.9731,-47.5876,11.347,-0.679834,0.558452,1.98155
-80.5147,-95.7418,-49.0381,14.9153,3.57302,-7.73106,-3.76541
-80.5287,-97.7041,-49.04,15.3224,0.932983,5.89443,-3.13764
-79.1138,-99.0376,-49.0088,12.9032,-0.34137,1.64876,-3.39686
-78.9504,-94.7529,-48.4588,14.8799,-6.924,6.42792,-1.04712
-76.5512,-97.2107,-49.0381,17.7308,-2.39478,-9.87478,-4.7359
-79.1087,-93.67,-46.8309,12.0067,-1.1273,2.5062,3.76881
-77.1502,-99.0439,-45.5756,13.2536,-1.26465,4.43076,4.68787
-79.0998,-95.1262,-45.4758,14.3401,-0.403171,3.52769,-1.82097
-80.4606,-97.6539,-43.5719,14.5109,-0.586914,3.64224,-0.162614
-77.3143,-95.5389,-44.7789,14.5684,5.12196,4.06991,2.69956
-77.7734,-97.1973,-45.7397,8.60525,-1.85567,10.5081,0.41037
-80.5242,-99.0172,-45.0256,12.6783,5.75211,-3.26165,2.29573
-75.6641,-95.5306,-45.8821,12.3152,5.706,5.66242,4.10837
-78.6878,-99.028,-44.321,14.8201,-11.5346,4.54518,-0.792116
-77.533,-94.7491,-46.5956,15.2988,1.02388,-5.00204,-0.197238
-76.1582,-93.637,-45.7168,15.6586,0.568057,-0.728005,-7.1452
-80.5191,-95.799,-44.3007,15.8618,9.73727,-5.64473,9.94129
-76.7941,-96.4018,-47.262,12.5979,7.22991,-2.19727,-6.2604
-80.4886,-99.0255,-47.5742,13.2353,0.499514,0.85451,2.38285
-78.9956,-99.0338,-46.277,15.0278,-3.12403,7.87157,-6.22703
-78.7361,-96.2511,-43.5885,14.7076,-7.71075,-3.42301,-4.8176
-79.7141,-97.252,-45.3626,12.4735,9.88877,-6.11579,-2.96465
-76.1264,-93.0558,-41.1912,14.2196,1.96452,-6.03176,5.08999
-77.4561,-96.8043,-41.3222,13.0628,7.37112,-0.317152,-0.577063
-79.0369,-97.6622,-42.194,14.9443,-2.6222,-0.955434,-0.0503027
-77.1432,-94.3205,-42.4839,15.9983,3.36574,-4.28343,-6.59676
-80.4918,-94.367,-42.936,15.4785,12.9842,1.18132,-6.79877
