x,y,z,absv,wx,wy,wz
17.274,-94.1673,-47.0801,14.4712,4.79325,6.81166,34.4156
17.1951,-93.2249,-49.0285,13.4749,-17.3838,-12.5977,-19.2931
17.2028,-96.6644,-41.8264,19.4235,-5.90245,16.2643,-8.7645
18.8491,-96.2867,-49.0508,16.6947,-11.5973,11.6741,-2.15397
18.8109,-95.3138,-46.8086,18.2455,-17.7581,-11.2775,-16.6172
17.2358,-99.1158,-49.0393,15.3602,-11.01,-6.60577,-8.95863
17.281,-95.4206,-43.4327,19.9991,-1.46263,5.08592,16.2997
17.2009,-97.184,-49.0718,15.3258,5.61966,-0.613133,4.75046
18.8224,-96.4393,-44.2835,18.9918,-13.6133,-8.18061,6.24369
17.2683,-95.172,-49.0451,13.6136,3.61457,0.000232102,15.6636
17.2358,-96.2047,-47.3867,18.985,4.4004,-4.04925,6.70046
17.218,-98.1302,-47.3485,13.7291,16.1828,-1.66124,-2.23042
18.7658,-94.1431,-48.35,14.0466,-1.21368,1.7933,-6.49162
18.9585,-97.1865,-47.2881,16.9138,16.1953,12.1184,4.86496
17.2505,-92.8128,-40.5928,15.4184,4.27213,6.78217,10.0785
17.2416,-98.6312,-42.1157,14.6323,0.500189,-20.0436,0.0676478
17.2854,-95.5796,-40.1763,17.3938,8.05211,10.0921,-1.03743
17.2524,-99.0274,-38.205,11.9577,0.651102,-4.18169,9.39779
17.426,-95.7106,-38.1618,11.0044,-7.9152,4.12796,-10.0665
18.6482,-97.1553,-40.6004,22.8456,7.91749,-8.26564,-2.18759
17.2403,-99.0509,-40.1763,14.3897,20.1121,13.6315,-2.52953
18.5083,-95.2521,-41.9116,13.1946,-3.36493,-4.39105,7.14064
18.9305,-99.0764,-39.1875,17.1701,-5.01692,17.8498,6.07502
17.26,-93.8169,-42.2747,14.308,3.17075,4.22418,0.092979
17.2638,-93.8958,-38.9236,15.9528,-0.427328,3.40241,0.524104
17.2899,-96.2123,-36.2331,12.2834,-6.86411,-1.04596,-4.37265
17.4966,-95.2,-45.3721,20.2594,3.02946,-10.6757,1.99507
17.2517,-97.1045,-45.6392,15.7545,3.24076,-17.0685,-8.74009
17.2149,-97.355,-43.6978,17.5545,-14.773,24.1131,-10.1146
18.7963,-95.9319,-34.976,11.5969,-0.807351,5.29603,-2.53091
17.2581,-97.3366,-39.2371,15.8533,2.22817,-2.00358,6.28036
18.6774,-93.1874,-32.0661,13.2317,-4.64969,8.91513,-2.85096
18.8726,-97.7321,-30.912,10.4442,-0.277049,1.39028,-0.350825
17.3579,-97.561,-32.2461,17.1797,-5.71748,7.00205,1.04038
18.7741,-94.6455,-33.4727,14.2768,0.939982,3.76746,2.49263
17.2753,-94.6709,-34.9206,15.8285,-1.80458,13.5294,20.6453
18.8567,-99.0102,-32.4445,16.719,6.70642,1.37131,-3.67601
18.919,-97.4784,-33.7589,11.4881,16.28,-1.33695,-3.24002
17.2797,-98.9664,-33.6438,13.6796,5.91788,-1.6751,1.75162
20.4814,-99.0134,-30.912,12.49,1.80067,5.23499,-5.51234
18.837,-97.4587,-38.0727,22.1306,7.74345,10.216,-8.71689
18.9292,-94.2226,-35.9024,15.5759,-1.16139,-2.94594,-8.67905
19.045,-95.7945,-37.0312,14.1681,3.87714,-7.60795,7.22233
17.2746,-98.1709,-35.9152,15.3457,-14.7542,-1.85299,-3.24422
17.3001,-96.2575,-33.7321,16.3903,4.42831,4.95522,-6.71607
20.4039,-93.05,-33.0301,13.0723,6.37958,-3.50114,-2.1514
18.8179,-96.2206,-32.2073,14.8974,2.39413,2.56424,-1.06864
17.1837,-91.2307,-48.6546,12.3598,-12.4618,11.7828,11.2327
17.6956,-93.2726,-45.3588,11.9853,-10.1849,-4.21644,14.4396
17.2473,-89.0153,-46.6573,20.7942,-5.33163,5.51176,-8.03698
17.1792,-90.6578,-45.6087,15.2984,3.67912,-3.37475,5.93591
18.7505,-92.1591,-49.0902,19.1951,-9.43687,-0.17424,-1.04602
18.1897,-86.3655,-44.0749,13.1771,-19.9231,-3.22493,3.59539
17.2727,-92.21,-46.9409,14.0934,-6.39575,5.06093,-15.095
17.2931,-89.1062,-44.3674,16.6365,1.90539,3.47449,-23.6276
17.2956,-89.4566,-40.0173,19.1871,-3.78685,-1.80419,9.43268
17.7268,-90.5885,-43.1433,23.9631,-7.79131,8.96771,12.887
18.2692,-90.5599,-47.2022,16.332,6.8591,6.5526,1.35215
17.2117,-87.3652,-49.0641,18.576,5.25463,-3.94938,4.43256
19.0138,-89.7498,-41.8786,16.9829,-10.826,-12.5199,15.055
17.2225,-85.7385,-47.992,15.9182,-1.03445,6.72071,5.19092
17.1964,-92.4656,-43.6514,11.0425,1.74095,5.34961,-7.68367
17.2244,-89.3212,-49.0457,16.4825,7.13489,3.18588,-7.33949
