x,y,z,absv,wx,wy,wz
-59.0451,-94.8534,-47.07,13.2316,1.55726,4.73785,-0.423878
-59.0502,-93.6541,-49.0444,13.829,0.356237,-14.4908,-1.98581
-58.9853,-97.2774,-46.2668,11.3258,-0.878688,2.32881,2.77421
-57.353,-96.6104,-49.0431,14.3529,-2.51868,-3.16067,3.68753
-55.9159,-95.2661,-49.047,11.8758,-5.50194,4.60224,-4.54095
-54.4101,-98.8792,-48.9503,10.2979,2.19448,2.12803,-5.95154
-57.6073,-96.1627,-47.1476,12.1045,2.11792,-9.57756,-6.63087
-56.3705,-99.0217,-49.0368,12.4551,4.46048,4.09687,1.77867
-57.2627,-98.057,-47.5653,10.4588,-9.29042,-8.16701,2.67972
-59.026,-95.6006,-49.0279,13.5539,0.348861,-2.8531,-2.65006
-58.9949,-97.3938,-48.2616,16.3681,-0.187809,5.22884,-3.04978
-58.3373,-99.0554,-49.0419,11.3464,-3.38427,-0.011529,-6.93439
-57.5189,-94.5469,-48.2616,14.3889,5.13508,2.44495,6.54218
-55.4955,-97.2469,-49.0393,16.6386,-4.16058,-3.62701,-8.96049
-57.8051,-93.6071,-46.1988,15.2002,4.29891,-6.81853,0.194202
-55.7474,-99.028,-45.257,15.6258,-0.232699,-3.73281,-0.166969
-57.9234,-95.4003,-45.3677,13.5533,-9.68953,13.9604,-4.05642
-58.9771,-97.6183,-42.9583,12.677,3.68291,1.42543,1.08712
-56.2211,-95.598,-44.396,15.3705,4.71071,-1.74435,-4.58995
-56.2828,-97.1604,-45.7066,14.6585,1.75306,7.00166,-1.74086
-59.0025,-99.0077,-44.4323,13.7759,-0.428708,-2.25543,2.27036
-54.6619,-95.7189,-45.6208,12.7072,4.33166,-11.0716,10.6205
-57.1183,-99.0198,-43.8346,12.9451,-2.9084,0.778298,-8.5547
-56.2484,-94.7593,-46.2509,15.0036,4.66638,-1.98924,7.29206
-55.1413,-93.9835,-44.8106,12.5377,4.63682,2.30433,-0.460214
-59.005,-95.8104,-43.778,18.4726,6.40236,-3.76001,2.54576
-55.6742,-96.2562,-47.3536,11.8537,3.65578,-3.37031,2.01903
-59.0114,-99.0389,-47.1902,15.7551,13.9137,4.56211,3.30902
-57.6105,-98.9562,-45.8313,15.4368,-8.52501,0.757152,-1.14439
-57.3085,-96.2021,-42.8375,13.317,-2.59549,-3.23452,8.4
-57.9094,-97.3143,-44.6078,15.2685,-10.6185,-14.9092,-2.10434
-54.791,-92.706,-40.6831,18.9508,-3.08389,3.44604,11.0363
-56.305,-97.0701,-40.0599,16.0505,6.61906,4.41207,-4.1381
-57.7682,-97.4402,-41.3565,14.7013,-0.673575,-1.81499,-7.64861
-56.0856,-94.0026,-41.5301,15.2212,-9.8167,-3.59135,3.86582
-58.9872,-94.1406,-42.6817,13.6185,-9.64198,-0.182218,4.91402
-56.5956,-99.0325,-41.3565,10.6479,-4.68657,5.28646,2.15883
-55.5712,-96.1659,-41.6706,11.9458,-7.42241,7.39656,6.26197
-58.9764,-99.009,-41.5212,17.012,-7.32518,2.01114,5.66478
-54.9162,-97.9839,-41.1587,13.3502,-4.56051,-1.92797,1.20846
-54.887,-97.0568,-44.1945,13.1383,-2.13235,0.276697,-0.724741
-57.091,-94.2716,-43.2317,14.8006,6.24525,-0.467168,0.130079
-55.0193,-94.8248,-43.0206,12.6843,2.20852,-1.14618,1.98705
-56.0659,-97.741,-42.7624,12.7419,5.93837,1.5006,-6.23161
-58.9802,-95.9198,-41.7908,12.4535,-1.28563,-4.00403,-1.5492
-53.8594,-93.2306,-42.3485,12.6788,0.506927,-4.71775,-5.33617
-57.2582,-95.5027,-40.8789,13.0222,-5.72878,-2.13451,-2.41394
-59.0082,-91.6682,-49.0381,15.3462,-12.2761,2.97281,-10.3361
-55.4777,-93.3406,-49.0311,13.6959,9.02571,2.42677,0.482015
-59.0801,-89.297,-49.0349,15.6672,-1.4671,9.68912,-1.70526
-59.0419,-90.4721,-47.4731,15.9453,2.48773,-7.37582,-5.98494
-57.3619,-92.7531,-49.054,16.3769,2.82779,3.08027,4.49966
-56.754,-87.4377,-47.4172,13.7374,-3.76916,2.17605,4.77935
-59.0514,-92.6653,-47.3517,14.3203,-14.5031,1.52469,-3.69282
-56.6249,-89.7695,-47.2836,14.1144,-3.01671,3.03724,-0.705566
-57.903,-90.2508,-45.8885,13.5837,0.256473,0.0746767,0.188662
-55.9769,-91.4673,-48.7494,14.1561,-6.19873,2.76564,0.153835
-57.5247,-90.3882,-49.0559,13.1166,5.56139,-5.15992,2.01318
-57.3581,-88.3909,-49.0387,13.5758,2.99916,-3.49341,-2.96609
-54.8387,-90.5993,-47.4229,14.9845,7.45133,-2.47719,-4.96668
-58.991,-87.458,-48.4518,18.1037,0.663219,-4.14578,1.17187
