x,y,z,absv,wx,wy,wz
-99.0255,-95.1472,-47.1107,4.91912,-2.26464,3.38641,-5.41547
-98.9117,-93.5689,-49.0171,8.73294,2.6865,5.15746,-2.10445
-99.0185,-97.0498,-47.7548,7.0338,3.37682,0.351492,-3.03573
-97.5146,-97.2666,-49.0362,6.57417,-1.2982,0.453457,-1.81825
-95.2261,-95.2852,-49.0342,5.19438,0.160652,2.88019,2.52678
-93.5575,-98.9594,-49.0355,4.53072,-4.99503,-3.54227,-5.18004
-97.1916,-96.1106,-47.468,8.8371,1.79996,-1.79002,-0.548828
-95.5567,-99.0242,-49.0368,7.06705,-3.79671,-7.73052,-0.00387109
-96.0972,-97.7811,-47.4324,7.15936,-10.7301,1.37899,-4.35309
-99.0191,-95.5484,-49.04,6.22891,-0.47961,-1.78462,1.57982
-99.0446,-98.541,-49.052,6.261,-4.62892,-1.16155,2.92748
-97.3544,-99.056,-48.2031,4.46039,8.9054,2.09283,-1.43061
-97.163,-94.8413,-49.0152,8.25952,8.06913,2.70022,-6.52627
-94.7765,-97.2113,-48.9986,8.53347,-6.73658,-4.98812,6.03576
-97.6202,-93.7718,-47.3434,6.09422,1.13795,-4.70971,0.253628
-95.4181,-99.0274,-45.5629,6.87755,-4.38824,-4.16822,0.457448
-97.2717,-95.0137,-45.8217,6.8654,0.779422,-0.533509,-1.39705
-99.0242,-97.2933,-44.0819,7.56617,-1.8817,3.64909,-9.37192
-95.537,-95.2528,-44.894,8.37752,-3.70302,-2.2566,2.56535
-96.419,-96.8056,-45.7454,6.32957,3.28262,-2.11109,5.51132
-99.0128,-99.016,-45.1343,7.31572,-4.65038,-3.9534,-2.3025
-93.7616,-95.6833,-45.6589,6.54525,1.36252,4.98822,-0.0406358
-97.2329,-98.0742,-44.4406,4.42353,-4.00565,1.80057,-2.12584
-95.874,-94.6239,-47.2843,7.33624,-0.0235182,3.34462,2.10527
-94.5228,-93.8487,-45.8599,6.92277,1.87315,5.44724,4.04537
-99.0357,-95.6394,-45.1941,7.11574,-3.4981,-0.568816,-0.356713
-94.8699,-96.288,-47.1698,10.434,0.700071,-7.08971,2.12648
-99.023,-99.0071,-47.1317,4.89065,4.49765,-2.45414,-4.20593
-97.2882,-99.0115,-46.1874,5.25212,-4.40338,0.302383,3.7333
-97.4065,-96.1074,-44.1703,3.38396,2.58003,-1.11357,-3.95783
-98.3248,-97.3321,-45.9336,7.22265,-3.12491,1.23403,-0.212927
-94.201,-93.2185,-42.0598,2.77009,-2.5668,2.11265,-7.55195
-95.116,-96.2117,-41.7425,6.66121,7.63313,4.56724,-1.46655
-97.6494,-97.4002,-42.6168,8.26496,0.725515,-3.21603,1.1432
-95.3329,-94.6671,-43.0098,7.88224,1.65389,6.38099,4.9237
-99.0109,-94.276,-43.7513,5.66501,2.42703,0.139298,-2.37079
-95.8549,-99.0236,-43.3672,4.57095,-1.35522,-0.751385,1.94241
-94.0236,-96.2543,-43.4161,5.47109,-6.06852,-2.96079,0.028004
-98.7324,-99.0185,-43.1351,9.60359,-2.48605,0.861007,9.99057
-94.374,-97.9922,-42.4642,9.70089,6.1686,7.42671,-6.93651
-94.6518,-97.308,-44.9792,3.6165,-0.698029,3.60445,-0.799195
-97.0333,-94.1654,-44.0349,7.45636,2.48897,-1.31489,4.54434
-93.698,-94.428,-44.1379,8.94516,2.46688,7.07045,3.97706
-95.848,-97.0447,-43.4066,5.53381,-1.93755,0.843776,5.43764
-98.9975,-95.9357,-42.627,8.00631,-4.62947,-0.336047,4.96839
-92.5114,-92.9915,-43.0887,2.14027,13.4324,1.99036,-0.862217
-97.1058,-95.3418,-42.3561,2.95156,3.09194,-8.84154,-2.84269
-98.7603,-91.5894,-49.0253,6.53297,-1.27498,-4.89646,3.66331
-94.7587,-93.3495,-49.033,7.47232,3.2237,-0.173611,-2.62464
-99.0319,-89.6359,-49.0438,6.30799,-3.28625,6.51922,-6.18519
-99.0287,-90.4925,-47.2671,5.67519,3.7749,1.51098,-2.26327
-97.0523,-92.865,-49.0234,8.02831,-11.8838,-2.25757,-0.876412
-96.4005,-87.3563,-47.3867,6.38814,-2.79353,2.25709,-3.8603
-99.063,-92.4644,-47.2766,5.73479,-0.889966,4.64198,3.43139
-95.9179,-89.2671,-47.1476,4.81278,-0.499192,-4.02738,-3.65392
-97.5,-89.9202,-46.1842,6.08675,-0.815036,1.00084,5.0722
-95.5949,-91.5093,-49.0336,7.9247,0.744174,3.75412,1.58929
-97.1789,-90.3055,-49.0463,7.39211,-4.87561,-1.97781,4.12716
-97.0625,-88.3393,-49.0266,5.57136,2.52255,-4.38886,-0.811265
-94.1272,-90.8518,-47.8833,8.17804,2.89211,0.47946,4.02713
-99.0134,-87.6653,-49.04,9.04307,6.74695,4.31121,2.76749
-95.7061,-92.6704,-47.4382,7.33091,0.787119,0.195249,-2.93677
-95.3647,-89.5278,-49.0285,4.9463,2.55124,4.068,-6.47672
-97.3309,-91.5557,-47.559,6.06564,1.06118,-0.67624,1.49671
-95.8772,-91.0616,-46.298,4.86784,2.02465,-4.04189,2.79889
-99.049,-90.5084,-45.121,5.19983,-4.82109,-4.28816,4.39287
-94.7396,-87.7963,-45.781,5.04911,-4.94366,-8.27882,1.45863
-98.2802,-88.6611,-47.4884,5.73626,6.63567,-5.54246,3.83189
-96.3891,-93.2529,-45.6729,5.95227,0.502861,-2.39952,-3.63859
-97.9076,-91.9938,-45.734,6.81018,3.43652,-0.843735,-3.50833
-96.0343,-89.1374,-45.1311,7.44044,-0.621735,-2.51592,-6.22798
-99.0185,-89.3848,-43.4772,6.99568,2.56561,6.29298,0.0188402
-97.3474,-90.2731,-44.1525,6.90672,1.08562,1.242,0.693736
-94.1927,-91.88,-45.4707,10.2825,-0.508077,-1.7828,4.01756
-93.9384,-91.6555,-43.385,9.19423,-10.8828,-8.16379,-5.48947
-95.1243,-93.0558,-44.1468,9.32564,-0.885058,4.23676,2.64179
-98.9581,-93.7152,-45.734,6.8351,-2.44186,4.52491,-14.5051
-94.2582,-89.9424,-46.12,7.35941,-1.57114,2.87578,-1.60988
-95.4601,-90.8505,-44.3528,2.0362,1.64716,-7.85398,8.47402
-99.0115,-88.5918,-45.6335,7.12686,3.40201,-13.2224,1.26323
-95.8842,-89.3084,-43.1611,7.89816,6.77584,-0.495393,-1.70919
-93.9772,-86.4234,-41.2916,4.74792,-7.59436,1.94778,-0.276882
-99.0102,-91.1424,-42.5392,3.41138,-0.446762,1.84323,1.30506
-97.4192,-86.9296,-41.1009,7.40892,5.17821,-0.151663,-1.59646
-95.6794,-91.9614,-42.4909,7.2216,-3.38878,1.59199,-7.36395
-99.0223,-92.3238,-44.1372,4.60851,-1.12539,1.02107,1.61604
-97.121,-90.5898,-42.2035,8.59306,-2.95198,-14.9505,0.463044
-95.8823,-86.5398,-42.3192,6.23565,-4.54142,2.14075,2.34432
-97.4383,-88.3075,-43.9923,4.51426,-6.23234,-1.18937,3.83144
-97.8313,-88.6331,-42.0693,12.0301,-1.65046,3.10344,0.289676
-97.9833,-92.8656,-42.5253,4.42623,3.83587,-3.74879,8.57678
-96.3586,-93.6325,-41.6458,5.95561,1.13696,-8.68545,-1.79394
-99.0096,-89.8496,-41.0258,6.66362,3.32685,2.21595,-3.27383
-95.9726,-88.3794,-41.3991,7.90307,-1.05234,-0.276281,-6.49765
-94.0821,-89.8738,-42.5195,6.76299,0.942815,6.40511,-3.58088
-99.0115,-94.2595,-41.5377,6.97904,-2.89906,2.55198,-0.472924
-99.0071,-86.6288,-42.2575,5.57486,-2.99363,-3.3268,6.86012
-96.8959,-92.1922,-44.0457,8.00175,-0.412118,-3.63451,1.15218
-97.4256,-80.6158,-48.3666,9.34793,2.09226,-1.84427,-5.21943
-94.379,-81.1843,-48.4079,4.44384,2.60762,-1.49322,-5.98404
-96.0883,-81.9187,-49.0101,5.81892,-9.3597,3.40267,2.19156
-99.0369,-83.698,-49.0374,2.3146,8.19168,-2.37127,-7.57894
-95.3189,-87.3849,-49.0355,6.56711,-1.63519,-5.32898,5.92341
-95.3144,-83.7336,-49.0495,5.34018,1.78534,6.45961,4.60119
-95.4798,-79.5984,-47.1049,8.20264,-9.31305,-0.613441,-1.13375
-93.5575,-82.851,-49.0342,5.80176,-1.30749,1.965,-8.00034
-98.9734,-85.6813,-49.0196,5.53944,-15.3632,-4.88192,-1.55272
-99.0344,-80.797,-47.2506,6.92389,-1.59776,2.62621,2.03131
-94.311,-85.6425,-49.0501,5.62831,-6.29851,-7.10008,-5.12499
-99.0287,-84.6334,-47.29,3.27302,-18.9183,15.606,-1.25391
-97.0841,-86.3643,-49.0082,3.17109,0.349492,3.3631,-5.67471
-95.8066,-85.1993,-47.8318,4.47537,-1.28586,-5.21932,-4.4153
-99.035,-81.7057,-49.0171,5.52195,5.78775,5.64245,-7.681
-97.1878,-84.3917,-49.0203,7.33805,2.94932,1.70931,2.41837
-97.6208,-82.7022,-48.0976,7.30723,-10.5386,0.385516,6.1894
-99.0325,-86.8469,-47.2607,9.31287,-5.39563,5.28421,6.38296
-93.9816,-84.2493,-47.6722,6.4848,-0.0909243,4.22427,0.348177
-92.5133,-80.9077,-49.0292,7.89038,-3.06117,-0.266823,-0.337978
-95.7837,-86.1004,-45.8872,6.59523,-2.18396,-3.48417,-4.13506
-99.0153,-85.8053,-45.5953,8.02146,2.10986,3.57903,1.5406
-99.0198,-83.8862,-45.14,8.65747,-6.29565,-4.76362,3.20825
-97.0994,-82.6716,-45.2049,5.13979,-1.73446,1.30436,-5.20357
-94.5024,-82.6271,-44.9289,6.0335,1.04215,1.36803,1.57405
-94.6906,-81.211,-46.2846,6.86656,5.35821,0.287051,2.90608
-94.4948,-86.5792,-47.3237,6.1026,6.79626,9.81136,8.0952
-95.2496,-82.7963,-47.304,6.55424,-4.30848,1.71839,-0.342597
-96.7986,-83.8798,-46.7476,7.23207,7.14859,-0.433217,-2.54671
-97.4485,-85.7405,-46.9053,5.24405,1.44193,-1.03284,3.39276
-99.0191,-82.6945,-46.7056,7.43363,-0.216391,-0.399418,1.41183
-96.5983,-81.4539,-46.7883,6.99553,2.96312,4.48559,3.42302
-95.0009,-84.2766,-45.9781,5.3309,2.17487,-5.43309,2.78426
-97.4739,-87.3302,-45.7244,8.65557,0.497783,2.64944,-1.25435
-98.0577,-80.9706,-45.5476,9.0154,0.76814,0.220528,-2.01284
-97.3073,-84.9011,-45.1197,6.95996,-5.12284,-2.63896,6.21973
-95.1536,-81.4081,-42.0267,10.9352,1.29427,1.68075,-4.76311
-99.0115,-83.5339,-42.1024,6.76523,1.17969,-1.58772,4.44327
-95.9414,-81.9315,-43.7703,6.40579,-5.77037,1.1148,5.93498
-95.8549,-83.8926,-44.2282,7.88191,3.36755,0.590976,-6.33592
-98.5594,-80.2489,-43.7513,8.54575,0.212723,1.37739,7.16713
-97.6323,-85.0976,-42.2315,6.58424,-11.3526,-5.199,-3.72979
-97.1782,-82.3359,-42.2506,6.02342,2.77728,1.33981,-0.411678
-99.0153,-82.121,-44.2441,7.51371,3.69189,1.08164,-3.00726
-95.6845,-84.5545,-42.3517,4.74897,1.18252,1.66705,-2.19938
-93.6789,-84.8273,-42.4413,3.55814,2.74364,-1.77946,-2.03237
-98.9842,-85.2387,-43.6819,7.70178,0.210222,-9.47221,9.71445
-95.6419,-87.5121,-44.0457,6.1288,5.9605,-0.330674,2.70696
-99.0122,-81.5569,-42.3326,4.15364,-9.47514,-2.27652,-5.20883
-97.5878,-80.6603,-41.2554,4.44321,-2.53808,-1.02623,-1.58777
-99.0331,-87.1725,-44.1697,7.76345,2.84462,2.17818,-6.49742
-97.7474,-83.6732,-43.619,8.74211,7.13536,-2.53176,-2.91658
-94.9965,-85.647,-43.9077,3.78819,-6.42176,0.374973,-1.92118
-97.2571,-86.3414,-43.7513,8.28471,3.97327,-7.02727,3.51763
-96.7229,-80.2762,-43.0066,6.50534,7.3637,1.85995,-4.39174
-95.93,-77.3639,-49.0311,6.62942,-2.11583,3.86037,-4.72699
-93.8214,-79.4057,-49.0495,3.66638,-2.06797,-4.878,-1.53329
-99.0528,-77.7651,-49.0126,6.60407,5.40364,8.77323,0.849849
-99.0376,-76.3057,-47.6448,8.56861,-2.99574,1.69221,-6.95991
-97.3372,-78.7406,-49.0292,6.29961,-6.17121,-5.61222,4.12604
-96.0095,-75.3837,-48.8594,4.61946,-0.592879,2.26387,0.0320675
-94.945,-76.4583,-47.5755,5.3515,-0.803393,-4.30182,-1.34543
-93.5155,-79.9017,-47.1571,6.45326,-3.25998,1.04651,4.59309
-95.7011,-74.2232,-47.2207,6.75162,-6.73947,-4.75342,-3.31434
-99.0459,-79.7357,-49.0559,7.03064,-7.77418,-0.0973401,1.5066
-93.9473,-77.4224,-49.0234,3.70201,-6.30057,-4.08199,-2.10482
-95.7303,-79.882,-49.0406,5.95569,2.56106,0.514038,-3.88237
-97.666,-76.396,-49.0482,4.75251,1.68871,-6.58108,0.512465
-93.8513,-74.915,-46.972,3.29605,0.95287,5.03146,-2.62664
-97.4727,-75.1071,-47.5596,5.40943,-2.61105,-3.11926,-0.481158
-93.9931,-77.9635,-46.7005,9.3869,4.00692,2.04399,6.31024
