x,y,z,absv,wx,wy,wz
-86.9315,-95.1078,-47.208,14.4041,5.0569,-5.06004,-6.01018
-86.9124,-93.5301,-49.0304,13.1006,-1.82717,4.56975,7.80386
-86.9436,-97.0657,-47.3002,13.3678,-0.706218,-0.574547,-1.77099
-85.1154,-97.1019,-49.0171,13.8132,-10.2979,-3.84185,-2.64722
-83.4977,-95.1828,-49.0209,12.0419,-0.0280551,-2.37581,-5.44743
-81.5086,-99.0064,-49.0069,13.4906,5.83034,1.86686,4.84249
-85.1395,-96.2899,-47.201,13.2446,-2.18923,-0.620107,4.0007
-83.478,-99.0567,-49.047,12.2046,0.944114,-0.80863,0.155181
-84.3523,-98.1251,-47.4935,12.6938,-0.832698,3.29107,3.41525
-86.9588,-95.9459,-49.026,13.0338,10.8146,0.932319,-0.879571
-86.9576,-97.8981,-49.0635,13.6871,-8.55863,-4.39844,-0.709483
-85.4212,-99.0592,-48.874,14.1246,14.6388,0.195129,-0.0109288
-85.4034,-94.8057,-48.9484,11.5387,-1.88029,1.06823,0.742611
-82.9495,-97.1833,-49.0482,14.1974,-3.23696,1.47631,5.80176
-85.5109,-93.7667,-47.2626,15.2539,0.317347,-2.93235,5.84131
-83.5816,-98.9695,-45.5807,13.8142,3.00658,3.90451,-1.34741
-85.4111,-95.0098,-45.72,13.9665,1.05386,0.329651,-7.59071
-86.908,-97.3665,-43.6762,12.5918,-7.02071,0.830826,0.255561
-83.6674,-95.2547,-44.8183,12.4746,10.1171,8.84138,6.53031
-84.2137,-97.0104,-45.575,13.6944,1.43626,-1.0772,6.12721
-86.927,-99.0083,-44.8081,13.4305,3.88527,1.88971,4.46563
-82.0338,-95.6693,-45.8675,14.9913,5.3141,5.82569,-4.72726
-85.0276,-99.023,-44.2008,15.5947,7.50718,0.736081,5.82878
-83.8856,-94.7676,-46.9224,14.0968,2.40494,-2.07223,0.905849
-82.5941,-93.7813,-45.788,13.1419,2.55583,-4.15264,-5.43402
-86.9512,-95.6616,-44.7019,14.0922,5.00324,6.81433,1.25797
-83.1861,-96.5512,-47.215,13.4904,8.6918,-2.47788,-8.23302
-86.9302,-99.0344,-47.4496,13.7813,6.64438,-2.18036,3.941
-85.4658,-99.0389,-46.139,15.8656,-8.40708,-2.24652,-0.393502
-85.1968,-96.225,-43.9993,13.7296,-8.50037,1.27144,-7.20679
-86.1684,-97.3022,-45.5101,14.19,1.96523,0.216579,-4.91885
-82.4122,-93.1378,-41.6496,13.9275,-1.25989,-3.59592,-3.78464
-83.9371,-96.3058,-41.6458,14.5828,9.61599,0.00239561,-2.73635
-85.4747,-97.4548,-42.3008,12.1971,-4.86871,4.06186,-9.70147
-83.4748,-94.4833,-42.702,16.5696,-3.73134,8.99304,-1.36284
-86.9137,-94.3848,-43.177,13.8555,-6.85936,5.33757,-2.86722
-84.2658,-99.0223,-42.1634,11.6564,-0.219403,-1.55779,-4.58095
-82.5515,-96.2021,-43.0632,12.0588,5.64813,-0.717694,1.67586
-86.6898,-99.0198,-42.5901,14.3847,2.98605,-1.82975,-3.76897
-82.4828,-98.0119,-42.1444,14.3564,-8.50125,8.61117,6.30768
-82.4128,-97.2647,-44.7738,17.7313,0.432481,-14.7008,-3.96576
-85.0887,-94.1514,-43.9547,13.6281,-1.23132,-0.911328,4.25001
-81.9836,-94.5558,-44.0393,12.3358,-9.5488,1.43292,4.86946
-83.8792,-97.5871,-43.4778,10.3881,9.72835,2.23153,2.12232
-86.9226,-96.0979,-42.1444,14.7886,2.62596,3.74884,-1.2295
