x,y,z,absv,wx,wy,wz
-51.1893,-94.7046,-47.0159,15.7879,-10.5375,-1.49812,3.35811
-51.174,-93.7501,-49.0317,14.836,2.64948,7.23946,5.67125
-51.1168,-97.4587,-45.9705,10.1259,0.905994,-1.05551,-3.897
-49.4991,-96.5932,-49.026,15.7668,-8.50651,-0.292509,5.45174
-48.1256,-95.2012,-49.0501,11.8482,-1.45126,-10.066,8.58908
-46.7705,-99.0427,-49.0215,13.33,10.7631,-10.3877,-2.52818
-49.9919,-96.2441,-47.0325,13.7225,-0.800396,3.35206,-3.87047
-48.7309,-99.0548,-49.04,13.0995,6.90065,3.1608,-10.5998
-49.4666,-98.113,-47.4954,14.916,2.24019,0.760018,7.05202
-51.1937,-95.6801,-49.0489,14.008,3.89116,10.1411,-12.2684
-51.1842,-97.3728,-48.0887,13.686,-4.93633,2.46868,0.799206
-50.7079,-99.0319,-49.0342,11.8557,11.9522,11.1349,7.21226
-49.5156,-94.381,-47.9513,14.6293,0.17291,-1.67506,-1.77878
-47.7319,-97.3665,-49.0317,14.581,-6.67071,3.72135,-3.37928
-50.0752,-93.5187,-45.9057,13.7713,8.11204,2.95197,0.0480467
-47.8578,-99.0185,-45.2233,13.2569,3.31201,-9.38766,-8.03111
-50.4675,-95.4073,-45.3073,15.7539,11.6542,11.4986,6.78891
-51.1301,-97.4593,-42.6601,14.6994,-13.5119,-15.1325,2.70096
-48.7621,-95.6413,-44.3484,16.0823,17.0014,-7.07868,5.87375
-48.778,-97.3385,-45.8058,12.7168,-3.82716,-6.49774,1.02944
-51.1645,-98.7629,-44.396,13.1669,8.40208,-3.9708,-0.225107
-47.2626,-96.0813,-45.5915,13.3428,-7.4688,3.20832,-8.43997
-49.3013,-98.9918,-43.8161,14.706,-3.79848,1.47047,4.92204
-48.7513,-94.9405,-46.2033,18.0078,-5.66078,-3.00416,2.41872
-47.9062,-93.9009,-44.7464,14.0786,26.828,3.0787,18.8267
-51.1619,-95.6426,-43.4759,14.1923,6.95191,0.640596,-0.736474
-48.0919,-96.3694,-47.3867,12.6934,5.15714,-3.08437,-2.49689
-51.153,-99.0675,-47.1145,13.7974,-2.99447,-8.74095,-0.0425735
-49.7598,-99.0395,-45.7441,12.4132,-1.3195,5.34273,-1.70339
-49.4927,-95.9561,-42.4884,14.3627,0.64379,-1.7371,2.76967
-50.0898,-97.0937,-44.3089,12.8513,2.28692,1.8889,-1.73839
-46.8131,-92.7308,-40.2418,13.6504,8.89985,2.54525,0.00981011
-48.7843,-97.0492,-39.4081,15.4345,-1.32192,0.518927,6.56812
-49.9766,-97.2431,-40.9928,14.1133,-0.0468556,-6.35659,-4.0336
-48.5802,-94.0611,-41.4042,16.3828,7.14774,5.72202,-7.20807
-51.1454,-93.9365,-42.2754,15.2996,-1.19784,0.734856,-8.9984
-49.1659,-99.0401,-41.029,8.05635,-3.21465,1.29819,-4.01076
-47.9539,-96.136,-41.2827,16.1339,4.46485,4.52142,-2.52151
-51.12,-99.0217,-41.4481,13.7758,4.80342,-2.89422,3.83822
-47.5285,-97.9731,-40.6748,14.6421,0.791909,-5.77761,4.13765
-47.7402,-97.3181,-44.1233,16.7888,2.32297,-1.44805,2.10174
-49.452,-94.1368,-43.2629,12.9939,3.01392,3.89614,1.501
-47.6041,-94.7638,-42.9869,15.9275,-5.0962,5.19456,1.72063
-48.5936,-97.7137,-42.3714,10.8691,-1.0018,0.569127,-5.2948
-51.1403,-95.7131,-41.4086,15.6008,2.49281,9.3122,-1.92504
-46.2796,-93.181,-42.0916,15.0175,5.17439,-2.69162,1.06275
-49.5175,-95.4238,-40.2914,16.4009,8.78486,6.03738,-1.53839
-51.1855,-91.7229,-49.026,11.285,1.28861,-3.44661,3.80238
-47.6677,-93.2917,-49.0552,14.034,1.99515,-5.20864,0.870543
-51.2433,-89.2302,-49.0393,13.7802,-8.84867,2.16899,-1.10962
-51.1836,-90.4441,-47.4998,13.4299,2.73957,2.37659,-6.08143
-49.529,-92.7486,-49.0514,13.9001,-1.78498,0.201642,-5.40828
-49.0113,-87.4103,-47.4331,11.4773,-5.43431,-0.375978,15.5765
-51.188,-92.7575,-47.3377,14.419,-4.25348,0.562382,3.6808
-48.9802,-89.7205,-47.332,14.5974,-5.24503,-1.81213,1.59461
-50.1566,-90.1345,-45.7925,13.602,-6.3246,1.13824,9.2129
-48.151,-91.4323,-48.7042,13.6995,-0.52032,-4.62124,-1.77686
-49.7496,-90.4124,-49.0425,15.3272,-3.82413,7.41583,-2.28567
-49.548,-88.3457,-49.0482,13.423,6.28651,-1.42602,-0.15583
-47.1317,-90.5077,-47.3103,16.5096,-6.1758,-0.573081,0.734377
-51.1524,-87.3881,-48.3895,12.1752,-7.21328,-3.69365,-1.86395
-48.4238,-92.9725,-46.8264,13.0205,-4.03225,-5.21314,1.64243
-48.0066,-89.5329,-49.0425,13.7004,-5.60785,1.73617,6.8753
-49.6339,-91.5951,-47.4566,13.3925,3.48766,2.21583,2.30619
-48.5122,-91.1932,-45.9101,15.2033,-7.001,-6.28842,1.5364
-51.1416,-90.4594,-44.1105,13.6024,2.67079,0.287168,8.50007
-48.0448,-88.064,-44.4278,14.6411,-3.79411,-4.93534,-0.662396
-50.6055,-88.635,-46.9905,15.7491,8.36993,-5.34805,7.6757
-49.3668,-92.5057,-44.384,17.5968,-7.89706,4.22327,-1.43791
-51.1181,-91.8647,-45.526,12.6282,-7.61197,-3.20568,3.81049
-49.4825,-89.3752,-44.0787,14.0374,6.62225,-0.716778,-4.38945
-51.139,-89.849,-40.4224,14.3203,-5.66991,-4.58931,10.6427
-50.589,-90.5548,-42.1978,11.3996,0.384442,1.40578,3.89349
-47.3498,-92.0002,-44.583,14.7043,-8.73826,-0.684736,0.77435
-47.9914,-91.529,-41.4481,13.5833,-1.77684,5.65343,-3.31092
-48.0194,-92.823,-42.9424,12.5706,-0.10251,-0.808444,-2.53185
-51.1352,-93.8335,-44.2708,16.1726,-6.47837,-3.94075,-5.14117
-47.6474,-90.0397,-44.4603,15.7276,1.57532,-1.54052,-3.54845
-48.9179,-91.0495,-43.1497,12.0457,6.38417,-0.415979,-0.323896
-51.1626,-88.6643,-44.9143,13.9684,-0.967947,-2.64558,-4.81497
-49.5201,-89.1158,-41.3209,13.6604,-10.9146,4.60077,-7.61134
-46.5797,-86.8145,-38.783,16.5273,-13.7818,-1.1268,1.05112
-51.1289,-91.8107,-40.7409,14.7455,-3.28213,-5.62684,4.42351
-50.8287,-86.4571,-39.8704,17.8979,6.70521,0.561113,2.13694
-48.7621,-92.6698,-39.8494,11.7984,3.24277,0.624837,3.08154
-51.1384,-92.1801,-43.1847,15.4333,-3.01362,4.55536,-5.63147
-49.4177,-90.8244,-40.2755,13.4283,-7.79569,6.31332,-2.04304
-49.2199,-87.2291,-40.76,13.6707,-1.09324,-9.30707,0.468394
-51.1276,-88.787,-42.9252,15.9913,1.0893,-7.66216,5.11881
-50.0809,-88.4557,-39.4596,13.4744,-0.464283,2.75493,1.14801
-50.3951,-93.6465,-40.4586,11.9292,-3.73522,-0.75339,4.05611
-48.048,-94.4706,-39.3197,12.0601,8.93543,5.92981,-1.75393
-51.1219,-92.5668,-38.9032,13.2267,0.509446,2.12002,-2.28903
-48.1389,-88.5263,-38.97,15.0101,-2.88862,-6.3594,-2.65386
-47.6881,-89.5119,-40.6513,13.0253,0.728948,-1.36471,3.1333
-51.1346,-95.0232,-39.2358,18.0279,-1.88385,0.922805,-2.98267
-51.134,-87.9883,-41.097,11.9731,6.60181,-3.3103,7.67622
-49.6752,-92.4771,-41.8976,15.0262,-13.7417,-4.7443,-2.1457
-49.7375,-81.1671,-47.5189,14.678,-4.85291,3.25368,-9.15834
-47.8324,-81.5652,-47.2849,17.6671,10.0847,-12.8448,1.30744
-49.611,-82.5737,-49.0451,14.2882,-3.72952,-1.87765,0.273639
-51.1975,-83.6331,-49.0393,15.2381,-12.3253,-3.09089,-3.10505
-47.7815,-87.5483,-48.9935,15.0172,5.11521,4.43874,-2.07441
-49.0082,-84.4642,-49.0495,10.0379,-1.52925,8.4823,-9.95353
-48.4104,-79.7001,-47.4248,7.61004,-3.90986,-9.95818,0.32751
-47.7116,-82.6907,-49.0349,15.6777,-9.87599,0.974197,3.0681
-51.1658,-85.5618,-49.04,14.9283,15.0489,2.69006,1.50331
-51.1734,-80.9789,-46.1689,14.8307,2.51485,-10.5397,-0.16614
-47.8814,-85.8734,-47.9024,15.7303,0.6118,-5.33612,-11.092
-51.1747,-83.8544,-46.0284,11.9675,-2.36048,-1.45917,-0.562092
-49.4056,-86.3916,-49.0622,14.6342,10.4991,-7.92473,1.40579
-49.2498,-85.8358,-46.2846,13.329,9.66665,2.97212,-10.5101
-51.1422,-81.3738,-49.0476,16.1283,7.28458,-9.93074,-2.18103
-50.2393,-84.6435,-47.5513,17.2425,-5.7084,2.33653,14.4305
-51.1683,-82.5012,-47.4286,15.5843,-1.31117,-2.99884,16.0294
-51.1276,-86.7941,-46.5021,15.1466,0.499865,-0.364646,-7.70079
-47.5927,-84.7555,-46.3139,15.1257,-12.1327,-5.2079,-1.81208
-46.5543,-81.0991,-49.0063,12.1588,-7.32205,-5.59573,-8.65838
-49.2504,-86.349,-44.1309,13.9706,3.44291,-0.384351,-3.3501
-51.1613,-84.9863,-43.2241,13.7957,-3.69601,-1.25552,5.56984
-51.1219,-83.2866,-42.2003,14.5421,-3.3491,-3.63628,3.47044
-49.3128,-83.1454,-43.4676,15.6947,-0.976825,15.2522,-5.29964
-47.5367,-82.8669,-44.2937,14.8072,10.4572,0.46939,5.11327
-48.1529,-81.2911,-45.3353,15.0671,11.8671,1.66979,1.67259
-47.6588,-87.0002,-46.0704,12.4818,-8.02923,-8.36271,-9.1664
-48.7131,-83.3266,-47.4413,12.618,3.58927,-2.73299,1.86173
-49.2593,-83.9409,-45.6214,11.0223,1.3503,-2.61696,12.7205
-50.7753,-85.4976,-45.0701,11.7556,11.9516,-5.91116,-2.33207
-51.1607,-83.2401,-44.1652,14.8567,-3.10192,-0.1094,-1.15397
