x,y,z,absv,wx,wy,wz
37.2404,-96.0228,-35.1515,13.2265,-2.25344,11.9762,5.41081
37.1145,-96.5468,-49.0813,17.9067,8.07734,-1.91525,15.6397
37.1806,-98.1747,-39.2879,20.8271,22.4756,13.1089,4.67611
37.1342,-96.7713,-43.0581,13.1402,1.4299,-10.4629,-3.10824
37.0916,-95.0766,-44.4959,14.7883,11.905,0.583874,32.7856
37.206,-98.7711,-49.054,17.5218,-4.10073,-6.88371,30.0136
37.1857,-96.377,-41.1352,19.2479,2.95968,9.26119,-15.4536
37.1984,-99.0751,-46.1785,13.0597,7.62574,-14.9011,-21.4471
37.2289,-97.6361,-36.2528,12.1138,0.422483,22.2706,-20.5979
37.1672,-97.8688,-44.6669,16.1315,-10.4927,0.460857,1.9388
37.1755,-98.326,-41.2535,18.5697,-2.24207,-10.7139,-19.2949
37.1469,-99.0726,-37.55,13.2544,-1.404,1.43735,2.74628
37.1335,-94.4681,-41.4423,16.0007,-7.98858,-9.5209,3.61378
37.2162,-97.6037,-47.4769,14.2047,8.54629,-1.48962,15.5195
37.1221,-92.5216,-41.6617,14.8465,24.3112,-4.64517,-41.3803
38.9541,-97.2832,-33.0975,19.353,9.54831,11.0377,6.36106
37.1482,-94.1845,-33.2145,19.7253,12.8244,11.5096,-6.59431
37.2206,-99.0376,-26.9892,15.8183,2.36013,-14.2903,-4.12304
38.9496,-96.5621,-31.1263,18.4357,14.1333,-11.7448,-6.3842
37.6677,-95.9268,-32.4922,16.93,7.87849,-13.5266,-8.17118
37.2105,-99.0401,-30.112,14.0802,7.23999,-1.53088,-7.4787
37.171,-96.1614,-37.5036,20.2363,8.02577,-7.78327,5.83038
38.4269,-98.8926,-28.5445,15.3527,-2.53143,-5.90402,-2.28777
37.1717,-94.5456,-38.5872,18.3541,6.63606,9.09279,-3.04719
37.1393,-94.5507,-36.3902,18.3831,7.46855,6.79073,-17.0535
37.1914,-95.8791,-30.5533,14.9626,-4.71596,5.58676,-5.83354
37.1208,-96.3757,-45.9406,16.556,-8.05514,13.2717,-10.2551
37.2022,-99.0726,-32.791,14.8773,-0.905983,-14.7545,7.53376
38.7004,-99.0064,-31.4099,4.80903,10.1646,-15.6615,-20.2151
37.2919,-97.6049,-31.4957,12.7634,0.0159624,2.37887,0.757963
37.1571,-97.411,-33.7989,14.6058,20.6685,-17.8816,22.6866
38.9547,-97.8491,-24.1219,11.8923,1.10782,-8.78034,-3.3751
38.7741,-99.0191,-25.7244,19.1774,3.826,-1.32692,4.84082
37.2607,-99.0013,-23.8599,15.1485,0.925183,-3.31582,-0.292289
37.2092,-94.3263,-26.9046,15.6064,14.3714,5.1012,4.9349
37.3167,-97.3239,-29.141,10.603,2.35483,2.60406,0.0379341
40.0421,-99.023,-27.3669,19.9623,1.68846,-3.34844,13.2125
38.7296,-96.3567,-25.4535,16.0297,4.46814,9.68334,1.18036
