x,y,z,absv,wx,wy,wz
18.2711,-94.1196,-47.1437,14.5191,1.01192,-3.97698,1.35151
18.2081,-93.2383,-49.0145,15.3868,5.16931,-6.04867,3.64944
18.1941,-96.674,-41.7705,14.6573,-0.945303,12.8247,5.3339
19.85,-96.3013,-49.0253,15.9198,-3.21391,-0.030182,-5.10072
19.7578,-95.3125,-46.7902,14.395,-18.4163,-13.5259,-2.23513
18.245,-99.1196,-49.0489,15.2056,13.8295,20.9318,8.30229
18.28,-95.378,-43.474,14.6627,8.57644,3.2868,-11.1677
18.2069,-97.2018,-49.0819,12.6848,-27.1741,1.35495,-8.99559
19.8157,-96.4025,-44.19,15.1141,-2.25039,-8.2437,-15.2675
18.2793,-95.1777,-49.0393,19.2525,10.2831,-22.3645,-13.3354
18.2138,-96.2155,-47.3975,15.6567,-2.01229,17.6626,12.213
18.2259,-98.1499,-47.3568,14.7966,-6.00753,-2.15382,-2.62978
19.8061,-94.1749,-48.3545,22.3421,-0.324754,-10.6235,-6.41309
19.9377,-97.1954,-47.2226,16.8922,3.91392,1.89034,2.46623
18.2711,-92.844,-40.5629,18.9515,1.90741,11.311,-13.0768
18.2704,-98.6312,-42.089,13.0044,-23.6551,-16.7671,-2.05978
18.2704,-95.6089,-40.114,10.1775,-10.9909,-11.6512,-0.570168
18.2844,-98.9219,-37.9983,16.3165,-1.66421,0.053598,-16.0966
18.3626,-95.6852,-38.0111,13.1706,-1.79998,8.81832,2.26774
19.6332,-97.1013,-40.5305,12.9572,14.087,-3.68421,3.40356
18.2488,-99.0503,-39.9906,14.6089,14.151,-11.2869,-17.7515
19.4799,-95.2483,-41.9231,15.7429,4.98197,3.08746,2.58346
19.9638,-99.0681,-39.0291,16.4247,-16.169,-6.12192,7.26476
18.2711,-93.7877,-42.2779,15.6966,1.18579,1.10873,7.34661
18.2914,-93.8748,-38.8116,15.3809,-5.58453,-1.96057,-12.0055
18.2634,-96.2193,-35.9762,14.3911,-6.67656,1.81392,5.22756
18.3487,-95.1561,-45.4326,15.1023,0.223475,14.9564,0.878469
18.2495,-97.0981,-45.6367,20.6723,2.74276,-5.59294,2.72794
18.2138,-97.3328,-43.6578,11.6229,-1.46477,-22.9871,8.55799
19.768,-95.9052,-34.7553,14.4096,-1.31544,2.25221,-0.99079
18.2736,-97.3073,-39.122,13.0989,11.8417,-3.28126,10.3629
19.574,-93.1893,-31.8054,10.4904,-4.14118,5.94802,0.748492
19.906,-97.7213,-30.7505,10.8819,-0.157201,-6.00717,7.02297
18.3016,-97.5725,-31.9981,14.5384,2.87595,7.40966,1.30489
19.7343,-94.6035,-33.2711,14.3786,6.37057,0.114672,-2.72587
18.2793,-94.6124,-34.7725,14.3411,-14.2787,1.21991,5.41738
19.946,-99.023,-32.2512,17.1317,5.26841,-0.66923,-9.33247
19.9053,-97.4498,-33.5204,15.7548,-3.03589,-3.5006,-1.71564
18.2908,-99.0172,-33.3506,14.0588,3.68909,11.0379,12.2212
21.5128,-99.0274,-30.7822,16.996,-14.5729,5.25536,3.81407
19.8036,-97.4657,-37.8896,11.22,7.02361,-5.85837,-14.4419
19.9384,-94.2042,-35.7467,8.44055,6.63384,2.56299,3.02607
19.9721,-95.8123,-36.8308,7.69208,-5.8507,-6.00435,-7.75164
18.2736,-98.1626,-35.6239,18.6019,2.08654,0.245276,4.51141
18.3073,-96.246,-33.4683,14.1513,4.92872,-2.13064,0.513735
21.2699,-93.0666,-32.8266,16.0104,2.3083,-8.19465,5.69686
19.7165,-96.1793,-32.0095,11.0682,-0.229622,-5.00432,0.206568
18.1922,-91.2307,-48.7564,13.4353,-2.14448,-10.7965,9.61135
18.5871,-93.2198,-45.402,8.85266,2.67773,-21.9343,3.76144
18.2596,-88.9613,-46.5822,18.8486,12.1694,10.9034,-10.4574
18.1884,-90.6782,-45.6252,14.7876,19.2204,14.305,2.57122
19.782,-92.1948,-49.0724,13.8886,-9.13411,7.27707,-5.32591
19.0965,-86.3261,-43.9783,21.4638,-3.59017,15.8927,-1.80824
18.2634,-92.1719,-47.0204,13.8158,-0.452511,27.3672,1.11042
18.2876,-89.1304,-44.3662,17.1504,-29.368,16.1241,-0.776293
18.2755,-89.5215,-39.9384,14.1551,12.3937,-17.1353,-15.7325
18.6704,-90.5701,-43.055,13.8309,11.1636,-21.502,34.4732
19.2077,-90.5026,-47.2633,8.97225,-4.66442,-7.39274,-4.77258
18.2215,-87.3251,-49.0571,15.8408,9.56131,3.36945,18.4826
19.9702,-89.7841,-41.7825,16.5156,7.97499,-9.30404,-13.9277
