x,y,z,absv,wx,wy,wz
-24.169,-94.1749,-47.2607,15.9981,7.01379,1.00507,-19.2873
-24.23,-93.1054,-49.0616,15.6654,4.90028,-8.47592,-17.6989
-24.2287,-97.3188,-44.3407,14.4676,12.9251,-9.1919,-1.74524
-22.4438,-95.9421,-49.0266,17.9229,5.76114,18.1481,-7.79044
-21.1326,-94.8998,-48.027,23.7894,-14.0065,-8.14488,9.11376
-21.2782,-99.0668,-49.061,12.6965,10.9018,5.7098,-8.72438
-24.2256,-96.0921,-46.0525,14.152,-6.14399,-5.7078,5.24612
-22.7961,-97.8345,-49.0444,17.3955,-0.915037,11.4085,14.8011
-22.9773,-97.5636,-45.8046,18.463,1.15104,15.7453,-3.80965
-24.202,-95.0703,-49.0393,16.0203,-15.0027,-1.38514,-3.60784
-23.9,-96.646,-47.9195,28.5483,8.74366,-7.33086,-7.22703
-24.2268,-99.0783,-48.9764,15.2903,0.666122,-12.2568,-23.3982
-22.5296,-94.0242,-49.0654,15.7929,2.18513,0.944278,7.02282
-21.9281,-97.121,-47.3822,15.7238,10.8041,0.295146,-1.82364
-24.2167,-92.6125,-44.8959,12.9421,2.33258,-6.14601,-6.54017
-22.2359,-99.0369,-44.7719,19.3239,-28.5611,-4.83618,-1.2559
-24.2046,-95.42,-43.8231,11.1571,-19.586,-9.58135,5.76054
-23.7925,-98.953,-41.3266,15.4938,9.32452,4.62155,3.02701
-22.7624,-95.6553,-42.5246,14.4594,13.5757,7.87785,1.20186
-22.3974,-97.2183,-43.7245,18.1416,-11.2268,-6.34986,7.12319
-24.1836,-99.0223,-43.2883,13.1572,4.47404,3.63496,0.242998
-22.108,-95.6705,-44.9448,16.7595,17.2095,-12.733,2.17329
-22.2823,-98.9664,-42.7942,17.2341,11.9735,-4.25674,3.27994
-23.5394,-94.3867,-45.3531,13.5175,7.19195,5.59695,9.362
-23.3658,-93.5149,-43.3812,8.72404,0.024537,5.57884,6.80409
-24.1811,-96.129,-40.8281,12.0981,8.41563,7.83508,-2.82666
-22.6238,-95.3462,-46.8633,12.2918,-12.3625,-10.2753,3.0541
-24.23,-98.396,-47.1202,21.8805,1.16652,28.407,-3.74629
-24.1671,-99.0548,-45.2672,12.5173,13.8632,15.8147,-18.4178
-22.501,-96.2479,-39.8144,14.6366,-7.09337,-10.4211,6.84767
-23.8765,-97.2876,-42.3936,11.2455,3.97466,2.66933,2.2153
-21.3742,-92.0409,-37.564,13.7906,-1.76017,1.32901,-2.16769
-21.972,-97.0759,-36.1841,12.4679,5.0395,-0.682376,-5.21256
-23.9559,-97.0065,-37.1011,17.1141,2.33845,-17.3691,-3.73776
-22.4393,-94.4611,-38.9407,12.3884,-3.32322,0.820574,-1.92371
-24.1645,-94.3689,-39.9105,12.4952,-3.52266,2.94539,-0.777123
-22.5792,-99.0191,-37.9971,13.7931,-9.355,1.88182,-6.16437
-21.8715,-97.1738,-38.1828,19.9757,3.45819,-11.275,-3.76401
-24.1912,-99.0382,-39.1582,14.5594,-0.706184,-0.0373873,3.25845
-20.7981,-98.5321,-37.1978,12.0109,-0.261443,7.79972,2.49033
-22.1004,-97.2342,-41.497,14.8257,5.88095,-6.5513,-4.77384
-22.4101,-94.049,-41.1937,18.8391,-2.89522,-7.86727,-0.797697
-21.1027,-95.5631,-41.0392,16.4587,-3.1102,-6.06112,4.46882
-22.5602,-98.2173,-39.8577,15.2078,-4.74004,-1.0701,-7.05007
-24.169,-97.0422,-39.0666,13.1064,-5.68392,-13.5101,6.04462
-19.995,-92.2882,-38.9674,14.074,-1.18564,-2.1019,4.31488
-22.6059,-95.5548,-37.2861,14.3004,-2.5684,5.79271,7.34497
-24.2186,-91.1481,-49.0482,13.5057,3.36005,-2.92306,5.58606
-21.53,-93.0189,-47.6556,16.1601,3.4831,3.77604,-0.0236842
-24.2294,-89.1978,-49.0203,17.0584,9.07504,13.2441,-20.2987
-24.2052,-90.2178,-47.3212,11.9393,-4.1959,1.33157,-0.559924
-22.5589,-92.0981,-49.0114,17.1716,3.44175,-7.29415,-0.281686
-22.4476,-85.9535,-47.4394,11.8875,-1.23207,7.13867,-0.582616
-24.1715,-92.1916,-47.3294,13.519,-6.01376,-7.39093,-6.22614
-22.6912,-89.0128,-47.4159,14.2119,-5.73198,1.69184,-9.50817
-22.9048,-89.358,-44.4755,13.016,-4.48774,13.286,11.2228
-21.621,-91.1048,-47.2143,7.32068,16.6589,19.8718,11.3713
-22.5405,-90.158,-49.0266,13.7837,-6.06533,-2.57626,10.6934
-23.4752,-87.4186,-49.0463,24.4967,-3.26802,1.69251,22.9969
-21.5459,-89.6041,-45.9247,11.0049,3.1455,-0.145881,-2.0133
-24.2326,-85.6343,-49.0349,13.7197,0.266196,8.86897,1.93581
-22.7376,-92.7798,-46.1492,8.40065,1.51266,-2.89373,8.01137
-21.7844,-88.3953,-49.0349,20.7629,2.81704,-13.2957,17.515
-23.0409,-90.8651,-45.8828,9.50797,4.29573,15.3187,-3.42781
-22.5799,-91.817,-44.066,11.9811,5.08353,-3.75095,0.361542
-24.1989,-89.4312,-42.8979,15.2505,-6.29647,5.49917,-10.2383
-23.2043,-86.9887,-41.4894,13.0332,-0.0341718,3.23784,1.83669
-24.1632,-87.3346,-47.2105,18.1553,-5.39725,0.165324,-10.5003
-24.1747,-91.8247,-42.7084,15.0085,-4.24252,7.60966,4.38409
-24.2217,-90.7557,-44.3471,14.9701,7.05285,-9.84243,0.141929
-24.1639,-88.6827,-41.064,19.7693,-4.07694,7.73747,-2.69763
-24.1474,-90.3608,-35.2786,12.9694,-1.19239,1.64839,2.81019
-24.1868,-90.8568,-40.1534,12.6974,0.301669,3.50498,5.70938
-22.3344,-92.3327,-42.1685,18.1295,4.01256,5.82529,-7.85815
-22.6587,-91.321,-38.9846,12.3373,-1.93382,-11.7181,-0.669219
-21.703,-92.8396,-39.8094,12.796,-3.52146,6.44552,4.03637
-24.202,-94.4681,-41.8836,12.7856,-7.1387,1.15135,4.08877
-22.3497,-88.9034,-42.6289,12.9134,-3.3585,-5.38933,7.0301
-23.0345,-90.5306,-41.717,12.6703,1.33818,-7.11301,-11.7955
-24.1569,-88.8169,-45.9082,11.6434,12.1236,-9.24504,-0.624959
-22.5271,-89.6614,-37.8731,15.3438,2.58495,-1.29443,-1.08637
-18.9845,-87.334,-35.9177,12.3364,-8.63482,-2.58739,4.32466
-24.1766,-90.757,-37.8521,16.4863,2.08954,2.84599,0.865681
-24.1397,-86.1258,-35.9794,16.3422,4.93528,-0.85268,0.490283
-22.5811,-93.5753,-37.1679,16.0773,-2.64166,-3.60145,-3.54487
-24.1315,-92.685,-40.9412,17.1372,12.2494,2.15283,-4.73778
-22.7465,-91.0718,-36.5104,13.7532,-4.19761,-2.11714,1.19826
-22.1685,-87.7957,-37.2753,14.1962,-0.220229,4.48144,9.10958
-24.1855,-88.9282,-38.6501,13.824,-4.13851,-5.59508,7.09949
-22.4661,-89.283,-35.6754,14.5905,3.6691,0.696682,-1.15027
-24.1677,-94.5056,-37.9214,13.9202,3.75466,6.68878,2.70474
-21.3424,-94.6506,-36.0417,16.7149,3.18702,-2.48628,-4.11682
-24.1632,-92.4421,-36.8041,12.6351,-1.66753,-1.59434,1.12225
-20.9049,-87.9273,-35.5705,15.7283,-4.98455,2.75021,-6.20699
-20.877,-89.8261,-36.7806,15.0733,0.930615,4.99169,3.10074
-24.1423,-95.2973,-36.036,14.0765,2.94906,0.382605,-4.29202
-24.1588,-88.9403,-36.6579,15.9541,-4.0442,5.86947,7.68643
-24.1562,-92.6284,-38.9242,13.6496,-0.0229678,2.20945,6.74806
-24.1531,-79.4165,-47.2092,15.2817,3.27083,0.508071,-0.806319
-22.5354,-81.1347,-45.3925,14.5998,-10.4043,1.039,-5.89483
-22.9035,-81.8253,-49.047,20.9629,-5.3242,4.40732,-3.28448
-24.197,-81.8959,-47.5978,13.6605,-12.9406,-4.62897,12.9411
-21.6095,-86.4533,-49.1029,12.7446,-7.69632,10.3885,-6.44885
-23.2914,-83.6414,-47.2894,14.6272,10.3708,1.62117,-4.06331
-22.5277,-79.1927,-46.0684,16.6962,4.673,13.2759,10.4892
-21.0556,-81.2727,-49.0349,22.97,8.68962,-5.84276,8.70527
-24.1658,-83.3762,-49.0349,15.9477,9.89865,-3.13486,7.73444
-24.2084,-80.2909,-44.8825,15.1963,8.30622,1.91222,-1.97507
-21.4194,-84.2817,-47.2728,12.5121,4.78122,-0.962798,-0.793461
-24.2078,-83.0176,-43.9376,14.326,5.34783,-2.33144,6.19212
-22.5487,-84.7396,-48.9681,10.9079,8.12498,-4.88279,10.4576
-22.6403,-85.2705,-45.6125,15.9594,-1.64532,-5.74425,-1.80366
-24.2866,-80.544,-49.0266,14.5238,6.22687,-4.35137,-3.69518
-24.2033,-84.0884,-45.5909,14.9914,-2.40048,6.465,2.65767
-24.1925,-82.1184,-45.6672,14.2771,7.97058,-1.90792,0.779763
-24.2351,-85.3634,-47.0706,14.0491,3.54261,-4.10613,0.218437
-21.7074,-84.5742,-44.0171,12.4977,-2.97881,-5.72785,-8.63353
-22.6358,-80.7106,-47.3142,15.9232,-3.8135,-5.59777,-15.1649
-24.1607,-85.3367,-42.0235,13.9317,-10.2852,-6.74381,-3.32449
-24.1671,-85.317,-39.7801,16.171,4.01933,2.63784,0.534132
-24.1626,-82.9247,-38.6514,12.751,5.32936,-14.0121,-4.97319
-22.9061,-82.3842,-40.0993,12.5651,11.6806,10.9315,-2.64176
-22.2041,-81.9976,-41.9224,13.7399,0.789823,9.39937,5.79471
-23.0752,-81.1328,-43.4874,5.7701,7.78261,-1.02763,4.03864
-21.165,-86.4107,-45.0288,13.9249,1.21948,-0.284397,3.24451
-22.5792,-83.1231,-45.0606,14.4849,0.639983,-4.0021,-6.90025
-23.0949,-83.7488,-42.5316,16.9037,-5.96085,-5.67607,4.58109
-23.7925,-85.1656,-43.9751,18.8058,2.67261,0.657703,4.84585
-24.1785,-83.67,-40.8859,11.8781,1.31397,2.78924,9.94836
-24.1639,-82.1458,-42.1622,14.1816,3.18829,6.00031,5.30417
-22.2893,-84.2092,-40.6506,15.2227,6.65542,-0.341765,-4.56739
-24.183,-86.487,-45.423,15.5579,0.769951,-0.40143,-1.13676
-24.1639,-80.4282,-41.2242,11.9245,0.261709,2.31851,13.0838
-22.728,-84.2868,-38.7207,15.3819,-0.29185,3.64283,-1.39367
-20.8483,-81.7324,-37.171,13.0084,10.4824,1.25189,5.87529
-24.1556,-83.9841,-36.2674,17.3913,-4.11566,12.7642,-7.95786
-22.4673,-81.2905,-38.3061,19.9591,-2.21737,8.3659,-14.3418
-20.9196,-84.1107,-37.2238,8.70483,-4.10029,-0.151163,-2.48703
-24.1772,-79.5723,-37.6823,14.8299,-2.15675,-4.09242,1.46464
-22.5087,-85.1841,-36.6986,15.2216,0.0424184,7.67632,-0.618044
-22.22,-81.5874,-35.706,14.7454,11.9643,-5.77383,-2.87426
-24.1569,-81.5105,-37.2588,16.474,4.4504,8.03468,-11.0296
-21.8944,-83.6795,-35.5413,13.5104,-1.8252,-4.81569,5.14182
-20.8642,-86.3039,-36.7215,11.7526,4.55785,-0.699131,-3.23207
-24.1721,-85.2413,-37.7955,14.1628,-2.0121,-3.51191,-4.53247
-23.79,-87.2532,-39.6256,17.3833,-3.014,7.01882,-2.75527
-24.1016,-82.1884,-35.3931,14.173,6.57737,-6.54426,5.23342
-24.1518,-80.1809,-35.7746,17.2199,3.84727,1.57669,2.43156
-24.2001,-87.4497,-43.1166,14.2224,-5.43749,6.75743,13.631
-22.6886,-82.9673,-37.2219,16.7922,-2.38595,-2.51391,-4.34051
-22.5163,-86.2504,-38.4772,18.3877,-0.237209,-6.4838,-3.84503
-24.1467,-87.2132,-37.6575,17.1986,-2.45885,8.95826,3.04225
-22.4025,-79.9316,-36.848,13.9033,2.52311,4.54322,-0.264136
-22.7414,-77.6284,-48.2718,16.2123,-2.93495,-2.2958,3.09957
-21.1733,-78.455,-49.019,12.4244,8.44291,6.89284,-10.6617
-24.209,-77.3397,-47.0318,13.462,-5.65181,6.5633,-0.379634
-24.1709,-75.8905,-45.6767,12.6585,-14.2823,-10.5168,1.82574
-24.1957,-78.6318,-49.0393,15.0426,0.98299,12.041,-9.74115
-22.9474,-75.2635,-49.0699,18.8508,12.1068,1.4144,-4.49357
-22.3764,-75.9585,-47.325,16.7762,-1.2668,4.31967,5.92414
-21.7176,-79.6677,-44.3255,12.3629,1.13805,21.0198,12.5741
-22.4527,-74.0032,-47.4184,15.5348,8.32308,-2.03486,6.16151
-24.176,-78.3806,-45.3461,19.519,-2.67384,-6.46746,-3.43138
-21.3412,-76.4335,-48.9503,14.4725,16.0843,-6.86067,-6.34887
-22.4514,-79.9068,-49.08,12.7967,4.81294,13.8085,-15.1102
-24.23,-76.679,-49.0381,13.0362,-2.28344,-1.41897,9.8583
-22.5252,-74.3904,-43.1904,17.3032,-3.73525,-3.28563,4.70417
-24.1728,-75.1306,-47.5011,18.7655,-7.64586,-3.32239,-8.66487
-21.7844,-77.706,-44.1652,14.068,2.32671,-8.91354,-7.30739
-24.2014,-73.186,-47.1189,12.6696,10.5345,-4.82076,-3.56935
-24.1919,-77.3766,-43.6495,15.1304,-3.5125,-0.902148,-8.60169
-22.6695,-77.182,-45.83,19.2805,-2.20799,-3.77935,13.6463
-22.1678,-80.5598,-40.1438,16.2673,2.12116,2.60847,-4.37675
-24.1976,-78.5498,-41.7616,13.0484,9.7687,5.15662,-16.3241
-22.5761,-77.5775,-39.8272,13.1833,-3.56402,-9.33139,-6.22277
-24.1976,-74.0941,-39.9512,14.2513,-1.76001,4.72604,3.17893
-22.8578,-76.0666,-44.2148,14.0507,1.98071,-3.97131,0.5579
-22.0006,-75.638,-41.7724,16.1603,3.75392,1.31681,-1.87768
-22.3268,-78.937,-41.2541,10.1375,-1.37457,-5.70705,-7.12489
-23.4065,-79.1793,-43.4486,7.68999,-2.18269,-3.45186,-3.27195
-22.7993,-77.3162,-42.2798,14.5895,4.617,-1.08678,3.37484
-24.2243,-74.6848,-44.0934,15.8171,-0.332179,-0.396454,-9.44991
-22.8381,-75.4816,-40.0148,16.2453,-4.12686,-0.151334,-1.28159
-24.1632,-79.0019,-39.8342,13.8399,-1.6341,0.268812,2.39696
-24.1632,-76.7896,-40.7289,13.2553,-0.241958,-5.8535,11.6217
-24.0685,-75.7951,-42.4534,20.1476,8.08922,5.46294,1.99072
-24.2039,-72.7753,-43.5859,12.8743,-1.95656,-11.7574,9.56635
-24.1474,-81.0266,-39.3382,14.263,-12.6577,-6.94111,4.13772
-22.3096,-76.162,-38.1726,17.303,4.21613,4.79888,6.9291
-24.1842,-75.6508,-38.5764,14.5643,0.614868,-5.13404,4.9085
-22.4279,-77.919,-37.2359,13.5083,1.872,-0.576187,-1.55912
-24.1626,-68.7272,-37.1997,19.0407,4.98952,-3.45815,-8.86188
-23.7213,-76.3223,-36.7622,10.7506,-4.51071,0.614702,3.28932
-22.5449,-79.2315,-38.7201,14.6064,-2.38843,3.73293,1.0494
-20.8884,-74.6658,-38.5268,16.1789,-4.246,-2.06897,-2.49332
-22.8743,-74.9246,-35.6042,12.9355,-10.8937,-0.497854,-1.88542
-20.4738,-79.6225,-36.5148,12.8147,-1.37961,-5.89799,-2.8755
-24.1664,-74.3841,-37.0381,14.6743,2.79735,1.35475,-0.743138
-24.1613,-72.8408,-35.7123,17.5193,-0.242685,6.67757,6.34857
-22.8177,-74.2149,-38.4784,17.5189,-5.2308,6.8324,-6.16272
-24.1607,-70.7792,-38.715,13.1456,1.627,-5.86236,-8.7463
-24.066,-77.6379,-38.404,12.5655,6.18777,1.56138,0.509586
-24.1671,-72.7492,-38.5077,12.9533,-1.38688,-3.61025,11.5676
-20.8375,-80.177,-38.4079,12.8123,5.07637,-1.76356,-2.72313
-24.1486,-78.2013,-36.2337,14.8801,1.1731,2.21884,-10.3061
-22.1933,-76.9009,-35.5304,12.6851,1.7712,-1.70191,-5.32851
-22.6435,-68.3863,-45.3168,7.87519,-4.54636,-6.6432,-8.8115
-21.2038,-67.7199,-44.1455,11.8316,-12.435,4.11646,-6.74145
-21.2935,-69.6378,-44.658,12.8868,-0.848628,-9.39949,-6.97233
-23.2272,-66.9855,-47.4541,15.1495,8.34561,-18.7892,-5.26258
-20.655,-71.1671,-45.657,11.4636,3.40682,-13.2608,1.99899
-21.3075,-70.5477,-47.5615,11.8684,17.9856,-13.3586,16.904
-22.5831,-72.9438,-49.054,17.4905,-5.2872,-2.69871,-5.67292
-22.6905,-71.9403,-47.3606,14.4369,1.50314,5.79838,8.09624
-24.2663,-70.0269,-49.0298,14.0684,-7.27127,-0.809116,3.778
-24.2669,-73.883,-49.0317,14.3835,3.09144,1.67714,3.70545
-24.2555,-66.5829,-49.0501,13.73,0.834626,19.1574,11.4151
-24.2122,-71.9607,-48.6667,15.7847,8.40316,1.15573,-0.682033
-22.6085,-70.9471,-49.0597,14.7534,10.649,11.25,-6.28847
-20.9475,-71.9359,-49.0565,16.7207,-7.27149,-11.3322,2.47172
-22.2568,-68.6916,-47.2436,12.1866,-1.43752,-6.59255,-6.33514
-23.3741,-68.3227,-49.0425,12.835,13.6052,15.4224,-0.752694
-22.4819,-73.0989,-40.0688,14.6313,-5.8089,-0.948111,-1.927
-24.1702,-69.6187,-45.5089,14.5646,-17.4604,-3.40603,9.65305
-21.9122,-72.9845,-41.9485,16.6288,-0.584027,-5.27681,0.161981
-23.4968,-71.5563,-42.2067,15.0091,1.45208,13.9997,-6.38066
-23.9273,-73.794,-41.9059,16.5636,6.19047,9.01906,1.59756
-22.2168,-67.6729,-40.8974,22.1825,1.87242,-0.80399,-0.733487
-24.1919,-70.8167,-43.9427,12.8084,13.3637,6.13443,4.21847
-24.1919,-70.6666,-47.1717,16.4852,-14.7596,5.29154,0.530994
-21.5898,-71.0914,-42.3339,13.7624,5.17314,-9.61693,3.78587
-24.1785,-72.1794,-40.4491,18.8029,-0.557782,3.01001,-1.47602
-24.19,-69.1151,-42.2741,12.4488,4.03134,1.81853,-3.3935
-24.2046,-68.6916,-47.2747,13.7979,-8.06572,0.718972,7.96403
-21.0665,-68.8722,-42.5501,14.2158,-0.341576,18.6306,-10.7381
