x,y,z,absv,wx,wy,wz
-42.7001,-94.3453,-47.2862,14.4772,-3.55019,8.18757,-2.58018
-42.7542,-93.396,-49.0247,12.3217,10.8467,-0.225337,-7.70419
-42.6925,-97.39,-45.9934,14.5284,-4.43934,2.3151,-5.05293
-41.104,-96.2301,-49.0228,16.7232,0.609955,-2.17602,-4.29418
-39.3515,-95.3119,-49.0406,15.009,11.0085,2.44835,3.2955
-38.6756,-99.0541,-49.0107,13.2693,-7.54892,-3.46162,1.67592
-41.7953,-96.061,-47.1488,13.1064,4.65885,12.4847,2.68442
-40.6341,-99.0478,-49.0501,12.2363,-3.46922,4.55351,3.23655
-41.092,-97.8351,-47.5914,6.27748,0.764234,-13.5298,-4.58683
-42.7574,-95.3144,-49.0342,15.4748,-0.74512,-0.782191,15.0671
-42.7294,-97.1884,-48.4454,15.7379,6.31152,2.7295,-6.08222
-42.6073,-99.0427,-49.0597,11.3979,-6.43454,1.524,-1.49168
-40.9724,-94.3689,-48.3564,21.5685,2.84413,1.66124,-4.46825
-39.5913,-97.3557,-49.0183,11.8004,11.5183,-5.82874,-6.30109
-41.7711,-93.181,-45.8179,12.339,4.66297,-1.57304,0.332067
-39.3108,-99.0395,-45.2768,16.2525,2.21061,-4.05846,9.46635
-42.634,-95.303,-45.5229,15.9421,2.40477,-8.26499,-1.1691
-42.676,-97.6456,-42.4496,13.5523,0.936,1.63029,-0.815861
-40.9107,-95.5866,-44.3643,15.7361,-0.0162771,-2.45446,1.70017
-40.7244,-97.0841,-45.8147,10.9709,6.86754,-7.11616,7.32217
-42.6989,-99.0134,-44.8215,13.0324,1.27518,-0.040382,4.29472
-39.1767,-95.8899,-45.5184,13.1192,-3.83813,0.126769,-8.33101
-40.8764,-99.0204,-44.0489,13.3682,1.80802,5.82213,-4.511
-40.6735,-94.7886,-46.1543,16.5139,0.321691,14.4191,1.9164
-40.271,-93.6503,-44.5811,19.1383,9.3845,2.12818,0.813699
-42.6944,-95.6661,-43.4912,16.2594,-4.34817,-7.58934,1.69135
-39.8507,-96.2422,-47.3784,13.728,-5.92613,-3.4248,4.62572
-42.7198,-99.0058,-47.1119,14.7731,4.33901,5.15699,6.51418
-41.1142,-99.0293,-46.0144,12.0578,-4.60237,-6.69906,-0.558129
-41.0996,-96.0088,-42.3835,9.86368,1.01688,6.35129,-4.2075
-41.8677,-97.3169,-44.2123,14.308,5.76226,5.10792,-4.4385
-39.1118,-92.5776,-39.8208,13.9072,-4.72951,0.0838933,5.08607
-40.21,-97.0803,-38.8492,16.8681,4.05275,0.0802255,4.36107
-41.7158,-97.5909,-40.0427,18.6617,9.29537,1.11039,3.07523
-40.809,-94.5546,-41.0862,15.5082,15.2519,-7.87221,3.16165
-42.7014,-94.2945,-41.6185,15.9324,6.7858,-0.0350428,6.19804
-40.5947,-99.0223,-40.8637,12.086,-6.62762,-1.33644,0.465055
-40.0008,-96.3274,-40.76,10.9203,5.564,-10.7696,2.34452
-42.6798,-99.0274,-41.0176,14.4598,5.94342,-6.67646,3.05677
-39.0457,-97.9642,-40.2119,11.9783,4.91971,-8.17873,-1.55923
-39.632,-97.2641,-44.1754,3.8407,-6.32317,-1.73648,4.27629
-41.2687,-93.9098,-42.9125,14.3182,-0.936877,-1.34941,-5.54107
-39.5747,-94.8973,-43.0054,14.325,5.29384,-9.62937,-2.92242
-40.4497,-97.8764,-42.4693,5.91269,1.29953,5.49011,0.740809
-42.6696,-96.2079,-41.0888,13.6502,-4.76269,-2.82301,-0.652942
-38.0181,-93.1702,-41.373,13.8916,-5.65647,-1.72116,7.83816
-41.4786,-95.6775,-39.583,14.0665,-7.51501,12.6001,-3.31317
-42.7154,-91.4419,-49.0342,15.455,-0.822314,0.412419,-1.08776
-39.3108,-93.3381,-49.0362,11.771,1.79864,-2.00413,-3.92646
-42.7745,-89.4566,-49.0241,13.3763,-6.15378,0.439677,-7.43517
-42.7192,-90.3996,-47.2944,13.8054,0.0217988,7.05881,4.86423
-41.0621,-92.5051,-49.0425,13.2851,-19.4588,-1.38007,-2.79905
-40.7441,-87.4879,-47.3968,19.1023,2.71182,1.51782,1.29501
-42.7243,-92.3938,-47.3269,14.5682,8.17235,-0.431519,4.60774
-40.6634,-89.4617,-47.4095,14.714,-0.979959,-0.729926,0.972539
-41.3673,-89.9462,-45.6278,18.1702,-0.489919,-7.86713,6.42407
-39.4774,-91.4012,-48.8435,13.8606,7.81275,-9.02023,-1.5685
-41.1072,-90.4047,-49.0819,14.6114,-2.5028,0.217049,2.81609
-41.1549,-88.4513,-49.0641,13.5405,3.61701,6.02786,-0.335299
-39.2059,-90.8409,-46.9918,13.4599,-4.66563,1.43792,2.96044
-42.7275,-87.5349,-48.4397,13.3635,-1.0826,-3.82524,4.9249
-40.1763,-93.0538,-46.9619,13.043,2.26539,-6.26048,-3.18432
-39.4272,-89.4598,-49.0368,14.6521,-5.01014,-3.31828,8.55479
-41.0455,-91.3904,-47.4108,12.995,6.28434,0.155651,-4.63432
-40.3321,-91.6231,-45.5883,18.1674,3.55047,-13.962,4.13195
-42.6734,-90.5205,-43.8454,13.7741,-7.18237,-5.85854,5.09752
-40.1127,-87.7117,-44.0533,16.0969,8.18329,2.86786,0.0926203
-42.3027,-88.5441,-46.7832,13.1093,2.03961,-3.38217,6.6499
-41.5231,-92.1903,-44.1404,12.3868,-14.1568,5.93203,5.79982
-42.6753,-91.4323,-45.6062,15.6501,-7.61111,1.11952,1.73427
-41.3406,-89.117,-43.3869,7.5898,-3.82156,-6.15151,-2.97601
-42.6721,-90.0677,-39.3401,13.1693,-3.31198,-7.12075,2.14358
-42.6836,-91.0807,-41.359,10.7305,4.96065,-7.10503,-2.10448
-39.6002,-91.9417,-43.7703,15.1614,-3.46899,-12.5781,12.826
-40.2685,-91.2956,-40.8204,12.2659,-4.86024,5.03738,-3.37246
-39.8628,-92.83,-42.0127,13.9212,-2.11335,-4.06454,4.4292
-42.7192,-93.8125,-44.2174,13.4986,-4.87012,-4.99204,-1.62969
-39.7852,-89.9939,-44.2542,14.3277,-0.143422,-1.81087,-3.02721
-41.1244,-91.0114,-42.5984,11.6192,-5.23032,1.51869,-5.64321
-42.6823,-88.7056,-44.8469,9.43063,5.28236,1.44023,3.16309
-41.49,-89.5832,-40.8859,12.0489,3.39433,1.39891,6.35252
-38.2266,-87.1229,-37.7548,14.0652,-17.4939,8.62945,-10.2567
-42.6702,-92.0542,-39.5137,13.655,-2.46997,-6.35718,0.467905
-42.6626,-86.6339,-38.8791,14.5192,-8.20795,-2.55051,3.96874
-40.7785,-93.5473,-39.3852,13.91,5.78859,2.79546,0.0147378
-42.7179,-92.5871,-42.6486,13.5578,4.30558,9.06963,3.17215
-40.9749,-91.0514,-38.942,14.6491,-4.07046,-0.265465,2.16164
-40.8789,-87.5845,-39.7305,18.9837,-12.2442,-8.80877,-3.78268
-42.6791,-88.506,-42.0693,14.7884,8.5553,2.70477,0.353638
-42.0814,-88.4983,-38.226,9.00846,-2.25845,-8.72862,-4.04541
-42.6753,-94.1012,-39.6358,12.6591,-1.09892,-5.32102,5.67612
-39.7362,-95.1497,-38.5834,10.8054,3.37223,6.34786,-1.72372
-42.152,-93.1696,-37.9462,13.1468,-0.432034,-2.57153,2.22046
-40.0504,-88.6388,-38.2298,12.2942,3.81701,-1.28529,1.34268
-39.7191,-89.5634,-39.9823,10.9195,-4.72745,0.972312,-1.03983
-42.6766,-95.3062,-38.0448,14.0269,-5.37153,-5.78576,7.63875
-42.6989,-88.2281,-40.1012,14.5122,-6.07405,-2.05122,0.330256
-41.5988,-92.7353,-41.0303,13.6461,5.25376,-5.03426,7.10522
-41.6318,-81.1201,-47.4134,13.2335,13.2231,3.50947,-7.30883
-39.789,-81.6421,-47.0566,10.9142,-5.15872,3.55399,10.8959
-41.5167,-82.3842,-48.9738,13.1038,-3.33843,-16.3829,-1.02989
-42.7993,-83.7412,-49.0317,12.3329,-4.9368,8.75244,2.65459
-39.5149,-87.5349,-49.033,15.4675,-3.73617,-0.520756,0.289464
-41.0812,-84.4712,-48.4219,12.8812,12.4872,-4.03644,-0.0221205
-40.2596,-79.7008,-47.3339,17.3462,-2.73196,7.39833,3.26425
-39.6396,-82.5152,-49.0851,13.5773,-1.60825,13.5694,-3.95824
-42.7618,-85.6553,-49.0336,15.6608,0.879209,-2.52882,-2.17867
-42.6798,-81.3687,-45.7607,15.6675,-7.50132,1.65743,26.5154
-39.7559,-85.7869,-47.7453,14.4867,-3.47824,0.172228,1.01238
-42.6785,-83.8188,-45.5451,10.8804,5.67996,-11.8122,17.5416
-41.0742,-86.4787,-49.0451,12.4735,4.32002,-2.82571,-2.85
-41.1263,-85.5599,-46.326,16.8871,-9.42684,0.392592,1.65011
-42.7084,-80.825,-49.0311,17.9647,-4.35476,9.82993,-20.4239
-42.6575,-84.7275,-47.2906,15.5625,-1.75935,3.85532,-4.40262
-42.7001,-82.7607,-47.2658,13.8626,4.94533,21.7074,6.51855
-42.7326,-86.6091,-46.7196,14.2717,3.8025,-1.60321,-2.17357
-39.3426,-84.7943,-46.001,14.9375,3.48743,5.86009,-0.351702
-38.7315,-80.9109,-48.5408,11.9495,3.17669,-2.92926,8.20465
-41.0862,-86.0133,-43.8225,14.1067,-0.35457,4.45914,9.48247
-42.6817,-85.4727,-42.5691,13.5773,-2.87402,5.34719,-1.98088
-42.695,-83.5129,-41.6038,12.1816,3.40478,3.1551,0.521098
-40.9985,-83.45,-42.6384,14.6419,-6.29907,-4.08225,0.322207
-39.6657,-82.9368,-43.9948,13.1264,-3.88461,3.72808,-10.6189
-40.2138,-81.267,-45.1718,11.8479,0.384642,0.0296239,2.5579
-39.5633,-86.7388,-46.0144,13.2702,-3.37402,-0.0212439,-1.21638
-40.7689,-83.3565,-46.8023,22.9742,-3.55169,-12.8895,4.33244
-40.863,-84.3072,-44.8291,11.7948,4.52244,3.21412,2.08039
-42.676,-85.7068,-44.9601,14.8931,-8.73607,5.26696,8.22676
-42.6976,-83.7768,-43.5707,12.5195,4.21148,10.6693,6.66939
-41.5829,-82.5012,-44.5665,14.2984,10.035,-8.27279,-5.52402
-39.6707,-84.7752,-43.1955,12.8769,10.6809,-5.25503,-1.04813
-41.373,-87.3645,-45.5146,13.3073,0.407267,1.39009,-12.5757
-42.7211,-81.0883,-43.811,16.3194,-1.85987,0.0709491,-8.06483
-41.2363,-84.7809,-41.1873,13.3965,5.3278,-2.41247,-4.24178
-39.4908,-81.9995,-39.3165,18.441,8.61709,0.216202,1.2276
-42.669,-83.4163,-38.516,15.189,1.9512,-3.78346,3.7837
-39.9423,-82.3887,-41.3425,15.3386,2.19186,-4.44131,0.207663
-39.8144,-84.1647,-39.9251,13.4271,-3.06561,-14.466,8.17438
-42.676,-80.053,-39.9181,15.2316,-6.39391,-2.09223,-1.58714
-40.954,-85.6578,-39.2466,14.9429,1.19173,-7.93028,-1.28611
-40.9177,-82.5515,-38.0486,10.883,-0.133218,-11.3832,1.96902
-42.7141,-81.5766,-41.1994,13.173,12.2689,6.76451,-6.75743
-40.1165,-84.3796,-37.9665,16.2714,1.03686,0.577389,-4.37793
-38.9713,-85.7513,-39.0431,6.38815,0.934612,-11.4554,-1.28805
-42.6849,-84.8884,-39.8475,15.7473,-0.0191001,3.17509,9.34635
-41.0691,-87.3448,-42.3408,19.5769,3.85496,-3.02711,-10.3035
-42.6658,-81.4253,-38.4962,12.4726,-2.27089,3.24722,-3.25718
-41.0309,-80.2292,-38.4797,14.3784,15.2052,4.43583,-2.76042
-42.6785,-87.1731,-43.5872,8.96309,3.58747,-3.3833,8.7049
-41.4849,-83.104,-40.0866,12.6823,-0.0996547,6.5291,-2.77084
-39.9569,-86.2428,-40.8872,7.1903,-2.28433,0.77634,2.73281
-42.2327,-86.4889,-40.933,13.8821,2.008,0.376329,-0.676334
-41.0462,-81.1792,-40.2259,13.7266,-3.50427,-6.90569,-0.0232121
-41.305,-77.2456,-49.0654,15.8252,6.89219,0.459402,-4.04418
-39.4157,-79.1825,-49.0527,14.3006,2.92754,-8.5409,0.686709
-42.7542,-77.954,-48.0047,14.5109,-6.91612,1.20678,-12.5665
-42.7237,-76.6548,-46.5594,14.6103,-6.2754,-11.6884,7.70401
-41.6744,-79.1475,-49.0552,14.5721,2.01795,-1.29365,9.1785
-41.0207,-75.1516,-49.04,14.9574,19.0642,6.9151,-8.17595
-40.3798,-76.3382,-47.5806,17.7605,-8.06047,-1.15511,12.0341
-38.9687,-79.8508,-45.7747,14.5047,-9.741,-5.35315,1.02997
-40.1655,-74.1431,-47.5024,17.9243,28.7387,-0.65447,2.01836
-42.7243,-79.5901,-46.9116,17.0038,-14.5242,6.49331,2.07657
-39.3992,-77.2583,-49.0737,12.4138,6.73035,-0.78139,-0.400951
-40.601,-80.7188,-49.0438,14.7041,-1.8894,1.88822,-0.793666
-42.7465,-76.0495,-48.7303,16.3833,2.46096,8.83305,5.54016
-39.5366,-74.9239,-45.7969,13.9196,-5.24399,-3.49567,7.28778
-41.8976,-75.0359,-47.2677,14.156,-2.61405,-7.82126,-2.68418
-39.6504,-78.036,-45.5616,14.7915,5.37815,1.38259,-3.33873
-42.7154,-73.2153,-47.3644,14.1243,2.98515,3.27238,-6.11732
-42.7198,-78.2783,-45.4542,16.9647,9.31179,-2.03333,-0.390736
-41.228,-78.0004,-46.7552,17.2825,2.7567,-0.0535838,1.6978
-39.3719,-81.307,-42.9456,13.0029,6.58782,-2.19544,0.515703
-42.6804,-79.1329,-43.6667,19.1764,-6.38429,3.19683,-0.519544
-40.7505,-78.3082,-42.3917,14.6826,-3.09584,-3.30931,-4.41516
-42.6791,-75.2705,-43.013,11.6853,1.64352,-2.41649,-6.67084
-41.0443,-76.1563,-45.7308,15.0958,-0.571399,0.369276,-9.14261
-39.8717,-76.6167,-44.2288,13.3207,-3.3208,-3.75518,5.32098
-40.2246,-79.7783,-43.8594,10.8505,4.75521,0.299611,-7.40471
-41.3965,-79.7224,-45.4427,15.6259,-8.28509,-1.61141,-3.0529
-41.1416,-78.0926,-44.3197,18.9421,-7.40957,2.26618,1.80638
-42.7033,-75.3589,-45.0396,16.9054,10.3233,-3.18114,5.71877
-41.216,-76.3909,-42.325,10.4388,-4.38889,5.91138,5.54241
-42.2086,-79.7618,-41.8328,14.1852,-4.43076,-8.46293,1.79826
-42.6645,-77.8516,-42.1685,15.2765,11.6156,3.22551,3.77155
-42.7084,-77.0014,-43.9465,14.3528,-7.63165,8.37136,3.15371
-42.7345,-73.6242,-44.0864,16.2868,12.592,3.61664,-4.80576
-41.2815,-81.5073,-42.5443,12.3276,8.12884,1.16727,-0.584416
-39.5696,-77.8471,-40.8554,15.3199,4.22729,-8.5429,-2.67979
-42.6912,-76.2746,-40.9883,14.2438,-4.67216,2.43074,2.87931
-40.9711,-79.0604,-40.1006,13.6162,2.82846,-5.78863,-8.56722
-42.6728,-71.7127,-40.2151,14.7426,-2.02559,5.60259,-6.39357
-41.09,-76.9257,-39.9626,14.6411,-6.63609,4.52816,3.46436
-40.2532,-80.0708,-41.6528,13.5693,-2.43714,0.194882,6.41662
-38.5478,-76.1786,-41.1943,13.2951,-6.14994,2.65599,-2.16888
-42.6702,-76.7032,-38.743,10.3081,-0.439459,-7.74573,3.16317
-39.2727,-80.0003,-39.7051,16.2985,10.1463,8.87657,-5.81604
-41.8582,-75.1185,-39.6281,16.4527,-1.80432,-7.60216,2.77178
-42.6728,-73.3838,-39.1086,15.6841,9.94952,4.67541,-5.72008
-40.3365,-75.35,-40.8967,13.8135,-1.86047,-1.90787,7.64705
-41.3056,-73.0881,-40.6112,14.4813,5.44807,-4.85961,3.79237
-42.6855,-78.09,-40.1915,12.2955,3.46388,2.32897,-0.0460044
-42.681,-74.3237,-41.2846,12.6737,-4.35667,-4.69264,5.08261
-38.4842,-81.0438,-41.1931,14.5142,0.56489,0.688599,-10.3284
-41.4703,-78.242,-38.3468,16.2281,3.77718,5.79229,2.85093
-39.136,-78.1784,-38.9198,14.1918,-16.3219,-7.10257,-5.776
-41.0417,-68.7043,-45.9629,14.3958,0.672365,-2.04863,8.0641
-39.7496,-67.6678,-44.8914,17.4458,3.39037,1.03213,-5.01963
-39.2186,-69.3586,-45.7804,17.9785,11.6564,-2.99631,4.40395
-41.4423,-67.6525,-47.5742,14.0312,6.11445,-0.13927,2.29663
-37.8642,-71.1181,-46.8023,15.4715,5.16273,1.06189,-11.2155
-39.2606,-71.1722,-48.1949,17.1428,-6.3371,17.2685,-2.02359
-41.0818,-73.2064,-48.9656,8.68044,-10.1624,-10.6658,9.49819
-40.9794,-72.3689,-47.1552,13.5893,-0.571043,-9.28907,-4.04532
-42.7294,-70.2648,-49.0425,13.2448,2.57304,-0.738084,-3.49189
