x,y,z,absv,wx,wy,wz
2.3458,-94.2709,-47.3491,15.3139,-4.23184,-8.56097,-7.65668
2.36107,-93.2096,-49.0323,13.4068,-9.76423,-11.104,-6.64901
2.40304,-97.093,-42.1062,16.749,-0.803776,-4.71668,-2.34268
4.03155,-96.2149,-49.0253,18.411,5.61278,-2.57645,-4.28457
4.00103,-95.3062,-47.2436,14.8467,-2.72666,2.42463,-0.381849
2.38714,-99.0872,-48.9948,16.1249,-13.0701,-82.8392,-4.18892
2.36742,-96.1017,-43.9039,22.1033,5.46736,2.40876,-15.684
2.3547,-97.1655,-49.0559,13.7273,14.3542,11.4055,5.18101
4.05699,-97.0371,-44.6371,19.2032,-20.518,-4.78827,21.5799
2.37251,-95.193,-49.0578,15.0852,-3.15969,-3.14559,-3.17226
2.33182,-96.2212,-47.3491,12.6065,-5.35593,-10.93,-8.28214
2.33563,-98.1581,-47.2537,12.2803,16.2889,-19.03,-2.5415
4.00739,-94.166,-48.8123,14.4999,6.7192,1.12429,-4.69797
4.15428,-97.2259,-47.3466,20.4367,3.14819,-2.39496,-15.4896
2.53403,-92.9686,-42.2493,12.7002,-21.8812,-18.0147,-8.01074
2.73752,-99.0312,-42.0922,10.5664,-1.71351,21.381,4.15927
2.35661,-95.186,-41.6064,14.5904,10.7576,-3.90281,10.2859
2.39604,-98.836,-38.1662,15.5146,5.9384,-12.3975,-1.34776
3.14639,-95.3405,-39.7947,14.0352,-2.291,-8.58991,5.08995
4.07797,-97.2647,-41.0659,12.2045,-4.02955,12.5288,0.566915
2.40049,-99.0484,-40.1381,16.2848,1.84497,-22.7079,-7.93482
3.86622,-95.6845,-42.7434,24.0637,14.8387,-0.11161,13.8729
4.35077,-99.0331,-39.8507,20.8838,5.21224,4.07173,6.20385
2.38714,-94.1469,-43.818,17.42,-4.75235,-21.2249,9.72555
2.36425,-93.6401,-40.3709,20.5074,8.79955,20.5248,-9.76331
2.38777,-96.2778,-38.2343,19.1711,-19.102,1.64213,-0.257929
2.99823,-95.2591,-45.5438,26.7829,2.6128,15.8546,-3.14464
2.36043,-97.1127,-45.6004,18.9854,3.69244,12.9142,-17.0245
2.35026,-98.0373,-43.8479,17.9306,9.4052,-12.2423,-9.37918
3.87004,-95.7201,-36.6668,15.5765,5.93349,6.3649,0.802875
2.37442,-97.1045,-40.0828,14.173,2.60968,-26.4774,8.38874
4.22804,-92.5439,-34.0965,17.1588,5.33862,-4.17791,-4.21285
4.07988,-97.3722,-32.7948,16.6011,-3.01878,4.04888,-5.75077
2.41003,-97.4447,-33.8873,14.5614,1.75703,0.912097,2.4226
3.88466,-94.3733,-35.1457,19.2399,2.23166,8.01875,-0.638554
2.39667,-94.3969,-36.4576,17.7615,-3.34837,1.1069,2.07639
3.95334,-98.9994,-33.9293,16.0482,2.91891,-4.40088,-2.52019
4.02074,-97.2628,-35.023,16.4523,2.99768,1.55459,-5.98762
2.37124,-99.0052,-35.119,15.3297,3.90807,-0.210953,-0.709777
5.5666,-99.0179,-32.7809,17.1096,-4.66554,8.04432,4.0185
3.96097,-97.3398,-38.8975,16.7161,-6.95621,-6.8513,3.02573
4.05444,-93.897,-37.4279,15.4245,-4.14432,-4.68604,-0.597861
4.60068,-95.5001,-38.4842,14.8276,-3.05128,6.46954,-10.5301
3.01794,-97.5153,-36.8169,21.5113,-12.2905,-2.93097,4.75387
2.40622,-96.1862,-35.4306,14.8451,0.982145,-7.71885,-9.71744
6.17959,-92.5795,-34.9785,15.5005,2.60107,-13.8075,-0.782278
3.46561,-95.757,-33.7932,12.1528,9.06529,-3.664,9.0417
2.3121,-91.2753,-48.9204,15.6332,-15.7807,-1.57886,6.22192
3.32571,-93.3928,-45.9266,11.8102,-6.93421,-4.62391,8.12719
2.36361,-89.1781,-47.1386,21.9842,15.6927,22.8459,4.55288
2.39095,-90.6902,-45.7912,13.7839,0.761436,-3.93286,-20.1907
4.04364,-92.1388,-49.0425,14.5112,-12.3028,26.6178,12.7503
3.96097,-86.5201,-45.6653,21.5975,7.08885,15.1809,6.40838
2.3865,-92.3194,-47.2582,13.4244,1.84694,5.00502,7.76074
3.07326,-88.8779,-45.3308,18.8883,-6.66179,-6.47388,-6.13746
2.79284,-89.2557,-41.6172,14.5265,1.54613,2.61975,0.697096
3.62713,-90.4219,-44.2555,8.24637,-12.1287,14.8051,-0.507554
3.49104,-90.7252,-47.4203,15.4395,-7.41375,2.94986,7.41949
2.27204,-87.6017,-49.0947,13.7562,12.313,-8.97239,-24.6379
4.2821,-89.0929,-42.8947,19.1371,-4.00429,19.8285,-2.71192
2.35026,-85.6743,-49.0514,16.5355,-21.9419,5.01512,25.5007
2.36488,-92.3219,-44.5849,13.8818,0.127138,-2.67723,-19.037
