x,y,z,absv,wx,wy,wz
-84.9291,-95.0843,-47.2423,13.8174,-3.97453,12.5493,7.32059
-84.9208,-93.5352,-49.0292,16.7377,-0.697426,-5.80151,0.435
-84.9392,-97.06,-47.2671,15.3544,5.40636,3.15923,0.301111
-83.1308,-97.0091,-49.0228,16.3929,6.14466,-3.43171,-10.6296
-81.527,-95.2356,-49.033,13.0342,-2.36954,-0.255203,6.96944
-79.5526,-99.0115,-48.9866,11.0134,-0.678376,-0.88831,-5.703
-83.1517,-96.2638,-47.1774,15.2354,-7.72982,-0.289436,-1.95809
-81.5118,-99.0675,-49.0438,9.98843,9.02506,-5.82052,-4.07016
-82.4052,-98.0837,-47.5043,13.5621,-5.41803,-7.7519,-0.750019
-84.9577,-95.9262,-49.0285,14.2119,5.35908,-10.1031,-1.79992
-84.9456,-97.8714,-49.0514,15.1844,-12.1965,0.876764,7.08548
-83.4423,-99.0643,-48.8727,14.7417,1.26611,8.42477,-4.324
-83.4029,-94.7936,-48.8797,15.6654,-0.714462,7.91528,-4.7878
-81.012,-97.1916,-49.0603,15.6624,-8.66113,1.68347,0.603038
-83.5098,-93.7419,-47.2003,13.9411,4.91123,-2.68613,-4.07124
-81.5703,-99.0096,-45.5356,14.259,-0.20105,7.28428,1.32017
-83.4589,-94.9997,-45.6748,13.8023,5.62816,-2.21292,0.0748577
-84.9138,-97.4351,-43.6412,17.7392,10.598,0.39027,-6.8225
-81.6758,-95.3392,-44.9207,13.2826,1.05098,5.72779,7.12363
-82.2074,-97.1204,-45.6367,13.0887,-0.838868,2.40932,3.07467
-84.9208,-99.0255,-44.8202,13.9127,-8.0635,-0.056642,-9.64718
-80.0187,-95.6852,-45.9247,16.0064,-6.13813,-1.39596,-2.63612
-83.0417,-99.0179,-44.1977,16.1643,5.79302,-1.02506,3.08058
-81.9035,-94.7777,-46.8347,12.477,-1.07364,-0.667557,4.72471
-80.6088,-93.7972,-45.7416,14.3164,-0.36713,-2.11974,-2.80682
-84.9411,-95.7106,-44.6116,12.617,-1.26828,0.0321873,0.249732
-81.2053,-96.5436,-47.2423,15.0814,1.59131,-0.804097,0.997135
