x,y,z,absv,wx,wy,wz
-21.3443,-94.0166,-47.2754,15.3985,3.993,3.27805,-1.47915
-21.4016,-92.9801,-49.0419,13.6764,-14.2854,-8.74766,-7.88994
-21.3787,-97.3385,-44.3102,14.8341,2.82196,-2.25119,7.15005
-19.5524,-95.799,-48.771,13.8112,0.0309886,2.03087,-7.76538
-18.2825,-94.5825,-47.8877,12.5276,2.99015,5.37081,11.4113
-18.9438,-99.0643,-49.066,8.99435,6.88229,16.2765,-2.05717
-21.385,-96.1449,-45.9381,12.8599,-4.95489,11.6765,6.55538
-20.1953,-97.5776,-49.0438,13.9493,-6.23308,-10.3662,-3.11262
-20.0573,-97.5706,-45.734,12.7059,0.70898,4.38756,-12.6553
-21.3704,-94.9513,-49.0362,14.9734,-4.92235,-7.99775,-5.81564
-21.3412,-96.5042,-47.8642,13.1547,12.4587,-3.41739,3.51561
-21.3889,-99.0707,-49.0304,12.7929,22.832,7.39434,4.85359
-19.7037,-93.9047,-49.0629,14.0101,3.10817,9.02451,7.23184
-18.9318,-97.1522,-47.2716,12.8773,3.26702,-4.40754,-1.48857
-21.3838,-92.7931,-44.3325,14.6848,-7.36116,-1.51703,-0.147084
-19.5734,-99.0185,-44.4965,16.3492,6.58471,10.7468,5.60824
-21.3679,-95.481,-43.6877,12.9325,2.26428,-2.51509,-9.78823
-21.2757,-99.023,-41.2268,12.5412,3.76865,-2.39513,6.01066
-19.9842,-95.6,-42.3033,14.084,0.808882,4.76219,-0.255199
-19.5556,-97.0701,-43.5878,16.9811,6.64648,11.5551,-4.91695
-21.3641,-99.0605,-43.3685,13.5242,1.76159,2.92466,7.38926
-19.3451,-95.7297,-45.0097,12.8703,1.66433,-15.5767,9.93133
-19.6065,-98.7603,-42.545,11.5327,-7.22624,-1.75761,-9.524
-20.7892,-94.4286,-45.2221,13.6622,4.92297,3.50915,-2.84634
-20.5164,-93.5435,-42.744,8.81987,-2.53869,-0.602421,-4.02419
-21.3596,-96.4457,-40.6786,12.5627,1.91776,-8.12457,-9.04115
-19.8684,-95.2947,-46.8932,12.128,12.7378,1.35386,-2.5626
-21.4073,-98.3324,-47.1813,14.1911,-12.6435,-0.988507,-5.9349
-21.3545,-99.0172,-45.3454,14.0861,-2.14116,-6.90117,-2.76974
-19.7514,-96.1436,-39.5957,16.5333,-1.94404,6.41528,4.31823
-21.0626,-97.4027,-42.3555,10.1948,-4.02579,-8.25789,0.374841
-18.5585,-91.9722,-36.9574,18.3194,-6.03557,11.6868,-2.06727
-19.3642,-97.189,-35.9425,8.22011,-5.89942,-13.0092,-8.75111
-21.2649,-96.894,-36.7959,15.5466,0.333121,6.01788,-4.2684
-19.6446,-94.3428,-38.5624,15.5743,1.77568,3.33439,-4.77384
-21.3367,-94.9126,-39.4164,15.8737,-7.86501,-4.21862,11.5198
-19.96,-99.0052,-37.3415,15.9031,3.29355,7.39315,-7.41489
-19.4297,-97.1687,-37.9284,21.9805,11.3574,-2.71048,-0.69396
-21.3717,-99.0287,-38.7392,18.6527,-26.4791,-2.93895,1.32587
-18.1407,-98.6211,-36.6464,16.2658,-4.45783,-9.87699,9.3507
-19.4017,-97.2088,-41.2999,12.0998,1.67526,-3.66965,15.3131
-19.691,-93.9441,-40.6284,14.1713,-10.1211,-5.30602,3.6716
-18.4479,-95.4912,-40.9565,13.6943,-4.67854,-7.22418,-6.26341
-19.8653,-98.1289,-39.6148,17.7094,3.36721,4.06232,-4.19909
-21.3488,-97.0301,-38.783,12.9401,-11.2795,5.37883,7.91196
-17.2625,-92.189,-38.467,14.7386,4.44842,-0.354478,3.65987
-19.8131,-95.509,-36.9033,9.63166,1.12156,0.267601,-5.275
-21.4168,-91.0075,-49.0559,13.5972,-5.97373,-2.28612,8.93153
-19.1117,-92.8535,-47.4776,14.0133,-4.11603,-5.86088,-2.33549
-21.4149,-89.0083,-49.0171,10.7514,0.838896,-15.3523,19.2553
-21.3831,-90.0652,-47.3555,17.6688,-0.684134,2.56265,-12.06
-19.7508,-91.9512,-49.0546,15.1486,1.52375,5.73878,2.31127
-19.5651,-85.9255,-47.2658,13.0528,1.34825,11.5838,-10.1647
-21.3768,-92.0199,-47.3415,13.9122,15.9801,1.45316,6.09124
-19.939,-88.7889,-47.2289,16.3111,-5.30692,-4.37498,-2.62362
-20.2824,-89.3453,-44.3274,13.3348,9.33074,-1.44546,-10.3534
