x,y,z,absv,wx,wy,wz
-99.0249,-95.0435,-47.103,6.83398,-6.24041,-7.19113,-2.38709
-99.0045,-93.506,-49.0126,3.68527,-0.998834,-6.77322,11.0366
-99.0077,-96.943,-47.6912,6.75716,-0.87379,5.19863,-6.92997
-97.107,-97.2609,-49.0374,2.00374,-1.85474,4.15485,1.12188
-95.1885,-95.3717,-49.0304,3.34396,-10.3436,-7.4673,-15.0588
-93.4837,-98.9549,-49.0451,10.7368,1.43679,4.72474,-5.32969
-97.1363,-96.1138,-47.4432,9.06567,-4.64576,-1.73095,-5.08734
-95.5523,-99.0459,-49.0381,6.59926,4.49453,-11.3747,10.8044
-96.0921,-97.8447,-47.4293,7.41914,-8.94053,-14.3085,-1.14625
-99.0223,-95.4995,-49.0349,6.00719,-6.15379,-6.51368,1.18731
-99.0389,-98.3674,-49.0514,8.21649,-5.14296,-5.57218,14.6267
-97.3811,-99.0548,-48.2699,6.48055,-4.76978,5.65411,-5.94695
-97.1471,-94.8452,-49.0101,5.94699,-0.38863,4.58699,0.431008
-94.7129,-97.2806,-49.0183,11.8586,0.0745409,14.7509,-0.297897
-97.5598,-93.7317,-47.3402,2.95419,-2.08066,3.24831,-0.102558
-95.3863,-98.9708,-45.5992,7.39667,3.11734,-0.943759,6.24834
-97.2641,-94.9787,-45.8306,7.07654,-6.08905,2.91887,1.91016
-99.0141,-97.2367,-44.0082,2.88224,10.8493,-0.183202,-17.09
-95.5224,-95.385,-44.9137,6.25672,-5.47856,-7.4853,7.34837
-96.4622,-96.9411,-45.7212,7.56162,3.56476,3.39989,-14.2739
-99.0141,-99.03,-44.9213,7.05219,2.25449,-13.5145,2.09274
-93.7304,-95.806,-45.7588,7.08054,3.52438,-3.64438,5.24224
-97.2259,-98.3152,-44.4011,13.8173,-3.08383,-4.95425,4.85626
-95.799,-94.5914,-47.3154,7.45425,-1.74813,-6.91324,-1.4322
-94.5164,-93.9753,-45.9285,9.60232,-6.33905,1.68054,-2.38406
-99.023,-95.6674,-45.2189,11.7074,-8.47869,3.90535,-2.38584
-94.868,-96.3134,-47.297,3.56954,2.55531,8.3215,-0.260216
-99.0274,-99.0198,-47.1755,7.27733,-5.78639,1.93142,6.03096
-97.2488,-99.0166,-46.2808,9.22738,-10.856,-2.48419,-14.8164
-97.3773,-96.0826,-44.1843,2.24418,15.3167,0.520129,4.68496
-98.382,-97.4212,-45.8853,8.97686,4.1693,1.71389,11.8983
-94.2926,-93.9505,-41.2675,11.1879,-9.29951,24.4213,2.8091
-95.0868,-96.5404,-41.4353,21.6271,-12.0089,7.98536,-6.94473
-97.404,-97.8122,-41.9046,8.71032,-7.03455,2.70802,-1.60548
-95.3424,-94.524,-42.8839,11.928,3.69434,-10.0675,-3.47293
-98.85,-94.7218,-43.4746,16.4318,7.38814,13.5093,-16.9641
-95.7004,-99.0223,-43.3322,7.38808,2.86097,-8.35426,5.35463
-94.2112,-96.1793,-43.1745,14.105,-7.73517,-15.1548,1.13367
-98.9575,-98.911,-42.931,7.06929,2.13726,13.2647,15.1848
-94.084,-98.052,-42.5577,7.60035,2.01572,-12.4112,-4.45985
-94.6849,-97.2679,-44.8412,5.16125,1.50105,1.77294,-3.87953
-96.9398,-94.1558,-44.0387,4.49153,20.4176,-5.08289,-1.28268
-93.7343,-94.5514,-44.1945,5.69603,1.31954,-6.32391,5.74767
-96.0101,-97.0771,-43.1427,10.2135,4.90944,-19.4633,-4.8651
-98.8939,-96.4196,-42.1927,10.2151,3.85913,2.4237,-3.33575
-92.7766,-93.2268,-43.0537,16.6105,2.95433,-7.28822,-5.0695
-97.2208,-95.2947,-42.2836,17.1327,21.1294,15.7747,-19.9044
-98.6802,-91.5035,-49.0215,3.46957,8.53853,3.76046,-0.962947
-94.7618,-93.4436,-49.0349,9.09239,1.28542,1.67415,3.96856
-99.0306,-89.5424,-49.04,4.2275,-0.107155,-2.49083,-0.988095
-99.0274,-90.4518,-47.2932,6.23972,7.03616,-8.06121,-6.43281
-97.1331,-92.7969,-49.0266,8.33349,0.323687,0.603418,-8.75215
-96.459,-87.2946,-47.3867,6.48062,-3.98717,-4.34457,13.0886
-99.0446,-92.4402,-47.3224,4.6737,-11.5895,2.1725,-1.39042
-95.8263,-89.1711,-47.1552,8.03618,3.26903,2.03315,2.26684
-97.432,-89.9024,-46.2904,4.06691,3.0812,5.09069,-2.90106
-95.6483,-91.4857,-49.04,10.8064,-0.155818,-6.4283,0.173428
-97.1655,-90.1962,-49.0387,2.78932,-4.85577,-12.854,8.33311
-97.053,-88.2211,-49.0234,7.93096,6.1203,-7.91918,-8.75107
-94.1107,-90.8231,-47.999,13.0084,-6.60169,7.52671,-15.3977
-99.009,-87.5648,-49.0355,4.77883,5.2941,12.3346,6.11117
-95.6025,-92.6412,-47.4483,6.73262,8.03631,-6.26383,0.290691
-95.3005,-89.5374,-49.0234,9.30888,-8.2034,9.05014,-6.09934
-97.3207,-91.4787,-47.5545,8.30235,7.07144,-0.408963,9.836
-95.7977,-91.0012,-46.366,6.8388,-6.94939,10.082,-0.95885
-99.0395,-90.4632,-45.3022,7.45023,1.03679,5.26587,0.614344
-94.7383,-87.6958,-45.7836,9.679,-1.50891,-14.1466,-8.74947
-98.2745,-88.5727,-47.4986,12.9975,6.2264,4.71727,-2.26898
-96.3408,-93.23,-45.7136,7.89228,4.24035,-9.94214,-0.971278
-97.9171,-92.0307,-45.7505,2.82244,-2.00101,1.61749,-3.83312
-96.0406,-89.0592,-45.1795,10.7251,8.11795,2.40747,-1.18593
-99.0236,-89.4636,-43.5834,14.1666,3.66906,10.7707,15.2768
-97.3391,-90.2737,-44.2962,10.7129,-4.55596,1.88167,-8.72783
-94.1832,-91.838,-45.5642,7.59655,6.8758,-16.3471,1.43943
-93.787,-91.6155,-43.6298,9.78791,-6.83185,-6.46845,-5.88106
-95.0397,-93.0475,-44.2383,12.7952,-8.71345,10.8134,17.584
-99.0255,-93.6707,-45.61,8.1351,-1.86629,-27.748,-9.67301
-94.1565,-89.9246,-46.2115,10.7457,2.74504,9.01384,9.97173
-95.4276,-90.8085,-44.4221,6.48755,-4.60268,19.7054,-3.35768
-99.021,-88.5269,-45.6723,2.89316,3.28715,-13.8092,-0.243503
-95.895,-89.3231,-43.2082,15.1239,6.30997,-5.85718,-4.84345
-93.1174,-86.9893,-40.3422,9.69092,-8.04565,-4.20972,-24.5545
-98.7076,-90.8549,-42.1857,20.0959,18.2379,-20.9975,-0.349162
-97.7308,-86.693,-40.9018,19.9648,9.54176,-9.92425,-13.2166
-95.034,-92.4326,-42.325,6.82108,13.1452,0.985076,-7.34165
-99.0052,-91.9213,-43.9649,9.77437,10.3089,5.26292,3.60706
-96.604,-91.0457,-42.4986,7.8981,2.36504,-7.86757,1.61871
-96.0432,-86.7821,-42.1711,12.3891,-0.572307,0.30342,0.983453
-97.4739,-88.2948,-44.0342,12.4406,-8.24155,-22.4907,0.330645
-97.886,-88.3126,-42.0833,8.54321,11.6642,0.199041,7.92002
-97.9737,-93.0729,-42.7167,14.4925,-3.27772,-9.70988,-1.41846
-96.4482,-93.5708,-41.4996,12.423,6.67332,8.75546,-0.825131
-98.9835,-88.5212,-40.4351,6.19316,-7.13335,7.92348,2.23855
-96.2028,-89.0903,-41.2115,6.65011,4.71759,8.91884,23.1514
-93.8398,-89.9049,-42.6251,4.76141,1.24678,6.21617,1.15222
-98.9447,-93.2205,-40.9648,4.92889,21.1651,2.2411,-23.0856
-99.016,-86.667,-42.4108,12.3439,-8.44928,0.0697294,-1.75947
-96.8336,-92.1808,-44.0953,4.83814,0.912449,4.90118,5.66785
-97.4453,-80.5242,-48.3119,12.4344,13.2794,4.26287,4.72613
-94.3638,-81.0762,-48.4683,7.23792,9.1019,-4.66981,-2.22439
-96.0896,-81.8157,-49.019,8.16759,-0.558045,2.97956,-3.13511
-99.0338,-83.5822,-49.033,8.115,4.01918,-3.42385,11.2722
-95.3456,-87.2024,-49.0152,1.83433,0.353793,-0.931855,3.26424
-95.2629,-83.6725,-49.0406,7.53168,10.4613,2.97294,0.67703
-95.5198,-79.5214,-47.131,8.48759,-0.708159,-2.70351,4.0904
-93.5193,-82.7473,-49.0387,6.8633,4.28412,1.70737,-2.27909
-98.9963,-85.5688,-49.012,3.00126,-0.0247072,-10.2159,-3.31809
-99.0459,-80.701,-47.1851,3.86192,1.6379,-1.90195,-1.96183
-94.269,-85.5007,-49.0393,14.241,-0.931248,-6.25664,-8.44607
-99.0274,-84.5342,-47.3116,7.3633,-4.34874,5.69897,-4.41231
-97.1242,-86.2441,-49.0203,10.2766,-7.38713,1.68067,7.79428
-95.8003,-85.1313,-47.84,3.08244,2.3175,6.57006,-3.9912
-99.0109,-81.5951,-49.0304,7.43983,-10.3437,2.01149,8.15541
-97.163,-84.2626,-49.0177,8.5325,-6.39803,7.47251,-5.98358
-97.6132,-82.5915,-48.0626,9.81183,9.81107,15.9694,-5.7224
-99.0331,-86.7274,-47.2518,5.36032,0.947151,-2.6397,7.12409
-93.9288,-84.1317,-47.6518,4.65302,-0.575192,-6.17233,-5.61264
-92.451,-80.8594,-49.0323,9.04909,8.45828,-6.8657,-0.781314
-95.7666,-85.942,-45.8503,7.97206,3.13141,-4.89631,3.73073
-99.0033,-85.5656,-45.6386,7.43039,5.43631,-0.726472,3.03962
-99.0083,-83.6808,-45.0294,9.99937,10.8917,2.03215,3.21016
-97.0511,-82.5356,-45.2233,7.90506,5.98083,8.63494,0.189521
-94.5151,-82.5178,-44.8399,8.30323,10.0058,-5.78479,-2.27087
-94.6786,-81.1252,-46.2331,8.03565,-5.33223,-0.541044,1.57179
-94.4649,-86.4736,-47.3212,8.11218,8.49372,-6.41907,14.3603
-95.1815,-82.6602,-47.3415,11.5755,-0.983402,2.82455,9.46739
-96.735,-83.7628,-46.7425,4.04804,-6.82222,-9.34019,1.12656
-97.4364,-85.6362,-46.8926,6.13664,0.683981,-3.49166,0.26369
-99.0287,-82.6214,-46.6973,4.32002,-1.95889,3.28599,-5.70493
-96.5799,-81.3986,-46.7813,7.52958,-1.92903,3.16804,-14.7822
-94.9513,-84.0999,-45.9616,6.03981,-9.57488,16.8291,-5.21669
-97.5044,-87.2373,-45.7085,5.23001,6.70934,-4.15377,-4.36278
-97.9935,-80.8212,-45.5311,7.57472,4.54889,1.33872,6.51914
-97.2673,-84.7873,-45.1108,10.0833,-3.97714,10.1523,0.642406
-95.4524,-82.9769,-41.1625,7.38407,6.63628,-2.23246,-9.30775
-99.0058,-83.6535,-42.1819,7.76441,3.58397,-3.49152,3.94093
-96.2098,-82.0288,-43.5045,6.55589,-5.32456,9.11495,5.72146
-95.7615,-83.9053,-44.157,4.30247,4.22049,5.78574,6.43504
-98.3209,-80.0918,-43.694,4.76334,-1.04128,-1.03603,-0.142565
-97.5757,-85.0931,-42.227,6.15516,5.38374,3.15627,3.00064
-97.3029,-82.4643,-41.8614,11.3196,-0.791681,-8.47476,9.42124
-99.0223,-81.8755,-44.2091,10.7281,-6.71208,-2.62633,-2.74181
-95.5663,-84.6219,-42.3237,6.80149,-5.19921,-0.801929,8.39706
-93.4258,-84.669,-42.3777,11.1711,4.25757,2.20408,2.68852
-98.9867,-85.1395,-43.6858,7.04059,8.93218,-1.97202,2.78261
-95.6648,-87.4777,-44.0355,11.8957,-19.836,6.83528,10.2077
-99.0077,-81.5188,-42.2512,5.92729,-3.24802,5.61952,-4.12391
-97.4231,-80.6527,-40.7028,20.9099,3.35138,-11.8861,-2.23856
-99.0122,-87.0631,-44.3522,10.8267,10.226,0.344908,-11.379
-97.631,-83.5282,-43.6075,11.293,-6.40279,2.13269,-6.11718
-94.8566,-85.6622,-43.8886,8.22955,-15.0954,8.26066,-7.53805
-97.2577,-86.2791,-43.8098,7.68868,-11.5957,11.8909,-8.2035
-96.6193,-80.2966,-42.5596,5.24492,4.24315,-6.70954,-0.115568
-95.8028,-77.3346,-49.0317,9.18455,2.55774,4.09929,2.38824
-93.9009,-79.2327,-49.054,6.37639,-4.3005,7.13249,-6.9127
-99.0522,-77.6646,-48.9681,7.8071,-7.39683,-2.97705,-0.686276
-99.028,-76.1309,-47.6633,10.2169,-4.16358,11.7986,12.5281
-97.3226,-78.6134,-49.026,7.18394,10.3885,1.10298,-3.51923
-95.9796,-75.2896,-48.97,8.94233,-14.8773,-8.36507,3.80795
-94.8611,-76.3483,-47.6073,11.9593,-7.8107,19.079,3.0738
-93.553,-79.8203,-47.194,9.41847,-1.10221,2.56928,-3.31991
-95.6432,-74.1774,-47.248,10.0842,6.49026,-0.438431,-7.32405
-99.0414,-79.6283,-49.0451,9.06176,-4.12125,-7.83761,-0.581826
-93.8106,-77.2462,-49.0438,7.06848,19.0562,16.4908,3.27517
-95.7685,-79.8394,-49.052,7.98281,3.07146,-8.41902,3.35922
-97.6342,-76.3165,-49.052,8.31748,-2.84361,-5.39414,-1.80958
-93.7654,-74.784,-47.0401,10.5179,3.72602,-7.36325,7.36512
-97.3983,-75.0015,-47.6054,9.06627,14.4484,-8.95636,-12.7696
-93.96,-77.9285,-46.6827,7.81296,1.99873,-0.56638,3.05481
-99.023,-73.9478,-47.1711,9.4624,-0.704628,-5.06725,1.10532
-99.009,-78.7355,-47.2881,7.24402,0.159007,2.69714,1.73615
-97.5343,-77.4173,-47.4083,6.58618,-2.93784,8.16778,-3.16242
-93.4227,-80.8085,-44.7286,11.5362,-1.72142,-8.12296,-4.1436
-99.0153,-79.1272,-45.3486,4.31203,-2.65444,-1.97117,-11.72
-95.2915,-77.7174,-44.4946,2.32561,19.3212,10.5765,1.63966
-97.3423,-75.0346,-44.3096,12.211,0.855188,5.89003,10.3057
-96.2238,-75.7678,-46.1975,2.40417,-3.15233,-3.27425,2.48298
-94.3803,-76.2682,-45.6825,5.89023,10.509,6.26642,-5.17646
-94.5927,-79.3269,-45.4033,2.77959,8.84668,-10.6217,-4.24931
-97.2991,-79.1176,-46.3482,12.8146,-3.376,0.525385,-5.18158
-95.8912,-77.732,-46.3711,4.70411,9.63278,2.77592,3.3002
-98.3941,-75.3754,-45.9476,12.7875,-4.10697,-11.5996,-8.11867
-95.5663,-75.8352,-43.9834,9.80063,-10.6018,16.3523,-1.26073
-96.8686,-78.9237,-44.396,5.72251,4.22851,-4.17022,3.17652
-97.2666,-77.0548,-45.0873,5.02386,-3.3681,5.81399,1.40729
-99.0204,-77.2475,-46.0049,11.6932,3.80609,1.67452,-9.17976
-99.028,-74.0521,-44.6301,13.6587,-0.884049,6.53364,-1.96398
-96.094,-80.6743,-44.9455,6.91815,-1.39382,-0.260621,3.47524
-94.4032,-77.8656,-42.7478,8.95635,-1.24649,12.4409,1.08035
-99.002,-76.2638,-44.281,6.99148,-2.2168,0.471277,-0.499893
-95.9122,-78.6464,-41.705,19.2668,25.514,13.7345,-1.93274
-99.0001,-72.8567,-43.0473,12.9548,3.95849,-3.93464,8.93145
-96.7687,-77.2252,-43.151,10.3323,-0.0694821,-12.1781,3.94395
-94.9558,-79.6461,-43.4848,13.9421,-0.998303,-10.7545,-13.3125
-92.4898,-77.4497,-43.0499,4.82927,-2.8873,-3.44922,1.50719
-99.0001,-76.8074,-42.2664,7.35572,3.20092,2.1047,-16.5625
-93.6147,-79.5411,-41.7164,10.7224,-3.3289,3.43939,8.87767
-96.5525,-75.0009,-42.4858,11.705,11.3602,-5.69688,0.00351693
-98.3101,-73.4245,-41.2439,25.2685,-10.5827,-2.82092,3.48811
-94.9316,-76.0755,-42.0865,9.17788,1.3638,-1.2704,-2.9438
-97.0523,-72.4624,-42.5392,16.7293,11.3115,12.3656,6.32608
-98.5499,-78.1091,-43.7099,7.64805,4.66665,-7.58442,-9.9116
-98.7222,-74.9023,-42.8693,14.2689,4.71363,12.3841,2.26619
-93.4634,-81.2371,-42.7904,13.167,10.8716,-1.02696,-4.55097
-98.2891,-79.2009,-41.8995,7.09958,10.0026,-0.0747528,5.75433
-96.7287,-75.0187,-40.4612,27.592,-4.3755,-17.6916,-7.22106
-96.0057,-68.5351,-47.6187,2.49186,0.254723,-8.32671,4.73059
-94.1425,-67.9005,-46.4341,3.76766,7.08147,4.89327,-6.79136
-94.3969,-69.6295,-47.3345,7.61915,3.81664,8.07034,-1.68025
-97.2838,-67.0898,-48.4861,4.08778,0.480718,0.461948,-1.50661
-93.6293,-71.4291,-47.3708,7.5645,-3.39818,7.08478,-3.44759
-94.6328,-71.5645,-49.0533,8.67721,8.23593,-0.634892,14.1166
-97.2984,-73.6439,-49.033,3.85947,-13.5713,-10.0699,13.1188
-97.5331,-72.5075,-47.4382,8.92467,-2.6118,13.0502,-2.09566
-98.3756,-70.6457,-49.0457,7.49894,9.94192,-5.27009,-0.134725
-98.9912,-74.6715,-49.0196,3.88757,-2.64196,-3.03567,-19.6178
-99.0249,-67.8725,-49.0323,1.70717,3.14966,-4.74572,-1.70165
-98.9969,-72.6188,-49.0133,6.4128,-9.5453,-2.12625,-1.4558
-96.6256,-71.754,-49.0292,9.49586,5.7047,2.42692,-5.60463
-95.3138,-73.4156,-49.0317,7.20795,0.811373,-4.36758,-10.3685
-95.4804,-69.7878,-49.0336,4.0376,-11.45,0.286781,-6.59956
-97.313,-68.9841,-49.0279,7.51345,9.09532,-0.941928,-5.30698
-96.0025,-73.5873,-43.7894,11.4395,11.7577,13.3151,-2.73718
-96.9341,-70.3633,-47.6448,4.85497,-5.1024,1.38474,7.21629
-94.0554,-72.9298,-44.4387,4.60684,2.07816,9.10925,1.00605
-95.9109,-72.409,-45.4561,12.4398,3.34143,2.6718,3.68642
-95.0486,-74.433,-45.3016,6.89677,-0.900156,-5.30028,14.9248
-95.7112,-68.0169,-45.2195,6.00734,6.64533,2.40559,-3.76131
-97.514,-71.2116,-45.9375,5.53053,-7.85533,-9.33084,-3.42313
-99.0217,-71.1893,-47.2798,2.57762,-13.783,6.91862,4.99762
-94.3638,-71.1264,-45.5648,8.00352,4.63563,-2.83456,0.29844
-97.6202,-72.6449,-44.4533,5.96982,-2.56749,11.854,-12.8967
-97.3932,-69.0686,-45.0631,6.15646,2.60124,-8.64915,-1.94233
-99.0077,-69.178,-47.552,8.61723,1.85829,-2.01753,-1.76083
-93.16,-69.5042,-45.7937,9.72355,1.05158,-6.36129,4.58443
-94.2754,-73.001,-46.4055,6.20748,2.98145,0.986796,-13.5361
-99.021,-66.8983,-47.3116,7.86188,-2.06126,-8.80818,2.12694
-95.8772,-69.915,-46.0297,6.21802,-0.700424,4.54211,6.31614
-97.1687,-73.8264,-46.0157,5.53862,-3.37295,-0.135345,2.70564
-95.5822,-71.8456,-47.3326,7.18202,-2.79262,3.03219,8.78625
-99.0293,-72.4878,-45.8173,9.19102,3.72704,8.16605,2.05176
-97.1999,-67.9959,-41.5269,21.7903,-2.54477,12.1851,0.103296
-93.7457,-66.6542,-40.7161,10.9815,16.142,-6.646,-20.1778
-99.0096,-67.8897,-42.3796,10.6236,-3.80278,16.4262,-2.61035
-96.3999,-70.5426,-42.2226,3.01458,9.4536,-5.25088,-26.7708
-98.9975,-70.5,-42.3904,0.831628,-10.6606,6.45438,-18.1615
-96.2715,-72.1165,-40.7378,15.7291,10.5941,-6.95247,-1.22687
-96.2072,-68.5975,-43.3964,22.7356,-24.9173,26.5265,12.5476
-94.0153,-67.669,-42.4203,10.7025,-2.29614,-18.197,8.19447
-99.0395,-67.9609,-45.4408,8.34907,-1.74756,4.06926,5.12136
-94.3065,-74.4527,-43.1955,8.8639,8.93421,12.5513,-10.772
-97.0542,-70.7614,-44.0711,5.1047,-8.06802,-4.63942,-0.554661
-94.6932,-69.5309,-44.4596,13.5012,-2.83887,8.16787,0.705533
-99.0236,-71.2548,-44.2447,5.49411,-5.15364,2.20244,2.79672
-98.9893,-69.199,-43.8867,4.34785,4.39473,-1.22276,5.07261
-99.03,-69.9532,-45.7302,5.58977,10.3162,4.42594,-5.42408
-95.3965,-71.707,-43.5363,11.2123,6.08673,9.2157,9.16304
-94.1946,-62.3784,-49.0431,3.62533,-13.4927,5.53364,-5.36663
-95.0563,-65.2622,-49.0272,2.76585,-1.12637,-2.77375,-6.44741
