x,y,z,absv,wx,wy,wz
57.2455,-96.0642,-30.1654,13.605,0.852284,4.81799,4.54884
57.1508,-95.3024,-49.136,13.1883,-12.6655,7.47034,25.291
57.2411,-99.0535,-36.9021,20.2458,8.79674,-20.261,-27.8185
57.1552,-96.143,-41.5956,19.1049,6.37524,7.92362,-5.23286
57.1698,-94.6779,-43.1033,20.2301,5.4541,-18.9419,-10.305
57.1107,-98.6503,-49.0679,13.6476,-18.9284,-1.93554,35.4153
57.1361,-96.4412,-39.658,17.6595,9.4502,12.1697,-14.8399
57.1705,-99.0312,-45.5489,14.483,-7.92404,-21.8411,-8.92189
57.2913,-97.0587,-31.8238,20.8858,-6.37393,-29.4244,22.6075
57.1336,-97.6698,-44.101,24.5151,-4.66548,34.9493,-21.0212
57.276,-98.0984,-40.6869,11.4415,15.1131,30.1315,-0.536247
57.2334,-99.0923,-34.5041,21.2269,-8.64318,-43.1558,3.5008
57.1654,-93.8608,-38.7137,23.8505,3.80759,-8.74609,-28.136
57.1565,-97.3169,-47.311,27.2357,1.05819,41.1719,43.8022
57.1126,-91.9302,-38.5681,17.9846,-13.2393,34.5744,-32.7718
58.8079,-97.3474,-26.5097,12.048,14.6025,23.8752,-17.0191
57.2468,-94.7345,-25.7212,26.7649,-17.8532,25.53,2.98615
57.2665,-99.0045,-16.7767,16.5782,1.70025,0.196487,-2.1758
58.3253,-96.0966,-24.9454,17.7425,-4.00037,-8.99267,-4.51593
57.2366,-96.323,-26.8639,21.6764,-24.7193,11.7476,-8.49265
57.2328,-99.077,-24.0113,16.7003,4.39333,9.41375,8.53924
57.1412,-97.5509,-35.6525,21.8216,2.1038,20.4668,10.569
57.2417,-99.0198,-20.3841,13.4392,7.92977,4.58791,-0.145604
57.2175,-94.0166,-35.1534,18.586,16.9965,9.3126,-24.2814
57.2531,-94.9234,-31.8238,14.6149,-5.08451,16.514,5.84039
57.2398,-95.813,-23.2978,14.5243,-5.65043,7.19164,-2.92375
57.1533,-95.8511,-45.9921,21.4988,-9.45335,8.15561,32.8465
57.2843,-98.8118,-27.0337,18.7461,-2.6944,-16.6594,4.82279
58.5198,-99.0522,-25.4567,16.1253,-5.65065,-5.4107,11.0352
57.2239,-97.6253,-25.3721,16.9128,12.7953,-14.8602,-8.20846
57.297,-97.2565,-28.5935,17.8445,10.3024,-38.0765,-0.537182
57.3326,-97.1547,-12.185,16.7793,12.8696,-2.81362,-3.47422
57.7561,-99.0389,-14.8595,15.5882,8.36494,0.0723624,-11.2535
57.2913,-99.0052,-12.9334,12.9147,-2.33681,-10.1187,2.21859
57.2913,-94.6417,-15.2264,18.1965,4.7345,-0.444265,6.18644
57.2423,-96.812,-21.5682,18.1677,-8.73769,-9.05668,-14.0193
58.0696,-99.0344,-18.5776,6.55335,-0.20014,-4.04081,-5.4711
57.3008,-95.6712,-13.5381,17.6657,2.28207,0.733209,5.6986
57.2919,-94.5482,-11.7309,19.7689,-9.15467,-1.578,-7.80758
59.0019,-95.5434,-16.0041,17.8327,8.87138,0.0935634,-0.0562046
58.186,-97.4676,-23.5382,14.8819,-3.90975,-19.8989,2.19409
57.2729,-95.5446,-20.0662,18.8357,-4.16807,-20.7361,12.0299
58.3825,-95.8499,-18.4727,28.514,-13.26,-6.91817,-2.54217
57.2455,-97.3824,-17.9391,17.8671,3.31198,10.9517,-3.12078
57.3206,-92.5381,-11.9382,16.6891,4.24954,4.2173,-0.625047
59.0177,-93.9791,-17.2212,7.18401,5.24475,12.9239,13.8925
57.3053,-97.2927,-15.6811,14.771,0.530389,-10.8696,2.48357
57.2074,-89.971,-48.9554,29.5776,12.3729,3.34613,-33.3963
57.0853,-92.9686,-44.0514,14.8944,4.43,-23.7858,11.3938
57.2239,-84.145,-48.9955,17.4611,11.5551,23.241,7.45388
57.1393,-86.3019,-39.8412,13.3967,-16.3915,23.7801,-40.6038
57.1724,-91.9398,-49.0692,17.7712,-27.2935,22.3199,-36.9927
57.2411,-86.639,-32.8222,28.2251,-0.131352,34.8102,15.1569
57.2175,-91.0387,-47.339,22.9705,1.41702,-5.49343,11.3564
57.1546,-88.8633,-35.6856,28.8593,-6.87887,26.6065,-17.0981
57.2824,-90.5249,-29.2885,17.6835,-4.93807,9.79511,-20.0439
57.1851,-89.8095,-45.8421,21.1815,14.6943,19.7632,11.2728
57.2697,-87.9985,-49.101,21.4351,-8.17163,-15.0571,0.326777
58.4531,-83.9212,-47.4153,10.1635,18.8192,56.6022,5.60475
57.2182,-90.193,-32.3306,16.4515,39.662,-40.7068,-5.73972
57.1323,-82.631,-47.0992,13.9174,8.24155,-52.0596,5.64993
57.2379,-91.6072,-42.5971,31.2463,4.82938,48.7867,86.5889
57.1024,-86.983,-46.4188,18.4812,-19.6068,-9.42657,4.95894
57.2233,-88.1282,-44.8208,11.3237,-7.65235,-50.8988,54.8589
57.1578,-92.7741,-31.4766,18.6021,20.2994,1.73155,10.895
57.2652,-92.072,-22.2836,26.2484,-10.0772,27.5974,-7.47948
57.264,-88.6859,-28.6081,24.9344,-9.98218,1.03973,12.3985
57.1349,-85.282,-47.3797,14.093,-2.06006,24.9002,3.62168
57.1921,-90.7888,-36.202,16.8356,33.3565,-18.8817,-9.01729
57.1673,-88.2071,-39.5079,23.496,3.64473,-15.5923,12.9957
57.2996,-91.8291,-26.132,26.2409,8.00313,-9.18368,-16.7272
57.2315,-91.0584,-20.5215,22.3125,9.59116,2.34095,7.77394
57.4916,-92.5833,-19.2459,21.7014,-8.56974,-7.214,-3.86115
57.2131,-94.0573,-29.9976,17.3952,-16.2032,4.98574,-35.3893
57.2531,-94.2277,-18.1553,22.67,1.39885,4.0234,-2.07099
57.2487,-93.911,-22.929,16.0854,-18.1827,8.20027,-14.2021
57.2538,-92.7251,-36.6064,23.0058,-40.8464,-16.0301,-7.35458
58.3825,-91.6854,-23.9311,29.3923,-6.55767,-4.80446,-0.719215
