x,y,z,absv,wx,wy,wz
-76.871,-95.1211,-47.138,13.6302,1.04675,3.47247,-9.79891
-76.8844,-93.7215,-49.019,15.3301,-1.89283,3.15583,-4.6903
-76.9111,-97.1191,-47.1221,13.5987,3.721,3.7938,-7.86851
-75.1535,-96.6422,-49.0381,13.5473,-2.53848,1.66156,-2.765
-73.5917,-95.3895,-49.0431,15.5706,2.7723,-0.889165,1.80021
-71.6008,-99.0204,-49.033,14.364,4.47662,-2.28977,0.520886
-75.1923,-96.2028,-47.1075,12.2976,-5.05646,1.99953,0.378346
-73.5638,-99.0783,-49.0482,13.6046,3.7031,-4.07698,-0.53141
-74.4477,-97.9292,-47.7237,13.603,-5.5274,6.19949,0.171453
-76.8997,-95.703,-49.0355,14.2061,-4.04567,3.20335,3.13267
-76.9047,-97.6666,-49.0349,14.7821,-7.39494,0.108196,0.0334131
-75.5153,-99.0325,-49.0145,14.7053,-0.758972,9.84216,-0.439071
-75.3214,-94.7479,-48.4073,12.2811,3.2484,-4.82708,-2.86701
-72.9101,-97.2545,-49.059,9.19516,-7.29878,-1.23275,3.88612
-75.5032,-93.733,-46.7419,13.3409,8.57656,4.46422,1.63463
-73.5269,-99.035,-45.526,13.8974,0.177934,4.76612,-0.151098
-75.5096,-95.2381,-45.4179,11.286,-8.85453,0.304876,-5.05649
-76.8768,-97.7874,-43.633,13.84,-4.33627,-9.5283,6.07726
-73.7208,-95.5656,-44.6504,15.828,4.56867,10.3296,14.1271
-74.1157,-97.1687,-45.7537,14.7746,-1.72352,3.94247,-7.49953
-76.9111,-99.0236,-45.1903,16.2957,-5.03014,-0.666969,-12.8296
-72.1336,-95.6318,-45.9584,13.4493,4.25649,2.15645,1.10815
-75.1344,-99.0115,-44.3477,17.278,1.4811,-3.25387,2.81284
-73.9275,-94.8146,-46.4805,14.1048,-1.2747,-10.4618,4.93208
-72.5521,-93.7355,-45.5788,15.2132,0.115064,4.54727,-4.50844
-76.9009,-95.8785,-44.1881,11.9432,4.44603,0.919719,-9.95119
-73.2566,-96.3942,-47.3574,12.7825,3.2092,0.152589,-1.74258
-76.8812,-99.0306,-47.5831,15.3875,-4.16393,-5.77103,3.19079
-75.3265,-99.0223,-46.3559,16.4361,7.10309,-6.78552,1.56102
-75.1166,-96.3478,-43.4753,12.4499,3.53817,-4.6763,-8.63786
-76.0425,-97.2533,-45.3454,15.3265,-8.98265,1.34067,5.27217
-72.4675,-93.1174,-41.2948,13.4741,0.663298,1.61746,-0.425475
-73.7774,-96.7611,-41.2051,6.26358,7.19627,-0.453974,-1.22354
-75.4129,-97.6463,-42.007,15.2847,3.25413,1.81183,-6.65074
-73.5733,-94.3606,-42.3879,12.7143,-6.30724,-5.84661,-0.821809
-76.878,-94.4108,-42.8356,13.1387,-0.523487,-5.76049,4.80605
-73.9847,-99.0102,-41.8029,14.6915,2.274,2.81016,-0.174647
-72.9393,-96.1678,-42.9023,14.2192,1.951,10.1139,-0.261537
-76.8602,-99.0198,-42.0782,21.0783,-6.66036,3.03734,-4.50622
-72.3677,-97.8739,-42.082,13.9682,-13.1976,2.80206,-9.20146
-72.4306,-97.0701,-44.6282,16.5751,6.62136,2.31602,-11.0522
