x,y,z,absv,wx,wy,wz
18.865,-94.1209,-47.1075,14.6167,4.24871,-2.90895,-8.66266
18.8256,-93.2383,-49.0158,16.2725,-12.2622,24.6175,-9.92613
18.7912,-96.7007,-41.7247,14.7481,22.7884,-4.73499,-10.5721
20.4535,-96.3039,-49.0406,13.3382,1.22804,7.51883,18.4855
20.3352,-95.3049,-46.738,13.7841,-0.801651,-13.3967,5.48675
18.8504,-99.1203,-49.0552,15.3957,9.24077,2.70097,12.7622
18.9044,-95.3634,-43.4333,18.6679,5.49449,-11.9115,-7.51241
18.8129,-97.21,-49.0775,15.3731,-3.67404,-16.988,-18.3404
20.4159,-96.3643,-44.2116,25.8234,-10.3003,-11.8286,2.39215
18.8968,-95.1618,-49.0476,17.1728,2.56309,15.8207,-6.03808
18.8179,-96.2098,-47.4127,13.7402,-10.0405,-2.90545,-19.4462
18.8396,-98.1537,-47.3644,14.4753,10.2306,-2.76588,8.75282
20.4248,-94.1342,-48.2998,25.7625,17.8001,-6.44008,-7.52463
20.5247,-97.1935,-47.0986,15.6469,0.0700587,-0.837303,-2.07191
18.8656,-92.783,-40.54,11.1342,9.11839,5.74833,-19.6324
18.893,-98.6293,-42.0928,9.31125,12.4119,-6.75556,8.84793
18.872,-95.6159,-40.0783,12.6345,1.68643,-5.40782,7.68159
18.8758,-98.8977,-37.8947,15.875,-8.07695,4.35464,-3.07094
18.947,-95.6324,-37.9583,17.6728,-2.41127,4.48989,8.50294
20.2201,-97.0956,-40.4834,12.7749,-1.94187,14.9948,9.39237
18.837,-99.0522,-39.8653,14.1888,-2.89594,9.38649,-11.9175
20.0166,-95.2229,-41.7914,18.7276,-14.9708,-3.3371,-0.715186
20.5571,-99.063,-38.9102,14.1752,-11.7877,4.57142,1.6601
18.8459,-93.7724,-42.2537,17.4892,7.58027,-13.3272,10.5639
18.8917,-93.7005,-38.6946,19.8094,3.36318,-0.572049,6.16327
18.8752,-96.2104,-35.8592,15.8393,11.9695,-3.81381,1.24371
18.8968,-95.1491,-45.4046,19.7914,2.13461,-4.77964,15.1741
18.8574,-97.079,-45.6659,17.0815,-4.93087,-18.4588,-12.7151
18.8224,-97.3181,-43.6883,14.261,-9.35181,-16.7585,-2.20532
20.4045,-95.9084,-34.6434,12.0068,-7.23448,9.78211,5.39669
18.8936,-97.2825,-39.0348,17.5311,-0.172204,-9.11973,4.24573
20.1603,-93.2249,-31.7202,13.7346,-0.0336897,6.39848,2.77401
20.4655,-97.7175,-30.7021,16.7522,-0.100972,-7.98938,-2.66666
18.9324,-97.5731,-31.9695,16.2817,-3.15086,-9.08542,-5.01703
20.3263,-94.608,-33.1643,13.845,-1.50682,0.173318,-1.92974
18.8892,-94.6429,-34.6357,15.2636,1.09834,4.79348,-4.52546
