x,y,z,absv,wx,wy,wz
-93.1581,-95.048,-47.2493,14.2705,1.49779,0.775591,2.8135
-93.1422,-93.5009,-49.0145,13.2775,-0.927355,7.69251,-1.80658
-93.1518,-97.0231,-47.3116,13.5567,4.63419,0.747383,-2.66524
-91.2816,-97.1503,-49.0406,11.9874,-3.06367,0.173315,2.05115
-89.6315,-95.1339,-49.0234,11.7864,1.61255,-0.913046,-2.89348
-87.7874,-99.0217,-49.0298,13.8816,2.77815,-1.29631,1.89367
-91.3458,-96.1971,-47.3129,15.1889,-2.04118,0.627376,-1.48093
-89.7618,-99.0433,-49.0463,13.0503,1.47458,0.367915,-6.30483
-90.4149,-97.9362,-47.442,16.0337,0.190416,5.45424,-4.74568
-93.1435,-95.9554,-49.0107,13.2931,-1.1396,-4.08041,3.37325
-93.1696,-97.9369,-49.0489,13.1411,-3.39083,-1.09402,-0.701499
-91.6447,-99.0376,-48.5166,13.5909,0.330239,-0.036536,6.81796
-91.5735,-94.739,-49.0107,13.9941,-2.56821,-0.509865,0.781297
-89.2086,-97.1573,-49.0349,11.0534,-2.19583,3.02534,4.80901
-91.7725,-93.6516,-47.325,12.8556,5.73935,-0.841401,-3.83213
-89.641,-98.9098,-45.5419,14.7535,-0.387101,-0.657034,-7.11413
-91.6733,-94.9431,-45.8249,13.4911,0.048992,0.28734,-2.59847
-93.1435,-97.4892,-43.8466,14.6275,-3.27479,5.75951,5.89745
-89.8496,-95.1962,-45.0408,14.0518,9.45655,0.37144,5.96465
-90.2903,-97.025,-45.6678,14.1036,1.72822,0.622721,2.94637
-93.153,-99.0134,-45.1528,17.961,-14.8491,0.0443997,-1.98826
-88.0799,-95.5904,-45.8535,14.3064,3.64667,-0.292227,1.31194
-91.3802,-98.8557,-44.2568,12.8476,4.81885,-4.90956,9.52134
-90.1307,-94.6359,-47.1711,13.4868,-0.994579,-3.75001,1.32425
-88.8309,-93.7482,-45.9317,11.6765,-1.08402,-2.30952,0.17919
-93.1619,-95.7519,-44.8138,15.3046,-0.310922,-1.30579,-4.31892
-89.2652,-96.363,-47.2347,12.6895,-2.88406,3.63261,2.70609
-93.1696,-99.0128,-47.2607,14.2021,-10.5358,0.110982,1.31138
-91.4921,-99.0369,-46.2236,17.3538,3.42972,-1.59798,4.04659
-91.342,-96.1691,-44.1582,14.2462,2.11048,-3.44784,0.854927
-92.2361,-97.3099,-45.5915,14.2431,-2.02584,-0.242072,2.81591
-88.6261,-93.2141,-42.0973,9.56782,-1.20851,2.09542,4.89866
-89.8776,-96.4279,-42.096,12.3486,2.12125,-5.68196,-0.178578
-91.5493,-97.3868,-42.6105,14.2115,7.16621,-4.75712,9.65303
-89.6397,-94.6569,-43.053,15.984,-1.0075,1.69764,0.16484
-93.1448,-94.332,-43.4409,16.733,-5.45523,-1.65432,-0.342595
