x,y,z,absv,wx,wy,wz
-12.7452,-94.4534,-47.29,16.1283,-0.521487,5.16642,4.10597
-12.714,-93.4176,-49.0603,13.6905,12.7143,0.68369,-6.29007
-12.6714,-97.6043,-43.3964,17.2278,7.83708,14.7718,2.812
-11.1268,-96.3192,-48.8708,14.5589,-14.4556,10.6692,-1.1452
-10.2671,-95.2343,-47.4719,7.83912,-14.2178,-12.3388,5.6573
-11.1122,-99.0427,-49.0126,8.38847,29.1129,3.69147,-7.72381
-12.8011,-96.3484,-44.8819,12.5008,-9.28507,1.16688,1.4986
-12.6708,-97.5121,-49.0533,17.7086,-13.7055,-19.1906,-5.86289
-11.2858,-97.5153,-45.0644,12.4387,6.70675,-5.65612,3.43169
-12.7636,-95.3418,-49.0616,13.2991,-13.4522,17.3185,-6.36097
-12.6975,-96.3948,-47.4541,15.5805,8.18559,2.82584,-18.3057
-12.7305,-99.07,-47.8979,10.027,9.19485,3.21662,10.3413
-11.0353,-94.3886,-49.061,13.4094,27.3368,-9.04164,4.22856
-10.8966,-97.1751,-47.11,17.3349,18.4182,-14.5096,-20.1901
-12.7325,-93.036,-43.2851,12.8592,1.90392,-8.40943,1.38988
-11.2845,-99.0198,-43.3767,11.5819,0.019862,1.11613,-9.32063
-12.7166,-95.7265,-42.758,14.3026,5.6681,2.59453,0.185058
-12.6841,-98.9867,-40.112,19.0342,-3.43206,11.0273,-0.763825
-11.3952,-95.6699,-41.3152,11.4213,5.45172,-10.7248,-1.18509
-10.9609,-97.2635,-42.4941,14.5669,6.65683,1.52764,12.2361
-12.7503,-99.0528,-42.089,15.064,9.93575,-3.54141,5.67563
-10.8737,-95.9516,-43.9846,13.3217,-4.0995,-19.3904,-8.09462
-10.9043,-98.9797,-41.4461,18.5173,-1.78606,-4.24593,-4.18604
-12.2428,-94.5984,-44.2879,12.2834,6.04328,-0.37631,-0.872848
-11.8422,-93.766,-41.6763,14.2998,-6.33961,-2.9599,-0.648682
