x,y,z,absv,wx,wy,wz
-40.2895,-94.2334,-47.2919,11.9076,3.1427,4.34482,8.30376
-40.3359,-93.2173,-49.0412,11.9493,4.60133,-3.70733,-5.39977
-40.2812,-97.4504,-45.9254,15.1369,1.46393,6.84408,-4.00702
-38.6838,-96.0158,-49.0527,14.6923,-3.46178,-5.08577,4.63471
-36.8913,-95.1904,-49.0311,20.0631,22.5313,14.4751,-20.9745
-36.4404,-99.0509,-49.0272,14.0862,-2.88263,-4.77248,-1.07072
-39.5785,-96.0591,-47.1317,23.8491,-12.3562,-17.8757,-2.31921
-38.3659,-99.0497,-49.0597,13.7957,-5.23417,-12.6393,9.80813
-38.8867,-97.8141,-47.6461,13.5417,-6.21764,8.91323,-11.1932
-40.3511,-95.1345,-49.04,13.4352,-7.54291,8.13739,5.15538
-40.3041,-97.0924,-48.818,16.8661,-20.0777,-8.13869,-22.2697
-40.2939,-99.0414,-49.0457,11.8858,-6.25695,5.96098,-27.8564
-38.6705,-94.1622,-48.4251,10.0533,-5.20964,12.7173,-23.2521
-37.3612,-97.3461,-49.0044,15.3254,9.61909,-4.91745,-0.964285
-39.5995,-93.1575,-45.7721,13.585,-4.63687,-1.24293,5.83461
-36.9332,-99.0414,-45.3346,15.7834,6.27086,3.56241,4.20374
-40.2526,-95.2814,-45.4389,16.7458,5.68111,3.10382,8.93195
-40.2488,-97.5795,-42.4146,15.5026,-4.29345,-3.97105,-3.18963
-38.5109,-95.5097,-44.3522,16.2483,-12.0918,-5.79633,1.54183
-38.3303,-97.1299,-45.87,14.449,-1.50746,0.340581,7.11193
-40.2818,-99.0134,-44.644,16.7917,1.34854,8.91171,-16.8131
-36.9231,-95.8238,-45.5222,14.1383,3.40794,-0.812682,-5.35072
-38.4117,-99.0166,-44.0145,14.4767,9.70723,-24.2039,-8.6741
-38.4676,-94.7574,-46.1734,18.1249,-1.26172,4.72311,-11.7735
-38.0689,-93.5587,-44.6351,15.6202,-5.24838,-12.7691,4.12096
-40.2723,-95.6922,-43.432,15.4487,7.3864,-3.0957,-8.33717
-37.6098,-96.0712,-47.4025,14.2307,-0.0978766,1.97495,-11.9962
-40.334,-99.0312,-47.0941,14.4537,-6.87382,-2.35198,5.76291
-38.7843,-99.0439,-45.9534,15.2846,-6.9791,-1.27345,-5.66735
-38.7309,-96.2142,-42.3364,12.5653,4.95295,3.52023,2.61464
-39.3808,-97.2902,-44.1811,13.0924,1.4214,6.49806,-3.94014
-36.9084,-92.4784,-39.6974,12.8704,2.98031,-2.93843,-4.34138
-37.8807,-97.2444,-38.5954,13.7956,2.31076,-9.95671,-4.91356
-39.2288,-97.6348,-40.0249,15.0207,-1.09,5.97147,-3.95412
-38.2088,-94.7129,-41.167,24.384,2.17251,-2.86108,12.5603
-40.2653,-94.374,-41.6693,13.2737,1.38659,-12.3482,-6.8752
-38.0161,-99.0274,-40.7161,18.59,-6.36069,-6.81185,6.81237
-37.4845,-96.5233,-40.8262,14.9069,3.1032,-4.42895,8.45875
-40.2513,-99.009,-41.0303,15.8885,-2.54514,8.44445,8.65978
-36.5326,-97.9725,-39.8876,18.9181,-8.94202,2.11514,-3.39501
-37.4025,-97.1325,-44.1086,15.0752,-9.23632,-2.0937,3.01598
-38.7678,-93.7947,-42.826,12.237,5.11813,4.0309,6.78682
-37.171,-95.0982,-42.9246,14.6878,5.49689,0.487333,9.19963
-37.8852,-97.9992,-42.3955,13.4431,0.896183,-4.49673,27.1635
-40.257,-96.2168,-40.9451,18.3817,-7.15983,16.9772,2.53986
-35.5438,-92.9,-41.0678,18.0945,0.0216056,1.35419,10.7412
-38.8002,-95.7634,-39.5512,20.5085,-4.81039,-4.0405,1.36472
-40.3098,-91.2454,-49.0292,13.2922,6.60416,-5.72511,0.342599
-36.9955,-93.2154,-48.8721,16.3874,-10.7882,1.42227,-8.33719
-40.3702,-89.2792,-49.0094,13.6814,-8.25631,-2.80325,1.49737
-40.2977,-90.2279,-47.2754,15.5483,0.311158,2.15786,-18.6707
-38.6686,-92.2749,-49.0508,16.2814,8.2784,5.5272,9.13798
-38.5109,-86.9754,-47.4413,17.6601,1.47725,-9.02335,-17.2229
-40.3098,-92.2653,-47.3466,14.8455,-0.357305,3.68043,-13.7662
-38.2909,-89.2754,-47.4064,18.2268,1.62433,-5.25522,14.2463
-38.956,-89.9399,-45.6767,14.8712,14.8813,-6.28971,7.43825
-37.0471,-91.2396,-48.6845,15.2286,7.28656,2.79374,-8.00876
-38.6851,-90.2165,-49.0711,16.7505,6.51519,-0.685301,6.56413
-38.8854,-88.0933,-49.0349,18.8313,3.30335,1.85876,-3.55526
-36.8938,-90.5624,-46.8468,14.2121,3.84392,-7.28078,6.07582
-40.2869,-86.7693,-48.8091,13.6745,5.41325,-3.5665,6.15557
-38.0117,-93.0233,-46.9511,15.742,13.0071,-10.3296,-2.13255
-37.1774,-89.0382,-49.0393,11.879,-6.39927,1.81362,-7.96938
-38.6431,-91.2333,-47.3777,12.9779,-9.24787,-1.09003,8.3443
-37.9665,-91.6377,-45.5502,16.5567,-4.70929,-5.71428,-3.21253
