x,y,z,absv,wx,wy,wz
-44.1283,-94.3555,-47.2226,13.9271,2.33439,5.30855,6.6261
-44.1404,-93.4672,-48.9955,15.061,-3.39317,-2.74121,-14.3397
-44.1061,-97.3385,-46.0621,12.8209,5.5828,-3.52821,-7.20104
-42.5043,-96.3643,-49.0317,14.0608,-16.3856,-7.54882,-2.15471
-40.8452,-95.3125,-49.0438,15.7852,-4.84,1.26491,10.4451
-39.9741,-99.0567,-49.0171,13.79,-9.84948,10.3588,7.52969
-43.1351,-96.0222,-47.1806,15.4715,-4.68216,-2.73321,0.0436656
-41.9351,-99.0446,-49.0508,14.5215,-5.8625,0.59805,-8.969
-42.414,-97.7951,-47.6118,18.0518,8.27614,-7.41784,-3.61447
-44.1519,-95.3977,-49.0419,12.5177,3.74025,11.141,0.311334
-44.1417,-97.2304,-48.3379,16.2847,3.39966,5.7872,9.07683
-43.8981,-99.035,-49.0648,13.9863,-4.97514,7.46254,-3.01984
-42.4515,-94.3733,-48.3329,10.1893,0.40325,4.65452,0.496467
-40.8859,-97.3595,-48.8956,15.4524,11.9296,7.17519,1.49364
-43.1427,-93.2669,-45.872,14.1982,7.30051,-6.42225,1.17113
-40.706,-99.0427,-45.3073,13.6897,5.88385,-6.7719,2.93651
-44.0737,-95.3691,-45.5305,14.0902,-8.99042,10.1281,-2.16914
-44.0749,-97.5814,-42.4776,12.8213,-2.01004,-7.15961,6.78249
-42.1863,-95.6655,-44.3884,8.45748,-1.06058,-0.36092,6.78351
-42.1043,-97.0854,-45.8046,11.3966,-5.59313,1.77157,3.69726
-44.0927,-99.0115,-44.8927,15.4518,-8.45661,0.405844,-0.832015
-40.5197,-95.93,-45.4783,13.2137,6.8608,1.37032,2.60085
-42.2753,-99.0153,-44.0902,15.5194,4.66788,-7.87223,12.2481
-41.9835,-94.8134,-46.1562,14.1149,6.34528,4.56276,1.36148
-41.5212,-93.747,-44.5703,15.1165,-2.09429,3.98434,11.6867
-44.087,-95.64,-43.5503,14.7149,4.25987,-3.89176,-4.10074
-41.2007,-96.2282,-47.3294,12.2595,3.33748,-0.806603,-5.82023
-44.1201,-99.0045,-47.1272,12.5921,4.18203,-12.7029,3.46544
-42.4954,-99.0306,-46.0697,12.6703,-11.3487,2.49358,3.71997
-42.4744,-96.0044,-42.4559,13.2839,-5.54026,5.28046,-4.2374
-43.294,-97.315,-44.2587,10.2671,4.7815,-3.45291,2.62165
-40.409,-92.6113,-39.9054,13.2557,-1.17589,-5.85255,3.32984
-41.6344,-96.95,-38.9445,9.54899,1.16312,-4.92534,2.83899
-43.1732,-97.5375,-40.1432,9.89991,-5.07621,0.262146,-3.69422
-42.213,-94.4369,-41.1587,18.1458,-0.0156748,9.09083,1.23639
-44.1099,-94.1857,-41.6916,14.9202,3.16742,-3.98203,-0.649544
-42.0903,-99.0242,-40.8872,14.8159,-1.38239,-1.71726,3.12255
-41.3972,-96.2238,-40.8192,19.3543,1.80173,-2.80788,-0.458259
-44.0794,-99.0172,-41.1225,12.2435,0.0151622,2.54797,0.426628
-40.5381,-97.9337,-40.3047,15.1586,2.19708,4.99644,2.10557
-40.9826,-97.3487,-44.1989,14.071,-0.825287,-1.4529,-6.86236
-42.681,-93.8684,-42.9971,17.5412,2.74602,5.8735,-3.51228
-40.9476,-94.7841,-42.8216,16.8679,-0.641954,-0.368754,-1.11712
-41.7463,-97.8466,-42.4445,11.9771,4.41036,1.35732,-4.41822
-44.0845,-96.1036,-41.1727,9.78539,1.15517,1.71978,5.87504
-39.4049,-93.2611,-41.4843,16.4919,-4.74823,-1.34984,1.1455
-42.8934,-95.5866,-39.6777,15.0768,-0.5357,3.92339,0.116983
-44.122,-91.4902,-49.0342,12.8179,3.44621,3.05636,4.54821
-40.6704,-93.3578,-49.0374,14.5204,3.00781,-1.00528,-4.42228
-44.169,-89.5024,-49.0158,14.4399,-0.624187,-3.34101,0.0148794
-44.1245,-90.4321,-47.2512,13.7062,3.5307,2.49495,-3.74739
-42.4585,-92.535,-49.0444,11.1949,-0.163513,0.0396611,4.816
-42.2455,-87.5146,-47.3587,14.5001,2.15899,-5.22999,-7.82653
-44.1379,-92.4071,-47.3186,14.9418,-10.6299,6.93161,-7.32308
-42.2385,-89.489,-47.3949,15.5543,-1.06994,7.72998,7.06012
-42.9399,-89.91,-45.5972,16.423,5.36966,-5.23682,9.24291
-40.8707,-91.4349,-48.8263,13.0863,-2.51139,-1.34164,-0.89328
-42.503,-90.448,-49.0845,13.4272,4.31492,1.1654,-0.158027
-42.5361,-88.4901,-49.0686,14.2797,-9.08494,3.31571,-2.75986
-40.5152,-90.8346,-47.0108,13.1504,-13.9047,-7.92908,-8.16511
-44.1271,-87.5712,-48.4562,14.1398,4.18965,-3.95341,12.2082
-41.5047,-93.0227,-46.9015,7.89464,-5.90488,23.8706,-4.56065
