x,y,z,absv,wx,wy,wz
-49.7732,-94.6696,-47.1253,13.7638,-3.1901,-0.311722,1.79103
-49.7553,-93.7012,-49.0349,13.5202,-1.13901,7.56111,8.16494
-49.7433,-97.4924,-45.9158,13.7696,4.74924,-10.5693,1.00428
-48.1103,-96.5729,-49.0285,13.5415,-9.11389,-1.26844,-0.105507
-46.6586,-95.2509,-49.0565,20.83,14.5338,-8.51621,-4.8399
-45.3823,-99.0382,-48.9624,12.4149,-5.39324,-1.32828,2.09631
-48.6508,-96.2498,-46.9892,15.0345,-0.398531,1.13983,0.688307
-47.3453,-99.0471,-49.0451,16.3826,1.23716,1.784,-1.59904
-48.0461,-98.0748,-47.4846,13.8893,-7.1397,0.382889,7.99235
-49.7916,-95.6387,-49.026,13.3679,-3.78395,14.9976,-1.96767
-49.7693,-97.3735,-48.1319,13.4674,-3.71672,1.0829,-6.16805
-49.3147,-99.0401,-49.0406,17.5834,-2.3653,-7.58166,4.9354
-48.0359,-94.3651,-47.9634,13.1614,-7.12977,-5.13767,-1.29289
-46.3406,-97.3499,-48.97,14.3084,8.20176,-5.25156,2.18654
-48.8149,-93.5473,-45.8325,13.3436,11.229,-6.38358,-1.45538
-46.4423,-98.9676,-45.1687,16.8718,11.0558,-7.50709,4.03557
-49.2193,-95.4429,-45.2933,19.5385,7.70006,-6.14506,-7.38495
-49.7204,-97.5458,-42.5297,13.0954,-8.25502,0.791906,-8.65273
-47.5189,-95.6985,-44.3038,16.1568,-13.4974,5.32257,-14.0168
-47.461,-97.2978,-45.7556,10.4178,4.19953,2.75702,4.64141
-49.7464,-99.0058,-44.3223,18.4176,-11.1181,4.14045,3.17883
-45.9629,-96.0438,-45.5209,13.3134,-4.22522,-4.62859,4.80261
-47.8712,-99.009,-43.7284,20.1229,-9.44256,-1.33852,-6.29247
-47.442,-94.9164,-46.1638,16.757,19.0025,-8.42906,-4.016
-46.719,-93.9187,-44.6313,10.3985,5.1681,14.6202,6.83485
-49.7229,-95.7596,-43.3958,15.4025,-4.90909,1.88932,5.73687
-46.7393,-96.3624,-47.3224,17.4422,17.8302,-3.87425,-6.05312
-49.7375,-99.0522,-47.11,12.7301,3.49987,-3.73838,11.2865
-48.3456,-99.0433,-45.7181,14.4657,3.37303,8.08669,-1.31325
-48.0276,-95.972,-42.3866,11.0661,-0.793949,2.63391,3.63305
-48.7322,-97.2609,-44.2339,17.8653,5.75418,-11.6776,0.590763
-45.4599,-92.5788,-40.0281,10.2749,-9.97506,2.31511,-10.0016
-47.2442,-96.936,-39.2695,12.698,1.69896,0.206017,3.89621
-48.4912,-97.2043,-40.8662,17.4476,-0.0512716,2.43894,3.61925
-47.3091,-94.0999,-41.2338,17.9002,0.380964,0.845632,4.18796
-49.7388,-93.9237,-42.1335,17.476,5.57725,-2.67404,10.4948
-47.7561,-99.0363,-40.9056,16.7416,-2.51109,2.24574,-1.12522
-46.6312,-96.1049,-40.9769,14.2308,6.35914,-1.93868,-8.10602
-49.7172,-99.0109,-41.1905,13.7074,10.0142,-0.27868,3.01019
-46.1034,-97.975,-40.5743,14.772,0.176701,-3.57792,3.07581
-46.3902,-97.3016,-44.0724,9.57807,-9.17529,-5.92174,0.931984
-48.0779,-94.1584,-43.184,12.129,4.95501,-4.91806,-2.65642
-46.2916,-94.842,-42.7758,17.777,-10.8555,15.1608,-6.71717
-47.1952,-97.7639,-42.3218,19.0293,6.84067,3.69577,8.31315
-49.7267,-95.7488,-41.3648,14.0822,-3.87215,4.74172,-10.011
-44.9168,-93.1861,-41.8582,15.665,2.20068,0.178109,2.72515
-48.2476,-95.4003,-40.0599,13.2137,5.79875,-0.12361,3.06221
-49.7668,-91.6848,-49.0107,12.7862,-8.44076,-12.2457,3.34144
-46.2611,-93.3146,-49.0514,14.0422,-0.51055,4.29218,0.999854
-49.8272,-89.386,-49.0349,14.7737,9.72495,9.56939,3.68281
-49.7693,-90.4066,-47.3434,14.6273,5.56481,1.39658,3.17051
-48.1077,-92.7143,-49.0438,16.0614,8.93395,-2.71499,-6.70821
-47.7205,-87.5636,-47.386,7.87433,-5.10318,3.83402,-10.7422
-49.7897,-92.7245,-47.3351,12.9512,9.1167,-7.62366,7.26995
-47.7148,-89.5501,-47.3917,7.50111,-6.41399,4.75604,4.39853
-48.6864,-89.9958,-45.6831,9.51795,0.875027,-4.41286,-5.85072
-46.6764,-91.4845,-48.5592,12.1541,11.7137,3.78173,8.41601
-48.2616,-90.4766,-49.0533,13.0415,-2.82382,-5.87341,-4.08988
-48.13,-88.4932,-49.0578,14.4334,11.316,3.53035,0.0153917
-45.8567,-90.591,-47.0286,14.4844,-6.13326,-0.45936,4.7069
-49.7356,-87.5146,-48.4518,13.9263,-8.38173,-9.80791,2.43942
-47.1603,-93.0437,-46.752,16.9984,6.92095,5.494,2.83996
-46.5282,-89.6207,-49.0177,13.8237,-15.499,-0.710512,-3.02048
-48.2343,-91.5811,-47.4172,15.3335,-6.53014,0.760542,-7.76076
-47.215,-91.3058,-45.7689,11.7731,4.54205,-7.11767,-2.19892
-49.7344,-90.4982,-44.0787,14.3915,10.1635,3.3529,-6.26879
-46.7031,-88.0163,-44.286,18.7699,-0.55721,4.25092,3.53112
-49.3509,-88.5562,-46.8449,14.1227,0.957586,7.75141,4.25896
-48.0715,-92.4981,-44.3229,9.01493,-13.482,-14.1107,-9.98222
-49.6078,-91.7547,-45.603,13.2693,-7.80593,-16.6231,2.34367
-48.1427,-89.3695,-43.8613,15.3419,-1.83859,5.22013,-1.18064
-49.7236,-89.8108,-39.9938,16.3343,-4.61518,-6.03412,-5.78886
-49.281,-90.5987,-42.1405,10.1064,4.57442,-1.1365,1.82088
-46.1244,-92.0371,-44.3318,15.3799,2.10311,4.01879,2.70199
-46.787,-91.4635,-41.2452,14.7543,0.946399,0.367792,-0.699081
-46.6865,-92.8593,-42.6499,17.1032,-1.11967,-3.34747,-0.701657
-49.7579,-93.9199,-44.1576,13.317,0.446521,5.24815,2.39797
-46.3635,-90.0518,-44.3286,17.5192,-1.07594,-1.43207,8.9969
-47.5698,-91.0788,-43.0289,15.2782,8.52882,7.26051,8.90592
-49.7553,-88.6293,-44.7216,14.1015,9.52848,-14.2239,16.777
-48.2604,-89.1914,-41.202,12.5644,-12.2772,10.1119,-8.92255
-45.4732,-86.9378,-38.4314,12.7895,-6.04509,-4.64662,-9.26146
-49.7248,-91.7426,-40.4758,14.9566,-0.833214,0.523682,-6.42933
-49.363,-86.4495,-39.4857,14.374,-1.17847,2.7873,3.8014
-47.4432,-92.6844,-39.8068,9.36784,3.50446,-0.881405,-5.19915
-49.7433,-92.2348,-43.158,13.5388,-1.41921,-0.409399,0.300692
-47.9901,-90.757,-39.8214,20.1674,1.57066,7.58276,-1.44483
-47.8661,-87.3766,-40.4179,17.2701,-2.35864,-4.02799,-4.86726
-49.7274,-88.759,-42.7281,14.6624,3.3948,-4.03272,0.858898
-48.8708,-88.3107,-38.977,17.4322,-6.87481,0.621717,-7.76517
-49.1373,-93.6312,-40.2608,13.8326,4.2599,-8.1484,2.25517
-46.8531,-94.4191,-39.0113,12.7145,-4.31006,6.2476,-7.50808
-49.5442,-92.4148,-38.6158,15.3174,0.338463,1.34064,-0.053709
-46.9345,-88.74,-38.7767,17.7116,-9.92375,-1.44874,-13.2513
-46.464,-89.6353,-40.5152,12.8522,5.59565,-3.34428,1.94404
-49.7121,-94.9176,-38.7875,17.8899,-4.69378,14.4085,-8.94481
-49.7369,-87.9693,-40.7244,14.8165,-1.03155,6.79425,-1.10643
-48.3983,-92.5133,-41.7348,14.3813,-11.4646,1.8875,2.72794
-48.4104,-81.1976,-47.4941,14.547,5.19698,5.16508,2.81161
-46.5288,-81.6536,-47.3351,13.6703,-5.24621,-6.97243,-13.354
-48.434,-82.4847,-49.0393,9.99623,0.70992,-2.0821,2.38305
-49.8278,-83.7622,-49.0241,12.9813,-7.19681,-2.63339,-0.106952
-46.3972,-87.6456,-48.9732,16.4124,2.90862,-6.35082,0.258068
-47.9481,-84.4337,-49.0457,11.9947,10.6842,2.88178,2.7528
-47.089,-79.744,-47.3701,13.2556,8.60242,8.12218,-2.69201
-46.5441,-82.6678,-49.0419,11.2103,6.18843,-0.274228,-0.610231
-49.7445,-85.68,-49.0679,16.4747,6.99021,-4.1911,10.7839
-49.7623,-81.2237,-46.0258,12.1719,3.97775,5.75951,-2.43289
-46.5867,-86.0082,-47.7447,25.4588,-14.2469,0.879577,3.75088
-49.7553,-83.8436,-45.8796,15.9968,-5.45185,3.42739,7.53582
-47.9958,-86.5169,-49.0323,19.3915,-5.60378,-0.0724364,-11.5182
-47.9736,-85.8721,-46.2929,13.5548,-5.67515,-7.12255,-1.53403
-49.7007,-80.9706,-49.0222,14.7779,-10.9965,5.92267,-11.9334
-49.0775,-84.7536,-47.475,14.1926,-1.69853,2.75233,-6.45503
-49.7388,-82.6284,-47.4153,13.7338,-4.58407,-6.82054,-5.18878
-49.749,-86.5951,-46.6973,10.7012,-1.42427,6.38188,-9.04815
-46.305,-84.8572,-46.1963,12.5568,4.33564,0.777751,3.25538
-45.3658,-81.1213,-49.0082,11.6472,-2.84237,-3.85532,9.63696
-47.8502,-86.4031,-43.9808,18.4716,-5.3838,-0.832878,0.858154
-49.7286,-85.1122,-43.0467,22.3475,17.5142,-0.442198,-9.93242
-49.7248,-83.4328,-42.0108,11.3331,10.8621,4.28113,-7.93349
-47.9004,-83.2935,-43.2871,10.4993,2.57105,1.88739,11.1287
-46.2808,-82.9215,-44.3643,11.6761,-10.5498,-8.23501,4.96259
-46.8633,-81.3426,-45.4065,13.2288,-0.270405,3.79836,-2.5469
-46.4201,-87.0307,-46.0061,9.02398,-9.4604,3.20732,-7.41635
-47.2938,-83.5333,-47.414,10.5558,-6.89078,-1.22603,-6.70761
-47.8985,-84.1596,-45.2997,10.7094,-1.96263,-3.07711,-7.27943
-49.3961,-85.5421,-44.941,19.5205,9.94286,0.783682,-2.83984
-49.7509,-83.3686,-43.9694,13.107,-4.79196,-12.4809,4.63588
-48.4848,-82.3028,-45.016,11.3544,-3.32259,2.61296,2.60539
-46.7349,-84.7892,-43.8396,11.906,5.25319,6.40503,0.0869451
-48.2317,-87.6615,-45.4847,13.7314,-1.59986,-0.544737,-11.0772
-49.7496,-81.2504,-43.9522,18.6198,7.01158,-4.28019,-3.4762
-48.1567,-84.6448,-41.8703,10.673,-7.64753,7.11091,-6.68834
-46.3177,-81.9029,-40.1127,14.4666,1.12415,-8.08126,1.40292
-49.7248,-83.1829,-39.6129,13.9112,0.861541,9.20184,2.89058
-46.6668,-82.3753,-42.0439,21.4338,2.97298,9.68211,1.42061
-46.5282,-84.0019,-40.8866,14.0321,-1.66664,-12.3468,3.02772
-49.5105,-80.0982,-40.0078,16.0409,12.8612,0.974378,-0.950168
-47.8966,-85.0861,-39.9181,13.5392,-1.999,3.69857,-4.8005
-47.9411,-82.2246,-38.9961,13.7775,-4.52491,6.81464,8.42964
-49.7242,-81.6294,-41.2293,12.6371,1.49259,-7.78077,-4.87335
-46.5632,-83.6668,-38.9299,13.5467,-2.43268,8.50758,5.49147
-45.8071,-85.5052,-39.7769,11.5308,1.17976,-19.0835,12.9315
-49.7267,-84.8896,-40.6678,14.6169,-5.81536,7.66636,1.32946
-47.9723,-87.8376,-42.6315,10.6367,0.118905,5.11186,3.2854
-49.7178,-81.4501,-38.5503,14.3361,-9.06019,-0.150924,3.42726
-47.6474,-80.1026,-39.0864,16.3703,-3.30272,8.71097,1.46304
-49.7083,-86.9925,-43.6444,12.3706,-5.21312,11.5742,-23.077
-48.198,-82.9273,-40.856,13.6038,4.9485,-8.80207,-8.43321
-46.8042,-86.0152,-41.4099,14.7091,5.92272,-5.07419,-1.81176
-49.0381,-86.4215,-41.7317,12.1673,-0.0937801,-3.52362,-3.0588
-47.8845,-80.9802,-40.9006,15.12,1.66541,-1.19378,-1.05175
-48.165,-77.3677,-49.0164,12.9666,2.29547,-2.40318,0.62242
-46.1403,-79.3567,-49.0457,9.36065,0.8584,1.11351,-6.4081
-49.8151,-78.202,-48.4778,16.2343,1.5505,6.22737,-1.32774
-49.7579,-77.044,-46.8818,14.2521,-3.01321,1.55625,-7.94059
-48.3825,-79.3275,-49.0304,19.9587,-0.714338,-16.4845,-4.13504
-48.0041,-75.4034,-49.0387,14.247,-8.56413,3.04868,-0.89228
-46.9701,-76.7515,-47.3542,13.8453,3.02254,-1.54574,0.94847
-45.692,-79.8712,-45.9648,17.0593,1.06437,-5.42873,4.35856
-47.3129,-74.3294,-47.5106,15.9212,4.08212,-4.73823,-4.76646
-49.7732,-79.8305,-47.4108,14.1417,3.59118,-16.2881,4.4146
-46.2643,-77.4351,-49.052,12.0011,-3.53478,-6.27653,1.10128
-47.3167,-80.8943,-49.0788,13.1559,2.7963,-2.3378,-5.18817
-49.763,-76.3083,-48.9198,14.651,-7.18691,7.5187,2.26403
-46.5625,-75.3067,-45.9705,13.53,-0.0409517,-7.65644,11.5439
-49.0374,-75.259,-47.2607,16.3973,-0.470703,-6.28476,6.59231
-46.3578,-78.0678,-45.6049,17.929,7.49411,-5.74616,-8.31848
-49.77,-73.4207,-47.3612,14.393,-1.81485,7.07518,-4.84176
-49.7617,-78.7132,-45.8103,15.3596,1.22981,1.0288,-4.66666
-48.1662,-78.1892,-46.8188,12.658,-1.31527,6.40418,1.32669
-45.9801,-81.1722,-43.4607,15.158,-14.4569,2.70245,0.470072
-49.7185,-79.2677,-43.9185,15.8748,-9.2797,-7.64195,5.22594
-47.5106,-78.1244,-42.9647,17.8035,1.9457,-8.67154,4.009
-49.7223,-75.6285,-43.2972,16.8098,3.92216,2.63381,9.84526
-48.2012,-76.4323,-45.8332,12.397,-3.65935,2.05763,-6.38839
-46.9619,-76.714,-44.3159,16.3089,-11.2173,4.18471,-0.937684
-47.0026,-79.6798,-44.2428,14.6652,3.5074,0.801734,-3.95376
-48.2445,-79.978,-45.7708,14.8897,-1.08574,0.373776,-1.18264
-48.1453,-78.1937,-44.8361,15.9157,7.37225,-0.960124,4.82273
-49.7426,-75.3398,-45.2685,14.2623,-1.36182,-4.92135,-1.67049
-48.0938,-76.2987,-42.3936,17.4578,-1.39611,5.29643,-8.82155
-48.942,-79.9354,-42.2296,16.3502,-1.72443,1.48817,-6.27682
-49.4813,-77.7142,-42.6957,16.0445,-1.90319,3.6995,-13.5278
-49.7655,-77.1674,-44.5766,14.7691,-1.58295,7.79557,-2.41231
-49.7369,-73.7126,-44.1264,15.2282,3.33789,0.245645,-2.20599
-47.9259,-81.3185,-43.2266,15.6863,-8.31979,3.20236,-6.85133
-46.4659,-77.7632,-41.3101,16.9261,4.38922,-10.4407,10.188
-49.7242,-76.3738,-41.2497,16.8403,-3.88207,-3.21537,3.25736
-47.875,-79.0178,-40.7378,19.085,-7.87168,-1.44516,-4.66893
-49.7229,-72.016,-40.7708,17.6774,5.94565,-4.91448,-6.46909
