x,y,z,absv,wx,wy,wz
-89.3307,-95.0518,-47.2474,12.4976,4.49741,-5.86914,-7.31361
-89.3262,-93.6033,-49.0145,13.3869,5.34681,0.215229,-5.62854
-89.3345,-97.0263,-47.3148,12.9644,-4.97782,3.61048,-1.9835
-87.4962,-97.1439,-49.0387,13.58,1.82242,4.09857,1.59448
-85.8454,-95.1879,-49.0114,13.4102,0.90311,4.84393,-1.74284
-83.9422,-99.023,-49.0241,12.7983,13.2639,-0.304633,5.31223
-87.5,-96.2492,-47.2849,13.0387,3.81163,-3.3727,-0.387268
-85.9185,-99.0408,-49.0476,14.1222,-3.64545,-5.04181,0.219689
-86.6549,-98.0411,-47.4706,16.0747,-2.69991,-2.91791,3.20573
-89.3479,-95.9859,-49.0164,12.776,6.4112,1.10883,6.60692
-89.3631,-97.9477,-49.0495,13.9882,0.112987,-2.62765,5.84916
-87.8306,-99.0637,-48.6565,13.739,-1.21902,8.73411,2.24933
-87.7753,-94.8464,-48.991,13.3863,-2.0354,-0.780542,-2.38462
-85.3996,-97.1496,-49.0412,11.3713,-0.682606,1.08248,-4.8146
-87.8726,-93.7273,-47.3129,12.2841,5.88069,4.45044,-0.525768
-85.8702,-99.002,-45.5648,15.3129,11.8823,-7.00074,3.42152
-87.7988,-95.0067,-45.7937,14.6392,-2.4564,4.16441,-3.99777
-89.3377,-97.4154,-43.7646,15.5316,0.743025,2.06393,-3.54614
-85.9999,-95.2528,-44.9995,15.4099,-4.48693,2.47828,1.05986
-86.541,-97.074,-45.6322,15.5858,1.31406,2.33929,-6.24006
-89.3326,-99.0172,-44.9836,15.1399,5.74595,8.28595,5.40769
-84.2925,-95.6349,-45.912,15.0695,1.42315,3.08134,2.44361
-87.4898,-98.9975,-44.2186,15.0912,-4.97742,0.240396,0.130233
-86.2504,-94.7097,-47.0077,14.7789,-7.80485,-8.22458,0.984401
-84.964,-93.7749,-45.8465,13.5312,0.414221,-4.48739,-4.01883
-89.3415,-95.7061,-44.7903,13.2508,5.88725,-1.73443,1.96921
-85.5262,-96.4762,-47.2048,15.1162,6.08713,2.53498,1.00988
-89.3421,-99.0115,-47.3618,12.9584,-2.01764,-3.29289,-2.56136
-87.7511,-99.0433,-46.1899,19.5472,-3.92163,0.516333,2.06913
-87.533,-96.2034,-44.1334,14.3399,4.46543,-1.01386,-0.552036
-88.497,-97.3156,-45.5553,14.5873,-0.184512,-6.49635,0.762582
-84.8019,-93.2065,-41.8862,16.5732,-2.25227,-4.66074,-7.56045
-86.2339,-96.3656,-41.8111,15.5382,-3.52623,-3.80812,-5.21298
-87.795,-97.3925,-42.5233,14.0443,1.81877,1.78866,1.59301
-85.8702,-94.6239,-42.8992,14.1272,1.93671,3.69601,-0.475549
-89.3262,-94.3549,-43.3545,13.9413,-6.3727,4.69776,3.18677
-86.6752,-99.021,-42.3847,11.761,-0.0867813,-0.0322978,-7.27383
-84.8127,-96.2721,-43.2044,15.8049,6.75177,6.86635,5.34225
