x,y,z,absv,wx,wy,wz
-4.26937,-94.1806,-47.2735,15.0155,-13.2627,-10.3443,6.24494
-4.34124,-92.9566,-48.8626,13.0341,4.30807,-5.86586,-0.924166
-4.29418,-97.5146,-42.8375,12.7122,0.420254,-4.48728,-1.60264
-2.90348,-96.0858,-49.0451,12.5202,18.9019,-3.54763,0.159452
-2.36552,-95.2108,-47.3676,9.85338,-11.062,-2.9326,-5.04628
-3.18963,-99.098,-49.0654,12.3096,5.94181,22.073,-15.1558
-4.31834,-96.5843,-44.5429,16.9092,10.577,10.4005,-19.9544
-4.26365,-97.479,-49.0298,15.3466,-20.9534,14.6735,8.89777
-2.63513,-97.3347,-45.1763,13.3563,10.2462,1.61119,-9.05549
-4.32534,-94.8534,-49.0813,12.8885,-11.529,4.07689,-2.55753
-4.2344,-96.1367,-47.5806,14.3673,-2.83907,-20.3138,13.7971
-4.31198,-99.0592,-47.5106,16.1421,-5.36903,1.88181,2.74015
-2.60334,-93.8805,-49.0419,14.3945,8.62502,4.7118,-2.63622
-2.53148,-97.3092,-47.194,18.4094,-6.55949,-2.91391,-5.89875
-4.24267,-92.9139,-43.1732,11.603,-4.99458,-3.86307,-5.12716
-3.20172,-99.084,-42.681,15.1224,8.07961,-2.73056,0.929315
-4.22423,-95.6057,-42.4165,11.7503,3.59986,-15.0305,12.2987
-4.23377,-99.0287,-39.0412,16.9348,-13.3164,-1.48939,0.748353
-3.13559,-95.3844,-40.7912,15.451,-0.400012,9.02211,-5.45651
-2.58363,-97.1038,-41.9555,10.8913,3.22524,-9.23598,-2.13669
-4.24521,-98.974,-41.0182,19.372,-17.2267,2.9498,-5.82957
-2.6771,-96.0966,-43.6323,17.0143,-3.55421,-9.67103,14.107
-2.27268,-99.0395,-40.9285,14.4377,-2.3843,-1.8505,-0.428298
-4.25666,-94.6353,-44.1315,15.4176,-11.3752,-4.54648,8.53707
-4.23631,-93.878,-41.443,14.7526,11.4336,1.87049,6.52064
-4.2344,-96.3446,-39.0463,15.3756,0.859662,-0.562272,-14.2525
-3.61187,-95.3494,-45.8599,13.9185,6.9794,12.0855,1.3149
-4.25984,-97.5738,-46.2376,12.6999,8.02129,0.265562,3.99164
-4.21278,-98.7107,-44.5976,13.8047,-3.08254,6.79696,-5.03473
-2.79474,-95.7348,-37.8324,19.3997,5.90149,-1.08816,4.54578
-4.2573,-97.0065,-40.9196,12.6296,3.20458,6.27842,4.99973
-1.70737,-92.3429,-35.1705,16.6376,-5.15441,0.74903,1.72098
