x,y,z,absv,wx,wy,wz
24.0698,-94.2252,-47.2156,14.5745,0.703671,20.5847,0.387588
24.0685,-93.4462,-49.0387,15.2501,7.133,-12.8775,2.65705
24.0596,-97.4548,-40.7397,16.1409,-6.91419,3.88621,-6.66651
25.7072,-96.4559,-49.0705,13.127,-7.30875,0.171638,-1.44435
25.4636,-95.317,-46.478,15.8636,-16.5591,-2.6493,8.3372
24.0812,-99.152,-49.0546,13.331,3.99813,-14.4758,13.6531
24.2574,-95.371,-43.0893,12.6776,-12.3983,-25.477,11.4629
24.0431,-97.2698,-49.0667,13.2473,-7.33503,-3.49928,-8.92284
25.7364,-96.4807,-43.9751,9.88568,-11.8535,-15.2688,-1.59892
24.1359,-95.3233,-49.1105,15.3924,-6.10406,8.39315,-2.84461
24.0691,-96.206,-47.4382,14.6024,2.21461,-4.90219,-9.07687
24.0641,-98.1836,-47.3574,13.1136,5.56782,-24.7965,19.4729
25.7008,-94.4744,-48.2451,14.5323,4.78295,-4.95188,2.8366
25.7193,-97.177,-46.9224,13.2765,7.34643,0.395643,-15.4299
24.0717,-92.8173,-40.1044,15.5159,-1.9035,-9.49,1.67249
24.073,-99.0255,-41.9275,14.6283,5.24815,-10.2911,10.631
24.099,-96.0533,-39.3382,12.5154,19.8835,20.3035,15.2324
24.1245,-98.9651,-36.6935,10.5522,0.0690856,-11.0926,10.9102
24.1124,-95.8232,-36.8423,17.1608,-4.24075,-18.8517,-12.3765
25.6163,-97.2762,-39.6148,17.7308,4.34574,-5.6812,2.86714
24.0958,-99.035,-39.1239,16.4808,-8.10842,10.4171,10.1218
24.8831,-95.7182,-41.1416,26.2943,-19.5111,12.015,13.1516
25.6589,-99.0274,-37.9259,15.2661,-7.36145,-27.7968,-14.2477
24.1353,-93.9568,-41.698,14.6245,0.222887,-7.76232,1.19543
24.1028,-94.1628,-38.0053,19.2237,1.63771,-2.81365,-13.0866
24.127,-96.3179,-34.5187,17.5143,5.60098,-8.15252,-10.7043
24.1213,-95.2032,-45.051,18.5606,0.164186,21.0068,0.45552
24.1162,-97.0676,-45.7308,16.9567,-2.39881,18.4704,-12.9567
24.003,-97.2151,-43.8053,17.2888,-3.79201,7.57672,9.76722
25.6684,-95.8588,-33.3582,22.187,-2.53443,6.17439,7.40293
24.2523,-97.4523,-37.9716,23.3862,-5.90359,-5.29574,2.9824
25.374,-93.1238,-30.4897,20.3875,2.38303,7.73297,-7.73087
25.5921,-97.631,-29.2415,15.6376,-3.17959,6.964,1.1532
24.1175,-97.4466,-30.5603,16.9453,17.2296,-3.37917,-8.35267
25.5946,-94.538,-31.8728,17.2614,1.48165,7.51322,7.69364
24.127,-94.6429,-33.4015,17.2523,14.1775,-4.77381,-10.444
25.7714,-99.0058,-30.6652,20.601,5.78762,-11.3477,-2.29716
25.7148,-97.5235,-32.131,15.001,-1.6914,0.181446,-8.63129
24.1143,-99.0223,-31.7507,18.1754,3.62439,18.9765,7.72999
27.2613,-99.0083,-29.3229,17.9064,-0.460171,-0.207592,3.57221
25.5794,-97.3633,-36.525,18.1021,-7.64367,-15.58,-4.07539
25.7689,-94.1132,-34.4393,18.2654,3.97862,-11.5156,5.33538
25.6347,-95.6572,-35.5991,16.9248,7.48667,-3.62695,-20.5369
24.1117,-98.2593,-34.8399,16.7864,-9.57473,5.54312,-0.281674
24.1416,-96.2963,-32.1717,16.495,1.5333,5.23778,-14.1815
27.0095,-93.1289,-31.6197,15.1216,-11.2466,2.67445,1.03435
25.5311,-96.0966,-30.5323,14.7266,-1.11955,-1.06973,-5.84568
24.0424,-91.5417,-49.0635,13.3476,-3.28181,42.8952,10.3489
24.2866,-93.2294,-45.0428,23.631,3.35259,-1.99863,19.1693
