x,y,z,absv,wx,wy,wz
-93.953,-95.0594,-47.1844,13.2565,-0.766372,2.18146,3.36846
-93.9492,-93.5041,-49.0133,13.1312,0.949401,5.34796,6.11528
-93.9473,-97.0352,-47.2919,13.2911,1.64111,0.779125,0.387921
-92.0733,-97.1566,-49.0336,19.3593,-1.35491,-4.19638,-0.352737
-90.4327,-95.1434,-49.0183,15.2623,2.20627,2.72437,-1.14725
-88.5721,-99.0249,-49.0323,12.8518,-7.77458,6.84641,5.45861
-92.1528,-96.1837,-47.3142,14.0058,0.487765,7.62951,5.32857
-90.5522,-99.0369,-49.0425,12.1894,3.02322,0.983014,2.57569
-91.1996,-97.9248,-47.4223,13.7775,-3.81383,-8.58942,6.01013
-93.9517,-95.9332,-49.0152,14.7302,-2.2042,1.37508,5.64666
-93.9638,-97.9178,-49.0438,13.0752,2.19392,4.20718,0.856864
-92.4383,-99.0268,-48.4925,14.3556,2.68403,-0.886469,-4.28883
-92.3741,-94.7301,-48.9935,12.3259,-3.44176,-5.53382,3.26621
-89.9901,-97.1573,-49.0323,14.1864,6.72024,1.81458,-4.38269
-92.5623,-93.6681,-47.3122,13.4989,-3.38849,-4.61099,1.38894
-90.4302,-98.9168,-45.5585,13.2336,-5.96509,3.19247,-0.127438
-92.4498,-94.9488,-45.8039,15.4469,0.229122,-4.77065,0.20963
-93.9295,-97.4873,-43.8428,13.656,9.32921,-1.41494,2.61444
-90.6235,-95.1548,-45.0396,13.1029,-3.02515,-4.98987,-0.106028
-91.0686,-96.9957,-45.6767,15.5753,-3.62774,-1.90399,0.220171
-93.9606,-99.0115,-45.1712,13.0482,-10.5209,5.00185,3.76121
-88.8671,-95.5465,-45.8624,17.1241,3.34548,2.98566,3.50984
-92.224,-98.6376,-44.2899,17.6449,9.07375,1.88083,-2.50849
-90.9166,-94.6436,-47.1285,14.3301,4.70791,-2.26925,0.667655
-89.6169,-93.6993,-45.9196,13.4915,-2.32511,0.322673,-1.10128
-93.9638,-95.7558,-44.8221,13.3462,-3.49446,1.18019,3.34916
-90.0359,-96.3529,-47.2353,11.9763,-1.50749,-0.192388,-1.06999
-93.9765,-99.0185,-47.2531,14.0648,4.95494,0.264858,-1.28087
-92.2882,-99.0363,-46.2319,14.7236,-3.1574,-2.61696,-1.16294
-92.1299,-96.0947,-44.1519,13.1328,5.74341,-0.238259,0.6072
-93.0093,-97.3067,-45.5858,12.6691,-1.64221,1.52107,2.30284
-89.4013,-93.2071,-42.1094,14.0599,-0.247817,1.87801,-2.7815
-90.6623,-96.3395,-42.1323,14.7634,3.6366,-0.0277255,-6.47327
-92.3353,-97.3735,-42.6359,19.1176,-2.37568,10.2185,3.26188
-90.4448,-94.6016,-43.0747,13.1716,2.36345,1.0455,2.35233
-93.9625,-94.3695,-43.4079,14.687,7.19507,5.32026,0.888879
-91.1608,-99.0128,-42.641,15.2156,-4.33999,-0.0126877,-1.40056
-89.2499,-96.1239,-43.5179,14.9438,-1.69514,2.79373,5.27629
-93.4589,-99.016,-42.6715,12.8402,-0.890055,-3.93001,0.211109
-89.2856,-97.7658,-42.3993,15.3242,-7.71578,-0.739014,0.0713877
-89.208,-97.3321,-45.0828,13.6076,4.50632,-3.1539,0.964588
-92.1026,-94.0993,-44.0469,15.0395,0.0930534,-1.15602,1.92336
-88.8188,-94.3085,-44.2046,15.0467,-5.67803,0.41403,1.93604
-90.6972,-97.4561,-43.7799,12.5325,-2.58063,1.09806,-0.138492
-93.9479,-96.164,-42.3593,10.9251,4.15468,-0.18124,0.220963
-87.7035,-92.9712,-43.1147,12.7772,-2.24697,-1.40963,6.54021
-92.2469,-95.1453,-42.3599,12.9722,-0.514944,1.70485,4.9626
