x,y,z,absv,wx,wy,wz
-35.6633,-94.1768,-47.255,14.3404,-7.37882,7.13051,-3.10108
-35.692,-93.291,-49.0145,12.9346,-5.44221,-1.00768,10.5785
-35.6621,-97.556,-45.8135,12.8276,1.87462,1.3987,-6.28607
-34.0215,-96.2352,-49.0272,14.4363,-8.8272,9.9636,12.4606
-32.2448,-95.3914,-49.0152,15.8866,-13.1862,8.29612,23.5066
-32.0159,-99.0732,-49.0533,12.9957,16.9104,6.32099,2.66629
-35.3365,-96.061,-47.0674,15.0665,-0.408711,9.92227,3.24897
-33.8778,-99.0484,-49.0482,11.6883,-9.95364,-10.1051,2.03828
-34.356,-97.6908,-47.3835,7.16273,0.512098,-10.7451,-1.26608
-35.6983,-95.2439,-49.0482,15.6098,3.23702,8.96922,-8.1281
-35.7047,-97.1509,-48.6896,16.2335,7.44072,4.31229,-0.104441
-35.7422,-99.0586,-49.0476,15.1733,-13.0583,9.33744,-5.17374
-34.0336,-94.2977,-48.7068,14.6227,15.2152,15.5277,-16.3418
-32.6829,-97.4269,-48.3182,9.59205,-0.872243,-3.85914,-9.33516
-35.5705,-93.2872,-45.4707,16.9953,-3.94189,1.74408,-2.05676
-32.3726,-99.0268,-45.3346,14.8847,11.0946,-5.20844,3.20794
-35.6653,-95.715,-45.0955,11.5998,5.37007,-6.19015,-0.975755
-35.6252,-97.713,-42.1965,17.1298,-1.37956,-2.34391,-3.38176
-34.1226,-95.3888,-43.9185,11.9072,-4.43936,6.53988,-13.6723
-33.743,-97.2196,-45.5756,13.5548,5.22577,4.54458,-5.15105
-35.6869,-99.03,-44.3522,17.3426,-10.7926,0.155254,2.38714
-32.6963,-95.6203,-45.2507,12.7787,13.9288,5.88498,8.78987
-33.804,-99.0217,-43.8346,14.405,-10.1934,-2.71961,-4.73816
-34.2485,-94.6741,-45.9673,17.7779,0.175754,-8.82981,3.41028
-33.9127,-93.4831,-44.3662,12.4341,-7.81167,2.39828,7.57234
-35.6678,-95.8092,-42.7904,16.4201,1.84984,-7.22375,7.34367
-33.3589,-96.026,-47.1145,12.3966,11.319,0.4011,-1.45842
-35.6951,-99.0522,-47.0897,11.4092,2.83994,-3.51881,-0.889482
-34.2936,-99.07,-45.734,10.9153,0.967347,6.24787,7.03569
-33.9693,-96.3134,-41.9714,17.6312,-2.24066,-2.33127,-2.31982
-34.9594,-97.2196,-43.9942,13.6713,2.49011,5.0491,7.23167
-32.4782,-92.4002,-39.2072,14.3136,-4.83859,2.72632,9.45919
-33.025,-97.1299,-38.0816,11.9309,0.75828,3.07653,-10.4099
-34.7121,-97.5693,-39.6771,15.3231,-5.2555,3.02918,1.28435
-33.9032,-94.856,-40.6417,13.6028,2.38802,-4.78494,-3.59312
-35.6627,-94.3644,-41.4182,15.7501,9.67253,1.27697,4.56992
-33.5897,-99.0268,-40.4116,11.4613,-0.747095,6.9582,-2.86984
-33.0619,-96.6155,-40.231,13.7777,2.47807,3.55264,5.36068
-35.6214,-99.0153,-40.7002,14.2208,4.77313,6.72069,1.1212
-32.0598,-98.1626,-39.5022,12.6169,1.03628,1.36632,-6.34443
-33.0002,-96.9894,-43.7315,16.4197,12.1763,-3.15881,-5.02392
-34.1429,-93.63,-42.4146,12.9936,-1.95676,-6.82275,-0.347753
-32.6886,-94.9361,-42.5755,13.5028,6.61067,0.982691,-1.17785
-33.2959,-98.1403,-42.1437,14.3649,0.331347,-5.9166,-1.2394
