x,y,z,absv,wx,wy,wz
-76.2758,-95.118,-47.1571,14.6955,-2.59613,-5.85881,1.44028
-76.286,-93.7317,-49.0133,13.3539,1.12778,-2.41932,6.21047
-76.3076,-97.1242,-47.1297,15.925,-2.53256,-0.605863,4.01889
-74.5558,-96.6454,-49.0336,12.5543,5.95715,4.18226,3.25367
-72.9959,-95.4073,-49.0431,11.5857,-0.398473,3.2484,1.24113
-70.9916,-99.0331,-49.0272,15.205,-9.73647,-6.64678,-2.47985
-74.5837,-96.2206,-47.1005,12.8359,2.4811,1.88753,-2.7698
-72.952,-99.0872,-49.0489,13.1846,1.03432,0.683933,0.804484
-73.8296,-97.9388,-47.7294,15.5256,0.0887656,-1.43212,0.946281
-76.3083,-95.7208,-49.0374,12.9847,8.68247,-2.97962,2.68302
-76.3,-97.6812,-49.0381,14.4344,-7.73462,-1.19492,-4.08186
-74.8966,-99.035,-49.0196,14.1722,-2.3756,-0.454242,0.402525
-74.7287,-94.7701,-48.4079,16.761,-5.73762,5.55612,-2.06956
-72.313,-97.2692,-49.052,14.5275,-3.01261,15.3403,2.74099
-74.9195,-93.7457,-46.7361,16.529,1.87768,-3.083,0.920907
-72.933,-99.0376,-45.5279,14.7981,6.97536,10.4384,9.67105
-74.9214,-95.2731,-45.4128,17.4105,3.47142,0.438068,0.345013
-76.251,-97.8167,-43.6171,14.1563,2.31719,4.44595,8.15126
-73.1282,-95.5567,-44.6231,12.7738,-6.57856,-0.105374,1.94856
-73.4951,-97.1649,-45.7314,11.4437,0.36824,-8.52993,-0.0973271
-76.3064,-99.0122,-45.1992,14.8797,4.00111,1.33815,-1.92394
-71.513,-95.6502,-45.9502,15.9908,-10.1411,1.06022,-11.8697
-74.5303,-99.0242,-44.3592,14.5093,-6.60862,-6.19077,-1.26005
-73.3367,-94.8191,-46.4557,12.9547,-0.994976,3.17256,-1.27528
-71.9505,-93.7546,-45.5737,15.2264,4.45425,-2.44631,-0.690405
-76.2994,-95.8969,-44.1639,14.0077,-1.39463,-0.484711,-0.677769
-72.6519,-96.3885,-47.3498,14.7988,9.23243,-2.28968,7.24599
-76.2816,-99.0357,-47.5978,14.6983,2.65819,6.80507,-4.95035
-74.7262,-99.0312,-46.3692,13.9038,-0.0836526,-3.33273,-2.29406
-74.5119,-96.3891,-43.4702,13.9816,-0.648551,9.17332,3.60128
-75.4371,-97.2367,-45.3518,15.2919,2.23448,1.96005,2.24233
-71.8698,-93.1219,-41.2872,12.8383,0.693793,11.4057,5.8474
-73.2007,-96.7783,-41.2471,13.7482,-0.0584911,-1.61538,-1.84974
-74.798,-97.692,-42.0134,12.5828,-4.99652,-1.88733,3.73793
-72.9641,-94.374,-42.3955,14.7763,-5.90863,1.23478,1.22539
-76.2676,-94.3778,-42.8686,13.7455,5.17625,3.28308,-4.51151
-73.3476,-99.0217,-41.7635,16.4481,3.33002,-0.516363,-1.8095
-72.3212,-96.1945,-42.9208,13.3283,2.85387,3.70074,0.619689
-76.2822,-99.0141,-42.0248,15.0527,-4.55189,-0.728968,3.76898
-71.7502,-97.8949,-42.0801,14.6134,-5.70891,8.17761,1.07958
-71.8424,-97.0956,-44.6231,15.7084,-0.834881,-4.45896,2.56804
-74.4725,-94.3746,-43.6991,12.5743,0.658767,1.58297,-5.56103
-71.5938,-94.6029,-43.8314,13.9958,-3.38691,0.329612,-5.12278
-73.2223,-97.8847,-43.4289,14.0401,-2.26212,3.25655,2.87065
-76.2599,-96.3554,-42.2283,14.4048,2.65832,-10.1503,-7.41907
-70.7022,-93.0093,-43.0715,12.7095,-9.12191,-2.34956,2.62882
-74.6321,-95.2954,-41.8099,15.8757,0.770769,0.699606,3.87602
-76.2803,-91.7579,-49.0463,13.0769,3.58714,1.4518,4.19317
-72.5699,-93.4799,-49.0336,12.795,-3.32976,-1.60349,5.73263
-76.3579,-89.489,-49.0298,12.8205,-6.80385,-3.87847,-0.32166
-76.2943,-90.6362,-47.428,14.2612,-3.56229,1.67051,2.86739
-74.4807,-92.9286,-49.0336,14.2521,4.84236,0.588282,1.11284
-74.0617,-87.4962,-47.3669,14.1065,3.62656,-4.47034,-4.84805
-76.3579,-92.5916,-47.2614,13.9788,0.0481744,9.41628,-4.73722
-73.586,-89.4197,-47.131,19.6485,6.58434,2.70951,6.45929
-74.9888,-90.2693,-46.0023,13.4999,7.05554,2.10315,-1.31173
-73.0652,-91.5576,-49.0215,12.753,0.944887,2.61124,-0.0744232
-74.723,-90.5344,-49.0444,14.6021,-2.94531,4.54261,0.557569
-74.6791,-88.5479,-49.054,12.9982,-4.50068,-0.768581,-1.86731
-72.1088,-90.7068,-47.5227,17.9774,0.91635,4.31464,-2.62659
-76.2886,-87.54,-48.5561,14.197,-4.88293,10.0796,-6.92576
-73.1784,-93.003,-47.2251,15.6012,0.260142,1.77173,2.47495
-73.0118,-89.5723,-49.0272,12.8597,-3.8745,2.5105,-1.68072
-74.6346,-91.7172,-47.4852,13.0468,1.55914,-4.57524,-2.4601
-73.3476,-91.3338,-46.0856,13.4553,-8.19691,2.33997,0.00729859
-76.2956,-90.6139,-44.5499,15.711,-8.16805,5.44517,0.196971
-72.6939,-88.05,-45.7263,13.5492,-0.459928,-8.96793,3.09229
-75.4854,-88.8601,-47.2925,16.065,3.47906,-5.11902,1.84921
-73.8728,-93.181,-45.168,13.2027,-1.04494,5.77859,1.18782
-75.4911,-92.1089,-45.5496,13.0032,6.76594,-0.0953937,-0.656937
-73.8766,-89.283,-44.7254,13.142,-3.32194,0.671196,-1.19439
-76.2854,-89.5774,-42.2181,15.0077,-1.46054,-2.04914,-2.54576
-74.7936,-90.2966,-43.2953,15.2828,2.24587,-1.7544,0.414564
-71.7248,-91.8565,-45.1184,13.3045,0.498356,2.46704,3.79721
-71.8634,-91.5163,-42.4788,13.6239,-3.31029,-3.14272,-2.16377
-72.5934,-92.9146,-43.6953,14.3102,-1.43001,-0.929075,0.422084
-76.307,-93.8939,-45.3334,12.6237,-6.68138,-12.0119,0.640956
-72.1432,-89.9405,-45.4497,14.3193,1.48098,-1.52377,4.64618
-73.036,-90.9109,-43.9547,15.4869,-1.74134,6.37871,-2.19842
-76.2758,-88.8589,-45.4612,15.7863,-3.17001,-6.46979,4.61722
-73.614,-89.1209,-42.213,14.5214,-2.72105,-0.63324,2.13771
-71.4755,-86.204,-40.8942,12.4367,8.56935,2.7394,-4.04262
-76.265,-91.557,-42.1304,12.7456,14.1984,0.308167,-2.52628
-75.5096,-86.3878,-40.6335,12.6413,0.284061,-3.26395,-0.874414
-73.518,-92.0434,-41.532,11.3318,-1.28879,-2.27359,1.88671
-76.2816,-92.6272,-43.8085,13.0142,-1.11084,4.38194,2.46412
-74.7357,-90.4868,-41.2967,13.4686,0.729386,3.32663,1.38481
-73.3787,-86.4832,-42.2429,20.6976,-3.4345,2.26803,-4.61286
-75.1281,-88.3285,-43.2171,13.4333,0.15914,0.800037,-3.83129
-75.1414,-88.2688,-41.2153,16.9734,4.81266,2.95039,3.16191
-75.1681,-93.1753,-41.7177,15.9372,-3.15878,-7.84965,-4.82679
-73.6572,-93.808,-40.601,14.16,0.559524,-2.25983,3.56315
-76.258,-89.6175,-40.2322,13.9959,3.05933,2.5707,-1.53799
-73.2452,-87.8236,-40.7619,14.768,-2.34044,0.027442,-5.88474
-71.7209,-89.6633,-41.8048,16.8494,3.0527,0.702601,-0.66691
-76.2625,-94.6048,-40.8827,12.9109,-1.91233,1.07732,-0.0167551
-76.2822,-86.9283,-42.3898,14.6255,-2.20514,-7.48442,-5.73815
-74.4108,-92.2342,-43.2972,17.7352,2.3204,4.42308,0.595461
-74.7936,-80.7004,-48.1262,14.7115,1.40969,9.58262,1.14868
-71.9887,-81.052,-48.0601,15.0174,-2.71506,-5.25115,-4.99082
-73.5574,-81.9416,-49.0431,19.1699,1.18213,-8.4733,-6.10067
-76.3191,-83.5924,-49.0584,15.4705,4.36188,-1.74774,0.531952
-73.0035,-87.6081,-49.0349,14.6164,-5.91029,6.78227,-5.51939
-72.9279,-83.8105,-49.0209,14.3027,9.04326,0.35302,0.0447874
-73.2554,-79.8699,-47.1056,13.367,0.754977,-1.17831,8.76151
-71.4183,-82.6316,-49.0457,11.6712,-0.111049,10.8997,4.14873
-76.3375,-85.6241,-49.0101,14.2028,3.59887,-0.00094762,3.10318
-76.2987,-80.4912,-46.8849,12.4326,-1.78986,-2.67144,12.7628
-72.1184,-85.8327,-49.0304,14.8312,3.68361,-3.19842,-7.97089
-76.2727,-84.2557,-47.208,14.6099,-8.93047,-2.37327,-9.47101
-74.6276,-86.5614,-49.0241,14.6277,-2.16558,0.30008,0.413061
-73.4633,-85.3926,-47.6505,12.6429,7.1664,-10.8364,4.2314
-76.2898,-81.6402,-49.033,14.2285,0.213422,-3.14044,1.75366
-74.6721,-84.6226,-49.0114,13.5252,3.29476,6.01034,-3.37814
-75.0149,-82.6615,-47.9342,13.855,-2.21104,5.80924,-5.97578
-76.3248,-87.2373,-46.5994,13.7603,2.99106,-3.14071,-6.48407
-71.8335,-84.3027,-47.4286,13.9155,-4.44589,-2.73686,3.74509
-70.308,-80.949,-49.054,16.2021,9.37123,5.16454,3.81665
-73.401,-86.1869,-45.8096,14.9202,-0.60067,3.86348,-2.60782
-76.2854,-85.3786,-45.0879,15.736,-2.39458,-1.89212,2.20786
-76.2688,-83.4303,-44.7146,13.0827,0.978526,-6.8777,-5.37022
-74.4146,-82.6818,-44.7267,13.1963,5.53005,4.17015,2.32234
-72.3683,-82.6049,-44.6739,16.3806,-3.10309,5.59087,-0.272639
-72.2653,-81.2829,-46.1219,10.4021,-1.1831,0.653733,3.61385
-72.1934,-86.8456,-47.2131,14.7622,3.92743,1.7897,1.31746
-72.9705,-82.692,-47.3021,15.232,-5.89701,3.10134,10.5397
-74.3364,-83.9294,-46.6083,13.9337,-4.71475,1.56118,-0.671461
-75.1109,-85.7258,-46.6293,14.1015,-6.29567,8.82763,-4.46277
-76.2809,-82.4262,-46.4309,13.3405,-3.51737,-1.89876,2.54134
-74.4896,-81.5658,-46.3705,16.8831,-3.6834,-7.87463,-7.09518
-72.6945,-84.3332,-45.5864,13.1074,4.25206,4.36909,-1.01054
-74.7039,-87.65,-45.4961,14.3623,0.467593,-15.2685,15.5691
-75.9299,-81.0679,-45.0256,15.1695,2.61475,-2.01104,-1.58736
-74.4591,-84.6747,-44.7789,15.3022,-8.22091,-6.60428,10.4023
-72.8249,-81.1601,-41.4048,10.2756,1.96276,-4.02492,6.67524
-76.272,-84.0102,-41.366,11.9673,1.18465,-7.54338,3.37899
-73.4442,-81.9187,-43.1643,14.9203,-0.0222385,-0.199342,9.62819
-73.2159,-83.8792,-43.4295,14.1159,3.23115,-3.13969,-8.00681
-76.2956,-79.9869,-42.9615,11.8693,-1.09551,-2.44572,0.842331
-74.5939,-85.0028,-41.7259,15.5165,-0.498052,-2.48649,1.05921
-74.4973,-82.2265,-41.2026,11.2431,4.29322,-2.98873,1.79766
-76.2752,-81.9512,-43.2934,11.3692,-0.951216,1.40669,-0.662416
-73.1161,-83.6471,-41.4582,15.7429,2.58994,2.47288,-2.26897
-71.8952,-84.938,-42.379,14.3494,-7.7451,0.81964,3.41882
