x,y,z,absv,wx,wy,wz
-94.3631,-95.0353,-47.269,14.3261,3.48877,14.0291,0.108373
-94.3422,-93.5155,-49.0069,13.9391,-4.17406,-4.95537,5.3493
-94.3466,-97.0212,-47.3129,10.3895,-1.01846,-1.12219,1.46725
-92.5324,-97.1337,-49.0387,12.6448,-4.20562,3.27021,-0.289893
-90.827,-95.1192,-49.0183,9.68906,-3.22328,-3.94023,2.58118
-88.9854,-99.0344,-49.0279,14.1714,6.06523,-0.0468222,-4.27681
-92.5604,-96.1729,-47.3167,14.1914,-0.587297,-2.39885,-1.97121
-90.9529,-99.042,-49.0533,16.0896,-4.01561,2.56587,-1.35922
-91.6244,-97.926,-47.4534,12.943,-1.10641,-5.30374,4.3333
-94.3517,-95.9433,-49.026,13.4691,-1.79501,-5.21447,7.34306
-94.372,-97.9305,-49.052,13.1107,-3.47576,-3.04065,2.5766
-92.8376,-99.0376,-48.5446,15.2874,3.41126,-1.15212,2.64185
-92.7753,-94.7351,-49.0133,12.5426,4.73177,8.22366,-6.57751
-90.4092,-97.1503,-49.0323,13.4208,3.54363,1.91674,-1.66659
-92.9527,-93.6599,-47.3122,15.4435,7.32493,-1.70019,-2.56058
-90.8785,-98.911,-45.5712,10.6426,0.650062,-2.04844,-0.677685
-92.837,-94.9393,-45.802,13.3352,0.611605,0.974051,6.94105
-94.3466,-97.4587,-43.8314,14.4427,-0.435858,0.234228,1.47571
-91.0139,-95.1828,-45.0377,13.3027,-0.443845,-1.19853,-2.38174
-91.4972,-97.0269,-45.6939,13.5406,-3.09042,-4.50375,0.179375
-94.353,-99.0128,-45.1216,16.3965,-6.40562,-2.6912,-2.07687
-89.2582,-95.5561,-45.8802,13.2607,-6.01887,-5.54716,-0.387233
-92.5483,-98.7107,-44.3242,15.1817,-8.41084,-0.51537,-8.72828
-91.3128,-94.6417,-47.1285,14.8226,-10.283,5.2822,-1.41584
-90.0028,-93.7196,-45.9235,15.3549,-1.34219,8.09196,2.23108
-94.3701,-95.7373,-44.8393,13.1954,-6.33233,-6.44131,0.625843
-90.4562,-96.3637,-47.2309,15.2313,3.53635,6.44534,-6.73287
-94.3822,-99.0109,-47.3281,13.9627,-3.31917,-4.54539,-3.01201
-92.7302,-99.0408,-46.2649,13.597,4.55964,3.27367,-1.0441
-92.54,-96.0998,-44.1633,13.6162,0.537461,0.516157,0.827709
-93.4392,-97.3162,-45.5877,12.966,4.24285,3.47509,0.974472
-89.7905,-93.1855,-42.1068,11.472,-1.8014,-4.41107,-6.27982
-91.066,-96.3459,-42.1043,12.0792,1.29823,-8.38253,3.1406
-92.7531,-97.3487,-42.6187,16.7658,3.11305,1.4275,0.766101
-90.8244,-94.5914,-43.055,14.2175,-6.23807,-5.28739,-1.4568
-94.3485,-94.353,-43.4333,12.5215,-2.90023,-1.20432,-4.23895
-91.6167,-99.0071,-42.585,14.1778,4.05795,0.662283,-2.07109
-89.669,-96.1335,-43.5109,15.987,6.40656,0.186297,0.826751
-93.8195,-99.0185,-42.723,16.9974,-4.2464,4.44843,1.01034
-89.7008,-97.7804,-42.4083,13.1074,-3.14789,-1.4946,4.96114
-89.6353,-97.3359,-45.0911,15.1838,3.24642,-0.427261,0.155864
-92.4765,-94.1056,-44.0444,14.5969,6.62232,0.365984,1.85716
-89.208,-94.3269,-44.2046,14.337,-7.04078,5.43736,-1.2343
-91.1271,-97.4517,-43.778,17.184,0.375261,-8.58633,3.21203
-94.3422,-96.096,-42.3815,14.9141,6.54122,4.09753,8.52066
-88.0755,-92.9635,-43.0976,13.5803,0.729852,5.95124,10.883
-92.6138,-95.1135,-42.3415,12.4619,10.0321,-2.09684,-2.69745
-94.042,-91.5252,-49.0476,14.5563,-1.66312,1.30064,-5.6654
-90.0931,-93.2707,-49.0349,15.0393,6.45792,4.40721,0.902361
-94.374,-89.5692,-49.0336,16.3502,11.8968,0.510899,2.27208
-94.3746,-90.4352,-47.2563,14.603,1.67777,-1.75906,0.209355
-92.493,-92.7664,-49.0247,11.8783,-3.13274,1.93159,-6.94162
-91.8463,-87.402,-47.372,11.6052,-5.65913,7.22548,-1.04436
-94.4115,-92.3982,-47.339,16.2782,4.04397,-1.98444,-0.939299
-91.2702,-89.2964,-47.1393,14.8824,1.35487,2.40506,-5.57362
-92.816,-90.0143,-46.1479,15.3969,5.09576,-0.340477,3.50533
-90.991,-91.4807,-49.0272,14.8663,5.47858,5.64503,-5.73235
-92.5343,-90.24,-49.0578,13.3686,2.46311,-6.64809,-1.70983
-92.5038,-88.2866,-49.033,13.2653,-1.10322,-6.84063,1.48199
-89.7784,-90.6425,-47.7129,12.9246,-2.816,-6.95139,-4.22138
-94.3517,-87.5871,-49.033,12.9588,-3.4445,-2.58117,-0.0135986
-91.1843,-92.72,-47.489,15.0337,3.21136,-7.94838,-3.94818
-90.7195,-89.47,-49.0292,15.042,2.46224,3.73431,5.06956
-92.692,-91.4533,-47.5475,12.4112,-5.7497,-2.0566,-0.431193
-91.2428,-91.2002,-46.2344,12.5132,-0.789776,1.87922,-6.34465
-94.4,-90.3577,-45.0421,14.8831,1.34349,0.155042,-0.22999
-89.9888,-87.7899,-45.7499,14.1002,-6.77621,-2.25291,-0.813724
