x,y,z,absv,wx,wy,wz
-99.023,-95.1332,-47.1145,8.08122,1.62154,-3.63595,5.48592
-99.0179,-93.525,-49.0152,4.95364,0.0849893,3.05549,15.016
-99.0134,-97.0142,-47.7726,7.34711,-2.35176,10.1412,-1.78989
-97.4905,-97.2596,-49.0285,4.95083,1.60237,-0.367129,-2.0959
-95.1885,-95.3806,-49.0304,6.92175,-8.22011,4.59354,-5.30251
-93.5753,-98.988,-49.0292,4.20209,-2.2319,-1.66254,-1.47987
-97.1757,-96.0991,-47.463,7.11051,3.10787,-0.935014,-0.486757
-95.5802,-99.0433,-49.0406,7.99153,7.44315,-3.6034,3.43261
-96.1373,-97.7874,-47.3898,7.35821,0.0171735,-4.30394,2.17409
-98.9886,-95.5052,-49.047,6.43658,-1.17904,-0.931738,-7.46755
-99.0452,-98.5123,-49.0546,4.28903,6.65159,-8.79631,0.649443
-97.3671,-99.0541,-48.219,5.3375,0.493532,4.29746,5.4923
-97.1051,-94.8509,-49.0126,5.05087,3.12394,3.42726,3.36753
-94.6875,-97.2908,-49.0107,7.86902,4.94496,16.4065,1.39617
-97.617,-93.7616,-47.3122,4.90003,5.40168,-2.2321,0.115333
-95.4308,-99.0204,-45.533,8.07048,-1.83042,-8.67723,0.718481
-97.2615,-95.0168,-45.8084,3.61484,1.03408,-0.755304,0.690197
-99.0217,-97.2921,-44.0889,1.53209,3.25241,1.48605,-4.23161
-95.5415,-95.2903,-44.8622,8.35946,1.57967,0.114277,2.65815
-96.4444,-96.8457,-45.6856,7.50019,0.0545298,1.59544,-0.793342
-99.0147,-99.0249,-45.1216,7.10341,-0.373713,1.6245,-2.64413
-93.754,-95.7399,-45.6538,5.59105,-4.6803,-4.59382,0.864806
-97.2762,-98.181,-44.4412,8.80549,-1.07023,-2.35109,4.71206
-95.8689,-94.6099,-47.339,7.5973,-4.08142,0.221503,2.86572
-94.5234,-93.9231,-45.8732,6.49369,-2.04141,-0.957023,-1.75085
-99.0331,-95.6559,-45.2113,7.07026,-2.7678,2.53821,-1.69575
-94.8973,-96.2905,-47.1749,9.48495,4.93905,-2.38424,-2.52181
-99.0287,-98.9632,-47.1317,6.89159,1.79019,0.494846,3.45843
-97.2749,-99.0172,-46.2363,6.70347,-1.07109,3.61352,-0.352944
-97.4301,-96.1061,-44.1341,10.551,-3.39044,2.57793,-7.31038
-98.3381,-97.3601,-45.9495,6.49094,2.9903,-0.747125,3.39967
