x,y,z,absv,wx,wy,wz
-60.8389,-94.8858,-47.117,12.2851,-4.55544,-1.98257,-12.2741
-60.858,-93.5619,-49.0253,14.8248,0.588439,-5.57208,6.99215
-60.8148,-97.1846,-46.705,15.78,-0.790796,-3.66259,-0.997043
-59.1551,-96.4807,-49.019,12.5191,0.467602,3.41071,7.06291
-57.6722,-95.2082,-49.052,10.2242,3.66798,-0.850435,-0.0995154
-56.1003,-98.712,-48.9439,12.0417,-4.86122,-3.74781,2.76428
-59.2797,-96.0597,-47.0897,14.1079,1.91244,1.31478,5.80606
-58.0169,-99.0204,-49.0266,14.6029,0.698473,-0.279509,-2.95851
-59.0444,-97.9566,-47.6792,14.8996,0.310963,-3.01247,-0.00820986
-60.8421,-95.5058,-49.0311,15.8675,-7.52122,-0.33341,-0.171197
-60.8485,-97.4097,-48.6635,14.9867,-0.090496,1.62269,-5.71367
-59.9608,-99.0713,-49.0578,11.9417,3.64174,-0.938125,-3.15407
-59.3109,-94.5081,-48.2922,18.0901,4.18507,2.68315,3.00096
-57.2977,-97.1528,-49.0444,11.4142,0.208709,0.404596,-6.18775
-59.6136,-93.6033,-46.2687,14.0293,4.65593,-4.88554,-0.714782
-57.5368,-99.0191,-45.3283,16.2159,10.5804,4.49262,-3.01823
-59.6854,-95.3214,-45.3086,16.091,2.3364,2.95187,8.92581
-60.5216,-97.7486,-43.1255,13.458,0.0944018,-3.90952,-4.39088
-57.9634,-95.6063,-44.3884,15.4939,-4.55965,1.11008,0.565718
-58.069,-97.1445,-45.7333,15.1909,6.43122,-1.26119,2.86237
-60.8033,-99.009,-44.6332,14.6757,0.619705,-2.81729,11.4681
-56.4354,-95.7011,-45.6475,12.6391,-1.00169,-4.76111,-4.60057
-58.9561,-99.0236,-43.9395,12.508,-14.4803,-3.16439,-12.8539
-58.041,-94.7351,-46.2541,15.232,2.37093,8.01557,5.67318
-56.9307,-93.9587,-44.8418,11.7553,1.42337,-9.50787,5.01706
-60.8084,-95.9039,-43.8009,13.2442,-5.31814,0.934482,-2.95256
-57.3701,-96.2002,-47.3313,12.9052,-0.947011,-2.53168,-4.37552
-60.8262,-99.0414,-47.3021,15.3734,3.06063,4.4144,2.55299
-59.3707,-99.0179,-45.9985,17.5905,-5.60327,-0.377348,5.29696
-59.1061,-96.1386,-42.8375,13.4742,-3.48258,-1.75833,-0.277253
-59.8895,-97.2622,-44.955,23.4553,0.0778695,-1.82226,2.29766
-56.567,-92.6526,-40.7588,12.617,0.634648,-1.24481,7.57545
-57.9768,-96.9385,-40.0542,16.599,-5.63063,-3.61561,-7.93617
-59.4934,-97.355,-41.2954,14.9576,2.34036,8.5793,7.88972
-57.828,-93.995,-41.5873,13.0115,2.16723,-2.85514,1.61789
-60.7855,-94.1883,-42.7726,16.3003,4.73563,2.04822,0.65551
-58.4607,-99.0287,-41.5123,14.2458,-5.73135,-4.21076,-10.9876
-57.3988,-96.1341,-41.7832,14.9756,-2.33991,-2.75469,-0.728704
-60.7747,-99.0109,-41.6102,13.3369,-6.22634,3.33643,1.1303
-56.7877,-97.9597,-41.2764,8.52279,-0.0147595,-1.59318,-1.01327
-56.6808,-97.121,-44.3077,18.1605,-5.81257,6.014,-1.52058
-58.867,-94.2353,-43.2813,15.7921,3.4305,-3.04656,-4.58448
-56.7457,-94.7809,-43.0613,15.0212,-0.0932782,-0.498118,4.66373
-57.9215,-97.7067,-42.8934,15.6845,5.62585,3.17146,4.57877
-60.7951,-95.9344,-41.808,13.4469,-1.3678,-1.70993,-3.76057
-55.6316,-93.2306,-42.4178,14.1988,4.52857,5.0278,-3.12622
-59.068,-95.4257,-40.9616,16.1918,-4.2641,-3.53844,1.29014
-60.8186,-91.5977,-49.0355,14.1822,5.33771,3.08306,-8.27983
-57.2512,-93.298,-49.0063,14.6363,1.16039,0.549801,-2.31317
-60.8771,-89.2995,-49.0406,14.6354,1.93646,-1.99496,-11.0298
-60.8459,-90.4473,-47.4432,13.6927,14.4904,-2.4127,2.04158
-59.1487,-92.6908,-49.054,14.0154,-7.42709,0.995867,4.75096
-58.5167,-87.4446,-47.4108,14.4856,8.17898,-2.39532,-2.25466
-60.8587,-92.5655,-47.3256,13.2722,-6.90109,2.8874,-6.22663
-58.3888,-89.7377,-47.2735,14.2777,2.75999,-5.55254,-4.39295
-59.6727,-90.2585,-45.872,13.4981,-6.34781,2.01438,-3.89351
-57.7472,-91.4336,-48.7068,14.148,-2.11222,-1.38128,-3.39291
-59.2963,-90.3608,-49.0482,12.7933,13.1749,-0.418321,9.5833
-59.1513,-88.3711,-49.0368,14.7459,-7.94932,-7.23482,-1.37417
-56.6001,-90.5968,-47.3841,15.4868,3.46188,-5.88962,-1.53352
-60.811,-87.4675,-48.4314,17.8248,3.94945,4.23608,0.716519
-57.9221,-92.9623,-47.1158,16.037,1.16133,-9.3346,-0.719481
