x,y,z,absv,wx,wy,wz
-84.1285,-95.09,-47.2328,14.3797,-1.19432,-5.53924,4.78549
-84.1113,-93.6033,-49.0203,13.3647,10.1315,13.2831,0.0160583
-84.1107,-97.0638,-47.2607,14.3782,0.260902,3.04783,2.33333
-82.3416,-96.9232,-49.0272,11.2103,2.95245,8.20457,2.87769
-80.7125,-95.2629,-49.0292,18.5355,-3.40132,5.48638,-1.58523
-78.6948,-99.0102,-48.9827,12.8406,2.34638,-1.04769,-3.7604
-82.3244,-96.2371,-47.1577,12.8815,3.7946,-2.71498,-7.3362
-80.6794,-99.0681,-49.0527,14.7074,-3.99137,-9.21898,-1.22382
-81.6078,-98.0392,-47.5602,18.8352,-3.12842,-2.03901,5.15558
-84.1564,-95.9084,-49.0349,14.3639,1.48722,1.70732,-1.67846
-84.1406,-97.858,-49.0559,13.7508,2.5764,-0.320442,-1.9692
-82.6233,-99.0605,-48.916,14.2419,1.40405,2.49397,1.70912
-82.5756,-94.842,-48.7557,15.6999,-4.9173,-1.18281,3.61295
-80.2146,-97.184,-49.0578,15.6139,-6.41568,5.17405,-4.72787
-82.6742,-93.7648,-47.1056,13.6269,-2.79051,-1.35685,-3.50372
-80.7284,-99.021,-45.5769,9.78219,-10.3755,2.81146,1.1363
-82.6373,-95.0499,-45.5979,15.6466,0.316973,0.30089,2.45635
-84.1068,-97.4956,-43.6298,16.4597,7.3113,-7.06959,9.13427
-80.8422,-95.4117,-44.8577,12.3992,-5.9754,2.25172,-6.70978
-81.3763,-97.1534,-45.6456,15.9403,-2.77121,-8.16758,8.329
-84.1113,-99.023,-44.8946,12.8087,1.44778,-0.91188,-3.03256
-79.1863,-95.7023,-45.9012,12.4015,-6.71534,6.92081,12.8907
-82.238,-99.035,-44.2339,12.0344,-6.81503,-5.66539,-2.45342
-81.0628,-94.7854,-46.7355,14.5332,0.765601,8.8413,2.4663
-79.7141,-93.808,-45.6958,14.0609,-3.66252,-1.84231,-0.820266
-84.1317,-95.7271,-44.5277,12.2205,1.5774,-0.564206,-1.77208
-80.3691,-96.5271,-47.2366,13.1908,0.614148,-0.189993,4.3219
-84.1075,-99.0382,-47.4731,13.3129,1.56745,9.47885,-7.99633
-82.6119,-99.0312,-46.1791,14.1259,2.21682,0.238873,-6.17073
-82.3537,-96.3732,-43.9757,14.0268,-4.78577,7.49953,5.94384
-83.3393,-97.2952,-45.4535,13.4531,-2.37954,1.0856,-1.2536
-79.6105,-93.1416,-41.415,14.4744,3.96525,2.83635,-3.48256
-81.1957,-96.5443,-41.4519,10.6606,3.50766,-1.4916,-1.00789
-82.6895,-97.6068,-42.2372,12.4829,-2.48579,1.2624,2.9114
-80.6622,-94.5018,-42.5418,20.1813,7.40273,1.47081,0.270373
-84.0973,-94.4325,-43.0263,12.7471,-5.41916,2.21512,1.32795
-81.3401,-99.0134,-41.8372,11.8263,12.3843,-1.5857,-2.31741
-79.8171,-96.2785,-42.8623,14.6172,2.93786,-1.87448,10.2562
-84.0948,-99.0166,-42.3447,12.9255,2.02249,-7.98114,-5.85336
-79.599,-98.0793,-42.0566,12.4163,-0.67513,-5.95931,-1.4351
-79.6613,-97.1751,-44.6358,13.7227,4.33625,1.02098,-8.25854
-82.182,-94.2894,-43.8161,20.0487,3.40161,-5.94918,-1.36495
-79.2378,-94.6601,-43.9605,12.6944,-2.01932,-1.83771,8.27745
-81.0603,-97.7346,-43.35,15.1269,4.49506,1.43034,-7.43073
-84.103,-96.1983,-42.1215,12.4726,1.26576,-5.97162,3.81991
-78.2547,-93.1995,-43.0518,7.76156,-3.28327,-2.15386,2.10834
-82.4968,-95.0442,-41.9561,13.9003,-0.122515,-4.42807,-0.67413
-84.1024,-91.5907,-49.0412,10.5247,-10.3313,2.91964,4.0384
-80.0855,-93.4042,-49.033,15.8219,7.79727,4.20763,6.96149
-84.1552,-89.5024,-49.0075,16.0065,4.76678,3.29112,-3.51295
-84.1317,-90.6063,-47.3301,16.3301,-2.52327,-3.9925,-3.45997
-82.2475,-92.9222,-49.0133,13.3173,-2.97596,-17.4377,-1.23286
-81.7909,-87.4078,-47.3237,12.0254,2.77886,-0.437148,-8.08527
-84.1781,-92.5737,-47.3237,13.9506,7.20528,-2.09925,2.69421
-81.3566,-89.3415,-47.1635,11.7477,3.69287,-0.982153,-0.320257
-82.7282,-90.1993,-46.0112,16.3892,-2.48697,2.70738,-7.79453
-80.8187,-91.5792,-49.0152,13.9882,-4.12054,1.00005,-9.24775
-82.4637,-90.4785,-49.0419,12.5107,-1.23002,3.52329,-1.35218
-82.472,-88.5193,-49.0463,13.5466,-2.71403,-0.602336,0.562205
-79.896,-90.6317,-47.5558,13.9929,-2.85785,-0.912834,-2.74021
-84.1088,-87.521,-48.577,13.5637,-0.767952,-1.75496,0.421847
-80.9471,-92.8987,-47.3377,12.0629,-8.29769,3.32254,0.626089
-80.7258,-89.6022,-49.0533,16.5097,-3.54665,-12.7714,1.76958
-82.4669,-91.6587,-47.5075,12.7014,-0.816064,1.33098,-1.84759
-81.1245,-91.3249,-46.1314,13.555,0.718347,-3.49015,-3.23062
-84.1367,-90.715,-44.7204,16.3861,5.02492,3.43491,-6.83984
-80.2317,-88.0481,-45.6895,13.4098,-0.782531,3.29179,-2.62488
-83.2986,-88.8182,-47.2951,14.7239,-2.60745,0.0830282,-1.65283
-81.618,-93.3336,-45.486,15.3914,-2.30733,-2.72532,2.51226
-83.1358,-92.0968,-45.6977,13.0205,-3.97539,-0.536615,-2.67404
-81.52,-89.2595,-44.7909,15.2985,-1.90713,3.06608,11.2463
-84.1208,-89.5208,-42.5838,15.3234,2.83832,-2.81347,3.88436
-82.5998,-90.3507,-43.5465,13.9065,12.4314,2.29049,2.86415
-79.482,-91.9124,-45.203,13.1394,6.2789,-4.22677,0.463467
-79.5049,-91.681,-42.7555,12.3344,3.80057,2.06348,-4.59067
-80.4339,-93.0933,-43.9191,18.7369,-4.74595,-7.48528,-16.4543
-84.1304,-93.7883,-45.7486,12.2198,5.03978,-9.9999,-0.198241
-79.8311,-89.9914,-45.5368,14.6976,1.61851,1.3946,-0.701569
-80.7951,-90.963,-44.066,17.3465,-4.45126,4.74183,-7.86092
-84.1011,-88.8767,-45.4853,12.0121,-9.8212,-8.53346,-0.384097
-81.2733,-89.2887,-42.4871,9.06527,2.2349,2.44956,-5.70923
-79.323,-86.2657,-40.973,13.1397,-1.98899,3.02562,1.99624
-84.0967,-91.5074,-42.5011,13.3935,-4.29358,-3.3408,-1.26671
-82.465,-86.6542,-40.891,13.146,-2.58774,2.87011,-4.65885
-81.2644,-92.1235,-41.9065,14.0867,0.580457,7.46007,2.88459
-84.1043,-92.713,-44.0749,13.3157,12.375,-1.2878,-11.2503
-82.5324,-90.6266,-41.5841,15.0952,3.31532,-5.39971,-0.56917
-81.0965,-86.4418,-42.3211,12.3949,5.63895,-2.40434,-1.23146
-82.7721,-88.3711,-43.4492,13.9801,-10.9533,3.41201,-0.864751
-82.8192,-88.532,-41.4589,14.7447,-1.08638,0.993271,6.5256
-83.0131,-93.1003,-42.0127,13.724,0.864263,10.0894,-3.92004
-81.4138,-93.8029,-40.83,12.8229,0.570646,-6.17246,-2.94864
-84.1107,-89.9017,-40.6309,17.2381,0.76,0.537473,-12.7168
-80.9795,-88.0971,-40.8421,11.8627,1.39919,1.65667,-4.41047
-79.2143,-89.821,-42.0979,13.2125,-9.09296,2.14339,-7.97703
-84.0948,-94.393,-40.947,16.0691,7.72931,-0.379292,-2.19932
-84.0642,-87.0625,-42.3606,10.7375,3.69424,2.91543,-0.687661
-82.2074,-92.2831,-43.6368,13.0951,-15.7254,3.22676,4.54005
-82.5953,-80.659,-48.2731,16.9557,-10.4491,-2.16524,3.71467
-79.7065,-81.1061,-48.1077,12.5689,4.80892,-1.24184,8.25151
-81.2492,-81.9385,-49.0292,13.7162,-1.97554,-5.02242,-3.84838
-84.1482,-83.602,-49.0387,13.1281,2.58887,2.05653,-5.30682
-80.7506,-87.6246,-49.0272,14.259,5.75734,-4.33464,-0.822881
-80.6877,-83.8366,-49.0196,12.7815,0.76986,5.13248,10.2909
-80.8555,-79.8158,-47.1069,12.6729,-2.60745,0.815776,-2.54791
-79.075,-82.7562,-49.0317,14.8561,-3.15161,-4.95123,-8.44954
-84.1437,-85.5936,-49.019,14.8742,0.619168,9.749,4.91397
-84.1361,-80.5738,-47.0801,15.1705,-1.859,-2.20967,0.730335
-79.7739,-85.8072,-49.0362,12.7878,0.997371,-8.88399,1.63312
-84.1049,-84.3523,-47.2156,16.5626,-3.83921,11.6726,-3.33024
-82.4205,-86.5544,-48.998,13.5827,-5.31085,-1.29249,-1.57948
-81.204,-85.4123,-47.7828,13.2965,3.32219,0.13437,2.15791
-84.1227,-81.646,-49.0387,15.2277,5.06405,0.300164,3.07459
-82.472,-84.5863,-49.0336,14.7072,4.20122,-11.0454,-1.57355
-82.7823,-82.6303,-47.9952,11.9643,7.93879,-0.263312,-0.814257
-84.1221,-87.1922,-46.5524,12.6651,3.36816,-4.71871,3.53797
-79.5081,-84.4261,-47.5456,12.8739,3.43084,9.83716,5.90642
