x,y,z,absv,wx,wy,wz
-15.7479,-94.276,-47.2798,17.1618,-8.91727,-27.1968,3.81411
-15.7466,-93.2542,-49.0686,12.336,-1.03502,-31.6198,-14.1612
-15.7231,-97.5286,-43.846,14.6877,-3.24107,16.6569,15.929
-14.0589,-96.1545,-48.9249,13.8221,-7.73997,-17.0723,-32.22
-12.9786,-94.9806,-47.5698,15.8932,-11.5017,5.63626,8.2547
-13.9616,-99.023,-49.0463,8.02789,13.3876,5.98774,-8.93683
-15.793,-96.2645,-45.3632,11.9884,47.6163,5.88932,-16.5277
-15.676,-97.2997,-49.066,10.1418,2.58812,-10.7633,2.41516
-14.3273,-97.5318,-45.4395,16.5078,-2.45967,18.9881,-9.58883
-15.7491,-95.1777,-49.0438,16.8904,12.5733,5.3195,18.8794
-15.7345,-96.2308,-47.4407,18.3981,-8.5256,1.93609,-10.114
-15.7625,-99.0815,-48.2813,19.6577,-6.85076,-1.03766,3.1173
-14.031,-94.1889,-49.054,15.8088,19.1025,4.42626,8.82218
-13.5852,-97.1693,-47.2665,12.9909,5.17076,-8.12338,9.76826
-15.7466,-93.0093,-43.4333,13.0831,7.85154,7.93401,-3.62654
-14.2681,-98.8602,-43.7939,19.4965,7.8404,-16.9127,-11.0093
-15.7466,-95.7303,-43.0123,16.6423,8.48001,9.57088,14.7377
-15.683,-98.9695,-40.6214,15.2776,-1.65217,29.47,-5.30106
-14.3953,-95.5669,-41.6191,16.0537,23.3029,-5.15099,5.25966
-14.0405,-97.079,-42.9297,13.724,8.05541,-16.3947,-8.52805
-15.7797,-99.0605,-42.6073,18.1542,-2.5089,21.4188,0.501029
-13.8593,-95.8944,-44.4921,20.515,-4.33324,-3.83645,-16.1817
-14.0157,-98.7387,-41.8423,19.3907,2.85657,-13.8819,4.28161
-15.2773,-94.5622,-44.5054,9.99318,-11.4339,3.00576,9.1777
-14.7527,-93.6357,-41.8474,12.6295,-4.84942,2.37864,3.619
-15.732,-96.5182,-39.9766,17.5684,-8.7906,-0.886471,3.10169
-14.389,-95.3768,-46.3368,20.2662,-1.23297,-4.28475,-3.48035
-15.7733,-97.9674,-46.6694,18.1103,19.2873,1.88908,-6.02952
-15.7301,-99.0687,-45.0784,18.6767,-2.16718,17.2427,15.7733
-14.155,-96.0432,-38.8899,15.7867,-5.44162,-2.94024,-1.32231
-15.6607,-97.2984,-41.7749,19.7399,5.05997,4.18232,-1.84465
-13.1604,-91.9468,-36.5854,12.7979,-9.70879,0.775647,-1.41266
-13.9534,-97.2698,-35.2996,15.7113,0.357051,1.0117,-1.09384
-15.711,-97.5744,-36.1791,16.446,0.890566,11.8755,3.98838
-14.0596,-94.1895,-37.7751,20.5529,-0.540533,-0.347997,1.63172
-15.7294,-94.9259,-38.5172,16.6506,-2.92563,1.33593,3.86295
-14.3336,-99.0191,-36.1905,17.6608,-3.3169,10.3472,-1.05334
-13.968,-97.2851,-37.2861,20.4181,9.45514,3.6114,-1.74066
-15.7173,-99.0268,-37.6136,14.9141,6.17551,-7.17981,13.2558
-12.4711,-98.5378,-35.7288,16.7799,7.24682,-3.10904,8.92102
-13.7931,-97.1782,-40.65,20.1668,5.90263,-4.41525,9.2244
-13.9788,-93.9644,-39.8475,10.6628,-1.33932,-10.3846,-3.12462
-12.7954,-95.4257,-40.5114,17.1914,-4.77127,1.269,-0.637763
-14.6891,-98.176,-39.0641,21.5453,0.735631,-7.717,7.05779
-15.7339,-96.8558,-38.0314,18.7325,9.78538,1.39837,-1.33304
-11.6782,-92.1884,-37.8724,13.9934,-3.47338,3.21061,-2.97423
-14.0131,-95.5631,-36.3101,10.4393,-2.38364,-4.86026,-0.935077
-15.7701,-91.3058,-49.0253,7.66632,-0.520917,-0.901323,-17.039
-14.05,-93.3495,-47.0515,20.3539,-16.1858,-16.7834,6.26663
-15.7994,-89.3511,-49.0374,14.1416,-0.867588,16.0516,-22.9062
-15.725,-90.31,-47.325,12.6098,-12.1105,9.05156,-21.006
-14.113,-92.2463,-48.7398,13.9658,-13.5138,-4.09396,-24.4002
-14.0818,-86.3605,-46.9142,9.40657,8.27379,-5.28259,15.1771
-15.7167,-92.294,-47.3281,20.5476,-17.1944,32.856,-2.1594
-14.4233,-88.8124,-47.1291,12.1772,-9.7972,0.830443,-11.8359
-14.787,-89.4661,-44.0463,20.1169,3.99137,6.20156,8.03677
-14.0354,-90.9026,-46.5568,13.6154,2.6868,-9.92578,-3.78857
-14.0939,-90.3202,-49.0158,9.16587,8.74992,-34.0189,-18.2743
-15.7828,-87.3531,-48.8416,12.9414,10.9629,-4.92621,-10.9256
-13.4122,-89.4407,-45.4154,9.77019,-8.53245,5.08113,9.18996
-15.7574,-85.4041,-49.0654,14.2125,-5.03055,10.9361,16.1396
-15.2143,-92.9006,-45.5311,7.61445,3.29872,-0.224702,4.7819
-14.1804,-88.3781,-49.0546,15.8235,9.46974,-7.45747,18.4148
-15.6925,-90.9738,-45.4561,17.177,-3.84046,15.4444,0.636874
-14.1537,-92.0218,-42.8782,14.5917,-6.68699,-15.5435,-3.00465
-15.7504,-89.4598,-42.3275,13.0441,-9.87767,-7.12311,-5.07963
-15.0942,-86.9073,-40.1782,15.262,2.03076,7.41376,3.15705
-15.7523,-87.3938,-46.8697,14.3743,-3.85466,-0.848709,1.70866
-15.7186,-91.908,-41.6579,17.4229,-18.6186,14.3943,-6.64723
-15.751,-91.0559,-43.4651,13.5857,-8.30946,-33.7015,-7.91794
-15.7161,-88.7597,-40.402,13.6535,-3.6862,-5.87691,-7.41853
-15.7002,-90.4976,-33.9223,15.7411,3.45137,-0.473837,-1.15184
-15.7116,-90.8708,-39.2898,14.4797,-2.72984,-3.15926,9.10801
-13.9305,-92.1642,-40.8141,16.5309,4.99698,3.21476,3.54551
-14.4208,-90.9948,-37.7936,14.2075,0.548837,-5.69936,-1.71533
