x,y,z,absv,wx,wy,wz
16.2521,-94.2226,-47.0897,13.6897,10.5784,-3.08807,4.33334
16.1898,-93.2681,-48.8308,15.0879,-16.444,-3.67862,-5.11182
16.207,-96.6861,-41.7851,13.1901,4.29767,2.14766,-3.58932
17.8361,-96.3122,-49.0775,16.3108,18.2647,12.2629,-4.98028
17.8145,-95.3462,-46.7495,13.959,-8.56428,-5.12495,-2.62553
16.221,-99.1215,-49.0476,14.0104,-4.16551,-5.98914,0.983018
16.2877,-95.4098,-43.4549,15.818,3.77176,2.23277,3.60215
16.1841,-97.203,-49.061,19.2812,2.36578,3.11871,2.21925
17.8457,-96.5455,-44.3236,18.1827,-4.22764,-2.96409,0.447817
16.2559,-95.2076,-49.0565,14.5764,-14.7186,-3.39583,-4.85148
16.2318,-96.2149,-47.3708,13.1711,7.869,-14.0561,-6.10219
16.2216,-98.1575,-47.3447,16.0229,0.431308,-2.29741,-5.71978
17.7636,-94.2595,-48.3195,20.0513,3.34489,3.21292,-3.39477
17.948,-97.1929,-47.311,12.1351,-1.95507,6.88214,6.12089
16.2553,-92.8491,-40.6271,18.8549,6.15903,-8.23712,-20.2239
16.2381,-98.6669,-42.1717,13.6484,22.0522,-8.83413,5.11706
16.2782,-95.544,-40.1706,8.40236,-6.96267,-12.637,4.71213
16.2343,-99.0198,-38.2572,13.4178,6.78782,0.191996,-5.45977
16.4435,-95.7042,-38.2044,9.06425,-8.13478,-7.7604,-8.60078
17.6778,-97.1801,-40.6119,7.63478,-18.1751,3.0806,-9.86394
16.2483,-99.0223,-40.2284,15.4115,16.1038,5.88179,-4.2777
17.5322,-95.2846,-41.958,13.1022,-8.35808,-1.94861,-1.93867
17.9436,-99.0719,-39.2084,16.4041,5.95114,-10.1634,-3.76954
16.2737,-93.8239,-42.3097,18.8912,-10.3758,4.95956,-9.32772
16.2642,-93.8983,-38.9592,11.0645,10.5705,28.5432,-19.5435
16.296,-96.2034,-36.3005,13.6983,-2.98017,9.94134,-5.90925
16.4162,-95.235,-45.3957,7.29926,5.61689,1.50991,-8.37882
16.2292,-97.1388,-45.6017,9.2308,0.441372,4.65278,24.8321
16.2108,-97.3506,-43.6476,16.6625,-14.5251,-2.15484,-7.34893
17.8043,-95.9694,-35.0453,14.5292,-4.64007,-7.01598,-5.84531
16.2502,-97.3194,-39.2701,13.7417,-0.139417,5.69814,7.9888
17.8158,-93.078,-32.3351,16.4242,-0.591773,-4.55996,2.92877
17.8342,-97.7429,-31.0016,18.9632,-4.83738,-0.729071,-5.71951
16.3386,-97.6284,-32.3351,15.6845,5.92144,0.754125,-0.524984
17.8031,-94.6894,-33.5363,14.3438,-4.27148,3.70562,2.81641
16.2642,-94.7409,-34.9734,18.6441,7.97927,14.2108,19.9958
17.8565,-99.0141,-32.524,16.3514,10.5804,9.76534,3.39084
17.9589,-97.5216,-33.8339,15.3566,-10.1115,-1.45455,0.256558
16.282,-99.0204,-33.7487,15.9184,-5.33197,8.02136,-3.27834
19.3839,-99.0306,-31.0436,11.6789,-3.4113,1.13541,-3.95798
17.8597,-97.4243,-38.1535,14.8715,-1.99459,13.0386,0.438053
17.9182,-94.2239,-35.9133,12.2046,-4.93342,-7.75037,-3.43484
18.0759,-95.7805,-37.075,16.1022,2.97831,-2.61033,6.72117
16.2833,-98.1664,-36.0557,18.1888,6.00301,10.0859,-4.65289
16.2826,-96.3885,-33.8746,18.9355,-0.86475,2.6026,-5.0521
19.5982,-93.0437,-33.1796,15.0768,-0.0569831,0.821881,-5.80545
17.8711,-96.2454,-32.3128,14.9516,8.86363,7.47089,-6.41094
16.1758,-91.2645,-48.6845,15.1917,-1.95838,16.5983,3.47743
16.6254,-93.3076,-45.3721,11.9925,1.80637,-1.0905,4.2233
16.2458,-89.0471,-46.6497,10.8344,-0.368086,-9.04079,-2.46368
16.1879,-90.722,-45.5947,13.2091,0.341891,5.8165,-1.7946
17.7287,-92.2126,-49.1144,20.3981,7.66229,-13.2541,-7.05826
17.2467,-86.4851,-44.1341,8.75678,-0.985168,4.34861,1.20589
16.261,-92.2367,-46.9587,12.7338,-9.33969,-9.56388,4.74054
16.2845,-89.1069,-44.3662,7.79147,14.6243,-15.1718,3.24436
16.3043,-89.5018,-40.1146,14.7089,-6.92483,-4.39308,1.67287
16.7761,-90.6222,-43.226,14.7882,-7.10665,3.45234,-4.18905
17.2505,-90.5949,-47.2175,16.6942,5.68268,-5.78185,-4.50218
16.2038,-87.4205,-49.0629,14.1016,-0.97682,-17.3998,5.12368
18.0104,-89.7822,-41.9148,12.7335,-1.66637,-14.2674,5.26266
16.2273,-85.7583,-48.0562,17.1273,1.03904,-3.20029,-13.028
16.1904,-92.4561,-43.6673,13.3876,-2.76605,1.01124,7.36537
16.2127,-89.3676,-49.0425,15.2073,5.71709,7.4416,-3.72409
16.2343,-91.0184,-41.3826,19.7002,3.83146,33.7764,4.21488
17.6956,-92.5509,-39.1423,17.5126,9.23697,2.10827,1.55947
16.2687,-89.8172,-38.1567,15.0034,-2.82262,3.6874,-9.11138
16.3049,-87.0192,-37.1208,14.4535,11.8767,-3.99266,3.31894
16.2636,-87.4866,-45.479,8.14311,-3.66295,-12.2938,-0.502457
16.2915,-92.341,-37.7395,14.8473,0.0229306,0.0721018,1.36757
16.2203,-91.3166,-39.4215,19.4899,-1.60244,-5.76619,0.703601
16.2426,-88.8614,-36.4213,14.964,4.09009,-3.62445,12.6141
16.3043,-90.2744,-30.229,14.401,5.26024,-11.8999,5.19092
16.2566,-90.9891,-34.8513,13.8179,-5.18744,-6.52999,-5.19132
17.8864,-92.4186,-36.6121,17.8339,-4.39379,-0.0697478,-26.0315
16.509,-91.5519,-32.9703,14.8538,-2.54053,6.5345,5.70704
17.9309,-92.9095,-34.3852,13.477,1.55064,-1.3055,1.32908
16.2623,-94.1845,-36.9796,16.8419,-7.73491,7.7712,-7.17696
17.8196,-88.7482,-37.5787,14.5384,2.2554,5.89538,10.776
17.1564,-90.5898,-36.5994,23.0958,-3.43397,6.53494,-1.54807
16.1987,-89.1539,-42.0452,13.4919,0.706924,-3.17533,0.37745
18.0078,-89.1342,-31.4118,15.9067,1.00467,-5.18332,5.76224
21.4448,-86.7255,-30.5997,16.7987,7.78499,-5.27066,-4.72602
16.2877,-89.7561,-32.1761,15.3168,-1.05304,6.29296,-2.39654
16.303,-85.3373,-29.7992,11.3122,3.81468,-4.90757,5.99997
